time,value
25308000,2.31
25311600,2.09
25315200,2.0
25318800,2.01
25322400,1.87
25326000,1.54
25329600,1.32
25333200,1.36
25336800,2.23
25340400,3.16
25344000,3.15
25347600,3.01
25351200,2.52
25354800,1.95
25358400,1.41
25362000,1.03
25365600,0.91
25369200,0.88
25372800,0.6
25376400,0.97
25380000,1.14
25383600,1.26
25387200,1.21
25390800,1.07
25394400,1.07
25398000,1.22
25401600,0.91
25405200,0.85
25408800,0.67
25412400,0.41
25416000,0.29
25419600,0.33
25423200,0.41
25426800,0.66
25430400,0.38
25434000,1.02
25437600,1.68
25441200,2.12
25444800,2.36
25448400,2.46
25452000,2.45
25455600,2.35
25459200,1.28
25462800,1.34
25466400,1.46
25470000,1.54
25473600,1.5
25477200,1.37
25480800,1.25
25484400,1.21
25488000,1.22
25491600,1.25
25495200,1.28
25498800,1.31
25502400,1.28
25506000,1.16
25509600,0.99
25513200,0.77
25516800,0.65
25520400,1.09
25524000,1.69
25527600,1.88
25531200,1.92
25534800,1.84
25538400,1.68
25542000,1.48
25545600,0.79
25549200,0.96
25552800,1.0
25556400,1.02
25560000,1.03
25563600,1.01
25567200,0.98
25570800,0.96
25574400,0.97
25578000,1.03
25581600,1.12
25585200,1.18
25588800,1.19
25592400,1.16
25596000,1.08
25599600,0.76
25603200,1.01
25606800,2.67
25610400,3.43
25614000,3.81
25617600,4.11
25621200,4.25
25624800,4.21
25628400,3.92
25632000,1.9
25635600,1.67
25639200,1.77
25642800,1.93
25646400,2.15
25650000,2.29
25653600,2.16
25657200,1.96
25660800,1.81
25664400,1.7
25668000,1.68
25671600,1.75
25675200,1.8
25678800,1.85
25682400,1.9
25686000,2.79
25689600,3.34
25693200,3.96
25696800,5.38
25700400,5.75
25704000,5.91
25707600,5.94
25711200,5.7
25714800,5.11
25718400,2.63
25722000,1.74
25725600,1.67
25729200,1.66
25732800,1.71
25736400,1.78
25740000,1.85
25743600,1.89
25747200,1.89
25750800,1.88
25754400,1.83
25758000,1.69
25761600,1.61
25765200,1.56
25768800,1.52
25772400,1.18
25776000,2.15
25779600,2.97
25783200,4.2
25786800,4.72
25790400,5.04
25794000,5.12
25797600,4.96
25801200,4.46
25804800,2.14
25808400,1.96
25812000,2.21
25815600,2.49
25819200,2.79
25822800,3.21
25826400,3.48
25830000,3.41
25833600,3.22
25837200,3.05
25840800,2.98
25844400,3.03
25848000,3.06
25851600,2.95
25855200,2.87
25858800,4.13
25862400,3.87
25866000,5.33
25869600,5.95
25873200,6.12
25876800,6.34
25880400,6.4
25884000,6.17
25887600,5.65
25891200,3.35
25894800,1.89
25898400,1.58
25902000,1.43
25905600,1.3
25909200,1.37
25912800,1.47
25916400,1.66
25920000,1.89
25923600,1.99
25927200,1.89
25930800,1.72
25934400,1.57
25938000,1.5
25941600,1.47
25945200,1.3
25948800,2.35
25952400,3.24
25956000,3.61
25959600,3.93
25963200,4.16
25966800,4.21
25970400,4.07
25974000,3.67
25977600,1.63
25981200,1.49
25984800,1.51
25988400,1.5
25992000,1.46
25995600,1.4
25999200,1.33
26002800,1.31
26006400,1.47
26010000,1.97
26013600,2.3
26017200,2.92
26020800,4.8
26024400,4.96
26028000,5.09
26031600,5.27
26035200,5.01
26038800,4.59
26042400,4.66
26046000,5.01
26049600,5.27
26053200,5.15
26056800,4.76
26060400,4.27
26064000,3.75
26067600,2.5
26071200,1.37
26074800,1.62
26078400,1.98
26082000,2.12
26085600,2.03
26089200,1.79
26092800,1.58
26096400,1.45
26100000,1.39
26103600,1.42
26107200,1.43
26110800,1.7
26114400,2.53
26118000,1.63
26121600,1.02
26125200,0.45
26128800,0.43
26132400,0.68
26136000,1.0
26139600,1.22
26143200,1.26
26146800,1.22
26150400,1.18
26154000,1.11
26157600,0.89
26161200,1.08
26164800,1.34
26168400,1.63
26172000,1.77
26175600,1.66
26179200,1.45
26182800,1.23
26186400,1.07
26190000,1.01
26193600,1.04
26197200,1.47
26200800,2.44
26204400,2.06
26208000,1.5
26211600,1.35
26215200,1.51
26218800,1.73
26222400,1.86
26226000,1.88
26229600,1.92
26233200,2.06
26236800,2.16
26240400,1.67
26244000,1.08
26247600,1.33
26251200,1.47
26254800,1.47
26258400,1.3
26262000,1.12
26265600,1.03
26269200,0.91
26272800,0.64
26276400,0.34
26280000,0.47
26283600,0.63
26287200,1.43
26290800,1.19
26294400,0.89
26298000,0.83
26301600,1.14
26305200,1.29
26308800,1.24
26312400,1.13
26316000,1.09
26319600,1.15
26323200,1.32
26326800,1.03
26330400,0.93
26334000,1.06
26337600,1.08
26341200,1.08
26344800,1.1
26348400,1.15
26352000,1.17
26355600,1.08
26359200,0.88
26362800,0.64
26366400,0.63
26370000,0.8
26373600,1.58
26377200,1.21
26380800,1.25
26384400,1.68
26388000,1.97
26391600,2.33
26395200,2.67
26398800,2.83
26402400,2.98
26406000,3.04
26409600,3.05
26413200,2.47
26416800,1.89
26420400,3.14
26424000,3.86
26427600,3.57
26431200,3.39
26434800,3.34
26438400,3.27
26442000,3.12
26445600,2.89
26449200,2.6
26452800,2.11
26456400,2.42
26460000,2.28
26463600,1.86
26467200,3.29
26470800,3.83
26474400,3.97
26478000,4.1
26481600,4.1
26485200,4.1
26488800,4.25
26492400,4.67
26496000,5.61
26499600,6.83
26503200,7.07
26506800,6.32
26510400,5.65
26514000,5.09
26517600,4.42
26521200,4.01
26524800,3.75
26528400,3.41
26532000,2.59
26535600,2.05
26539200,1.97
26542800,2.67
26546400,3.22
26550000,3.82
26553600,3.17
26557200,2.73
26560800,2.74
26564400,2.9
26568000,2.9
26571600,2.88
26575200,2.93
26578800,3.0
26582400,2.85
26586000,2.04
26589600,1.01
26593200,1.04
26596800,1.09
26600400,1.15
26604000,1.38
26607600,1.76
26611200,2.97
26614800,3.47
26618400,3.84
26622000,3.88
26625600,3.6
26629200,3.25
26632800,3.22
26636400,4.38
26640000,4.11
26643600,4.64
26647200,4.95
26650800,5.36
26654400,5.82
26658000,6.1
26661600,6.07
26665200,5.7
26668800,4.2
26672400,1.96
26676000,1.93
26679600,2.09
26683200,2.29
26686800,2.49
26690400,2.76
26694000,3.0
26697600,3.01
26701200,2.89
26704800,2.77
26708400,2.67
26712000,2.59
26715600,2.51
26719200,2.52
26722800,3.79
26726400,3.73
26730000,4.76
26733600,4.71
26737200,4.61
26740800,4.53
26744400,4.49
26748000,4.42
26751600,4.23
26755200,2.62
26758800,1.69
26762400,1.78
26766000,1.83
26769600,1.88
26773200,1.92
26776800,1.92
26780400,1.87
26784000,1.74
26787600,1.6
26791200,1.5
26794800,1.47
26798400,1.48
26802000,1.5
26805600,1.49
26809200,2.6
26812800,2.36
26816400,1.66
26820000,0.96
26823600,0.83
26827200,0.9
26830800,1.02
26834400,1.18
26838000,1.37
26841600,0.91
26845200,1.22
26848800,1.34
26852400,1.37
26856000,1.34
26859600,1.27
26863200,1.1
26866800,0.84
26870400,0.62
26874000,0.65
26877600,0.71
26881200,0.74
26884800,0.64
26888400,0.49
26892000,0.5
26895600,0.73
26899200,1.14
26902800,1.08
26906400,2.26
26910000,3.01
26913600,3.21
26917200,3.28
26920800,3.24
26924400,3.06
26928000,1.39
26931600,1.38
26935200,1.43
26938800,1.42
26942400,1.41
26946000,1.41
26949600,1.37
26953200,1.34
26956800,1.41
26960400,1.44
26964000,1.52
26967600,1.69
26971200,1.84
26974800,2.01
26978400,2.55
26982000,3.42
26985600,4.2
26989200,4.26
26992800,4.85
26996400,4.63
27000000,4.01
27003600,3.47
27007200,3.34
27010800,3.56
27014400,2.81
27018000,2.25
27021600,2.75
27025200,2.56
27028800,2.14
27032400,1.89
27036000,1.65
27039600,1.46
27043200,1.33
27046800,1.25
27050400,1.21
27054000,1.11
27057600,1.0
27061200,0.93
27064800,0.79
27068400,0.62
27072000,1.1
27075600,2.3
27079200,3.3
27082800,4.06
27086400,4.77
27090000,5.33
27093600,5.61
27097200,5.52
27100800,3.99
27104400,1.85
27108000,1.72
27111600,1.85
27115200,2.14
27118800,2.4
27122400,2.56
27126000,2.67
27129600,2.48
27133200,2.1
27136800,1.84
27140400,1.77
27144000,1.74
27147600,1.68
27151200,1.59
27154800,2.22
27158400,1.97
27162000,1.05
27165600,0.81
27169200,1.43
27172800,2.22
27176400,2.96
27180000,3.71
27183600,4.32
27187200,3.93
27190800,2.24
27194400,2.23
27198000,1.76
27201600,1.3
27205200,1.13
27208800,0.96
27212400,0.91
27216000,2.26
27219600,2.78
27223200,3.11
27226800,3.19
27230400,3.05
27234000,3.04
27237600,3.65
27241200,3.06
27244800,3.18
27248400,3.3
27252000,3.66
27255600,3.91
27259200,4.05
27262800,4.1
27266400,4.01
27270000,3.85
27273600,3.34
27277200,1.96
27280800,0.95
27284400,0.87
27288000,0.59
27291600,0.74
27295200,0.87
27298800,0.7
27302400,0.58
27306000,0.66
27309600,0.85
27313200,0.98
27316800,1.0
27320400,0.93
27324000,1.6
27327600,1.18
27331200,1.36
27334800,2.34
27338400,3.02
27342000,3.47
27345600,3.58
27349200,3.53
27352800,3.43
27356400,3.34
27360000,3.11
27363600,1.74
27367200,1.12
27370800,1.08
27374400,0.68
27378000,0.18
27381600,0.73
27385200,1.18
27388800,1.32
27392400,1.5
27396000,1.59
27399600,1.49
27403200,1.33
27406800,1.26
27410400,2.34
27414000,2.93
27417600,4.0
27421200,4.7
27424800,5.29
27428400,5.8
27432000,5.91
27435600,6.16
27439200,6.53
27442800,6.34
27446400,6.4
27450000,6.37
27453600,5.61
27457200,4.74
27460800,4.11
27464400,3.69
27468000,2.69
27471600,2.16
27475200,1.85
27478800,1.68
27482400,1.65
27486000,1.73
27489600,1.91
27493200,2.83
27496800,3.85
27500400,3.67
27504000,3.4
27507600,3.75
27511200,4.18
27514800,4.47
27518400,4.68
27522000,4.78
27525600,4.74
27529200,4.57
27532800,4.26
27536400,3.61
27540000,1.62
27543600,1.23
27547200,1.18
27550800,1.29
27554400,1.43
27558000,1.46
27561600,1.33
27565200,1.15
27568800,1.0
27572400,0.93
27576000,0.73
27579600,0.44
27583200,0.54
27586800,0.78
27590400,1.57
27594000,2.01
27597600,2.19
27601200,2.51
27604800,3.18
27608400,4.22
27612000,5.32
27615600,6.16
27619200,6.35
27622800,5.81
27626400,4.06
27630000,3.34
27633600,3.79
27637200,3.77
27640800,3.29
27644400,2.79
27648000,2.27
27651600,2.17
27655200,2.5
27658800,3.24
27662400,3.59
27666000,3.86
27669600,4.51
27673200,4.88
27676800,4.57
27680400,4.0
27684000,3.77
27687600,3.67
27691200,3.49
27694800,3.34
27698400,3.24
27702000,3.16
27705600,3.02
27709200,2.71
27712800,1.17
27716400,1.2
27720000,1.44
27723600,1.71
27727200,1.9
27730800,2.06
27734400,2.08
27738000,2.15
27741600,2.25
27745200,2.39
27748800,2.51
27752400,3.04
27756000,3.8
27759600,3.58
27763200,3.22
27766800,2.81
27770400,2.48
27774000,2.22
27777600,1.98
27781200,1.9
27784800,2.08
27788400,2.34
27792000,2.54
27795600,2.32
27799200,1.32
27802800,1.99
27806400,2.71
27810000,3.35
27813600,2.92
27817200,2.13
27820800,2.7
27824400,2.56
27828000,2.41
27831600,2.27
27835200,2.11
27838800,2.31
27842400,3.25
27846000,2.81
27849600,2.21
27853200,1.9
27856800,2.19
27860400,2.53
27864000,2.93
27867600,3.13
27871200,2.86
27874800,2.4
27878400,1.76
27882000,0.34
27885600,0.86
27889200,1.39
27892800,1.33
27896400,1.14
27900000,1.0
27903600,0.72
27907200,0.56
27910800,0.81
27914400,0.86
27918000,0.8
27921600,0.75
27925200,0.65
27928800,1.39
27932400,1.43
27936000,1.33
27939600,1.01
27943200,0.24
27946800,0.6
27950400,1.34
27954000,1.93
27957600,2.48
27961200,2.98
27964800,3.19
27968400,2.11
27972000,1.14
27975600,0.99
27979200,1.01
27982800,1.12
27986400,1.07
27990000,0.56
27993600,0.31
27997200,0.83
28000800,1.03
28004400,1.08
28008000,1.1
28011600,1.05
28015200,1.36
28018800,1.12
28022400,0.75
28026000,1.74
28029600,1.67
28033200,1.4
28036800,1.34
28040400,1.49
28044000,1.83
28047600,2.29
28051200,2.79
28054800,2.71
28058400,2.67
28062000,3.05
28065600,2.53
28069200,1.93
28072800,1.61
28076400,1.43
28080000,1.23
28083600,1.05
28087200,0.9
28090800,0.58
28094400,0.68
28098000,0.75
28101600,1.84
28105200,1.64
28108800,1.92
28112400,3.03
28116000,3.82
28119600,4.31
28123200,4.58
28126800,4.72
28130400,4.84
28134000,4.93
28137600,4.95
28141200,3.96
28144800,3.23
28148400,4.15
28152000,4.28
28155600,4.18
28159200,3.79
28162800,3.44
28166400,2.64
28170000,2.29
28173600,2.11
28177200,1.93
28180800,1.95
28184400,1.76
28188000,3.11
28191600,4.37
28195200,5.28
28198800,6.07
28202400,6.73
28206000,7.06
28209600,7.13
28213200,7.07
28216800,6.97
28220400,6.85
28224000,6.6
28227600,5.65
28231200,4.14
28234800,3.57
28238400,3.48
28242000,3.33
28245600,2.88
28249200,2.52
28252800,2.23
28256400,2.12
28260000,1.89
28263600,1.58
28267200,1.78
28270800,2.38
28274400,3.58
28278000,4.69
28281600,5.73
28285200,6.16
28288800,6.52
28292400,6.8
28296000,6.94
28299600,6.92
28303200,6.79
28306800,6.58
28310400,6.37
28314000,5.39
28317600,4.19
28321200,3.94
28324800,3.92
28328400,3.77
28332000,3.25
28335600,3.11
28339200,3.21
28342800,3.43
28346400,2.75
28350000,1.98
28353600,2.19
28357200,2.9
28360800,4.33
28364400,4.95
28368000,4.67
28371600,4.32
28375200,4.2
28378800,3.99
28382400,3.64
28386000,3.23
28389600,2.49
28393200,1.67
28396800,1.06
28400400,0.46
28404000,1.01
28407600,1.3
28411200,1.58
28414800,1.48
28418400,1.2
28422000,0.95
28425600,1.33
28429200,1.37
28432800,1.38
28436400,1.36
28440000,1.23
28443600,0.89
28447200,0.37
28450800,0.32
28454400,1.09
28458000,1.08
28461600,1.53
28465200,2.17
28468800,2.34
28472400,2.34
28476000,2.29
28479600,2.14
28483200,1.1
28486800,1.38
28490400,1.46
28494000,1.49
28497600,1.48
28501200,1.43
28504800,1.37
28508400,1.33
28512000,1.27
28515600,1.26
28519200,1.3
28522800,1.31
28526400,1.23
28530000,1.13
28533600,1.04
28537200,0.84
28540800,1.01
28544400,2.13
28548000,3.91
28551600,4.73
28555200,5.41
28558800,5.94
28562400,6.14
28566000,5.78
28569600,3.38
28573200,2.41
28576800,2.31
28580400,2.3
28584000,2.44
28587600,2.61
28591200,2.72
28594800,2.72
28598400,2.62
28602000,2.38
28605600,2.17
28609200,2.08
28612800,1.95
28616400,1.84
28620000,1.73
28623600,2.1
28627200,2.91
28630800,2.94
28634400,4.13
28638000,4.97
28641600,5.59
28645200,5.86
28648800,5.69
28652400,5.1
28656000,2.65
28659600,1.61
28663200,1.43
28666800,1.33
28670400,1.12
28674000,0.7
28677600,0.47
28681200,0.52
28684800,0.66
28688400,0.7
28692000,0.54
28695600,0.3
28699200,0.24
28702800,0.59
28706400,1.04
28710000,1.14
28713600,2.64
28717200,4.11
28720800,6.53
28724400,7.83
28728000,8.47
28731600,8.77
28735200,8.84
28738800,8.37
28742400,6.61
28746000,5.4
28749600,4.97
28753200,4.61
28756800,3.98
28760400,3.11
28764000,2.9
28767600,2.97
28771200,2.86
28774800,2.79
28778400,2.61
28782000,2.36
28785600,2.28
28789200,2.28
28792800,2.23
28796400,3.19
28800000,3.13
28803600,4.06
28807200,4.75
28810800,5.17
28814400,5.85
28818000,6.55
28821600,7.05
28825200,6.77
28828800,4.5
28832400,2.9
28836000,2.8
28839600,2.73
28843200,2.5
28846800,2.21
28850400,2.0
28854000,1.8
28857600,1.62
28861200,1.48
28864800,1.43
28868400,1.41
28872000,1.39
28875600,1.36
28879200,1.32
28882800,1.0
28886400,1.73
28890000,2.65
28893600,3.91
28897200,4.66
28900800,5.36
28904400,5.84
28908000,5.94
28911600,5.04
28915200,2.63
28918800,2.47
28922400,3.0
28926000,4.14
28929600,4.29
28933200,4.61
28936800,5.02
28940400,5.2
28944000,5.7
28947600,5.6
28951200,5.35
28954800,5.09
28958400,4.71
28962000,4.31
28965600,4.24
28969200,5.17
28972800,7.05
28976400,7.66
28980000,7.41
28983600,6.68
28987200,5.94
28990800,5.56
28994400,5.41
28998000,5.14
29001600,3.26
29005200,1.73
29008800,1.57
29012400,1.64
29016000,1.85
29019600,2.04
29023200,2.22
29026800,2.23
29030400,1.45
29034000,1.33
29037600,1.09
29041200,1.02
29044800,1.51
29048400,1.74
29052000,1.19
29055600,1.43
29059200,3.24
29062800,4.63
29066400,5.29
29070000,5.45
29073600,5.35
29077200,5.11
29080800,5.2
29084400,5.14
29088000,4.06
29091600,2.48
29095200,1.12
29098800,0.88
29102400,0.94
29106000,1.11
29109600,1.25
29113200,1.46
29116800,1.69
29120400,1.82
29124000,1.68
29127600,1.44
29131200,1.21
29134800,1.04
29138400,0.96
29142000,0.8
29145600,1.24
29149200,0.86
29152800,1.08
29156400,1.23
29160000,1.16
29163600,1.17
29167200,1.31
29170800,0.93
29174400,0.57
29178000,0.59
29181600,0.54
29185200,0.39
29188800,0.28
29192400,0.24
29196000,0.48
29199600,0.82
29203200,1.03
29206800,1.15
29210400,1.23
29214000,1.31
29217600,1.35
29221200,1.37
29224800,1.4
29228400,1.37
29232000,1.66
29235600,2.09
29239200,2.72
29242800,3.08
29246400,3.32
29250000,3.43
29253600,3.44
29257200,2.58
29260800,1.58
29264400,1.6
29268000,1.57
29271600,1.45
29275200,1.35
29278800,1.28
29282400,1.22
29286000,1.17
29289600,1.14
29293200,1.08
29296800,1.03
29300400,0.97
29304000,0.91
29307600,0.85
29311200,0.8
29314800,0.79
29318400,1.0
29322000,1.23
29325600,0.81
29329200,0.94
29332800,1.33
29336400,1.65
29340000,1.86
29343600,1.2
29347200,1.02
29350800,1.04
29354400,1.07
29358000,1.13
29361600,1.17
29365200,1.18
29368800,1.23
29372400,1.3
29376000,1.37
29379600,1.46
29383200,1.64
29386800,1.81
29390400,1.74
29394000,1.58
29397600,1.43
29401200,1.16
29404800,0.81
29408400,0.43
29412000,0.84
29415600,1.65
29419200,1.9
29422800,1.7
29426400,1.27
29430000,0.75
29433600,0.57
29437200,0.7
29440800,0.72
29444400,0.7
29448000,0.7
29451600,0.68
29455200,0.61
29458800,0.56
29462400,0.83
29466000,1.05
29469600,1.22
29473200,1.39
29476800,1.47
29480400,1.43
29484000,1.25
29487600,0.95
29491200,0.59
29494800,0.67
29498400,0.17
29502000,0.84
29505600,1.47
29509200,2.18
29512800,2.6
29516400,1.62
29520000,1.54
29523600,1.47
29527200,1.47
29530800,1.45
29534400,1.34
29538000,1.33
29541600,1.36
29545200,1.35
29548800,1.33
29552400,1.33
29556000,1.33
29559600,1.3
29563200,1.21
29566800,1.07
29570400,0.96
29574000,0.87
29577600,0.81
29581200,0.49
29584800,1.1
29588400,1.72
29592000,2.07
29595600,2.33
29599200,2.46
29602800,1.59
29606400,1.35
29610000,1.4
29613600,1.38
29617200,1.35
29620800,1.28
29624400,1.22
29628000,1.26
29631600,1.38
29635200,0.97
29638800,0.94
29642400,0.91
29646000,0.89
29649600,0.94
29653200,1.06
29656800,1.28
29660400,2.03
29664000,3.21
29667600,3.34
29671200,3.25
29674800,3.14
29678400,3.05
29682000,2.99
29685600,2.99
29689200,2.81
29692800,1.46
29696400,1.64
29700000,1.69
29703600,1.45
29707200,1.16
29710800,0.94
29714400,0.92
29718000,1.13
29721600,1.25
29725200,1.13
29728800,1.01
29732400,1.12
29736000,1.28
29739600,1.4
29743200,1.59
29746800,2.13
29750400,3.67
29754000,5.2
29757600,6.13
29761200,6.27
29764800,5.95
29768400,5.51
29772000,4.93
29775600,2.84
29779200,1.72
29782800,1.51
29786400,1.38
29790000,1.28
29793600,1.31
29797200,1.44
29800800,1.55
29804400,1.61
29808000,1.69
29811600,1.78
29815200,1.78
29818800,1.77
29822400,1.75
29826000,1.84
29829600,2.1
29833200,2.63
29836800,3.8
29840400,5.92
29844000,8.24
29847600,9.05
29851200,9.07
29854800,8.72
29858400,8.02
29862000,6.31
29865600,3.77
29869200,3.01
29872800,2.89
29876400,2.79
29880000,2.85
29883600,3.53
29887200,3.6
29890800,3.04
29894400,2.66
29898000,2.88
29901600,3.57
29905200,4.24
29908800,4.26
29912400,3.83
29916000,3.55
29919600,3.85
29923200,5.64
29926800,6.32
29930400,6.6
29934000,6.66
29937600,6.54
29941200,6.43
29944800,6.13
29948400,5.37
29952000,2.48
29955600,1.04
29959200,0.37
29962800,0.86
29966400,1.28
29970000,1.59
29973600,1.75
29977200,1.73
29980800,1.71
29984400,1.73
29988000,1.77
29991600,1.81
29995200,1.73
29998800,1.61
30002400,1.67
30006000,1.87
30009600,3.42
30013200,6.91
30016800,8.95
30020400,9.12
30024000,8.79
30027600,8.19
30031200,7.57
30034800,6.99
30038400,5.8
30042000,4.29
30045600,2.76
30049200,1.77
30052800,1.59
30056400,1.68
30060000,1.87
30063600,1.96
30067200,1.94
30070800,1.86
30074400,1.73
30078000,1.63
30081600,1.51
30085200,1.48
30088800,1.5
30092400,1.86
30096000,3.13
30099600,3.28
30103200,3.56
30106800,3.9
30110400,4.33
30114000,4.79
30117600,5.06
30121200,4.84
30124800,2.74
30128400,1.43
30132000,1.3
30135600,1.54
30139200,1.92
30142800,2.24
30146400,2.47
30150000,2.62
30153600,2.59
30157200,2.34
30160800,2.12
30164400,1.98
30168000,1.81
30171600,1.62
30175200,1.48
30178800,1.46
30182400,2.77
30186000,3.48
30189600,4.84
30193200,5.62
30196800,6.14
30200400,6.4
30204000,6.3
30207600,5.67
30211200,3.08
30214800,1.62
30218400,1.13
30222000,1.1
30225600,1.19
30229200,1.32
30232800,1.53
30236400,1.76
30240000,3.9
30243600,3.92
30247200,3.89
30250800,3.82
30254400,3.34
30258000,2.97
30261600,2.78
30265200,2.68
30268800,3.77
30272400,3.88
30276000,4.79
30279600,5.31
30283200,5.43
30286800,5.35
30290400,4.89
30294000,2.75
30297600,1.66
30301200,1.58
30304800,1.58
30308400,1.61
30312000,1.62
30315600,1.6
30319200,1.62
30322800,1.61
30326400,1.5
30330000,1.28
30333600,1.09
30337200,0.9
30340800,0.73
30344400,0.67
30348000,0.59
30351600,0.56
30355200,0.47
30358800,0.37
30362400,0.46
30366000,1.5
30369600,2.47
30373200,3.13
30376800,1.9
30380400,1.68
30384000,1.82
30387600,2.09
30391200,2.53
30394800,2.73
30398400,3.0
30402000,3.14
30405600,3.03
30409200,2.81
30412800,2.52
30416400,2.23
30420000,1.96
30423600,1.78
30427200,1.66
30430800,1.57
30434400,1.56
30438000,1.49
30441600,1.4
30445200,2.57
30448800,1.59
30452400,0.77
30456000,0.44
30459600,0.63
30463200,0.66
30466800,0.82
30470400,1.13
30474000,1.1
30477600,1.03
30481200,1.02
30484800,0.99
30488400,0.97
30492000,0.99
30495600,1.12
30499200,1.38
30502800,1.57
30506400,1.81
30510000,2.11
30513600,2.1
30517200,1.87
30520800,1.68
30524400,1.57
30528000,1.93
30531600,2.63
30535200,1.75
30538800,0.96
30542400,0.67
30546000,0.79
30549600,0.92
30553200,0.65
30556800,0.84
30560400,0.84
30564000,0.83
30567600,0.84
30571200,0.83
30574800,0.8
30578400,0.8
30582000,0.72
30585600,0.49
30589200,0.13
30592800,0.32
30596400,0.62
30600000,1.03
30603600,1.37
30607200,1.48
30610800,1.48
30614400,1.92
30618000,3.09
30621600,2.84
30625200,2.6
30628800,2.49
30632400,2.4
30636000,1.98
30639600,1.13
30643200,1.39
30646800,1.6
30650400,1.61
30654000,1.48
30657600,1.38
30661200,1.32
30664800,1.21
30668400,1.06
30672000,1.0
30675600,1.08
30679200,1.1
30682800,1.1
30686400,1.14
30690000,1.17
30693600,1.08
30697200,0.86
30700800,1.69
30704400,1.89
30708000,1.6
30711600,1.25
30715200,0.97
30718800,0.96
30722400,1.16
30726000,0.77
30729600,0.99
30733200,0.93
30736800,0.74
30740400,0.5
30744000,0.43
30747600,0.39
30751200,0.11
30754800,0.36
30758400,0.71
30762000,0.96
30765600,1.07
30769200,1.09
30772800,1.06
30776400,1.06
30780000,1.02
30783600,1.14
30787200,1.28
30790800,2.76
30794400,1.65
30798000,0.99
30801600,1.17
30805200,0.4
30808800,0.63
30812400,0.86
30816000,1.7
30819600,2.85
30823200,4.69
30826800,5.59
30830400,5.84
30834000,6.82
30837600,7.89
30841200,8.78
30844800,0.97
30848400,0.94
30852000,0.91
30855600,0.89
30859200,0.94
30862800,1.06
30866400,1.28
30870000,2.03
30873600,3.21
30877200,3.34
30880800,3.25
30884400,3.14
30888000,3.05
30891600,2.99
30895200,2.99
30898800,2.81
30902400,1.46
30906000,1.64
30909600,1.69
30913200,1.45
30916800,1.16
30920400,0.94
30924000,0.92
30927600,1.13
30931200,1.25
30934800,1.13
30938400,1.01
30942000,1.12
30945600,1.28
30949200,1.4
30952800,1.59
30956400,2.13
30960000,3.67
30963600,5.2
30967200,6.13
30970800,6.27
30974400,5.95
30978000,5.51
30981600,4.93
30985200,2.84
30988800,1.72
30992400,1.51
30996000,1.38
30999600,1.28
31003200,1.31
31006800,1.44
31010400,1.55
31014000,1.61
31017600,1.69
31021200,1.78
31024800,1.78
31028400,1.77
31032000,1.75
31035600,1.84
31039200,2.1
31042800,2.63
31046400,3.8
31050000,5.92
31053600,8.24
31057200,9.05
31060800,9.07
31064400,8.72
31068000,8.02
31071600,6.31
31075200,3.77
31078800,3.01
31082400,2.89
31086000,2.79
31089600,2.85
31093200,3.53
31096800,3.6
31100400,3.04
31104000,2.66
31107600,2.88
31111200,3.57
31114800,4.24
31118400,4.26
31122000,3.83
31125600,3.55
31129200,3.85
31132800,5.64
31136400,6.32
31140000,6.6
31143600,6.66
31147200,6.54
31150800,6.43
31154400,6.13
31158000,5.37
31161600,2.48
31165200,1.04
31168800,0.37
31172400,0.86
31176000,1.28
31179600,1.59
31183200,1.75
31186800,1.73
31190400,1.71
31194000,1.73
31197600,1.77
31201200,1.81
31204800,1.73
31208400,1.61
31212000,1.67
31215600,1.87
31219200,3.42
31222800,6.91
31226400,8.95
31230000,9.12
31233600,8.79
31237200,8.19
31240800,7.57
31244400,6.99
31248000,5.8
31251600,4.29
31255200,2.76
31258800,1.77
31262400,1.59
31266000,1.68
31269600,1.87
31273200,1.96
31276800,1.94
31280400,1.86
31284000,1.73
31287600,1.63
31291200,1.51
31294800,1.48
31298400,1.5
31302000,1.86
31305600,3.13
31309200,3.28
31312800,3.56
31316400,3.9
31320000,4.33
31323600,4.79
31327200,5.06
31330800,4.84
31334400,2.74
31338000,1.43
31341600,1.3
31345200,1.54
31348800,1.92
31352400,2.24
31356000,2.47
31359600,2.62
31363200,2.59
31366800,2.34
31370400,2.12
31374000,1.98
31377600,1.81
31381200,1.62
31384800,1.48
31388400,1.46
31392000,2.77
31395600,3.48
31399200,4.84
31402800,5.62
31406400,6.14
31410000,6.4
31413600,6.3
31417200,5.67
31420800,3.08
31424400,1.62
31428000,1.13
31431600,1.1
31435200,1.19
31438800,1.32
31442400,1.53
31446000,1.76
31449600,5.25
31453200,4.95
31456800,4.61
31460400,4.2
31464000,3.63
31467600,3.01
31471200,2.47
31474800,1.98
31478400,1.37
31482000,0.41
31485600,0.74
31489200,1.33
31492800,1.85
31496400,2.14
31500000,2.15
31503600,2.1
31507200,1.46
31510800,1.19
31514400,0.92
31518000,0.9
31521600,0.95
31525200,0.96
31528800,0.97
31532400,0.99
31536000,0.99
