time,value
25308000,279.25
25311600,278.44
25315200,277.58
25318800,276.87
25322400,276.35
25326000,276.05
25329600,275.91
25333200,275.8
25336800,276.05
25340400,280.59
25344000,284.52
25347600,287.2
25351200,288.6
25354800,289.59
25358400,290.22
25362000,290.32
25365600,289.98
25369200,288.94
25372800,287.15
25376400,283.27
25380000,281.74
25383600,280.65
25387200,279.9
25390800,280.12
25394400,280.08
25398000,279.49
25401600,280.23
25405200,279.49
25408800,278.88
25412400,278.48
25416000,278.78
25419600,279.49
25423200,280.08
25426800,281.04
25430400,283.4
25434000,286.84
25437600,290.7
25441200,292.64
25444800,293.48
25448400,293.83
25452000,293.72
25455600,293.0
25459200,289.6
25462800,287.16
25466400,285.92
25470000,284.84
25473600,284.0
25477200,283.39
25480800,282.85
25484400,282.39
25488000,282.05
25491600,281.66
25495200,281.1
25498800,280.69
25502400,280.56
25506000,280.48
25509600,280.17
25513200,281.15
25516800,283.82
25520400,287.41
25524000,291.79
25527600,293.85
25531200,294.67
25534800,294.84
25538400,294.17
25542000,292.71
25545600,289.07
25549200,284.92
25552800,283.85
25556400,283.08
25560000,282.54
25563600,282.07
25567200,281.51
25570800,280.84
25574400,280.19
25578000,279.47
25581600,278.72
25585200,278.02
25588800,277.49
25592400,277.45
25596000,277.51
25599600,280.47
25603200,284.27
25606800,289.16
25610400,292.5
25614000,293.67
25617600,293.88
25621200,293.38
25624800,292.35
25628400,290.9
25632000,287.95
25635600,284.24
25639200,283.33
25642800,283.14
25646400,283.59
25650000,283.81
25653600,283.15
25657200,282.21
25660800,281.39
25664400,280.6
25668000,280.05
25671600,279.79
25675200,279.6
25678800,279.24
25682400,278.52
25686000,279.34
25689600,282.75
25693200,286.63
25696800,290.84
25700400,293.46
25704000,294.78
25707600,295.09
25711200,294.22
25714800,292.1
25718400,289.79
25722000,287.78
25725600,286.77
25729200,285.95
25732800,285.3
25736400,284.34
25740000,283.42
25743600,282.53
25747200,281.66
25750800,280.99
25754400,280.23
25758000,279.31
25761600,278.82
25765200,278.52
25768800,278.21
25772400,280.85
25776000,283.98
25779600,288.88
25783200,292.27
25786800,294.02
25790400,295.05
25794000,295.48
25797600,294.96
25801200,293.38
25804800,290.48
25808400,286.76
25812000,285.58
25815600,284.61
25819200,283.63
25822800,282.62
25826400,281.65
25830000,280.75
25833600,280.0
25837200,279.52
25840800,279.26
25844400,279.16
25848000,279.31
25851600,279.59
25855200,279.76
25858800,281.48
25862400,285.07
25866000,288.91
25869600,293.26
25873200,295.73
25876800,296.97
25880400,297.31
25884000,296.99
25887600,295.84
25891200,291.35
25894800,287.97
25898400,287.35
25902000,287.04
25905600,286.14
25909200,285.44
25912800,285.04
25916400,284.3
25920000,283.69
25923600,282.76
25927200,281.38
25930800,279.8
25934400,278.53
25938000,277.69
25941600,277.18
25945200,278.45
25948800,281.02
25952400,283.44
25956000,284.91
25959600,285.84
25963200,286.46
25966800,286.79
25970400,286.53
25974000,285.62
25977600,283.32
25981200,279.78
25984800,278.67
25988400,277.88
25992000,277.2
25995600,276.64
25999200,276.13
26002800,275.69
26006400,281.79
26010000,282.12
26013600,281.98
26017200,281.77
26020800,281.54
26024400,281.48
26028000,281.94
26031600,283.91
26035200,285.68
26038800,286.98
26042400,287.47
26046000,287.38
26049600,287.3
26053200,287.91
26056800,288.3
26060400,288.38
26064000,287.92
26067600,285.89
26071200,284.39
26074800,283.79
26078400,283.55
26082000,283.12
26085600,282.73
26089200,282.25
26092800,281.73
26096400,281.65
26100000,281.81
26103600,281.8
26107200,281.29
26110800,280.84
26114400,281.2
26118000,284.13
26121600,287.66
26125200,290.37
26128800,291.77
26132400,292.71
26136000,293.23
26139600,293.26
26143200,292.58
26146800,291.2
26150400,289.22
26154000,286.47
26157600,283.93
26161200,282.46
26164800,281.13
26168400,279.99
26172000,279.04
26175600,278.3
26179200,277.7
26182800,277.2
26186400,276.79
26190000,276.48
26193600,276.23
26197200,275.99
26200800,276.91
26204400,281.17
26208000,285.07
26211600,287.09
26215200,288.34
26218800,289.25
26222400,289.97
26226000,290.32
26229600,290.23
26233200,289.63
26236800,288.42
26240400,284.64
26244000,282.7
26247600,281.55
26251200,280.59
26254800,279.78
26258400,279.13
26262000,278.65
26265600,278.23
26269200,277.88
26272800,277.55
26276400,277.35
26280000,277.3
26283600,277.3
26287200,277.68
26290800,280.07
26294400,283.43
26298000,287.1
26301600,288.79
26305200,290.02
26308800,290.95
26312400,291.4
26316000,291.37
26319600,290.82
26323200,289.52
26326800,285.45
26330400,283.58
26334000,282.63
26337600,281.85
26341200,282.08
26344800,281.84
26348400,281.34
26352000,281.06
26355600,280.97
26359200,280.77
26362800,279.81
26366400,278.74
26370000,277.85
26373600,277.75
26377200,281.19
26380800,284.32
26384400,288.05
26388000,291.58
26391600,292.98
26395200,293.8
26398800,294.18
26402400,294.16
26406000,293.6
26409600,291.87
26413200,287.38
26416800,285.55
26420400,284.48
26424000,283.59
26427600,282.88
26431200,282.16
26434800,281.47
26438400,281.08
26442000,280.73
26445600,280.22
26449200,279.84
26452800,279.53
26456400,279.59
26460000,279.93
26463600,283.23
26467200,286.49
26470800,290.26
26474400,292.23
26478000,293.52
26481600,294.27
26485200,294.49
26488800,294.23
26492400,293.52
26496000,291.84
26499600,288.94
26503200,287.86
26506800,287.23
26510400,286.3
26514000,285.23
26517600,284.22
26521200,283.47
26524800,282.86
26528400,281.97
26532000,280.91
26535600,280.08
26539200,279.67
26542800,279.59
26546400,280.17
26550000,284.65
26553600,288.68
26557200,291.41
26560800,292.66
26564400,293.48
26568000,293.95
26571600,294.03
26575200,293.73
26578800,293.05
26582400,291.75
26586000,288.4
26589600,286.84
26593200,285.55
26596800,284.25
26600400,283.33
26604000,282.78
26607600,282.54
26611200,291.98
26614800,291.32
26618400,290.87
26622000,290.36
26625600,289.87
26629200,290.66
26632800,294.48
26636400,298.95
26640000,302.46
26643600,304.36
26647200,305.67
26650800,306.59
26654400,307.2
26658000,307.45
26661600,307.27
26665200,306.59
26668800,305.38
26672400,303.25
26676000,299.52
26679600,298.84
26683200,298.26
26686800,296.84
26690400,295.77
26694000,294.71
26697600,294.13
26701200,293.41
26704800,292.51
26708400,291.45
26712000,290.84
26715600,290.89
26719200,293.93
26722800,297.41
26726400,302.08
26730000,304.54
26733600,306.27
26737200,307.59
26740800,308.41
26744400,308.8
26748000,308.73
26751600,308.22
26755200,307.13
26758800,304.79
26762400,300.59
26766000,299.98
26769600,299.94
26773200,299.7
26776800,298.01
26780400,295.59
26784000,293.59
26787600,292.55
26791200,291.9
26794800,291.77
26798400,291.49
26802000,291.91
26805600,294.77
26809200,298.34
26812800,302.16
26816400,305.01
26820000,306.55
26823600,307.34
26827200,307.72
26830800,308.48
26834400,308.44
26838000,307.65
26841600,306.68
26845200,304.6
26848800,301.56
26852400,299.2
26856000,297.27
26859600,295.7
26863200,293.88
26866800,292.45
26870400,291.45
26874000,290.58
26877600,289.74
26881200,288.98
26884800,288.39
26888400,289.07
26892000,291.84
26895600,295.46
26899200,298.55
26902800,300.96
26906400,302.66
26910000,303.74
26913600,304.35
26917200,304.43
26920800,303.99
26924400,303.14
26928000,301.88
26931600,300.09
26935200,296.35
26938800,294.38
26942400,293.36
26946000,292.3
26949600,291.39
26953200,290.52
26956800,289.63
26960400,288.81
26964000,288.3
26967600,288.17
26971200,288.11
26974800,288.42
26978400,290.29
26982000,293.81
26985600,298.45
26989200,302.28
26992800,304.48
26996400,306.04
27000000,306.81
27003600,306.75
27007200,305.79
27010800,304.17
27014400,302.04
27018000,299.78
27021600,297.46
27025200,295.95
27028800,294.82
27032400,293.7
27036000,292.74
27039600,291.74
27043200,290.66
27046800,289.56
27050400,288.54
27054000,288.09
27057600,287.84
27061200,288.14
27064800,290.35
27068400,293.51
27072000,295.59
27075600,296.8
27079200,297.55
27082800,298.23
27086400,298.7
27090000,298.9
27093600,298.92
27097200,298.7
27100800,297.99
27104400,296.87
27108000,293.68
27111600,292.0
27115200,291.23
27118800,290.6
27122400,290.05
27126000,289.6
27129600,288.89
27133200,288.31
27136800,287.89
27140400,287.48
27144000,287.04
27147600,287.37
27151200,289.84
27154800,293.54
27158400,296.68
27162000,298.76
27165600,300.34
27169200,301.46
27172800,302.2
27176400,302.57
27180000,302.54
27183600,302.06
27187200,300.95
27190800,299.31
27194400,295.8
27198000,294.43
27201600,293.43
27205200,292.9
27208800,291.84
27212400,290.45
27216000,296.83
27219600,296.61
27223200,296.12
27226800,295.81
27230400,296.41
27234000,296.15
27237600,296.73
27241200,298.73
27244800,301.7
27248400,304.4
27252000,306.26
27255600,307.54
27259200,308.13
27262800,308.32
27266400,308.16
27270000,307.67
27273600,306.69
27277200,304.81
27280800,300.59
27284400,298.37
27288000,297.32
27291600,296.41
27295200,295.6
27298800,294.93
27302400,294.35
27306000,293.78
27309600,293.24
27313200,292.73
27316800,292.27
27320400,293.34
27324000,295.98
27327600,299.52
27331200,302.2
27334800,304.19
27338400,305.77
27342000,306.91
27345600,307.75
27349200,308.21
27352800,308.3
27356400,308.02
27360000,307.2
27363600,305.61
27367200,301.73
27370800,299.38
27374400,298.05
27378000,296.7
27381600,295.53
27385200,294.47
27388800,293.53
27392400,292.74
27396000,292.08
27399600,291.48
27403200,291.0
27406800,292.17
27410400,295.08
27414000,298.83
27417600,302.86
27421200,305.05
27424800,306.5
27428400,307.38
27432000,308.1
27435600,308.41
27439200,308.36
27442800,307.91
27446400,306.94
27450000,305.19
27453600,300.92
27457200,298.73
27460800,297.72
27464400,296.75
27468000,295.84
27471600,295.07
27475200,294.54
27478800,294.25
27482400,293.95
27486000,293.57
27489600,292.64
27493200,292.8
27496800,294.86
27500400,297.78
27504000,300.87
27507600,304.21
27511200,306.93
27514800,308.09
27518400,309.12
27522000,310.14
27525600,310.3
27529200,309.95
27532800,309.13
27536400,307.32
27540000,303.91
27543600,302.22
27547200,301.2
27550800,300.38
27554400,299.51
27558000,298.44
27561600,297.41
27565200,296.3
27568800,295.63
27572400,295.73
27576000,295.41
27579600,295.38
27583200,297.97
27586800,300.83
27590400,304.55
27594000,307.79
27597600,309.3
27601200,310.55
27604800,311.33
27608400,311.69
27612000,311.5
27615600,310.83
27619200,309.8
27622800,308.02
27626400,304.67
27630000,303.22
27633600,301.66
27637200,299.54
27640800,298.05
27644400,297.34
27648000,296.91
27651600,296.48
27655200,295.98
27658800,295.48
27662400,294.94
27666000,295.06
27669600,296.73
27673200,300.15
27676800,304.3
27680400,306.63
27684000,308.27
27687600,309.45
27691200,310.33
27694800,310.77
27698400,310.63
27702000,309.7
27705600,307.41
27709200,304.76
27712800,301.59
27716400,299.25
27720000,297.94
27723600,297.02
27727200,296.32
27730800,295.74
27734400,295.16
27738000,294.47
27741600,293.59
27745200,292.73
27748800,292.3
27752400,292.68
27756000,294.74
27759600,298.45
27763200,300.9
27766800,302.81
27770400,304.26
27774000,305.29
27777600,306.05
27781200,306.37
27784800,306.3
27788400,305.74
27792000,304.63
27795600,302.98
27799200,299.52
27802800,297.99
27806400,296.98
27810000,295.95
27813600,293.8
27817200,292.64
27820800,279.9
27824400,279.18
27828000,278.7
27831600,278.3
27835200,277.95
27838800,277.63
27842400,279.33
27846000,283.6
27849600,287.32
27853200,290.2
27856800,292.05
27860400,293.34
27864000,294.03
27867600,294.16
27871200,293.8
27874800,292.92
27878400,291.45
27882000,287.5
27885600,284.73
27889200,283.82
27892800,283.1
27896400,282.48
27900000,281.87
27903600,281.26
27907200,280.83
27910800,280.5
27914400,280.2
27918000,279.77
27921600,279.24
27925200,278.75
27928800,279.2
27932400,282.25
27936000,286.05
27939600,290.27
27943200,292.25
27946800,293.56
27950400,294.45
27954000,294.87
27957600,294.84
27961200,294.33
27964800,293.23
27968400,289.05
27972000,286.61
27975600,285.56
27979200,284.61
27982800,283.52
27986400,282.44
27990000,281.77
27993600,281.6
27997200,281.06
28000800,280.16
28004400,280.17
28008000,279.47
28011600,278.84
28015200,280.18
28018800,282.13
28022400,284.47
28026000,287.73
28029600,290.84
28033200,294.09
28036800,296.31
28040400,297.0
28044000,296.73
28047600,296.43
28051200,295.6
28054800,292.72
28058400,291.02
28062000,289.95
28065600,289.05
28069200,288.23
28072800,287.35
28076400,286.33
28080000,285.86
28083600,284.9
28087200,284.05
28090800,284.16
28094400,284.52
28098000,284.89
28101600,285.24
28105200,287.59
28108800,291.27
28112400,294.33
28116000,296.01
28119600,297.28
28123200,298.29
28126800,298.8
28130400,298.81
28134000,298.27
28137600,296.95
28141200,292.34
28144800,290.1
28148400,288.84
28152000,287.78
28155600,286.91
28159200,286.1
28162800,285.31
28166400,284.55
28170000,283.8
28173600,283.13
28177200,282.49
28180800,282.02
28184400,281.68
28188000,283.23
28191600,286.35
28195200,289.58
28198800,293.82
28202400,296.54
28206000,297.76
28209600,298.47
28213200,298.72
28216800,298.45
28220400,297.37
28224000,295.43
28227600,291.97
28231200,289.65
28234800,288.22
28238400,287.27
28242000,286.79
28245600,286.34
28249200,285.79
28252800,285.11
28256400,284.52
28260000,283.98
28263600,283.38
28267200,281.82
28270800,281.59
28274400,281.84
28278000,283.82
28281600,287.13
28285200,289.41
28288800,291.25
28292400,292.78
28296000,293.84
28299600,294.34
28303200,294.38
28306800,293.83
28310400,292.49
28314000,287.95
28317600,285.81
28321200,284.66
28324800,283.7
28328400,282.73
28332000,281.68
28335600,280.66
28339200,279.97
28342800,279.55
28346400,279.4
28350000,278.8
28353600,278.02
28357200,278.13
28360800,279.3
28364400,281.27
28368000,283.66
28371600,286.0
28375200,287.95
28378800,289.53
28382400,290.3
28386000,290.56
28389600,290.53
28393200,290.12
28396800,288.7
28400400,286.58
28404000,285.2
28407600,284.55
28411200,284.19
28414800,284.02
28418400,283.66
28422000,282.29
28425600,287.7
28429200,288.05
28432800,288.42
28436400,288.22
28440000,287.61
28443600,287.34
28447200,288.31
28450800,290.27
28454400,292.78
28458000,294.59
28461600,296.02
28465200,297.02
28468800,297.72
28472400,297.98
28476000,297.9
28479600,298.0
28483200,297.63
28486800,295.45
28490400,292.27
28494000,291.23
28497600,290.43
28501200,289.68
28504800,289.04
28508400,288.73
28512000,288.66
28515600,288.6
28519200,288.66
28522800,288.89
28526400,289.07
28530000,289.0
28533600,289.83
28537200,292.95
28540800,295.85
28544400,298.16
28548000,299.79
28551600,301.01
28555200,301.86
28558800,302.36
28562400,302.4
28566000,301.96
28569600,301.01
28573200,298.43
28576800,294.62
28580400,293.41
28584000,292.54
28587600,291.81
28591200,291.17
28594800,290.55
28598400,289.95
28602000,289.39
28605600,288.88
28609200,288.44
28612800,288.02
28616400,287.76
28620000,290.52
28623600,293.61
28627200,298.41
28630800,301.31
28634400,303.44
28638000,305.17
28641600,306.23
28645200,306.46
28648800,306.01
28652400,304.91
28656000,303.32
28659600,300.84
28663200,297.01
28666800,295.9
28670400,295.02
28674000,294.06
28677600,292.87
28681200,291.86
28684800,290.96
28688400,290.18
28692000,289.49
28695600,288.84
28699200,288.25
28702800,287.81
28706400,288.63
28710000,292.02
28713600,295.37
28717200,297.54
28720800,299.09
28724400,300.26
28728000,301.05
28731600,301.41
28735200,301.35
28738800,300.77
28742400,299.58
28746000,297.3
28749600,293.95
28753200,292.6
28756800,291.3
28760400,290.2
28764000,289.26
28767600,288.37
28771200,287.52
28774800,286.71
28778400,285.99
28782000,285.3
28785600,284.7
28789200,284.27
28792800,286.42
28796400,289.51
28800000,293.76
28803600,297.66
28807200,299.77
28810800,301.19
28814400,302.05
28818000,302.12
28821600,302.01
28825200,301.46
28828800,300.05
28832400,297.52
28836000,294.76
28839600,292.2
28843200,290.41
28846800,289.53
28850400,289.0
28854000,288.02
28857600,287.5
28861200,287.45
28864800,286.61
28868400,286.05
28872000,285.92
28875600,285.77
28879200,287.42
28882800,290.37
28886400,294.02
28890000,298.26
28893600,301.3
28897200,302.78
28900800,303.71
28904400,304.16
28908000,304.14
28911600,303.63
28915200,302.56
28918800,299.09
28922400,295.45
28926000,294.38
28929600,293.49
28933200,292.57
28936800,291.61
28940400,290.7
28944000,290.16
28947600,289.52
28951200,288.88
28954800,288.36
28958400,287.96
28962000,287.73
28965600,289.9
28969200,292.61
28972800,296.24
28976400,299.3
28980000,301.27
28983600,302.73
28987200,303.9
28990800,304.67
28994400,305.11
28998000,305.02
29001600,303.92
29005200,300.31
29008800,297.8
29012400,296.83
29016000,294.77
29019600,293.38
29023200,292.16
29026800,291.8
29030400,265.32
29034000,264.96
29037600,264.84
29041200,264.76
29044800,265.3
29048400,265.37
29052000,265.51
29055600,265.76
29059200,267.52
29062800,269.59
29066400,272.34
29070000,274.32
29073600,274.82
29077200,273.41
29080800,270.8
29084400,268.78
29088000,266.74
29091600,265.34
29095200,264.35
29098800,263.46
29102400,262.55
29106000,261.77
29109600,261.04
29113200,260.29
29116800,259.59
29120400,258.95
29124000,258.38
29127600,257.92
29131200,257.61
29134800,257.44
29138400,257.32
29142000,257.62
29145600,260.54
29149200,263.25
29152800,265.35
29156400,266.78
29160000,267.78
29163600,268.34
29167200,268.48
29170800,267.89
29174400,265.03
29178000,263.29
29181600,262.21
29185200,261.42
29188800,260.96
29192400,260.8
29196000,260.59
29199600,260.27
29203200,259.81
29206800,259.47
29210400,259.09
29214000,258.73
29217600,258.78
29221200,259.16
29224800,259.28
29228400,259.61
29232000,260.36
29235600,261.7
29239200,263.53
29242800,265.7
29246400,267.71
29250000,268.42
29253600,267.8
29257200,266.63
29260800,265.48
29264400,264.8
29268000,264.25
29271600,263.62
29275200,263.01
29278800,262.46
29282400,261.88
29286000,261.28
29289600,260.7
29293200,260.2
29296800,259.66
29300400,259.13
29304000,258.76
29307600,258.61
29311200,258.47
29314800,258.75
29318400,260.91
29322000,263.25
29325600,265.18
29329200,266.54
29332800,267.13
29336400,266.89
29340000,266.59
29343600,265.82
29347200,264.38
29350800,263.23
29354400,262.45
29358000,261.7
29361600,261.13
29365200,260.68
29368800,260.17
29372400,259.19
29376000,258.35
29379600,257.62
29383200,257.13
29386800,256.56
29390400,256.03
29394000,255.59
29397600,255.15
29401200,255.14
29404800,257.77
29408400,260.27
29412000,262.34
29415600,263.98
29419200,265.21
29422800,265.74
29426400,265.56
29430000,264.55
29433600,261.73
29437200,260.38
29440800,259.61
29444400,259.09
29448000,258.95
29451600,259.09
29455200,259.39
29458800,259.28
29462400,258.84
29466000,258.65
29469600,258.41
29473200,258.24
29476800,258.24
29480400,258.7
29484000,259.13
29487600,260.01
29491200,262.81
29494800,266.07
29498400,269.02
29502000,270.58
29505600,271.26
29509200,271.02
29512800,270.19
29516400,268.91
29520000,266.53
29523600,264.95
29527200,264.23
29530800,263.74
29534400,263.29
29538000,262.95
29541600,262.39
29545200,261.72
29548800,261.52
29552400,261.38
29556000,261.3
29559600,261.19
29563200,261.02
29566800,260.8
29570400,260.54
29574000,260.41
29577600,261.23
29581200,262.43
29584800,263.55
29588400,264.48
29592000,265.24
29595600,265.7
29599200,265.74
29602800,265.34
29606400,264.41
29610000,263.35
29613600,262.66
29617200,261.72
29620800,260.64
29624400,259.96
29628000,259.6
29631600,259.12
29635200,275.13
29638800,274.57
29642400,274.4
29646000,274.58
29649600,274.36
29653200,274.48
29656800,274.61
29660400,276.61
29664000,279.22
29667600,281.69
29671200,283.51
29674800,284.59
29678400,285.14
29682000,285.28
29685600,284.94
29689200,284.17
29692800,282.45
29696400,279.41
29700000,278.41
29703600,277.68
29707200,277.09
29710800,276.54
29714400,275.95
29718000,275.3
29721600,274.69
29725200,274.2
29728800,273.8
29732400,273.34
29736000,272.92
29739600,274.98
29743200,276.63
29746800,278.21
29750400,279.87
29754000,281.82
29757600,284.63
29761200,286.69
29764800,287.54
29768400,287.77
29772000,287.55
29775600,286.82
29779200,284.24
29782800,281.45
29786400,280.68
29790000,280.07
29793600,279.11
29797200,277.39
29800800,275.47
29804400,274.4
29808000,273.71
29811600,273.2
29815200,272.99
29818800,272.93
29822400,272.86
29826000,272.49
29829600,271.81
29833200,271.06
29836800,271.7
29840400,272.76
29844000,273.76
29847600,274.55
29851200,274.96
29854800,275.03
29858400,274.87
29862000,274.38
29865600,273.32
29869200,271.76
29872800,270.42
29876400,269.02
29880000,268.13
29883600,267.48
29887200,266.93
29890800,266.46
29894400,266.27
29898000,266.11
29901600,266.04
29905200,266.13
29908800,266.48
29912400,266.87
29916000,267.13
29919600,268.77
29923200,272.02
29926800,274.97
29930400,276.77
29934000,277.94
29937600,278.84
29941200,279.39
29944800,279.39
29948400,278.76
29952000,275.09
29955600,272.23
29959200,271.81
29962800,271.09
29966400,270.36
29970000,269.84
29973600,269.58
29977200,269.55
29980800,269.43
29984400,269.18
29988000,269.09
29991600,268.97
29995200,268.88
29998800,268.83
30002400,268.75
30006000,271.02
30009600,274.55
30013200,278.16
30016800,280.37
30020400,281.53
30024000,282.02
30027600,281.55
30031200,280.27
30034800,278.53
30038400,276.77
30042000,275.09
30045600,273.35
30049200,272.15
30052800,271.77
30056400,271.4
30060000,270.8
30063600,269.67
30067200,268.61
30070800,267.91
30074400,267.55
30078000,267.26
30081600,267.08
30085200,267.04
30088800,267.11
30092400,269.37
30096000,272.73
30099600,275.55
30103200,276.78
30106800,277.45
30110400,277.77
30114000,277.37
30117600,276.2
30121200,274.59
30124800,272.26
30128400,269.18
30132000,268.18
30135600,267.33
30139200,266.6
30142800,266.13
30146400,265.84
30150000,265.65
30153600,265.53
30157200,265.45
30160800,265.36
30164400,265.28
30168000,265.29
30171600,265.37
30175200,265.5
30178800,266.81
30182400,268.7
30186000,270.45
30189600,272.05
30193200,273.48
30196800,274.55
30200400,274.92
30204000,274.48
30207600,273.12
30211200,270.17
30214800,268.32
30218400,268.13
30222000,267.45
30225600,266.73
30229200,266.26
30232800,266.14
30236400,266.23
30240000,275.13
30243600,274.57
30247200,274.4
30250800,274.58
30254400,274.36
30258000,274.48
30261600,274.61
30265200,276.61
30268800,279.22
30272400,281.69
30276000,283.51
30279600,284.59
30283200,285.14
30286800,285.28
30290400,284.94
30294000,284.17
30297600,282.45
30301200,279.41
30304800,278.41
30308400,277.68
30312000,277.09
30315600,276.54
30319200,275.95
30322800,275.3
30326400,274.69
30330000,274.2
30333600,273.8
30337200,273.34
30340800,272.92
30344400,274.98
30348000,276.63
30351600,278.21
30355200,279.87
30358800,281.82
30362400,284.63
30366000,286.69
30369600,287.54
30373200,287.77
30376800,287.55
30380400,286.82
30384000,284.24
30387600,281.45
30391200,280.68
30394800,280.07
30398400,279.11
30402000,277.39
30405600,275.47
30409200,274.4
30412800,273.71
30416400,273.2
30420000,272.99
30423600,272.93
30427200,272.86
30430800,272.49
30434400,271.81
30438000,271.06
30441600,271.7
30445200,272.76
30448800,273.76
30452400,274.55
30456000,274.96
30459600,275.03
30463200,274.87
30466800,274.38
30470400,273.32
30474000,271.76
30477600,270.42
30481200,269.02
30484800,268.13
30488400,267.48
30492000,266.93
30495600,266.46
30499200,266.27
30502800,266.11
30506400,266.04
30510000,266.13
30513600,266.48
30517200,266.87
30520800,267.13
30524400,268.77
30528000,272.02
30531600,274.97
30535200,276.77
30538800,277.94
30542400,278.84
30546000,279.39
30549600,279.39
30553200,278.76
30556800,275.09
30560400,272.23
30564000,271.81
30567600,271.09
30571200,270.36
30574800,269.84
30578400,269.58
30582000,269.55
30585600,269.43
30589200,269.18
30592800,269.09
30596400,268.97
30600000,268.88
30603600,268.83
30607200,268.75
30610800,271.02
30614400,274.55
30618000,278.16
30621600,280.37
30625200,281.53
30628800,282.02
30632400,281.55
30636000,280.27
30639600,278.53
30643200,276.77
30646800,275.09
30650400,273.35
30654000,272.15
30657600,271.77
30661200,271.4
30664800,270.8
30668400,269.67
30672000,268.61
30675600,267.91
30679200,267.55
30682800,267.26
30686400,267.08
30690000,267.04
30693600,267.11
30697200,269.37
30700800,272.73
30704400,275.55
30708000,276.78
30711600,277.45
30715200,277.77
30718800,277.37
30722400,276.2
30726000,274.59
30729600,272.26
30733200,269.18
30736800,268.18
30740400,267.33
30744000,266.6
30747600,266.13
30751200,265.84
30754800,265.65
30758400,265.53
30762000,265.45
30765600,265.36
30769200,265.28
30772800,265.29
30776400,265.37
30780000,265.5
30783600,266.81
30787200,268.7
30790800,270.45
30794400,272.05
30798000,273.48
30801600,274.55
30805200,274.92
30808800,274.48
30812400,273.12
30816000,270.17
30819600,268.32
30823200,268.13
30826800,267.45
30830400,266.73
30834000,266.26
30837600,266.14
30841200,266.23
30844800,266.6
30848400,265.68
30852000,264.97
30855600,264.14
30859200,263.38
30862800,262.91
30866400,262.43
30870000,262.02
30873600,261.91
30877200,262.31
30880800,262.76
30884400,262.92
30888000,263.74
30891600,263.73
30895200,263.51
30898800,262.74
30902400,261.52
30906000,260.64
30909600,259.8
30913200,259.29
30916800,259.03
30920400,258.77
30924000,258.57
30927600,258.23
30931200,258.23
30934800,258.28
30938400,258.22
30942000,258.07
30945600,257.65
30949200,257.41
30952800,257.05
30956400,256.79
30960000,258.69
30963600,260.77
30967200,262.46
30970800,263.65
30974400,264.59
30978000,265.09
30981600,264.98
30985200,263.8
30988800,261.39
30992400,259.48
30996000,258.29
30999600,257.57
31003200,257.04
31006800,256.48
31010400,255.98
31014000,255.52
31017600,255.01
31021200,254.48
31024800,254.05
31028400,253.68
31032000,253.38
31035600,253.13
31039200,252.95
31042800,253.55
31046400,256.11
31050000,259.69
31053600,262.67
31057200,264.57
31060800,265.73
31064400,266.09
31068000,265.56
31071600,264.22
31075200,261.88
31078800,260.01
31082400,259.09
31086000,258.55
31089600,258.11
31093200,257.7
31096800,257.26
31100400,256.74
31104000,256.27
31107600,255.86
31111200,255.49
31114800,255.27
31118400,255.52
31122000,256.15
31125600,256.59
31129200,257.33
31132800,259.46
31136400,262.02
31140000,264.37
31143600,265.54
31147200,266.01
31150800,265.77
31154400,265.15
31158000,264.02
31161600,262.44
31165200,261.33
31168800,260.7
31172400,260.2
31176000,259.6
31179600,259.56
31183200,259.77
31186800,259.73
31190400,259.23
31194000,258.44
31197600,257.99
31201200,257.48
31204800,256.92
31208400,256.73
31212000,256.95
31215600,258.05
31219200,260.63
31222800,263.04
31226400,264.98
31230000,266.28
31233600,267.12
31237200,267.34
31240800,266.83
31244400,265.62
31248000,263.18
31251600,261.4
31255200,260.56
31258800,260.05
31262400,259.65
31266000,259.35
31269600,258.95
31273200,258.26
31276800,257.63
31280400,257.02
31284000,256.48
31287600,256.12
31291200,256.08
31294800,256.2
31298400,256.41
31302000,257.37
31305600,259.84
31309200,263.22
31312800,265.8
31316400,267.41
31320000,268.19
31323600,268.07
31327200,267.53
31330800,266.61
31334400,264.73
31338000,263.45
31341600,262.83
31345200,262.41
31348800,262.09
31352400,261.97
31356000,261.95
31359600,261.88
31363200,261.7
31366800,261.13
31370400,260.59
31374000,259.67
31377600,258.99
31381200,258.25
31384800,257.51
31388400,257.61
31392000,260.46
31395600,262.68
31399200,263.76
31402800,264.42
31406400,264.84
31410000,264.73
31413600,263.98
31417200,262.64
31420800,260.53
31424400,258.56
31428000,257.66
31431600,257.66
31435200,258.12
31438800,258.23
31442400,257.82
31446000,257.13
31449600,263.9
31453200,263.26
31456800,262.63
31460400,262.04
31464000,261.55
31467600,261.2
31471200,261.0
31474800,261.27
31478400,264.26
31482000,267.3
31485600,269.11
31489200,270.26
31492800,271.81
31496400,272.41
31500000,272.39
31503600,271.48
31507200,269.02
31510800,268.0
31514400,267.48
31518000,267.13
31521600,266.88
31525200,266.63
31528800,266.41
31532400,266.2
31536000,266.2
