time,value
25308000,2.56
25311600,2.67
25315200,2.48
25318800,2.1
25322400,1.84
25326000,1.77
25329600,1.74
25333200,1.68
25336800,1.59
25340400,2.22
25344000,1.97
25347600,1.05
25351200,0.81
25354800,1.43
25358400,2.22
25362000,2.96
25365600,3.71
25369200,4.32
25372800,3.93
25376400,2.24
25380000,2.23
25383600,1.76
25387200,1.3
25390800,1.13
25394400,0.96
25398000,0.91
25401600,1.33
25405200,1.37
25408800,1.38
25412400,1.36
25416000,1.23
25419600,0.89
25423200,0.37
25426800,0.32
25430400,1.09
25434000,1.08
25437600,1.53
25441200,2.17
25444800,2.34
25448400,2.34
25452000,2.29
25455600,2.14
25459200,1.1
25462800,1.38
25466400,1.46
25470000,1.49
25473600,1.48
25477200,1.43
25480800,1.37
25484400,1.33
25488000,1.27
25491600,1.26
25495200,1.3
25498800,1.31
25502400,1.23
25506000,1.13
25509600,1.04
25513200,0.84
25516800,1.01
25520400,2.13
25524000,3.91
25527600,4.73
25531200,5.41
25534800,5.94
25538400,6.14
25542000,5.78
25545600,3.38
25549200,2.41
25552800,2.31
25556400,2.3
25560000,2.44
25563600,2.61
25567200,2.72
25570800,2.72
25574400,2.62
25578000,2.38
25581600,2.17
25585200,2.08
25588800,1.95
25592400,1.84
25596000,1.73
25599600,2.1
25603200,2.91
25606800,2.94
25610400,4.13
25614000,4.97
25617600,5.59
25621200,5.86
25624800,5.69
25628400,5.1
25632000,2.65
25635600,1.61
25639200,1.43
25642800,1.33
25646400,1.12
25650000,0.7
25653600,0.47
25657200,0.52
25660800,0.66
25664400,0.7
25668000,0.54
25671600,0.3
25675200,0.24
25678800,0.59
25682400,1.04
25686000,1.14
25689600,2.64
25693200,4.11
25696800,6.53
25700400,7.83
25704000,8.47
25707600,8.77
25711200,8.84
25714800,8.37
25718400,6.61
25722000,5.4
25725600,4.97
25729200,4.61
25732800,3.98
25736400,3.11
25740000,2.9
25743600,2.97
25747200,2.86
25750800,2.79
25754400,2.61
25758000,2.36
25761600,2.28
25765200,2.28
25768800,2.23
25772400,3.19
25776000,3.13
25779600,4.06
25783200,4.75
25786800,5.17
25790400,5.85
25794000,6.55
25797600,7.05
25801200,6.77
25804800,4.5
25808400,2.9
25812000,2.8
25815600,2.73
25819200,2.5
25822800,2.21
25826400,2.0
25830000,1.8
25833600,1.62
25837200,1.48
25840800,1.43
25844400,1.41
25848000,1.39
25851600,1.36
25855200,1.32
25858800,1.0
25862400,1.73
25866000,2.65
25869600,3.91
25873200,4.66
25876800,5.36
25880400,5.84
25884000,5.94
25887600,5.04
25891200,2.63
25894800,2.47
25898400,3.0
25902000,4.14
25905600,4.29
25909200,4.61
25912800,5.02
25916400,5.2
25920000,5.7
25923600,5.6
25927200,5.35
25930800,5.09
25934400,4.71
25938000,4.31
25941600,4.24
25945200,5.17
25948800,7.05
25952400,7.66
25956000,7.41
25959600,6.68
25963200,5.94
25966800,5.56
25970400,5.41
25974000,5.14
25977600,3.26
25981200,1.73
25984800,1.57
25988400,1.64
25992000,1.85
25995600,2.04
25999200,2.22
26002800,2.23
26006400,1.39
26010000,1.41
26013600,1.27
26017200,1.2
26020800,1.01
26024400,0.87
26028000,0.82
26031600,1.96
26035200,2.4
26038800,2.18
26042400,1.96
26046000,2.1
26049600,2.3
26053200,2.54
26056800,2.76
26060400,2.74
26064000,2.47
26067600,1.14
26071200,1.13
26074800,1.19
26078400,1.21
26082000,1.25
26085600,1.24
26089200,1.23
26092800,1.28
26096400,1.3
26100000,1.26
26103600,1.13
26107200,1.0
26110800,1.0
26114400,0.83
26118000,1.39
26121600,1.58
26125200,2.11
26128800,2.77
26132400,3.44
26136000,4.22
26139600,4.98
26143200,5.59
26146800,6.0
26150400,5.96
26154000,4.04
26157600,2.34
26161200,1.99
26164800,1.91
26168400,1.88
26172000,1.72
26175600,1.6
26179200,1.56
26182800,1.58
26186400,1.65
26190000,1.72
26193600,1.76
26197200,1.77
26200800,1.89
26204400,3.39
26208000,3.59
26211600,3.42
26215200,3.02
26218800,2.57
26222400,2.15
26226000,1.9
26229600,1.87
26233200,1.9
26236800,1.72
26240400,1.07
26244000,1.25
26247600,1.31
26251200,1.33
26254800,1.32
26258400,1.29
26262000,1.25
26265600,1.24
26269200,1.23
26272800,1.2
26276400,1.13
26280000,1.04
26283600,0.92
26287200,0.74
26290800,0.93
26294400,1.77
26298000,3.03
26301600,3.09
26305200,2.99
26308800,2.8
26312400,2.5
26316000,2.17
26319600,1.92
26323200,1.49
26326800,1.14
26330400,1.35
26334000,1.51
26337600,1.61
26341200,1.57
26344800,1.34
26348400,1.1
26352000,0.99
26355600,0.95
26359200,0.87
26362800,0.89
26366400,1.01
26370000,1.1
26373600,1.05
26377200,2.2
26380800,2.61
26384400,2.93
26388000,2.34
26391600,1.6
26395200,1.18
26398800,1.17
26402400,1.45
26406000,1.81
26409600,1.49
26413200,1.26
26416800,1.45
26420400,1.59
26424000,1.71
26427600,1.84
26431200,1.71
26434800,1.51
26438400,1.39
26442000,1.31
26445600,1.37
26449200,1.53
26452800,1.71
26456400,1.75
26460000,1.77
26463600,3.4
26467200,3.49
26470800,3.45
26474400,2.76
26478000,2.04
26481600,1.59
26485200,1.48
26488800,1.38
26492400,1.38
26496000,0.97
26499600,1.25
26503200,2.04
26506800,3.21
26510400,3.89
26514000,3.69
26517600,3.33
26521200,3.13
26524800,2.93
26528400,2.36
26532000,1.91
26535600,1.68
26539200,1.57
26542800,1.55
26546400,1.5
26550000,2.54
26553600,2.58
26557200,2.72
26560800,2.56
26564400,2.31
26568000,2.11
26571600,2.06
26575200,2.15
26578800,2.32
26582400,1.87
26586000,1.1
26589600,1.23
26593200,1.29
26596800,1.4
26600400,1.64
26604000,1.95
26607600,2.4
26611200,2.26
26614800,2.78
26618400,3.11
26622000,3.19
26625600,3.05
26629200,3.04
26632800,3.65
26636400,3.06
26640000,3.18
26643600,3.3
26647200,3.66
26650800,3.91
26654400,4.05
26658000,4.1
26661600,4.01
26665200,3.85
26668800,3.34
26672400,1.96
26676000,0.95
26679600,0.87
26683200,0.59
26686800,0.74
26690400,0.87
26694000,0.7
26697600,0.58
26701200,0.66
26704800,0.85
26708400,0.98
26712000,1.0
26715600,0.93
26719200,1.6
26722800,1.18
26726400,1.36
26730000,2.34
26733600,3.02
26737200,3.47
26740800,3.58
26744400,3.53
26748000,3.43
26751600,3.34
26755200,3.11
26758800,1.74
26762400,1.12
26766000,1.08
26769600,0.68
26773200,0.18
26776800,0.73
26780400,1.18
26784000,1.32
26787600,1.5
26791200,1.59
26794800,1.49
26798400,1.33
26802000,1.26
26805600,2.34
26809200,2.93
26812800,4.0
26816400,4.7
26820000,5.29
26823600,5.8
26827200,5.91
26830800,6.16
26834400,6.53
26838000,6.34
26841600,6.4
26845200,6.37
26848800,5.61
26852400,4.74
26856000,4.11
26859600,3.69
26863200,2.69
26866800,2.16
26870400,1.85
26874000,1.68
26877600,1.65
26881200,1.73
26884800,1.91
26888400,2.83
26892000,3.85
26895600,3.67
26899200,3.4
26902800,3.75
26906400,4.18
26910000,4.47
26913600,4.68
26917200,4.78
26920800,4.74
26924400,4.57
26928000,4.26
26931600,3.61
26935200,1.62
26938800,1.23
26942400,1.18
26946000,1.29
26949600,1.43
26953200,1.46
26956800,1.33
26960400,1.15
26964000,1.0
26967600,0.93
26971200,0.73
26974800,0.44
26978400,0.54
26982000,0.78
26985600,1.57
26989200,2.01
26992800,2.19
26996400,2.51
27000000,3.18
27003600,4.22
27007200,5.32
27010800,6.16
27014400,6.35
27018000,5.81
27021600,4.06
27025200,3.34
27028800,3.79
27032400,3.77
27036000,3.29
27039600,2.79
27043200,2.27
27046800,2.17
27050400,2.5
27054000,3.24
27057600,3.59
27061200,3.86
27064800,4.51
27068400,4.88
27072000,4.57
27075600,4.0
27079200,3.77
27082800,3.67
27086400,3.49
27090000,3.34
27093600,3.24
27097200,3.16
27100800,3.02
27104400,2.71
27108000,1.17
27111600,1.2
27115200,1.44
27118800,1.71
27122400,1.9
27126000,2.06
27129600,2.08
27133200,2.15
27136800,2.25
27140400,2.39
27144000,2.51
27147600,3.04
27151200,3.8
27154800,3.58
27158400,3.22
27162000,2.81
27165600,2.48
27169200,2.22
27172800,1.98
27176400,1.9
27180000,2.08
27183600,2.34
27187200,2.54
27190800,2.32
27194400,1.32
27198000,1.99
27201600,2.71
27205200,3.35
27208800,2.92
27212400,2.13
27216000,1.47
27219600,1.97
27223200,2.3
27226800,2.92
27230400,4.8
27234000,4.96
27237600,5.09
27241200,5.27
27244800,5.01
27248400,4.59
27252000,4.66
27255600,5.01
27259200,5.27
27262800,5.15
27266400,4.76
27270000,4.27
27273600,3.75
27277200,2.5
27280800,1.37
27284400,1.62
27288000,1.98
27291600,2.12
27295200,2.03
27298800,1.79
27302400,1.58
27306000,1.45
27309600,1.39
27313200,1.42
27316800,1.43
27320400,1.7
27324000,2.53
27327600,1.63
27331200,1.02
27334800,0.45
27338400,0.43
27342000,0.68
27345600,1.0
27349200,1.22
27352800,1.26
27356400,1.22
27360000,1.18
27363600,1.11
27367200,0.89
27370800,1.08
27374400,1.34
27378000,1.63
27381600,1.77
27385200,1.66
27388800,1.45
27392400,1.23
27396000,1.07
27399600,1.01
27403200,1.04
27406800,1.47
27410400,2.44
27414000,2.06
27417600,1.5
27421200,1.35
27424800,1.51
27428400,1.73
27432000,1.86
27435600,1.88
27439200,1.92
27442800,2.06
27446400,2.16
27450000,1.67
27453600,1.08
27457200,1.33
27460800,1.47
27464400,1.47
27468000,1.3
27471600,1.12
27475200,1.03
27478800,0.91
27482400,0.64
27486000,0.34
27489600,0.47
27493200,0.63
27496800,1.43
27500400,1.19
27504000,0.89
27507600,0.83
27511200,1.14
27514800,1.29
27518400,1.24
27522000,1.13
27525600,1.09
27529200,1.15
27532800,1.32
27536400,1.03
27540000,0.93
27543600,1.06
27547200,1.08
27550800,1.08
27554400,1.1
27558000,1.15
27561600,1.17
27565200,1.08
27568800,0.88
27572400,0.64
27576000,0.63
27579600,0.8
27583200,1.58
27586800,1.21
27590400,1.25
27594000,1.68
27597600,1.97
27601200,2.33
27604800,2.67
27608400,2.83
27612000,2.98
27615600,3.04
27619200,3.05
27622800,2.47
27626400,1.89
27630000,3.14
27633600,3.86
27637200,3.57
27640800,3.39
27644400,3.34
27648000,3.27
27651600,3.12
27655200,2.89
27658800,2.6
27662400,2.11
27666000,2.42
27669600,2.28
27673200,1.86
27676800,3.29
27680400,3.83
27684000,3.97
27687600,4.1
27691200,4.1
27694800,4.1
27698400,4.25
27702000,4.67
27705600,5.61
27709200,6.83
27712800,7.07
27716400,6.32
27720000,5.65
27723600,5.09
27727200,4.42
27730800,4.01
27734400,3.75
27738000,3.41
27741600,2.59
27745200,2.05
27748800,1.97
27752400,2.67
27756000,3.22
27759600,3.82
27763200,3.17
27766800,2.73
27770400,2.74
27774000,2.9
27777600,2.9
27781200,2.88
27784800,2.93
27788400,3.0
27792000,2.85
27795600,2.04
27799200,1.01
27802800,1.04
27806400,1.09
27810000,1.15
27813600,1.38
27817200,1.76
27820800,1.65
27824400,1.51
27828000,1.5
27831600,1.55
27835200,1.57
27838800,1.55
27842400,1.75
27846000,3.11
27849600,2.95
27853200,3.17
27856800,3.53
27860400,3.85
27864000,4.15
27867600,4.36
27871200,4.43
27874800,4.35
27878400,3.79
27882000,1.71
27885600,1.46
27889200,1.34
27892800,1.21
27896400,1.21
27900000,1.24
27903600,1.24
27907200,1.2
27910800,1.12
27914400,1.01
27918000,0.94
27921600,0.92
27925200,0.94
27928800,0.8
27932400,1.38
27936000,1.6
27939600,1.76
27943200,1.29
27946800,0.9
27950400,0.78
27954000,0.9
27957600,1.07
27961200,1.22
27964800,1.33
27968400,1.08
27972000,1.46
27975600,1.73
27979200,1.86
27982800,1.72
27986400,1.45
27990000,1.25
27993600,1.14
27997200,1.05
28000800,1.07
28004400,1.02
28008000,1.02
28011600,1.02
28015200,1.7
28018800,2.78
28022400,2.64
28026000,2.38
28029600,1.61
28033200,1.43
28036800,1.85
28040400,1.71
28044000,1.52
28047600,1.38
28051200,1.08
28054800,0.93
28058400,1.16
28062000,1.23
28065600,1.26
28069200,1.26
28072800,1.56
28076400,1.74
28080000,1.65
28083600,1.44
28087200,1.25
28090800,1.0
28094400,0.86
28098000,0.71
28101600,0.63
28105200,0.89
28108800,0.83
28112400,0.83
28116000,1.41
28119600,2.02
28123200,2.43
28126800,2.64
28130400,2.76
28134000,2.88
28137600,2.36
28141200,1.26
28144800,1.39
28148400,1.43
28152000,1.46
28155600,1.5
28159200,1.55
28162800,1.58
28166400,1.58
28170000,1.57
28173600,1.54
28177200,1.47
28180800,1.41
28184400,1.4
28188000,1.52
28191600,2.94
28195200,2.58
28198800,2.04
28202400,1.8
28206000,1.79
28209600,2.1
28213200,2.65
28216800,3.39
28220400,4.18
28224000,4.7
28227600,4.25
28231200,4.85
28234800,4.56
28238400,4.46
28242000,4.45
28245600,4.19
28249200,3.73
28252800,3.58
28256400,3.79
28260000,3.77
28263600,3.52
28267200,2.56
28270800,3.03
28274400,3.73
28278000,4.04
28281600,5.23
28285200,4.98
28288800,4.34
28292400,3.76
28296000,3.3
28299600,3.05
28303200,2.91
28306800,2.8
28310400,2.37
28314000,1.26
28317600,1.48
28321200,1.83
28324800,2.32
28328400,2.51
28332000,2.31
28335600,2.09
28339200,2.0
28342800,2.01
28346400,1.87
28350000,1.54
28353600,1.32
28357200,1.36
28360800,2.23
28364400,3.16
28368000,3.15
28371600,3.01
28375200,2.52
28378800,1.95
28382400,1.41
28386000,1.03
28389600,0.91
28393200,0.88
28396800,0.6
28400400,0.97
28404000,1.14
28407600,1.26
28411200,1.21
28414800,1.07
28418400,1.07
28422000,1.22
28425600,0.84
28429200,0.71
28432800,0.55
28436400,0.57
28440000,0.7
28443600,0.67
28447200,1.1
28450800,1.55
28454400,1.79
28458000,1.83
28461600,1.82
28465200,1.95
28468800,1.94
28472400,1.9
28476000,1.78
28479600,1.71
28483200,1.68
28486800,0.97
28490400,1.05
28494000,1.09
28497600,1.07
28501200,1.06
28504800,1.02
28508400,0.96
28512000,0.86
28515600,0.81
28519200,0.77
28522800,0.62
28526400,0.31
28530000,0.08
28533600,0.15
28537200,0.9
28540800,1.47
28544400,1.68
28548000,1.59
28551600,1.5
28555200,1.46
28558800,1.39
28562400,1.33
28566000,1.36
28569600,1.55
28573200,1.03
28576800,1.23
28580400,1.41
28584000,1.5
28587600,1.58
28591200,1.57
28594800,1.5
28598400,1.37
28602000,1.27
28605600,1.25
28609200,1.25
28612800,1.24
28616400,1.21
28620000,2.03
28623600,2.51
28627200,3.71
28630800,3.56
28634400,3.72
28638000,4.27
28641600,4.99
28645200,5.69
28648800,6.17
28652400,6.45
28656000,6.08
28659600,3.97
28663200,2.36
28666800,2.34
28670400,2.73
28674000,3.84
28677600,4.56
28681200,4.42
28684800,4.2
28688400,4.0
28692000,3.97
28695600,4.02
28699200,4.02
28702800,3.98
28706400,4.18
28710000,4.76
28713600,4.9
28717200,4.16
28720800,3.57
28724400,3.29
28728000,3.21
28731600,3.25
28735200,3.41
28738800,3.7
28742400,3.99
28746000,3.66
28749600,3.22
28753200,3.76
28756800,3.56
28760400,3.32
28764000,3.12
28767600,2.89
28771200,2.63
28774800,2.38
28778400,2.07
28782000,1.72
28785600,1.37
28789200,1.12
28792800,2.02
28796400,1.95
28800000,2.81
28803600,3.18
28807200,2.8
28810800,2.34
28814400,1.96
28818000,1.69
28821600,1.55
28825200,1.09
28828800,1.0
28832400,2.43
28836000,4.53
28839600,4.71
28843200,4.08
28846800,3.43
28850400,2.67
28854000,1.26
28857600,0.76
28861200,0.65
28864800,0.7
28868400,0.69
28872000,0.61
28875600,0.6
28879200,1.21
28882800,1.37
28886400,0.32
28890000,0.84
28893600,1.51
28897200,1.96
28900800,2.25
28904400,2.4
28908000,2.47
28911600,2.52
28915200,2.56
28918800,1.32
28922400,1.39
28926000,1.57
28929600,1.67
28933200,1.67
28936800,1.74
28940400,1.93
28944000,2.17
28947600,1.76
28951200,1.4
28954800,1.2
28958400,1.11
28962000,1.19
28965600,2.13
28969200,2.88
28972800,3.51
28976400,3.87
28980000,4.36
28983600,4.96
28987200,5.43
28990800,5.65
28994400,5.65
28998000,5.42
29001600,4.38
29005200,1.99
29008800,1.66
29012400,1.95
29016000,2.26
29019600,2.25
29023200,1.84
29026800,1.7
29030400,1.46
29034000,1.45
29037600,1.42
29041200,1.44
29044800,1.38
29048400,1.35
29052000,1.38
29055600,1.43
29059200,2.16
29062800,2.99
29066400,4.3
29070000,5.48
29073600,6.83
29077200,8.08
29080800,8.6
29084400,8.08
29088000,6.67
29091600,5.18
29095200,4.24
29098800,3.69
29102400,3.33
29106000,3.27
29109600,3.1
29113200,2.61
29116800,2.2
29120400,1.87
29124000,1.61
29127600,1.49
29131200,1.41
29134800,1.34
29138400,1.34
29142000,1.33
29145600,2.03
29149200,1.59
29152800,0.64
29156400,0.17
29160000,0.46
29163600,0.76
29167200,1.07
29170800,1.32
29174400,1.05
29178000,1.35
29181600,1.45
29185200,1.38
29188800,1.29
29192400,1.22
29196000,1.14
29199600,1.08
29203200,1.04
29206800,0.96
29210400,0.93
29214000,0.93
29217600,0.81
29221200,0.71
29224800,0.67
29228400,1.08
29232000,1.99
29235600,3.31
29239200,4.8
29242800,6.19
29246400,8.17
29250000,9.51
29253600,9.97
29257200,9.59
29260800,8.94
29264400,9.31
29268000,9.9
29271600,9.56
29275200,8.67
29278800,7.95
29282400,7.68
29286000,7.48
29289600,7.02
29293200,6.59
29296800,5.77
29300400,4.98
29304000,4.3
29307600,3.92
29311200,3.56
29314800,3.76
29318400,5.42
29322000,7.29
29325600,8.33
29329200,8.9
29332800,9.41
29336400,9.56
29340000,9.06
29343600,7.78
29347200,5.54
29350800,4.21
29354400,3.89
29358000,3.31
29361600,2.98
29365200,3.01
29368800,2.87
29372400,2.28
29376000,1.98
29379600,1.64
29383200,1.49
29386800,1.43
29390400,1.4
29394000,1.42
29397600,1.46
29401200,1.5
29404800,2.63
29408400,3.34
29412000,3.63
29415600,4.18
29419200,4.61
29422800,4.8
29426400,4.71
29430000,3.92
29433600,1.68
29437200,1.44
29440800,1.5
29444400,1.65
29448000,1.82
29451600,2.14
29455200,2.49
29458800,2.47
29462400,2.2
29466000,2.17
29469600,2.15
29473200,2.14
29476800,2.2
29480400,2.38
29484000,2.57
29487600,3.08
29491200,4.75
29494800,5.64
29498400,7.54
29502000,8.22
29505600,8.47
29509200,8.28
29512800,7.56
29516400,6.02
29520000,2.91
29523600,1.65
29527200,1.42
29530800,1.42
29534400,1.65
29538000,2.31
29541600,2.8
29545200,2.62
29548800,2.67
29552400,2.7
29556000,2.74
29559600,2.81
29563200,2.8
29566800,2.62
29570400,2.38
29574000,2.48
29577600,2.97
29581200,2.78
29584800,2.27
29588400,1.79
29592000,1.53
29595600,1.52
29599200,1.66
29602800,1.91
29606400,1.53
29610000,1.73
29613600,2.83
29617200,3.82
29620800,3.98
29624400,3.76
29628000,3.44
29631600,3.01
29635200,2.12
29638800,2.14
29642400,2.33
29646000,2.64
29649600,2.92
29653200,3.28
29656800,3.49
29660400,4.7
29664000,6.91
29667600,8.3
29671200,8.55
29674800,8.63
29678400,8.62
29682000,8.46
29685600,8.02
29689200,7.11
29692800,4.42
29696400,2.15
29700000,1.7
29703600,1.58
29707200,1.6
29710800,1.58
29714400,1.57
29718000,1.6
29721600,1.58
29725200,1.48
29728800,1.39
29732400,1.35
29736000,1.48
29739600,2.32
29743200,3.52
29746800,4.53
29750400,4.93
29754000,4.78
29757600,5.66
29761200,6.75
29764800,6.72
29768400,6.43
29772000,6.03
29775600,5.22
29779200,3.11
29782800,2.43
29786400,2.28
29790000,2.46
29793600,3.66
29797200,5.99
29800800,7.24
29804400,7.21
29808000,6.7
29811600,5.59
29815200,4.38
29818800,4.2
29822400,5.1
29826000,5.97
29829600,5.84
29833200,5.67
29836800,6.7
29840400,7.44
29844000,7.81
29847600,8.06
29851200,8.45
29854800,8.73
29858400,8.7
29862000,8.31
29865600,6.58
29869200,4.46
29872800,3.08
29876400,2.17
29880000,1.8
29883600,1.64
29887200,1.7
29890800,1.8
29894400,1.7
29898000,1.54
29901600,1.4
29905200,1.24
29908800,1.1
29912400,0.99
29916000,0.88
29919600,1.16
29923200,1.68
29926800,2.86
29930400,3.97
29934000,4.71
29937600,5.13
29941200,5.34
29944800,5.29
29948400,4.7
29952000,2.38
29955600,2.28
29959200,2.47
29962800,2.35
29966400,2.14
29970000,1.99
29973600,1.89
29977200,1.86
29980800,1.92
29984400,1.97
29988000,1.96
29991600,1.94
29995200,1.85
29998800,1.83
30002400,1.87
30006000,2.23
30009600,3.07
30013200,4.19
30016800,4.72
30020400,5.29
30024000,6.02
30027600,6.47
30031200,6.54
30034800,6.08
30038400,4.63
30042000,3.36
30045600,2.7
30049200,2.33
30052800,2.14
30056400,2.04
30060000,2.02
30063600,1.74
30067200,1.6
30070800,1.5
30074400,1.42
30078000,1.4
30081600,1.42
30085200,1.58
30088800,1.83
30092400,3.09
30096000,4.5
30099600,5.33
30103200,5.71
30106800,6.09
30110400,6.39
30114000,6.69
30117600,6.86
30121200,6.46
30124800,4.13
30128400,1.94
30132000,1.67
30135600,1.77
30139200,1.9
30142800,2.06
30146400,2.22
30150000,2.23
30153600,2.29
30157200,2.39
30160800,2.41
30164400,2.35
30168000,1.92
30171600,1.39
30175200,1.07
30178800,1.7
30182400,1.49
30186000,1.53
30189600,2.08
30193200,2.55
30196800,2.95
30200400,3.44
30204000,3.92
30207600,4.18
30211200,3.2
30214800,3.42
30218400,3.73
30222000,3.05
30225600,2.49
30229200,2.31
30232800,2.72
30236400,3.27
30240000,2.12
30243600,2.14
30247200,2.33
30250800,2.64
30254400,2.92
30258000,3.28
30261600,3.49
30265200,4.7
30268800,6.91
30272400,8.3
30276000,8.55
30279600,8.63
30283200,8.62
30286800,8.46
30290400,8.02
30294000,7.11
30297600,4.42
30301200,2.15
30304800,1.7
30308400,1.58
30312000,1.6
30315600,1.58
30319200,1.57
30322800,1.6
30326400,1.58
30330000,1.48
30333600,1.39
30337200,1.35
30340800,1.48
30344400,2.32
30348000,3.52
30351600,4.53
30355200,4.93
30358800,4.78
30362400,5.66
30366000,6.75
30369600,6.72
30373200,6.43
30376800,6.03
30380400,5.22
30384000,3.11
30387600,2.43
30391200,2.28
30394800,2.46
30398400,3.66
30402000,5.99
30405600,7.24
30409200,7.21
30412800,6.7
30416400,5.59
30420000,4.38
30423600,4.2
30427200,5.1
30430800,5.97
30434400,5.84
30438000,5.67
30441600,6.7
30445200,7.44
30448800,7.81
30452400,8.06
30456000,8.45
30459600,8.73
30463200,8.7
30466800,8.31
30470400,6.58
30474000,4.46
30477600,3.08
30481200,2.17
30484800,1.8
30488400,1.64
30492000,1.7
30495600,1.8
30499200,1.7
30502800,1.54
30506400,1.4
30510000,1.24
30513600,1.1
30517200,0.99
30520800,0.88
30524400,1.16
30528000,1.68
30531600,2.86
30535200,3.97
30538800,4.71
30542400,5.13
30546000,5.34
30549600,5.29
30553200,4.7
30556800,2.38
30560400,2.28
30564000,2.47
30567600,2.35
30571200,2.14
30574800,1.99
30578400,1.89
30582000,1.86
30585600,1.92
30589200,1.97
30592800,1.96
30596400,1.94
30600000,1.85
30603600,1.83
30607200,1.87
30610800,2.23
30614400,3.07
30618000,4.19
30621600,4.72
30625200,5.29
30628800,6.02
30632400,6.47
30636000,6.54
30639600,6.08
30643200,4.63
30646800,3.36
30650400,2.7
30654000,2.33
30657600,2.14
30661200,2.04
30664800,2.02
30668400,1.74
30672000,1.6
30675600,1.5
30679200,1.42
30682800,1.4
30686400,1.42
30690000,1.58
30693600,1.83
30697200,3.09
30700800,4.5
30704400,5.33
30708000,5.71
30711600,6.09
30715200,6.39
30718800,6.69
30722400,6.86
30726000,6.46
30729600,4.13
30733200,1.94
30736800,1.67
30740400,1.77
30744000,1.9
30747600,2.06
30751200,2.22
30754800,2.23
30758400,2.29
30762000,2.39
30765600,2.41
30769200,2.35
30772800,1.92
30776400,1.39
30780000,1.07
30783600,1.7
30787200,1.49
30790800,1.53
30794400,2.08
30798000,2.55
30801600,2.95
30805200,3.44
30808800,3.92
30812400,4.18
30816000,3.2
30819600,3.42
30823200,3.73
30826800,3.05
30830400,2.49
30834000,2.31
30837600,2.72
30841200,3.27
30844800,9.06
30848400,9.04
30852000,8.9
30855600,8.76
30859200,8.3
30862800,8.08
30866400,8.17
30870000,8.13
30873600,8.13
30877200,8.25
30880800,8.2
30884400,7.9
30888000,7.67
30891600,7.48
30895200,7.4
30898800,7.18
30902400,6.33
30906000,5.47
30909600,4.35
30913200,3.6
30916800,3.75
30920400,3.85
30924000,3.66
30927600,2.79
30931200,2.46
30934800,2.26
30938400,1.95
30942000,1.4
30945600,0.55
30949200,0.18
30952800,0.41
30956400,0.69
30960000,1.86
30963600,2.97
30967200,3.85
30970800,4.51
30974400,5.04
30978000,5.43
30981600,5.68
30985200,5.71
30988800,4.41
30992400,2.94
30996000,2.35
30999600,2.63
31003200,3.13
31006800,3.39
31010400,3.53
31014000,3.49
31017600,3.15
31021200,2.74
31024800,2.59
31028400,2.53
31032000,2.41
31035600,2.33
31039200,2.46
31042800,3.1
31046400,4.43
31050000,5.88
31053600,6.5
31057200,6.63
31060800,6.71
31064400,6.72
31068000,6.67
31071600,6.19
31075200,4.11
31078800,2.89
31082400,2.88
31086000,3.08
31089600,3.22
31093200,3.28
31096800,3.19
31100400,2.95
31104000,2.72
31107600,2.55
31111200,2.49
31114800,2.47
31118400,2.5
31122000,2.61
31125600,2.75
31129200,3.22
31132800,4.6
31136400,6.45
31140000,8.39
31143600,9.06
31147200,9.15
31150800,8.86
31154400,8.23
31158000,7.28
31161600,5.46
31165200,4.43
31168800,4.11
31172400,3.8
31176000,3.39
31179600,3.24
31183200,3.11
31186800,3.01
31190400,2.68
31194000,2.37
31197600,2.29
31201200,2.23
31204800,2.19
31208400,2.3
31212000,2.79
31215600,3.13
31219200,4.33
31222800,5.53
31226400,5.88
31230000,5.8
31233600,5.68
31237200,5.6
31240800,5.51
31244400,5.16
31248000,3.13
31251600,2.42
31255200,2.64
31258800,3.11
31262400,3.46
31266000,3.75
31269600,3.82
31273200,3.48
31276800,3.11
31280400,2.75
31284000,2.61
31287600,2.44
31291200,2.34
31294800,2.53
31298400,3.04
31302000,4.14
31305600,5.38
31309200,7.37
31312800,8.7
31316400,8.97
31320000,8.85
31323600,8.54
31327200,8.03
31330800,6.98
31334400,4.98
31338000,4.67
31341600,4.92
31345200,5.32
31348800,5.47
31352400,5.68
31356000,6.18
31359600,6.17
31363200,5.72
31366800,4.64
31370400,4.09
31374000,3.25
31377600,3.0
31381200,2.68
31384800,2.42
31388400,2.28
31392000,3.53
31395600,4.71
31399200,4.88
31402800,4.99
31406400,5.17
31410000,5.37
31413600,5.46
31417200,5.16
31420800,3.11
31424400,1.57
31428000,1.23
31431600,1.09
31435200,0.81
31438800,0.5
31442400,0.57
31446000,0.8
31449600,1.38
31453200,1.38
31456800,1.41
31460400,1.46
31464000,1.47
31467600,1.47
31471200,1.46
31474800,1.39
31478400,1.49
31482000,1.48
31485600,0.89
31489200,1.07
31492800,1.03
31496400,1.05
31500000,1.24
31503600,1.14
31507200,1.03
31510800,1.2
31514400,1.25
31518000,1.23
31521600,1.17
31525200,1.09
31528800,0.96
31532400,0.8
31536000,0.8
