time,value
25308000,1.21
25311600,1.2
25315200,1.19
25318800,1.17
25322400,1.15
25326000,1.13
25329600,1.12
25333200,1.16
25336800,2.12
25340400,2.85
25344000,2.79
25347600,2.68
25351200,2.42
25354800,2.06
25358400,1.75
25362000,1.54
25365600,1.44
25369200,1.54
25372800,2.01
25376400,1.65
25380000,2.18
25383600,3.8
25387200,3.84
25390800,3.39
25394400,3.14
25398000,2.84
25401600,2.26
25405200,2.78
25408800,3.11
25412400,3.19
25416000,3.05
25419600,3.04
25423200,3.65
25426800,3.06
25430400,3.18
25434000,3.3
25437600,3.66
25441200,3.91
25444800,4.05
25448400,4.1
25452000,4.01
25455600,3.85
25459200,3.34
25462800,1.96
25466400,0.95
25470000,0.87
25473600,0.59
25477200,0.74
25480800,0.87
25484400,0.7
25488000,0.58
25491600,0.66
25495200,0.85
25498800,0.98
25502400,1.0
25506000,0.93
25509600,1.6
25513200,1.18
25516800,1.36
25520400,2.34
25524000,3.02
25527600,3.47
25531200,3.58
25534800,3.53
25538400,3.43
25542000,3.34
25545600,3.11
25549200,1.74
25552800,1.12
25556400,1.08
25560000,0.68
25563600,0.18
25567200,0.73
25570800,1.18
25574400,1.32
25578000,1.5
25581600,1.59
25585200,1.49
25588800,1.33
25592400,1.26
25596000,2.34
25599600,2.93
25603200,4.0
25606800,4.7
25610400,5.29
25614000,5.8
25617600,5.91
25621200,6.16
25624800,6.53
25628400,6.34
25632000,6.4
25635600,6.37
25639200,5.61
25642800,4.74
25646400,4.11
25650000,3.69
25653600,2.69
25657200,2.16
25660800,1.85
25664400,1.68
25668000,1.65
25671600,1.73
25675200,1.91
25678800,2.83
25682400,3.85
25686000,3.67
25689600,3.4
25693200,3.75
25696800,4.18
25700400,4.47
25704000,4.68
25707600,4.78
25711200,4.74
25714800,4.57
25718400,4.26
25722000,3.61
25725600,1.62
25729200,1.23
25732800,1.18
25736400,1.29
25740000,1.43
25743600,1.46
25747200,1.33
25750800,1.15
25754400,1.0
25758000,0.93
25761600,0.73
25765200,0.44
25768800,0.54
25772400,0.78
25776000,1.57
25779600,2.01
25783200,2.19
25786800,2.51
25790400,3.18
25794000,4.22
25797600,5.32
25801200,6.16
25804800,6.35
25808400,5.81
25812000,4.06
25815600,3.34
25819200,3.79
25822800,3.77
25826400,3.29
25830000,2.79
25833600,2.27
25837200,2.17
25840800,2.5
25844400,3.24
25848000,3.59
25851600,3.86
25855200,4.51
25858800,4.88
25862400,4.57
25866000,4.0
25869600,3.77
25873200,3.67
25876800,3.49
25880400,3.34
25884000,3.24
25887600,3.16
25891200,3.02
25894800,2.71
25898400,1.17
25902000,1.2
25905600,1.44
25909200,1.71
25912800,1.9
25916400,2.06
25920000,2.08
25923600,2.15
25927200,2.25
25930800,2.39
25934400,2.51
25938000,3.04
25941600,3.8
25945200,3.58
25948800,3.22
25952400,2.81
25956000,2.48
25959600,2.22
25963200,1.98
25966800,1.9
25970400,2.08
25974000,2.34
25977600,2.54
25981200,2.32
25984800,1.32
25988400,1.99
25992000,2.71
25995600,3.35
25999200,2.92
26002800,2.13
26006400,4.13
26010000,4.18
26013600,3.92
26017200,3.66
26020800,3.45
26024400,3.16
26028000,4.05
26031600,4.5
26035200,5.01
26038800,5.24
26042400,5.23
26046000,5.13
26049600,5.13
26053200,5.38
26056800,5.59
26060400,5.67
26064000,5.5
26067600,4.49
26071200,3.37
26074800,3.05
26078400,2.52
26082000,2.2
26085600,2.02
26089200,1.88
26092800,1.78
26096400,1.69
26100000,1.63
26103600,1.48
26107200,1.16
26110800,1.18
26114400,2.21
26118000,3.7
26121600,5.43
26125200,5.71
26128800,6.05
26132400,6.31
26136000,6.34
26139600,6.12
26143200,5.67
26146800,5.02
26150400,4.33
26154000,3.02
26157600,1.92
26161200,2.04
26164800,2.08
26168400,1.71
26172000,1.27
26175600,1.45
26179200,2.1
26182800,2.32
26186400,1.63
26190000,1.19
26193600,1.13
26197200,1.21
26200800,1.53
26204400,1.76
26208000,1.93
26211600,2.19
26215200,2.54
26218800,2.83
26222400,2.94
26226000,2.88
26229600,2.82
26233200,2.68
26236800,2.01
26240400,0.92
26244000,1.08
26247600,1.06
26251200,1.05
26254800,1.13
26258400,1.31
26262000,1.6
26265600,1.77
26269200,1.9
26272800,1.75
26276400,1.6
26280000,1.4
26283600,1.23
26287200,1.38
26290800,2.39
26294400,2.9
26298000,3.52
26301600,4.16
26305200,4.46
26308800,4.44
26312400,4.56
26316000,4.73
26319600,4.84
26323200,4.67
26326800,2.73
26330400,2.17
26334000,2.35
26337600,2.18
26341200,1.95
26344800,1.8
26348400,1.59
26352000,1.46
26355600,1.46
26359200,1.68
26362800,1.89
26366400,1.83
26370000,1.57
26373600,1.97
26377200,3.53
26380800,4.33
26384400,4.63
26388000,5.12
26391600,5.74
26395200,6.11
26398800,6.36
26402400,6.42
26406000,6.15
26409600,5.34
26413200,3.53
26416800,1.8
26420400,1.68
26424000,1.68
26427600,1.58
26431200,1.68
26434800,1.84
26438400,1.66
26442000,1.46
26445600,1.51
26449200,1.58
26452800,1.49
26456400,1.29
26460000,1.65
26463600,2.0
26467200,1.21
26470800,1.17
26474400,1.95
26478000,2.52
26481600,2.89
26485200,3.15
26488800,3.33
26492400,3.45
26496000,3.21
26499600,1.42
26503200,1.33
26506800,1.31
26510400,1.22
26514000,1.11
26517600,0.93
26521200,0.55
26524800,0.24
26528400,0.7
26532000,1.11
26535600,1.25
26539200,1.25
26542800,1.18
26546400,0.91
26550000,1.46
26553600,2.95
26557200,4.27
26560800,4.91
26564400,5.65
26568000,6.08
26571600,6.33
26575200,6.66
26578800,7.16
26582400,7.23
26586000,5.79
26589600,3.78
26593200,2.78
26596800,2.6
26600400,2.47
26604000,2.21
26607600,1.93
26611200,0.84
26614800,0.71
26618400,0.55
26622000,0.57
26625600,0.7
26629200,0.67
26632800,1.1
26636400,1.55
26640000,1.79
26643600,1.83
26647200,1.82
26650800,1.95
26654400,1.94
26658000,1.9
26661600,1.78
26665200,1.71
26668800,1.68
26672400,0.97
26676000,1.05
26679600,1.09
26683200,1.07
26686800,1.06
26690400,1.02
26694000,0.96
26697600,0.86
26701200,0.81
26704800,0.77
26708400,0.62
26712000,0.31
26715600,0.08
26719200,0.15
26722800,0.9
26726400,1.47
26730000,1.68
26733600,1.59
26737200,1.5
26740800,1.46
26744400,1.39
26748000,1.33
26751600,1.36
26755200,1.55
26758800,1.03
26762400,1.23
26766000,1.41
26769600,1.5
26773200,1.58
26776800,1.57
26780400,1.5
26784000,1.37
26787600,1.27
26791200,1.25
26794800,1.25
26798400,1.24
26802000,1.21
26805600,2.03
26809200,2.51
26812800,3.71
26816400,3.56
26820000,3.72
26823600,4.27
26827200,4.99
26830800,5.69
26834400,6.17
26838000,6.45
26841600,6.08
26845200,3.97
26848800,2.36
26852400,2.34
26856000,2.73
26859600,3.84
26863200,4.56
26866800,4.42
26870400,4.2
26874000,4.0
26877600,3.97
26881200,4.02
26884800,4.02
26888400,3.98
26892000,4.18
26895600,4.76
26899200,4.9
26902800,4.16
26906400,3.57
26910000,3.29
26913600,3.21
26917200,3.25
26920800,3.41
26924400,3.7
26928000,3.99
26931600,3.66
26935200,3.22
26938800,3.76
26942400,3.56
26946000,3.32
26949600,3.12
26953200,2.89
26956800,2.63
26960400,2.38
26964000,2.07
26967600,1.72
26971200,1.37
26974800,1.12
26978400,2.02
26982000,1.95
26985600,2.81
26989200,3.18
26992800,2.8
26996400,2.34
27000000,1.96
27003600,1.69
27007200,1.55
27010800,1.09
27014400,1.0
27018000,2.43
27021600,4.53
27025200,4.71
27028800,4.08
27032400,3.43
27036000,2.67
27039600,1.26
27043200,0.76
27046800,0.65
27050400,0.7
27054000,0.69
27057600,0.61
27061200,0.6
27064800,1.21
27068400,1.37
27072000,0.32
27075600,0.84
27079200,1.51
27082800,1.96
27086400,2.25
27090000,2.4
27093600,2.47
27097200,2.52
27100800,2.56
27104400,1.32
27108000,1.39
27111600,1.57
27115200,1.67
27118800,1.67
27122400,1.74
27126000,1.93
27129600,2.17
27133200,1.76
27136800,1.4
27140400,1.2
27144000,1.11
27147600,1.19
27151200,2.13
27154800,2.88
27158400,3.51
27162000,3.87
27165600,4.36
27169200,4.96
27172800,5.43
27176400,5.65
27180000,5.65
27183600,5.42
27187200,4.38
27190800,1.99
27194400,1.66
27198000,1.95
27201600,2.26
27205200,2.25
27208800,1.84
27212400,1.7
27216000,2.97
27219600,3.47
27223200,3.84
27226800,3.88
27230400,3.6
27234000,3.25
27237600,3.22
27241200,4.38
27244800,4.11
27248400,4.64
27252000,4.95
27255600,5.36
27259200,5.82
27262800,6.1
27266400,6.07
27270000,5.7
27273600,4.2
27277200,1.96
27280800,1.93
27284400,2.09
27288000,2.29
27291600,2.49
27295200,2.76
27298800,3.0
27302400,3.01
27306000,2.89
27309600,2.77
27313200,2.67
27316800,2.59
27320400,2.51
27324000,2.52
27327600,3.79
27331200,3.73
27334800,4.76
27338400,4.71
27342000,4.61
27345600,4.53
27349200,4.49
27352800,4.42
27356400,4.23
27360000,2.62
27363600,1.69
27367200,1.78
27370800,1.83
27374400,1.88
27378000,1.92
27381600,1.92
27385200,1.87
27388800,1.74
27392400,1.6
27396000,1.5
27399600,1.47
27403200,1.48
27406800,1.5
27410400,1.49
27414000,2.6
27417600,2.36
27421200,1.66
27424800,0.96
27428400,0.83
27432000,0.9
27435600,1.02
27439200,1.18
27442800,1.37
27446400,0.91
27450000,1.22
27453600,1.34
27457200,1.37
27460800,1.34
27464400,1.27
27468000,1.1
27471600,0.84
27475200,0.62
27478800,0.65
27482400,0.71
27486000,0.74
27489600,0.64
27493200,0.49
27496800,0.5
27500400,0.73
27504000,1.14
27507600,1.08
27511200,2.26
27514800,3.01
27518400,3.21
27522000,3.28
27525600,3.24
27529200,3.06
27532800,1.39
27536400,1.38
27540000,1.43
27543600,1.42
27547200,1.41
27550800,1.41
27554400,1.37
27558000,1.34
27561600,1.41
27565200,1.44
27568800,1.52
27572400,1.69
27576000,1.84
27579600,2.01
27583200,2.55
27586800,3.42
27590400,4.2
27594000,4.26
27597600,4.85
27601200,4.63
27604800,4.01
27608400,3.47
27612000,3.34
27615600,3.56
27619200,2.81
27622800,2.25
27626400,2.75
27630000,2.56
27633600,2.14
27637200,1.89
27640800,1.65
27644400,1.46
27648000,1.33
27651600,1.25
27655200,1.21
27658800,1.11
27662400,1.0
27666000,0.93
27669600,0.79
27673200,0.62
27676800,1.1
27680400,2.3
27684000,3.3
27687600,4.06
27691200,4.77
27694800,5.33
27698400,5.61
27702000,5.52
27705600,3.99
27709200,1.85
27712800,1.72
27716400,1.85
27720000,2.14
27723600,2.4
27727200,2.56
27730800,2.67
27734400,2.48
27738000,2.1
27741600,1.84
27745200,1.77
27748800,1.74
27752400,1.68
27756000,1.59
27759600,2.22
27763200,1.97
27766800,1.05
27770400,0.81
27774000,1.43
27777600,2.22
27781200,2.96
27784800,3.71
27788400,4.32
27792000,3.93
27795600,2.24
27799200,2.23
27802800,1.76
27806400,1.3
27810000,1.13
27813600,0.96
27817200,0.91
27820800,1.33
27824400,1.37
27828000,1.38
27831600,1.36
27835200,1.23
27838800,0.89
27842400,0.37
27846000,0.32
27849600,1.09
27853200,1.08
27856800,1.53
27860400,2.17
27864000,2.34
27867600,2.34
27871200,2.29
27874800,2.14
27878400,1.1
27882000,1.38
27885600,1.46
27889200,1.49
27892800,1.48
27896400,1.43
27900000,1.37
27903600,1.33
27907200,1.27
27910800,1.26
27914400,1.3
27918000,1.31
27921600,1.23
27925200,1.13
27928800,1.04
27932400,0.84
27936000,1.01
27939600,2.13
27943200,3.91
27946800,4.73
27950400,5.41
27954000,5.94
27957600,6.14
27961200,5.78
27964800,3.38
27968400,2.41
27972000,2.31
27975600,2.3
27979200,2.44
27982800,2.61
27986400,2.72
27990000,2.72
27993600,2.62
27997200,2.38
28000800,2.17
28004400,2.08
28008000,1.95
28011600,1.84
28015200,1.73
28018800,2.1
28022400,2.91
28026000,2.94
28029600,4.13
28033200,4.97
28036800,5.59
28040400,5.86
28044000,5.69
28047600,5.1
28051200,2.65
28054800,1.61
28058400,1.43
28062000,1.33
28065600,1.12
28069200,0.7
28072800,0.47
28076400,0.52
28080000,0.66
28083600,0.7
28087200,0.54
28090800,0.3
28094400,0.24
28098000,0.59
28101600,1.04
28105200,1.14
28108800,2.64
28112400,4.11
28116000,6.53
28119600,7.83
28123200,8.47
28126800,8.77
28130400,8.84
28134000,8.37
28137600,6.61
28141200,5.4
28144800,4.97
28148400,4.61
28152000,3.98
28155600,3.11
28159200,2.9
28162800,2.97
28166400,2.86
28170000,2.79
28173600,2.61
28177200,2.36
28180800,2.28
28184400,2.28
28188000,2.23
28191600,3.19
28195200,3.13
28198800,4.06
28202400,4.75
28206000,5.17
28209600,5.85
28213200,6.55
28216800,7.05
28220400,6.77
28224000,4.5
28227600,2.9
28231200,2.8
28234800,2.73
28238400,2.5
28242000,2.21
28245600,2.0
28249200,1.8
28252800,1.62
28256400,1.48
28260000,1.43
28263600,1.41
28267200,1.39
28270800,1.36
28274400,1.32
28278000,1.0
28281600,1.73
28285200,2.65
28288800,3.91
28292400,4.66
28296000,5.36
28299600,5.84
28303200,5.94
28306800,5.04
28310400,2.63
28314000,2.47
28317600,3.0
28321200,4.14
28324800,4.29
28328400,4.61
28332000,5.02
28335600,5.2
28339200,5.7
28342800,5.6
28346400,5.35
28350000,5.09
28353600,4.71
28357200,4.31
28360800,4.24
28364400,5.17
28368000,7.05
28371600,7.66
28375200,7.41
28378800,6.68
28382400,5.94
28386000,5.56
28389600,5.41
28393200,5.14
28396800,3.26
28400400,1.73
28404000,1.57
28407600,1.64
28411200,1.85
28414800,2.04
28418400,2.22
28422000,2.23
28425600,1.33
28429200,1.37
28432800,1.38
28436400,1.36
28440000,1.23
28443600,0.89
28447200,0.37
28450800,0.32
28454400,1.09
28458000,1.08
28461600,1.53
28465200,2.17
28468800,2.34
28472400,2.34
28476000,2.29
28479600,2.14
28483200,1.1
28486800,1.38
28490400,1.46
28494000,1.49
28497600,1.48
28501200,1.43
28504800,1.37
28508400,1.33
28512000,1.27
28515600,1.26
28519200,1.3
28522800,1.31
28526400,1.23
28530000,1.13
28533600,1.04
28537200,0.84
28540800,1.01
28544400,2.13
28548000,3.91
28551600,4.73
28555200,5.41
28558800,5.94
28562400,6.14
28566000,5.78
28569600,3.38
28573200,2.41
28576800,2.31
28580400,2.3
28584000,2.44
28587600,2.61
28591200,2.72
28594800,2.72
28598400,2.62
28602000,2.38
28605600,2.17
28609200,2.08
28612800,1.95
28616400,1.84
28620000,1.73
28623600,2.1
28627200,2.91
28630800,2.94
28634400,4.13
28638000,4.97
28641600,5.59
28645200,5.86
28648800,5.69
28652400,5.1
28656000,2.65
28659600,1.61
28663200,1.43
28666800,1.33
28670400,1.12
28674000,0.7
28677600,0.47
28681200,0.52
28684800,0.66
28688400,0.7
28692000,0.54
28695600,0.3
28699200,0.24
28702800,0.59
28706400,1.04
28710000,1.14
28713600,2.64
28717200,4.11
28720800,6.53
28724400,7.83
28728000,8.47
28731600,8.77
28735200,8.84
28738800,8.37
28742400,6.61
28746000,5.4
28749600,4.97
28753200,4.61
28756800,3.98
28760400,3.11
28764000,2.9
28767600,2.97
28771200,2.86
28774800,2.79
28778400,2.61
28782000,2.36
28785600,2.28
28789200,2.28
28792800,2.23
28796400,3.19
28800000,3.13
28803600,4.06
28807200,4.75
28810800,5.17
28814400,5.85
28818000,6.55
28821600,7.05
28825200,6.77
28828800,4.5
28832400,2.9
28836000,2.8
28839600,2.73
28843200,2.5
28846800,2.21
28850400,2.0
28854000,1.8
28857600,1.62
28861200,1.48
28864800,1.43
28868400,1.41
28872000,1.39
28875600,1.36
28879200,1.32
28882800,1.0
28886400,1.73
28890000,2.65
28893600,3.91
28897200,4.66
28900800,5.36
28904400,5.84
28908000,5.94
28911600,5.04
28915200,2.63
28918800,2.47
28922400,3.0
28926000,4.14
28929600,4.29
28933200,4.61
28936800,5.02
28940400,5.2
28944000,5.7
28947600,5.6
28951200,5.35
28954800,5.09
28958400,4.71
28962000,4.31
28965600,4.24
28969200,5.17
28972800,7.05
28976400,7.66
28980000,7.41
28983600,6.68
28987200,5.94
28990800,5.56
28994400,5.41
28998000,5.14
29001600,3.26
29005200,1.73
29008800,1.57
29012400,1.64
29016000,1.85
29019600,2.04
29023200,2.22
29026800,2.23
29030400,3.63
29034000,3.82
29037600,3.74
29041200,3.58
29044800,3.47
29048400,3.38
29052000,3.26
29055600,3.19
29059200,3.24
29062800,3.29
29066400,3.33
29070000,3.37
29073600,3.33
29077200,3.26
29080800,3.21
29084400,3.16
29088000,2.17
29091600,1.43
29095200,1.56
29098800,1.93
29102400,2.81
29106000,3.98
29109600,4.35
29113200,4.51
29116800,4.45
29120400,4.18
29124000,3.89
29127600,3.85
29131200,3.8
29134800,3.84
29138400,3.82
29142000,4.06
29145600,4.41
29149200,4.17
29152800,3.82
29156400,3.72
29160000,3.87
29163600,4.14
29167200,4.45
29170800,4.53
29174400,2.88
29178000,1.99
29181600,1.66
29185200,1.57
29188800,1.77
29192400,2.15
29196000,2.74
29199600,3.29
29203200,3.48
29206800,3.5
29210400,3.49
29214000,3.12
29217600,2.37
29221200,1.91
29224800,1.66
29228400,1.74
29232000,2.28
29235600,1.32
29239200,0.64
29242800,0.33
29246400,0.41
29250000,0.63
29253600,0.88
29257200,0.94
29260800,1.09
29264400,1.26
29268000,1.19
29271600,1.06
29275200,0.95
29278800,0.89
29282400,0.8
29286000,0.63
29289600,0.48
29293200,0.57
29296800,0.64
29300400,0.67
29304000,0.71
29307600,0.75
29311200,0.79
29314800,1.49
29318400,1.76
29322000,1.66
29325600,1.6
29329200,1.55
29332800,1.42
29336400,1.26
29340000,1.23
29343600,0.85
29347200,1.18
29350800,1.32
29354400,1.29
29358000,1.25
29361600,1.18
29365200,1.04
29368800,0.87
29372400,0.7
29376000,0.6
29379600,0.63
29383200,0.69
29386800,0.72
29390400,0.72
29394000,0.65
29397600,0.53
29401200,0.4
29404800,0.38
29408400,1.12
29412000,2.15
29415600,2.7
29419200,3.05
29422800,3.18
29426400,2.96
29430000,1.39
29433600,1.6
29437200,1.73
29440800,1.77
29444400,1.82
29448000,1.81
29451600,1.9
29455200,2.3
29458800,2.68
29462400,2.73
29466000,2.56
29469600,2.49
29473200,2.62
29476800,2.8
29480400,3.11
29484000,3.59
29487600,4.46
29491200,6.24
29494800,8.06
29498400,9.5
29502000,9.96
29505600,9.59
29509200,8.91
29512800,8.38
29516400,7.79
29520000,6.45
29523600,5.03
29527200,4.77
29530800,4.67
29534400,4.45
29538000,3.83
29541600,3.27
29545200,2.75
29548800,2.42
29552400,2.24
29556000,2.25
29559600,2.74
29563200,3.61
29566800,3.96
29570400,4.2
29574000,4.74
29577600,5.56
29581200,7.46
29584800,8.67
29588400,8.91
29592000,8.74
29595600,8.24
29599200,7.54
29602800,5.78
29606400,2.85
29610000,2.14
29613600,2.08
29617200,2.11
29620800,2.09
29624400,2.01
29628000,1.97
29631600,1.96
29635200,1.07
29638800,0.99
29642400,1.0
29646000,1.02
29649600,0.97
29653200,0.89
29656800,0.85
29660400,0.85
29664000,0.77
29667600,0.79
29671200,1.82
29674800,2.94
29678400,3.42
29682000,3.59
29685600,3.54
29689200,1.94
29692800,1.72
29696400,1.84
29700000,1.91
29703600,1.95
29707200,1.98
29710800,2.07
29714400,2.2
29718000,2.25
29721600,2.22
29725200,2.13
29728800,1.97
29732400,1.82
29736000,1.64
29739600,1.49
29743200,1.43
29746800,1.37
29750400,1.65
29754000,2.01
29757600,2.55
29761200,3.23
29764800,3.41
29768400,3.29
29772000,2.9
29775600,1.34
29779200,1.44
29782800,1.51
29786400,1.52
29790000,1.53
29793600,1.56
29797200,1.65
29800800,1.83
29804400,1.97
29808000,2.03
29811600,2.03
29815200,2.02
29818800,1.96
29822400,1.87
29826000,1.8
29829600,1.79
29833200,1.87
29836800,3.14
29840400,3.44
29844000,2.66
29847600,1.94
29851200,1.54
29854800,1.47
29858400,1.54
29862000,1.04
29865600,1.26
29869200,1.71
29872800,2.3
29876400,2.9
29880000,2.95
29883600,2.59
29887200,2.21
29890800,1.88
29894400,1.65
29898000,1.52
29901600,1.41
29905200,1.27
29908800,1.21
29912400,1.16
29916000,1.08
29919600,0.95
29923200,0.94
29926800,1.0
29930400,0.44
29934000,1.07
29937600,1.69
29941200,1.92
29944800,2.05
29948400,1.24
29952000,1.25
29955600,1.4
29959200,1.46
29962800,1.48
29966400,1.47
29970000,1.43
29973600,1.42
29977200,1.44
29980800,1.46
29984400,1.48
29988000,1.48
29991600,1.51
29995200,1.48
29998800,1.4
30002400,1.29
30006000,1.12
30009600,0.86
30013200,0.8
30016800,1.42
30020400,2.42
30024000,3.23
30027600,3.81
30031200,4.01
30034800,2.58
30038400,1.82
30042000,1.73
30045600,1.73
30049200,1.72
30052800,1.69
30056400,1.68
30060000,1.7
30063600,1.71
30067200,1.63
30070800,1.53
30074400,1.42
30078000,1.22
30081600,1.02
30085200,0.82
30088800,0.76
30092400,1.05
30096000,1.01
30099600,2.07
30103200,3.44
30106800,4.54
30110400,5.21
30114000,5.5
30117600,5.21
30121200,2.87
30124800,2.0
30128400,1.94
30132000,1.83
30135600,1.76
30139200,1.7
30142800,1.66
30146400,1.68
30150000,1.73
30153600,1.72
30157200,1.65
30160800,1.51
30164400,1.3
30168000,0.91
30171600,0.35
30175200,0.41
30178800,0.95
30182400,0.93
30186000,1.72
30189600,2.98
30193200,5.38
30196800,7.54
30200400,8.5
30204000,8.05
30207600,7.06
30211200,5.99
30214800,6.06
30218400,6.18
30222000,6.04
30225600,5.24
30229200,4.64
30232800,4.14
30236400,3.86
30240000,2.06
30243600,1.73
30247200,1.61
30250800,1.63
30254400,1.69
30258000,1.79
30261600,1.95
30265200,2.41
30268800,4.54
30272400,6.25
30276000,6.89
30279600,7.04
30283200,7.03
30286800,7.03
30290400,7.17
30294000,7.04
30297600,5.78
30301200,4.77
30304800,4.53
30308400,4.51
30312000,4.6
30315600,4.3
30319200,3.42
30322800,2.94
30326400,3.21
30330000,3.77
30333600,4.18
30337200,4.63
30340800,5.11
30344400,5.53
30348000,5.54
30351600,5.33
30355200,5.69
30358800,6.92
30362400,7.39
30366000,7.51
30369600,7.47
30373200,7.52
30376800,7.45
30380400,6.47
30384000,4.31
30387600,3.71
30391200,3.79
30394800,3.88
30398400,3.89
30402000,3.8
30405600,3.88
30409200,3.88
30412800,3.78
30416400,3.61
30420000,3.36
30423600,3.11
30427200,2.8
30430800,2.59
30434400,2.41
30438000,2.23
30441600,3.1
30445200,2.89
30448800,3.54
30452400,4.42
30456000,4.64
30459600,4.75
30463200,4.56
30466800,2.82
30470400,2.03
30474000,2.18
30477600,2.42
30481200,2.52
30484800,2.46
30488400,2.4
30492000,2.39
30495600,2.36
30499200,2.26
30502800,2.08
30506400,1.89
30510000,1.76
30513600,1.63
30517200,1.57
30520800,1.56
30524400,1.53
30528000,2.31
30531600,2.96
30535200,4.14
30538800,4.83
30542400,5.42
30546000,5.88
30549600,6.1
30553200,5.57
30556800,3.95
30560400,3.1
30564000,2.9
30567600,3.13
30571200,3.4
30574800,3.59
30578400,3.54
30582000,3.7
30585600,4.45
30589200,4.58
30592800,4.69
30596400,4.97
30600000,4.69
30603600,4.5
30607200,4.76
30610800,4.83
30614400,4.7
30618000,5.14
30621600,6.12
30625200,6.39
30628800,6.81
30632400,6.97
30636000,6.66
30639600,5.61
30643200,2.75
30646800,1.67
30650400,1.48
30654000,1.67
30657600,2.05
30661200,2.66
30664800,3.49
30668400,3.61
30672000,3.6
30675600,3.65
30679200,3.71
30682800,3.78
30686400,3.32
30690000,3.29
30693600,3.75
30697200,4.55
30700800,5.43
30704400,7.76
30708000,8.73
30711600,8.68
30715200,8.39
30718800,8.02
30722400,7.41
30726000,6.08
30729600,2.7
30733200,1.33
30736800,1.05
30740400,0.83
30744000,0.89
30747600,1.06
30751200,1.23
30754800,1.35
30758400,1.45
30762000,1.54
30765600,1.6
30769200,1.65
30772800,1.69
30776400,1.74
30780000,1.77
30783600,1.76
30787200,2.25
30790800,2.62
30794400,2.42
30798000,2.9
30801600,2.9
30805200,2.75
30808800,2.29
30812400,0.97
30816000,1.02
30819600,1.15
30823200,1.23
30826800,1.29
30830400,1.34
30834000,1.34
30837600,1.35
30841200,1.37
30844800,3.63
30848400,3.82
30852000,3.74
30855600,3.58
30859200,3.47
30862800,3.38
30866400,3.26
30870000,3.19
30873600,3.24
30877200,3.29
30880800,3.33
30884400,3.37
30888000,3.33
30891600,3.26
30895200,3.21
30898800,3.16
30902400,2.17
30906000,1.43
30909600,1.56
30913200,1.93
30916800,2.81
30920400,3.98
30924000,4.35
30927600,4.51
30931200,4.45
30934800,4.18
30938400,3.89
30942000,3.85
30945600,3.8
30949200,3.84
30952800,3.82
30956400,4.06
30960000,4.41
30963600,4.17
30967200,3.82
30970800,3.72
30974400,3.87
30978000,4.14
30981600,4.45
30985200,4.53
30988800,2.88
30992400,1.99
30996000,1.66
30999600,1.57
31003200,1.77
31006800,2.15
31010400,2.74
31014000,3.29
31017600,3.48
31021200,3.5
31024800,3.49
31028400,3.12
31032000,2.37
31035600,1.91
31039200,1.66
31042800,1.74
31046400,2.28
31050000,1.32
31053600,0.64
31057200,0.33
31060800,0.41
31064400,0.63
31068000,0.88
31071600,0.94
31075200,1.09
31078800,1.26
31082400,1.19
31086000,1.06
31089600,0.95
31093200,0.89
31096800,0.8
31100400,0.63
31104000,0.48
31107600,0.57
31111200,0.64
31114800,0.67
31118400,0.71
31122000,0.75
31125600,0.79
31129200,1.49
31132800,1.76
31136400,1.66
31140000,1.6
31143600,1.55
31147200,1.42
31150800,1.26
31154400,1.23
31158000,0.85
31161600,1.18
31165200,1.32
31168800,1.29
31172400,1.25
31176000,1.18
31179600,1.04
31183200,0.87
31186800,0.7
31190400,0.6
31194000,0.63
31197600,0.69
31201200,0.72
31204800,0.72
31208400,0.65
31212000,0.53
31215600,0.4
31219200,0.38
31222800,1.12
31226400,2.15
31230000,2.7
31233600,3.05
31237200,3.18
31240800,2.96
31244400,1.39
31248000,1.6
31251600,1.73
31255200,1.77
31258800,1.82
31262400,1.81
31266000,1.9
31269600,2.3
31273200,2.68
31276800,2.73
31280400,2.56
31284000,2.49
31287600,2.62
31291200,2.8
31294800,3.11
31298400,3.59
31302000,4.46
31305600,6.24
31309200,8.06
31312800,9.5
31316400,9.96
31320000,9.59
31323600,8.91
31327200,8.38
31330800,7.79
31334400,6.45
31338000,5.03
31341600,4.77
31345200,4.67
31348800,4.45
31352400,3.83
31356000,3.27
31359600,2.75
31363200,2.42
31366800,2.24
31370400,2.25
31374000,2.74
31377600,3.61
31381200,3.96
31384800,4.2
31388400,4.74
31392000,5.56
31395600,7.46
31399200,8.67
31402800,8.91
31406400,8.74
31410000,8.24
31413600,7.54
31417200,5.78
31420800,2.85
31424400,2.14
31428000,2.08
31431600,2.11
31435200,2.09
31438800,2.01
31442400,1.97
31446000,1.96
31449600,2.52
31453200,2.23
31456800,1.96
31460400,1.78
31464000,1.66
31467600,1.57
31471200,1.56
31474800,1.49
31478400,1.4
31482000,2.57
31485600,1.59
31489200,0.77
31492800,0.44
31496400,0.63
31500000,0.66
31503600,0.82
31507200,1.13
31510800,1.1
31514400,1.03
31518000,1.02
31521600,0.99
31525200,0.97
31528800,0.99
31532400,1.12
31536000,1.12
