time,value
5137200,202607525.5
5140800,221854124.1
5144400,210936482.0
5148000,245916949.5
5151600,234572654.9
5155200,205796263.0
5158800,217981139.6
5162400,215302786.0
5166000,215112403.8
5169600,228072274.4
5173200,239804948.7
5176800,223497435.3
5180400,239558526.3
5184000,220938447.7
5187600,236976487.5
5191200,217876157.7
5194800,247491104.2
5198400,237507328.6
5202000,200978874.9
5205600,237758357.0
5209200,245590056.6
5212800,217387693.6
5216400,203564260.6
5220000,242754431.0
5223600,204717667.4
5227200,227478393.8
5230800,245776256.3
5234400,226100578.9
5238000,202598274.2
5241600,222045448.0
5245200,234559461.5
5248800,213068877.0
5252400,244795377.0
5256000,222985621.4
5259600,211600952.1
5263200,209797144.5
5266800,242484692.2
5270400,237080428.0
5274000,233110768.0
5277600,205354420.0
5281200,241808646.0
5284800,222745769.3
5288400,232531497.4
5292000,245221129.3
5295600,205535281.3
5299200,230191475.4
5302800,200819123.3
5306400,204560520.1
5310000,245283582.6
5313600,227380948.9
5317200,232210315.6
5320800,211793845.0
5324400,231028681.8
5328000,203949113.6
5331600,232287555.0
5335200,208814990.3
5338800,230946238.9
5342400,248516207.9
5346000,233459673.4
5349600,216590566.3
5353200,222894350.8
5356800,201247467.3
5360400,226155231.8
5364000,249459597.9
5367600,236168184.8
5371200,219847236.6
5374800,229536490.8
5378400,228658994.6
5382000,225383714.6
5385600,207277319.3
5389200,214547436.5
5392800,225057203.6
5396400,207093492.5
5400000,220319170.1
5403600,229655159.2
5407200,240468997.2
5410800,223529948.0
5414400,233706084.0
5418000,237858977.9
5421600,209104989.5
5425200,230981958.8
5428800,238496353.9
5432400,221054313.1
5436000,221949438.3
5439600,224439010.1
5443200,250789153.4
5446800,257759402.2
5450400,234223359.3
5454000,230312455.7
5457600,252609310.6
5461200,266405996.9
5464800,260228675.7
5468400,237521803.2
5472000,233509420.3
5475600,257230885.7
5479200,256149605.5
5482800,262836017.8
5486400,265940966.2
5490000,233450418.5
5493600,254407589.0
5497200,250899852.6
5500800,223577673.6
5504400,229419911.7
5508000,236778473.4
5511600,235552291.0
5515200,241010200.9
5518800,224386940.0
5522400,247993424.1
5526000,253381262.5
5529600,225765085.7
5533200,235783019.5
5536800,269039817.1
5540400,264293476.9
5544000,221137916.5
5547600,263164275.3
5551200,232249681.0
5554800,241680086.5
5558400,226768810.1
5562000,230779999.9
5565600,258736445.8
5569200,224359313.0
5572800,240018891.3
5576400,249505548.4
5580000,229826178.5
5583600,254840623.2
5587200,249648465.7
5590800,243209498.8
5594400,232057747.4
5598000,240638522.7
5601600,258524723.5
5605200,221766944.6
5608800,250377515.0
5612400,223973682.4
5616000,240768822.8
5619600,269273878.8
5623200,262132421.8
5626800,222620130.1
5630400,256375895.5
5634000,225747901.5
5637600,244269048.1
5641200,263429718.4
5644800,220835194.0
5648400,260945418.9
5652000,259193683.6
5655600,229685386.6
5659200,265642214.6
5662800,254184497.1
5666400,264419675.4
5670000,255643485.2
5673600,244244601.1
5677200,261660902.1
5680800,224537321.0
5684400,221274587.8
5688000,236786393.5
5691600,244346131.3
5695200,231268141.4
5698800,247735440.0
5702400,254057419.6
5706000,261747160.4
5709600,264793640.7
5713200,241879895.9
5716800,239982764.4
5720400,242005997.7
5724000,235481317.9
5727600,242347668.6
5731200,268219506.2
5734800,243117411.6
5738400,244799600.6
5742000,221076994.6
5745600,229614256.6
5749200,264906713.0
5752800,239464611.2
5756400,225102307.7
5760000,237484929.1
5763600,228927304.6
5767200,232454553.1
5770800,252049222.5
5774400,268787708.0
5778000,266033192.6
5781600,222690346.4
5785200,265154234.0
5788800,229499968.9
5792400,269630759.9
5796000,236324979.8
5799600,231377174.8
5803200,267185536.5
5806800,260542343.7
5810400,266222208.0
5814000,255925100.0
5817600,263962828.1
5821200,263253088.4
5824800,237871254.4
5828400,226813823.4
5832000,260289020.5
5835600,254056242.3
5839200,241569355.8
5842800,267355771.0
5846400,267558636.8
5850000,221604030.4
5853600,233808338.0
5857200,223387650.7
5860800,261347465.1
5864400,239816172.3
5868000,249058835.6
5871600,237176689.0
5875200,268560487.2
5878800,250170290.3
5882400,253382057.5
5886000,263166258.1
5889600,241004352.4
5893200,223670550.1
5896800,263569852.9
5900400,254732712.2
5904000,262071234.5
5907600,253812291.7
5911200,255070085.4
5914800,264770860.9
5918400,249370696.5
5922000,236259768.1
5925600,269742532.3
5929200,230376921.3
5932800,234312630.8
5936400,261655416.9
5940000,258512387.4
5943600,230028955.4
5947200,258238314.8
5950800,250796169.6
5954400,268213370.8
5958000,245184562.9
5961600,243935091.1
5965200,249284842.7
5968800,268979586.3
5972400,237454954.4
5976000,233050137.8
5979600,249497120.8
5983200,257269242.2
5986800,224099195.2
5990400,238747791.9
5994000,224350422.2
5997600,235907570.3
6001200,242661497.3
6004800,228054045.3
6008400,222993407.4
6012000,242243260.9
6015600,234263688.4
6019200,229958911.2
6022800,245490594.8
6026400,220973921.7
6030000,261505129.8
6033600,230019278.2
6037200,241328161.3
6040800,256654424.7
6044400,246339838.6
6048000,233464925.6
6051600,258391761.4
6055200,267720623.7
6058800,225884368.6
6062400,221244411.0
6066000,241102005.7
6069600,223219198.0
6073200,226280132.8
6076800,224620887.7
6080400,231634463.7
6084000,230559653.1
6087600,250490549.0
6091200,239726352.6
6094800,256334919.6
6098400,268064907.7
6102000,257510860.2
6105600,223936988.6
6109200,263397652.6
6112800,238138543.2
6116400,259850356.4
6120000,259319359.4
6123600,236567737.4
6127200,267499572.8
6130800,261424482.2
6134400,251456487.4
6138000,234781181.6
6141600,250850226.2
6145200,269425171.5
6148800,237200444.6
6152400,231982233.3
6156000,220019855.3
6159600,265464492.6
6163200,251377022.9
6166800,259311464.9
6170400,257435816.8
6174000,250844881.7
6177600,229170079.1
6181200,262179662.4
6184800,255799647.0
6188400,252590066.8
6192000,250640353.6
6195600,263689306.9
6199200,259633863.6
6202800,256221248.8
6206400,240457721.5
6210000,269882670.1
6213600,251190425.2
6217200,237658262.7
6220800,229136157.1
6224400,236045217.6
6228000,232780338.3
6231600,267054237.4
6235200,264645333.8
6238800,269402605.4
6242400,267623598.8
6246000,263710345.9
6249600,228112175.0
6253200,227334420.7
6256800,252490155.0
6260400,259504297.1
6264000,223615080.5
6267600,232225972.0
6271200,220535357.6
6274800,231627070.4
6278400,232742744.0
6282000,265609398.1
6285600,238377328.6
6289200,221901701.2
6292800,252541615.8
6296400,260818343.2
6300000,224187520.4
6303600,220574052.4
6307200,238280766.1
6310800,240638272.1
6314400,240801049.5
6318000,243168800.7
6321600,243300325.6
6325200,247407926.6
6328800,246634546.1
6332400,245384627.7
6336000,259054566.4
6339600,234498257.4
6343200,247525094.1
6346800,248733266.5
6350400,230194575.4
6354000,247761848.6
6357600,230705801.2
6361200,247457836.1
6364800,223488491.5
6368400,263022375.7
6372000,230419135.4
6375600,231931604.8
6379200,239029260.8
6382800,234368319.6
6386400,257526156.5
6390000,235946948.6
6393600,225368483.8
6397200,260306793.4
6400800,232602922.7
6404400,245195242.6
6408000,221992541.9
6411600,251209687.7
6415200,239372080.4
6418800,235413692.5
6422400,236602498.1
6426000,266579662.3
6429600,243399478.0
6433200,220003549.7
6436800,256289025.2
6440400,239974146.0
6444000,221146181.7
6447600,251887119.5
6451200,241967600.6
6454800,249588456.8
6458400,250899230.5
6462000,242704833.6
6465600,222454263.8
6469200,255984708.6
6472800,257004643.1
6476400,240239939.7
6480000,222570626.3
6483600,267400232.7
6487200,263869342.5
6490800,261382497.4
6494400,242431829.7
6498000,264223735.7
6501600,262685916.9
6505200,252386837.2
6508800,245339163.4
6512400,223801145.4
6516000,238120344.2
6519600,231554557.8
6523200,263009025.2
6526800,251719502.8
6530400,256572855.7
6534000,227817764.2
6537600,267482346.9
6541200,240021147.7
6544800,250569333.8
6548400,259924461.6
6552000,254318491.0
6555600,220002417.2
6559200,245132882.7
6562800,269280999.8
6566400,220350186.0
6570000,222046466.2
6573600,225171145.6
6577200,250170327.9
6580800,222309514.3
6584400,241093597.2
6588000,237793155.2
6591600,254883522.9
6595200,238148886.3
6598800,236227752.4
6602400,253873787.2
6606000,249162618.5
6609600,232022739.9
6613200,238743328.3
6616800,230236730.6
6620400,232932104.2
6624000,262365724.6
6627600,241352047.1
6631200,252849148.2
6634800,246563587.4
6638400,266850952.0
6642000,236671121.0
6645600,238045591.6
6649200,257324677.0
6652800,261298326.5
6656400,236204814.1
6660000,244419328.8
6663600,258186187.7
6667200,256883775.1
6670800,251801297.3
6674400,232457047.0
6678000,256715841.4
6681600,236975256.9
6685200,235138391.9
6688800,226357099.4
6692400,220507014.9
6696000,266246438.9
6699600,265500309.8
6703200,239107395.6
6706800,255069603.3
6710400,253617096.5
6714000,226383706.5
6717600,230048451.9
6721200,265141327.2
6724800,264591815.4
6728400,238884086.7
6732000,232509645.1
6735600,250135074.0
6739200,251272527.3
6742800,220984144.5
6746400,260986630.1
6750000,245897228.6
6753600,265471712.2
6757200,225931248.4
6760800,267307452.1
6764400,266352240.9
6768000,224740250.6
6771600,240762869.5
6775200,236143115.8
6778800,262312678.0
6782400,267397516.0
6786000,256461028.9
6789600,254192486.2
6793200,252070595.3
6796800,235794130.0
6800400,256607338.7
6804000,227882420.5
6807600,258003534.6
6811200,224595495.2
6814800,268382699.6
6818400,250448317.4
6822000,264747622.0
6825600,229707326.5
6829200,269402897.1
6832800,232065743.1
6836400,231171047.8
6840000,240099897.1
6843600,259045318.3
6847200,261960600.6
6850800,240474988.7
6854400,240120026.6
6858000,258587501.7
6861600,232456234.3
6865200,263287053.2
6868800,254109303.3
6872400,268869649.0
6876000,229276195.3
6879600,230809138.0
6883200,235646092.9
6886800,257600601.9
6890400,238386830.3
6894000,250222800.2
6897600,239171744.6
6901200,247524391.5
6904800,239272121.1
6908400,253271751.7
6912000,220735708.2
6915600,260656223.4
6919200,237492798.7
6922800,255775776.3
6926400,267944690.2
6930000,245370856.0
6933600,253308411.0
6937200,241473271.7
6940800,262474927.2
6944400,252711668.9
6948000,245212887.4
6951600,238425803.0
6955200,254262471.5
6958800,224960375.8
6962400,222382341.8
6966000,263466795.7
6969600,252593368.3
6973200,250522935.1
6976800,241097285.3
6980400,245185368.7
6984000,228207046.2
6987600,224658606.5
6991200,254266243.2
6994800,227133564.9
6998400,246435582.7
7002000,220178638.7
7005600,241252889.5
7009200,231217045.3
7012800,252997106.6
7016400,245155094.8
7020000,250002862.0
7023600,230008682.9
7027200,226870050.9
7030800,221189451.4
7034400,266977134.9
7038000,254775066.2
7041600,247711659.2
7045200,234770714.5
7048800,222131587.4
7052400,262688010.4
7056000,249834105.0
7059600,220926339.0
7063200,266659548.1
7066800,220489416.2
7070400,252047777.0
7074000,259434269.2
7077600,246325147.2
7081200,234562420.9
7084800,251416427.0
7088400,241273433.6
7092000,247318518.2
7095600,229539854.2
7099200,257224441.9
7102800,230642811.0
7106400,225006122.8
7110000,264819249.3
7113600,261116848.8
7117200,264139187.5
7120800,224406214.8
7124400,255009382.4
7128000,228511211.2
7131600,261652213.6
7135200,256402854.2
7138800,258794650.8
7142400,258174762.6
7146000,222854973.3
7149600,250492386.1
7153200,264923590.0
7156800,245806536.2
7160400,245308576.9
7164000,232780827.8
7167600,268580156.7
7171200,249056196.1
7174800,268419320.7
7178400,222071918.6
7182000,229431411.5
7185600,245988003.0
7189200,252042696.0
7192800,237036566.1
7196400,252416491.0
7200000,237771898.3
7203600,262521501.2
7207200,247140234.1
7210800,253654004.4
7214400,232828629.0
7218000,226066913.8
7221600,222030322.3
7225200,264397156.7
7228800,257659365.8
7232400,260103959.3
7236000,242070281.3
7239600,223758629.3
7243200,227711484.9
7246800,232362207.4
7250400,223961299.3
7254000,262657978.2
7257600,261298326.5
7261200,236204814.1
7264800,244419328.8
7268400,258186187.7
7272000,256883775.1
7275600,251801297.3
7279200,232457047.0
7282800,256715841.4
7286400,236975256.9
7290000,235138391.9
7293600,226357099.4
7297200,220507014.9
7300800,266246438.9
7304400,265500309.8
7308000,239107395.6
7311600,255069603.3
7315200,253617096.5
7318800,226383706.5
7322400,230048451.9
7326000,265141327.2
7329600,264591815.4
7333200,238884086.7
7336800,232509645.1
7340400,250135074.0
7344000,251272527.3
7347600,220984144.5
7351200,260986630.1
7354800,245897228.6
7358400,265471712.2
7362000,225931248.4
7365600,267307452.1
7369200,266352240.9
7372800,224740250.6
7376400,240762869.5
7380000,236143115.8
7383600,262312678.0
7387200,267397516.0
7390800,256461028.9
7394400,254192486.2
7398000,252070595.3
7401600,235794130.0
7405200,256607338.7
7408800,227882420.5
7412400,258003534.6
7416000,224595495.2
7419600,268382699.6
7423200,250448317.4
7426800,264747622.0
7430400,229707326.5
7434000,269402897.1
7437600,232065743.1
7441200,231171047.8
7444800,240099897.1
7448400,259045318.3
7452000,261960600.6
7455600,240474988.7
7459200,240120026.6
7462800,258587501.7
7466400,232456234.3
7470000,263287053.2
7473600,254109303.3
7477200,268869649.0
7480800,229276195.3
7484400,230809138.0
7488000,235646092.9
7491600,257600601.9
7495200,238386830.3
7498800,250222800.2
7502400,239171744.6
7506000,247524391.5
7509600,239272121.1
7513200,253271751.7
7516800,220735708.2
7520400,260656223.4
7524000,237492798.7
7527600,255775776.3
7531200,267944690.2
7534800,245370856.0
7538400,253308411.0
7542000,241473271.7
7545600,262474927.2
7549200,252711668.9
7552800,245212887.4
7556400,238425803.0
7560000,254262471.5
7563600,224960375.8
7567200,222382341.8
7570800,263466795.7
7574400,252593368.3
7578000,250522935.1
7581600,241097285.3
7585200,245185368.7
7588800,228207046.2
7592400,224658606.5
7596000,254266243.2
7599600,227133564.9
7603200,246435582.7
7606800,220178638.7
7610400,241252889.5
7614000,231217045.3
7617600,252997106.6
7621200,245155094.8
7624800,250002862.0
7628400,230008682.9
7632000,226870050.9
7635600,221189451.4
7639200,266977134.9
7642800,254775066.2
7646400,247711659.2
7650000,234770714.5
7653600,222131587.4
7657200,262688010.4
7660800,249834105.0
7664400,220926339.0
7668000,266659548.1
7671600,220489416.2
7675200,252047777.0
7678800,259434269.2
7682400,246325147.2
7686000,234562420.9
7689600,251416427.0
7693200,241273433.6
7696800,247318518.2
7700400,229539854.2
7704000,257224441.9
7707600,230642811.0
7711200,225006122.8
7714800,264819249.3
7718400,261116848.8
7722000,264139187.5
7725600,224406214.8
7729200,255009382.4
7732800,228511211.2
7736400,261652213.6
7740000,256402854.2
7743600,258794650.8
7747200,258174762.6
7750800,222854973.3
7754400,250492386.1
7758000,264923590.0
7761600,245806536.2
7765200,245308576.9
7768800,232780827.8
7772400,268580156.7
7776000,249056196.1
7779600,268419320.7
7783200,222071918.6
7786800,229431411.5
7790400,245988003.0
7794000,252042696.0
7797600,237036566.1
7801200,252416491.0
7804800,237771898.3
7808400,262521501.2
7812000,247140234.1
7815600,253654004.4
7819200,232828629.0
7822800,226066913.8
7826400,222030322.3
7830000,264397156.7
7833600,257659365.8
7837200,260103959.3
7840800,242070281.3
7844400,223758629.3
7848000,227711484.9
7851600,232362207.4
7855200,223961299.3
7858800,262657978.2
7862400,261298326.5
7866000,236204814.1
7869600,244419328.8
7873200,258186187.7
7876800,256883775.1
7880400,251801297.3
7884000,232457047.0
7887600,256715841.4
7891200,236975256.9
7894800,235138391.9
7898400,226357099.4
7902000,220507014.9
7905600,266246438.9
7909200,265500309.8
7912800,239107395.6
7916400,255069603.3
7920000,253617096.5
7923600,226383706.5
7927200,230048451.9
7930800,265141327.2
7934400,264591815.4
7938000,238884086.7
7941600,232509645.1
7945200,250135074.0
7948800,251272527.3
7952400,220984144.5
7956000,260986630.1
7959600,245897228.6
7963200,265471712.2
7966800,225931248.4
7970400,267307452.1
7974000,266352240.9
7977600,224740250.6
7981200,240762869.5
7984800,236143115.8
7988400,262312678.0
7992000,267397516.0
7995600,256461028.9
7999200,254192486.2
8002800,252070595.3
8006400,235794130.0
8010000,256607338.7
8013600,227882420.5
8017200,258003534.6
8020800,224595495.2
8024400,268382699.6
8028000,250448317.4
8031600,264747622.0
8035200,229707326.5
8038800,269402897.1
8042400,232065743.1
8046000,231171047.8
8049600,240099897.1
8053200,259045318.3
8056800,261960600.6
8060400,240474988.7
8064000,240120026.6
8067600,258587501.7
8071200,232456234.3
8074800,263287053.2
8078400,254109303.3
8082000,268869649.0
8085600,229276195.3
8089200,230809138.0
8092800,235646092.9
8096400,257600601.9
8100000,238386830.3
8103600,250222800.2
8107200,239171744.6
8110800,247524391.5
8114400,239272121.1
8118000,253271751.7
8121600,220735708.2
8125200,260656223.4
8128800,237492798.7
8132400,255775776.3
8136000,267944690.2
8139600,245370856.0
8143200,253308411.0
8146800,241473271.7
8150400,262474927.2
8154000,252711668.9
