time,value
25308000,292.8
25311600,291.94
25315200,291.03
25318800,290.39
25322400,290.04
25326000,289.91
25329600,289.81
25333200,289.52
25336800,293.0
25340400,296.52
25344000,300.22
25347600,303.03
25351200,304.3
25354800,304.38
25358400,304.48
25362000,304.47
25365600,305.0
25369200,305.24
25372800,304.25
25376400,301.89
25380000,299.32
25383600,298.61
25387200,297.6
25390800,296.49
25394400,295.46
25398000,294.34
25401600,291.98
25405200,291.32
25408800,290.87
25412400,290.36
25416000,289.87
25419600,290.66
25423200,294.48
25426800,298.95
25430400,302.46
25434000,304.36
25437600,305.67
25441200,306.59
25444800,307.2
25448400,307.45
25452000,307.27
25455600,306.59
25459200,305.38
25462800,303.25
25466400,299.52
25470000,298.84
25473600,298.26
25477200,296.84
25480800,295.77
25484400,294.71
25488000,294.13
25491600,293.41
25495200,292.51
25498800,291.45
25502400,290.84
25506000,290.89
25509600,293.93
25513200,297.41
25516800,302.08
25520400,304.54
25524000,306.27
25527600,307.59
25531200,308.41
25534800,308.8
25538400,308.73
25542000,308.22
25545600,307.13
25549200,304.79
25552800,300.59
25556400,299.98
25560000,299.94
25563600,299.7
25567200,298.01
25570800,295.59
25574400,293.59
25578000,292.55
25581600,291.9
25585200,291.77
25588800,291.49
25592400,291.91
25596000,294.77
25599600,298.34
25603200,302.16
25606800,305.01
25610400,306.55
25614000,307.34
25617600,307.72
25621200,308.48
25624800,308.44
25628400,307.65
25632000,306.68
25635600,304.6
25639200,301.56
25642800,299.2
25646400,297.27
25650000,295.7
25653600,293.88
25657200,292.45
25660800,291.45
25664400,290.58
25668000,289.74
25671600,288.98
25675200,288.39
25678800,289.07
25682400,291.84
25686000,295.46
25689600,298.55
25693200,300.96
25696800,302.66
25700400,303.74
25704000,304.35
25707600,304.43
25711200,303.99
25714800,303.14
25718400,301.88
25722000,300.09
25725600,296.35
25729200,294.38
25732800,293.36
25736400,292.3
25740000,291.39
25743600,290.52
25747200,289.63
25750800,288.81
25754400,288.3
25758000,288.17
25761600,288.11
25765200,288.42
25768800,290.29
25772400,293.81
25776000,298.45
25779600,302.28
25783200,304.48
25786800,306.04
25790400,306.81
25794000,306.75
25797600,305.79
25801200,304.17
25804800,302.04
25808400,299.78
25812000,297.46
25815600,295.95
25819200,294.82
25822800,293.7
25826400,292.74
25830000,291.74
25833600,290.66
25837200,289.56
25840800,288.54
25844400,288.09
25848000,287.84
25851600,288.14
25855200,290.35
25858800,293.51
25862400,295.59
25866000,296.8
25869600,297.55
25873200,298.23
25876800,298.7
25880400,298.9
25884000,298.92
25887600,298.7
25891200,297.99
25894800,296.87
25898400,293.68
25902000,292.0
25905600,291.23
25909200,290.6
25912800,290.05
25916400,289.6
25920000,288.89
25923600,288.31
25927200,287.89
25930800,287.48
25934400,287.04
25938000,287.37
25941600,289.84
25945200,293.54
25948800,296.68
25952400,298.76
25956000,300.34
25959600,301.46
25963200,302.2
25966800,302.57
25970400,302.54
25974000,302.06
25977600,300.95
25981200,299.31
25984800,295.8
25988400,294.43
25992000,293.43
25995600,292.9
25999200,291.84
26002800,290.45
26006400,287.09
26010000,286.27
26013600,285.48
26017200,284.87
26020800,284.43
26024400,284.11
26028000,285.1
26031600,288.08
26035200,291.39
26038800,294.39
26042400,296.8
26046000,298.3
26049600,299.03
26053200,299.45
26056800,299.3
26060400,298.59
26064000,297.27
26067600,295.52
26071200,293.72
26074800,292.48
26078400,290.82
26082000,289.45
26085600,288.38
26089200,287.43
26092800,286.65
26096400,285.98
26100000,285.86
26103600,285.7
26107200,284.96
26110800,284.7
26114400,286.05
26118000,289.09
26121600,292.84
26125200,295.41
26128800,297.07
26132400,297.87
26136000,298.16
26139600,297.87
26143200,297.02
26146800,295.98
26150400,294.79
26154000,293.43
26157600,291.99
26161200,291.37
26164800,290.77
26168400,290.08
26172000,289.46
26175600,289.11
26179200,288.85
26182800,288.48
26186400,288.0
26190000,287.53
26193600,286.66
26197200,285.56
26200800,287.14
26204400,288.4
26208000,290.82
26211600,293.03
26215200,294.46
26218800,295.72
26222400,296.86
26226000,297.8
26229600,297.98
26233200,297.4
26236800,296.13
26240400,293.04
26244000,291.31
26247600,290.49
26251200,289.56
26254800,288.7
26258400,288.34
26262000,288.27
26265600,287.95
26269200,287.6
26272800,287.09
26276400,285.98
26280000,284.56
26283600,283.9
26287200,285.54
26290800,289.11
26294400,292.73
26298000,294.94
26301600,296.48
26305200,297.56
26308800,298.3
26312400,298.57
26316000,298.42
26319600,297.75
26323200,296.51
26326800,293.39
26330400,290.49
26334000,290.05
26337600,289.55
26341200,288.91
26344800,288.36
26348400,287.69
26352000,286.83
26355600,285.4
26359200,284.26
26362800,283.52
26366400,282.79
26370000,282.09
26373600,283.3
26377200,286.06
26380800,289.25
26384400,292.02
26388000,293.9
26391600,294.93
26395200,295.34
26398800,295.27
26402400,294.52
26406000,293.06
26409600,291.59
26413200,289.93
26416800,286.71
26420400,285.23
26424000,285.54
26427600,285.66
26431200,285.43
26434800,285.19
26438400,284.14
26442000,283.71
26445600,283.48
26449200,283.21
26452800,282.93
26456400,282.53
26460000,283.5
26463600,285.88
26467200,289.0
26470800,291.22
26474400,293.08
26478000,294.8
26481600,296.16
26485200,296.91
26488800,297.05
26492400,296.55
26496000,295.3
26499600,291.15
26503200,288.22
26506800,286.97
26510400,286.04
26514000,285.48
26517600,285.51
26521200,285.59
26524800,285.5
26528400,284.52
26532000,283.13
26535600,281.93
26539200,281.32
26542800,281.16
26546400,282.21
26550000,285.51
26553600,289.66
26557200,293.73
26560800,296.2
26564400,297.77
26568000,298.24
26571600,298.54
26575200,298.39
26578800,297.28
26582400,294.99
26586000,291.98
26589600,288.95
26593200,286.43
26596800,284.64
26600400,283.26
26604000,281.99
26607600,280.86
26611200,287.7
26614800,288.05
26618400,288.42
26622000,288.22
26625600,287.61
26629200,287.34
26632800,288.31
26636400,290.27
26640000,292.78
26643600,294.59
26647200,296.02
26650800,297.02
26654400,297.72
26658000,297.98
26661600,297.9
26665200,298.0
26668800,297.63
26672400,295.45
26676000,292.27
26679600,291.23
26683200,290.43
26686800,289.68
26690400,289.04
26694000,288.73
26697600,288.66
26701200,288.6
26704800,288.66
26708400,288.89
26712000,289.07
26715600,289.0
26719200,289.83
26722800,292.95
26726400,295.85
26730000,298.16
26733600,299.79
26737200,301.01
26740800,301.86
26744400,302.36
26748000,302.4
26751600,301.96
26755200,301.01
26758800,298.43
26762400,294.62
26766000,293.41
26769600,292.54
26773200,291.81
26776800,291.17
26780400,290.55
26784000,289.95
26787600,289.39
26791200,288.88
26794800,288.44
26798400,288.02
26802000,287.76
26805600,290.52
26809200,293.61
26812800,298.41
26816400,301.31
26820000,303.44
26823600,305.17
26827200,306.23
26830800,306.46
26834400,306.01
26838000,304.91
26841600,303.32
26845200,300.84
26848800,297.01
26852400,295.9
26856000,295.02
26859600,294.06
26863200,292.87
26866800,291.86
26870400,290.96
26874000,290.18
26877600,289.49
26881200,288.84
26884800,288.25
26888400,287.81
26892000,288.63
26895600,292.02
26899200,295.37
26902800,297.54
26906400,299.09
26910000,300.26
26913600,301.05
26917200,301.41
26920800,301.35
26924400,300.77
26928000,299.58
26931600,297.3
26935200,293.95
26938800,292.6
26942400,291.3
26946000,290.2
26949600,289.26
26953200,288.37
26956800,287.52
26960400,286.71
26964000,285.99
26967600,285.3
26971200,284.7
26974800,284.27
26978400,286.42
26982000,289.51
26985600,293.76
26989200,297.66
26992800,299.77
26996400,301.19
27000000,302.05
27003600,302.12
27007200,302.01
27010800,301.46
27014400,300.05
27018000,297.52
27021600,294.76
27025200,292.2
27028800,290.41
27032400,289.53
27036000,289.0
27039600,288.02
27043200,287.5
27046800,287.45
27050400,286.61
27054000,286.05
27057600,285.92
27061200,285.77
27064800,287.42
27068400,290.37
27072000,294.02
27075600,298.26
27079200,301.3
27082800,302.78
27086400,303.71
27090000,304.16
27093600,304.14
27097200,303.63
27100800,302.56
27104400,299.09
27108000,295.45
27111600,294.38
27115200,293.49
27118800,292.57
27122400,291.61
27126000,290.7
27129600,290.16
27133200,289.52
27136800,288.88
27140400,288.36
27144000,287.96
27147600,287.73
27151200,289.9
27154800,292.61
27158400,296.24
27162000,299.3
27165600,301.27
27169200,302.73
27172800,303.9
27176400,304.67
27180000,305.11
27183600,305.02
27187200,303.92
27190800,300.31
27194400,297.8
27198000,296.83
27201600,294.77
27205200,293.38
27208800,292.16
27212400,291.8
27216000,282.51
27219600,282.44
27223200,282.29
27226800,281.99
27230400,281.47
27234000,280.83
27237600,280.89
27241200,283.95
27244800,288.03
27248400,292.41
27252000,294.27
27255600,295.13
27259200,295.5
27262800,295.22
27266400,294.47
27270000,293.39
27273600,291.85
27277200,287.48
27280800,285.96
27284400,285.18
27288000,284.52
27291600,283.95
27295200,283.46
27298800,282.99
27302400,282.47
27306000,281.89
27309600,281.38
27313200,280.92
27316800,280.54
27320400,280.21
27324000,280.58
27327600,284.84
27331200,288.78
27334800,292.77
27338400,294.38
27342000,295.35
27345600,295.97
27349200,296.14
27352800,295.81
27356400,294.91
27360000,292.49
27363600,287.31
27367200,285.62
27370800,284.59
27374400,283.77
27378000,283.11
27381600,282.49
27385200,281.84
27388800,281.17
27392400,280.59
27396000,280.18
27399600,279.8
27403200,279.15
27406800,278.33
27410400,278.16
27414000,282.02
27417600,285.33
27421200,289.27
27424800,292.84
27428400,294.36
27432000,295.18
27435600,295.5
27439200,295.34
27442800,294.66
27446400,292.47
27450000,289.07
27453600,287.69
27457200,286.76
27460800,286.05
27464400,285.48
27468000,285.13
27471600,284.86
27475200,284.11
27478800,283.21
27482400,282.22
27486000,281.3
27489600,280.97
27493200,280.75
27496800,280.41
27500400,282.16
27504000,285.05
27507600,288.62
27511200,292.47
27514800,295.12
27518400,296.23
27522000,296.72
27525600,296.7
27529200,296.08
27532800,293.24
27536400,289.6
27540000,288.33
27543600,287.35
27547200,286.51
27550800,285.8
27554400,285.62
27558000,285.26
27561600,283.76
27565200,282.9
27568800,282.27
27572400,281.95
27576000,282.5
27579600,282.84
27583200,283.22
27586800,284.12
27590400,285.33
27594000,286.45
27597600,288.18
27601200,289.43
27604800,289.82
27608400,289.69
27612000,289.51
27615600,289.52
27619200,287.79
27622800,283.65
27626400,282.43
27630000,281.38
27633600,280.36
27637200,279.55
27640800,278.74
27644400,277.94
27648000,277.31
27651600,276.93
27655200,276.67
27658800,276.7
27662400,276.96
27666000,277.27
27669600,278.05
27673200,279.87
27676800,282.73
27680400,286.52
27684000,289.47
27687600,290.97
27691200,291.6
27694800,291.56
27698400,290.92
27702000,289.56
27705600,287.65
27709200,283.88
27712800,282.7
27716400,281.95
27720000,281.2
27723600,280.2
27727200,279.25
27730800,278.44
27734400,277.58
27738000,276.87
27741600,276.35
27745200,276.05
27748800,275.91
27752400,275.8
27756000,276.05
27759600,280.59
27763200,284.52
27766800,287.2
27770400,288.6
27774000,289.59
27777600,290.22
27781200,290.32
27784800,289.98
27788400,288.94
27792000,287.15
27795600,283.27
27799200,281.74
27802800,280.65
27806400,279.9
27810000,280.12
27813600,280.08
27817200,279.49
27820800,280.23
27824400,279.49
27828000,278.88
27831600,278.48
27835200,278.78
27838800,279.49
27842400,280.08
27846000,281.04
27849600,283.4
27853200,286.84
27856800,290.7
27860400,292.64
27864000,293.48
27867600,293.83
27871200,293.72
27874800,293.0
27878400,289.6
27882000,287.16
27885600,285.92
27889200,284.84
27892800,284.0
27896400,283.39
27900000,282.85
27903600,282.39
27907200,282.05
27910800,281.66
27914400,281.1
27918000,280.69
27921600,280.56
27925200,280.48
27928800,280.17
27932400,281.15
27936000,283.82
27939600,287.41
27943200,291.79
27946800,293.85
27950400,294.67
27954000,294.84
27957600,294.17
27961200,292.71
27964800,289.07
27968400,284.92
27972000,283.85
27975600,283.08
27979200,282.54
27982800,282.07
27986400,281.51
27990000,280.84
27993600,280.19
27997200,279.47
28000800,278.72
28004400,278.02
28008000,277.49
28011600,277.45
28015200,277.51
28018800,280.47
28022400,284.27
28026000,289.16
28029600,292.5
28033200,293.67
28036800,293.88
28040400,293.38
28044000,292.35
28047600,290.9
28051200,287.95
28054800,284.24
28058400,283.33
28062000,283.14
28065600,283.59
28069200,283.81
28072800,283.15
28076400,282.21
28080000,281.39
28083600,280.6
28087200,280.05
28090800,279.79
28094400,279.6
28098000,279.24
28101600,278.52
28105200,279.34
28108800,282.75
28112400,286.63
28116000,290.84
28119600,293.46
28123200,294.78
28126800,295.09
28130400,294.22
28134000,292.1
28137600,289.79
28141200,287.78
28144800,286.77
28148400,285.95
28152000,285.3
28155600,284.34
28159200,283.42
28162800,282.53
28166400,281.66
28170000,280.99
28173600,280.23
28177200,279.31
28180800,278.82
28184400,278.52
28188000,278.21
28191600,280.85
28195200,283.98
28198800,288.88
28202400,292.27
28206000,294.02
28209600,295.05
28213200,295.48
28216800,294.96
28220400,293.38
28224000,290.48
28227600,286.76
28231200,285.58
28234800,284.61
28238400,283.63
28242000,282.62
28245600,281.65
28249200,280.75
28252800,280.0
28256400,279.52
28260000,279.26
28263600,279.16
28267200,279.31
28270800,279.59
28274400,279.76
28278000,281.48
28281600,285.07
28285200,288.91
28288800,293.26
28292400,295.73
28296000,296.97
28299600,297.31
28303200,296.99
28306800,295.84
28310400,291.35
28314000,287.97
28317600,287.35
28321200,287.04
28324800,286.14
28328400,285.44
28332000,285.04
28335600,284.3
28339200,283.69
28342800,282.76
28346400,281.38
28350000,279.8
28353600,278.53
28357200,277.69
28360800,277.18
28364400,278.45
28368000,281.02
28371600,283.44
28375200,284.91
28378800,285.84
28382400,286.46
28386000,286.79
28389600,286.53
28393200,285.62
28396800,283.32
28400400,279.78
28404000,278.67
28407600,277.88
28411200,277.2
28414800,276.64
28418400,276.13
28422000,275.69
28425600,280.23
28429200,279.49
28432800,278.88
28436400,278.48
28440000,278.78
28443600,279.49
28447200,280.08
28450800,281.04
28454400,283.4
28458000,286.84
28461600,290.7
28465200,292.64
28468800,293.48
28472400,293.83
28476000,293.72
28479600,293.0
28483200,289.6
28486800,287.16
28490400,285.92
28494000,284.84
28497600,284.0
28501200,283.39
28504800,282.85
28508400,282.39
28512000,282.05
28515600,281.66
28519200,281.1
28522800,280.69
28526400,280.56
28530000,280.48
28533600,280.17
28537200,281.15
28540800,283.82
28544400,287.41
28548000,291.79
28551600,293.85
28555200,294.67
28558800,294.84
28562400,294.17
28566000,292.71
28569600,289.07
28573200,284.92
28576800,283.85
28580400,283.08
28584000,282.54
28587600,282.07
28591200,281.51
28594800,280.84
28598400,280.19
28602000,279.47
28605600,278.72
28609200,278.02
28612800,277.49
28616400,277.45
28620000,277.51
28623600,280.47
28627200,284.27
28630800,289.16
28634400,292.5
28638000,293.67
28641600,293.88
28645200,293.38
28648800,292.35
28652400,290.9
28656000,287.95
28659600,284.24
28663200,283.33
28666800,283.14
28670400,283.59
28674000,283.81
28677600,283.15
28681200,282.21
28684800,281.39
28688400,280.6
28692000,280.05
28695600,279.79
28699200,279.6
28702800,279.24
28706400,278.52
28710000,279.34
28713600,282.75
28717200,286.63
28720800,290.84
28724400,293.46
28728000,294.78
28731600,295.09
28735200,294.22
28738800,292.1
28742400,289.79
28746000,287.78
28749600,286.77
28753200,285.95
28756800,285.3
28760400,284.34
28764000,283.42
28767600,282.53
28771200,281.66
28774800,280.99
28778400,280.23
28782000,279.31
28785600,278.82
28789200,278.52
28792800,278.21
28796400,280.85
28800000,283.98
28803600,288.88
28807200,292.27
28810800,294.02
28814400,295.05
28818000,295.48
28821600,294.96
28825200,293.38
28828800,290.48
28832400,286.76
28836000,285.58
28839600,284.61
28843200,283.63
28846800,282.62
28850400,281.65
28854000,280.75
28857600,280.0
28861200,279.52
28864800,279.26
28868400,279.16
28872000,279.31
28875600,279.59
28879200,279.76
28882800,281.48
28886400,285.07
28890000,288.91
28893600,293.26
28897200,295.73
28900800,296.97
28904400,297.31
28908000,296.99
28911600,295.84
28915200,291.35
28918800,287.97
28922400,287.35
28926000,287.04
28929600,286.14
28933200,285.44
28936800,285.04
28940400,284.3
28944000,283.69
28947600,282.76
28951200,281.38
28954800,279.8
28958400,278.53
28962000,277.69
28965600,277.18
28969200,278.45
28972800,281.02
28976400,283.44
28980000,284.91
28983600,285.84
28987200,286.46
28990800,286.79
28994400,286.53
28998000,285.62
29001600,283.32
29005200,279.78
29008800,278.67
29012400,277.88
29016000,277.2
29019600,276.64
29023200,276.13
29026800,275.69
29030400,266.46
29034000,266.79
29037600,267.1
29041200,267.21
29044800,267.33
29048400,267.38
29052000,267.45
29055600,267.73
29059200,268.37
29062800,269.08
29066400,269.66
29070000,270.41
29073600,271.02
29077200,271.41
29080800,271.56
29084400,271.3
29088000,270.13
29091600,268.19
29095200,267.88
29098800,267.77
29102400,267.96
29106000,268.39
29109600,268.56
29113200,268.51
29116800,268.28
29120400,267.63
29124000,266.66
29127600,265.68
29131200,265.1
29134800,264.94
29138400,264.84
29142000,265.38
29145600,267.17
29149200,269.07
29152800,270.73
29156400,272.12
29160000,273.25
29163600,273.84
29167200,273.66
29170800,272.52
29174400,269.61
29178000,267.48
29181600,267.11
29185200,266.98
29188800,267.03
29192400,267.21
29196000,267.36
29199600,267.29
29203200,267.02
29206800,266.75
29210400,266.61
29214000,266.37
29217600,265.84
29221200,265.31
29224800,264.93
29228400,266.34
29232000,269.52
29235600,272.42
29239200,274.41
29242800,275.63
29246400,276.37
29250000,276.64
29253600,276.45
29257200,275.42
29260800,271.98
29264400,270.44
29268000,270.5
29271600,271.09
29275200,271.41
29278800,271.62
29282400,271.84
29286000,272.03
29289600,272.05
29293200,271.73
29296800,271.26
29300400,270.92
29304000,270.77
29307600,270.66
29311200,270.51
29314800,270.91
29318400,271.87
29322000,273.55
29325600,275.13
29329200,276.34
29332800,277.2
29336400,277.63
29340000,277.5
29343600,276.13
29347200,273.11
29350800,271.8
29354400,271.34
29358000,271.02
29361600,270.91
29365200,271.12
29368800,271.36
29372400,271.52
29376000,271.55
29379600,271.44
29383200,271.24
29386800,271.02
29390400,270.83
29394000,270.77
29397600,270.68
29401200,270.94
29404800,272.82
29408400,275.41
29412000,277.48
29415600,278.94
29419200,279.99
29422800,280.71
29426400,280.7
29430000,277.8
29433600,273.81
29437200,272.22
29440800,271.64
29444400,271.36
29448000,272.25
29451600,272.67
29455200,272.88
29458800,272.95
29462400,272.94
29466000,272.73
29469600,272.46
29473200,272.26
29476800,272.09
29480400,271.98
29484000,271.94
29487600,272.27
29491200,273.49
29494800,275.13
29498400,276.2
29502000,276.13
29505600,275.63
29509200,275.16
29512800,274.65
29516400,273.88
29520000,272.62
29523600,271.72
29527200,271.65
29530800,271.66
29534400,271.39
29538000,270.68
29541600,269.99
29545200,269.34
29548800,268.84
29552400,268.41
29556000,268.15
29559600,268.07
29563200,267.92
29566800,267.49
29570400,267.23
29574000,267.77
29577600,270.32
29581200,273.91
29584800,276.42
29588400,277.83
29592000,278.4
29595600,278.39
29599200,277.91
29602800,276.72
29606400,272.92
29610000,271.04
29613600,270.66
29617200,270.43
29620800,270.31
29624400,270.26
29628000,270.16
29631600,270.07
29635200,260.63
29638800,260.42
29642400,259.98
29646000,259.51
29649600,259.22
29653200,258.98
29656800,258.7
29660400,258.5
29664000,259.77
29667600,262.2
29671200,265.39
29674800,267.77
29678400,269.5
29682000,270.63
29685600,271.03
29689200,269.24
29692800,265.61
29696400,264.09
29700000,262.99
29703600,261.99
29707200,261.17
29710800,260.57
29714400,260.13
29718000,259.75
29721600,259.35
29725200,258.95
29728800,258.6
29732400,258.3
29736000,258.07
29739600,257.95
29743200,257.89
29746800,258.04
29750400,260.84
29754000,263.35
29757600,266.55
29761200,269.59
29764800,271.78
29768400,272.97
29772000,273.26
29775600,270.98
29779200,267.63
29782800,266.08
29786400,264.69
29790000,263.45
29793600,262.52
29797200,261.79
29800800,261.23
29804400,260.76
29808000,260.31
29811600,259.89
29815200,259.52
29818800,259.39
29822400,259.49
29826000,259.55
29829600,259.34
29833200,259.4
29836800,262.02
29840400,264.26
29844000,266.6
29847600,268.53
29851200,269.88
29854800,270.61
29858400,270.73
29862000,269.51
29865600,266.96
29869200,265.09
29872800,263.91
29876400,262.83
29880000,261.97
29883600,261.16
29887200,260.45
29890800,259.89
29894400,259.5
29898000,259.27
29901600,259.09
29905200,258.81
29908800,258.69
29912400,258.8
29916000,259.02
29919600,259.41
29923200,261.35
29926800,263.74
29930400,265.69
29934000,268.64
29937600,270.59
29941200,271.41
29944800,271.6
29948400,270.33
29952000,267.3
29955600,265.86
29959200,264.84
29962800,264.07
29966400,263.54
29970000,263.1
29973600,262.52
29977200,261.93
29980800,261.45
29984400,261.16
29988000,260.75
29991600,260.21
29995200,259.87
29998800,260.02
30002400,260.4
30006000,261.08
30009600,262.95
30013200,265.44
30016800,268.23
30020400,270.42
30024000,272.27
30027600,273.41
30031200,273.45
30034800,271.45
30038400,267.56
30042000,265.58
30045600,264.2
30049200,263.28
30052800,262.62
30056400,262.09
30060000,261.61
30063600,261.21
30067200,260.99
30070800,261.1
30074400,261.55
30078000,262.0
30081600,262.28
30085200,262.39
30088800,262.13
30092400,261.69
30096000,262.78
30099600,265.7
30103200,268.67
30106800,271.14
30110400,272.91
30114000,273.94
30117600,274.07
30121200,272.13
30124800,268.37
30128400,266.79
30132000,265.73
30135600,264.8
30139200,264.01
30142800,263.45
30146400,262.94
30150000,262.52
30153600,262.33
30157200,262.44
30160800,262.7
30164400,263.05
30168000,263.46
30171600,263.5
30175200,263.2
30178800,262.43
30182400,263.37
30186000,265.71
30189600,268.94
30193200,271.88
30196800,272.7
30200400,271.34
30204000,269.54
30207600,268.66
30211200,267.27
30214800,266.59
30218400,266.31
30222000,266.14
30225600,265.66
30229200,265.26
30232800,264.67
30236400,263.88
30240000,258.13
30243600,257.43
30247200,256.92
30250800,256.57
30254400,256.32
30258000,256.12
30261600,255.9
30265200,256.23
30268800,258.01
30272400,259.84
30276000,260.52
30279600,260.23
30283200,259.89
30286800,259.72
30290400,259.27
30294000,258.36
30297600,257.31
30301200,256.84
30304800,256.58
30308400,256.44
30312000,256.33
30315600,256.03
30319200,255.36
30322800,254.7
30326400,254.44
30330000,254.39
30333600,254.34
30337200,254.42
30340800,254.75
30344400,255.16
30348000,255.48
30351600,255.71
30355200,257.52
30358800,260.65
30362400,263.29
30366000,264.89
30369600,265.98
30373200,266.57
30376800,266.54
30380400,265.71
30384000,263.7
30387600,262.31
30391200,261.61
30394800,261.11
30398400,260.64
30402000,260.2
30405600,259.87
30409200,259.59
30412800,259.3
30416400,258.98
30420000,258.62
30423600,258.23
30427200,257.95
30430800,257.84
30434400,257.69
30438000,257.86
30441600,260.55
30445200,263.64
30448800,267.73
30452400,271.09
30456000,273.16
30459600,274.12
30463200,273.78
30466800,271.26
30470400,267.05
30474000,265.02
30477600,263.8
30481200,262.98
30484800,262.41
30488400,261.97
30492000,261.58
30495600,261.19
30499200,260.81
30502800,260.44
30506400,260.09
30510000,259.79
30513600,259.53
30517200,259.29
30520800,259.07
30524400,259.16
30528000,261.73
30531600,264.53
30535200,267.73
30538800,269.73
30542400,270.74
30546000,271.0
30549600,270.48
30553200,268.88
30556800,266.3
30560400,264.66
30564000,263.87
30567600,263.56
30571200,263.59
30574800,264.01
30578400,263.87
30582000,263.35
30585600,263.01
30589200,262.52
30592800,262.0
30596400,261.78
30600000,261.43
30603600,261.3
30607200,261.69
30610800,262.11
30614400,263.19
30618000,265.43
30621600,267.45
30625200,268.37
30628800,268.73
30632400,268.71
30636000,268.2
30639600,267.01
30643200,264.51
30646800,262.92
30650400,262.17
30654000,261.7
30657600,261.65
30661200,262.23
30664800,263.06
30668400,263.2
30672000,263.18
30675600,263.27
30679200,263.43
30682800,263.39
30686400,262.83
30690000,262.47
30693600,262.41
30697200,262.59
30700800,264.39
30704400,266.48
30708000,267.57
30711600,268.0
30715200,268.12
30718800,267.91
30722400,267.38
30726000,266.34
30729600,264.1
30733200,262.8
30736800,263.0
30740400,263.12
30744000,262.84
30747600,262.42
30751200,261.88
30754800,261.24
30758400,260.72
30762000,260.48
30765600,260.38
30769200,260.32
30772800,260.26
30776400,260.16
30780000,260.09
30783600,260.38
30787200,263.6
30790800,266.34
30794400,269.52
30798000,272.94
30801600,274.78
30805200,275.7
30808800,275.66
30812400,273.73
30816000,271.73
30819600,270.2
30823200,268.62
30826800,267.33
30830400,266.42
30834000,265.87
30837600,265.31
30841200,264.61
30844800,266.46
30848400,266.79
30852000,267.1
30855600,267.21
30859200,267.33
30862800,267.38
30866400,267.45
30870000,267.73
30873600,268.37
30877200,269.08
30880800,269.66
30884400,270.41
30888000,271.02
30891600,271.41
30895200,271.56
30898800,271.3
30902400,270.13
30906000,268.19
30909600,267.88
30913200,267.77
30916800,267.96
30920400,268.39
30924000,268.56
30927600,268.51
30931200,268.28
30934800,267.63
30938400,266.66
30942000,265.68
30945600,265.1
30949200,264.94
30952800,264.84
30956400,265.38
30960000,267.17
30963600,269.07
30967200,270.73
30970800,272.12
30974400,273.25
30978000,273.84
30981600,273.66
30985200,272.52
30988800,269.61
30992400,267.48
30996000,267.11
30999600,266.98
31003200,267.03
31006800,267.21
31010400,267.36
31014000,267.29
31017600,267.02
31021200,266.75
31024800,266.61
31028400,266.37
31032000,265.84
31035600,265.31
31039200,264.93
31042800,266.34
31046400,269.52
31050000,272.42
31053600,274.41
31057200,275.63
31060800,276.37
31064400,276.64
31068000,276.45
31071600,275.42
31075200,271.98
31078800,270.44
31082400,270.5
31086000,271.09
31089600,271.41
31093200,271.62
31096800,271.84
31100400,272.03
31104000,272.05
31107600,271.73
31111200,271.26
31114800,270.92
31118400,270.77
31122000,270.66
31125600,270.51
31129200,270.91
31132800,271.87
31136400,273.55
31140000,275.13
31143600,276.34
31147200,277.2
31150800,277.63
31154400,277.5
31158000,276.13
31161600,273.11
31165200,271.8
31168800,271.34
31172400,271.02
31176000,270.91
31179600,271.12
31183200,271.36
31186800,271.52
31190400,271.55
31194000,271.44
31197600,271.24
31201200,271.02
31204800,270.83
31208400,270.77
31212000,270.68
31215600,270.94
31219200,272.82
31222800,275.41
31226400,277.48
31230000,278.94
31233600,279.99
31237200,280.71
31240800,280.7
31244400,277.8
31248000,273.81
31251600,272.22
31255200,271.64
31258800,271.36
31262400,272.25
31266000,272.67
31269600,272.88
31273200,272.95
31276800,272.94
31280400,272.73
31284000,272.46
31287600,272.26
31291200,272.09
31294800,271.98
31298400,271.94
31302000,272.27
31305600,273.49
31309200,275.13
31312800,276.2
31316400,276.13
31320000,275.63
31323600,275.16
31327200,274.65
31330800,273.88
31334400,272.62
31338000,271.72
31341600,271.65
31345200,271.66
31348800,271.39
31352400,270.68
31356000,269.99
31359600,269.34
31363200,268.84
31366800,268.41
31370400,268.15
31374000,268.07
31377600,267.92
31381200,267.49
31384800,267.23
31388400,267.77
31392000,270.32
31395600,273.91
31399200,276.42
31402800,277.83
31406400,278.4
31410000,278.39
31413600,277.91
31417200,276.72
31420800,272.92
31424400,271.04
31428000,270.66
31431600,270.43
31435200,270.31
31438800,270.26
31442400,270.16
31446000,270.07
31449600,267.06
31453200,266.84
31456800,266.68
31460400,266.55
31464000,266.68
31467600,266.92
31471200,266.69
31474800,266.56
31478400,268.74
31482000,271.51
31485600,273.25
31489200,274.69
31492800,275.97
31496400,277.49
31500000,277.81
31503600,275.57
31507200,273.35
31510800,272.73
31514400,272.6
31518000,272.28
31521600,271.96
31525200,271.62
31528800,271.13
31532400,270.23
31536000,270.23
