time,value
25308000,3.25
25311600,3.11
25315200,3.21
25318800,3.43
25322400,2.75
25326000,1.98
25329600,2.19
25333200,2.9
25336800,4.33
25340400,4.95
25344000,4.67
25347600,4.32
25351200,4.2
25354800,3.99
25358400,3.64
25362000,3.23
25365600,2.49
25369200,1.67
25372800,1.06
25376400,0.46
25380000,1.01
25383600,1.3
25387200,1.58
25390800,1.48
25394400,1.2
25398000,0.95
25401600,1.82
25405200,1.87
25408800,2.26
25412400,2.55
25416000,2.56
25419600,2.57
25423200,3.24
25426800,3.02
25430400,2.95
25434000,2.66
25437600,2.47
25441200,2.87
25444800,3.02
25448400,3.01
25452000,2.9
25455600,2.8
25459200,2.74
25462800,2.38
25466400,1.6
25470000,2.15
25473600,2.36
25477200,2.04
25480800,0.92
25484400,0.7
25488000,0.56
25491600,0.55
25495200,0.7
25498800,0.85
25502400,0.95
25506000,0.92
25509600,1.97
25513200,2.51
25516800,2.94
25520400,3.3
25524000,3.6
25527600,3.76
25531200,3.74
25534800,3.55
25538400,3.28
25542000,2.94
25545600,2.49
25549200,1.58
25552800,1.01
25556400,1.23
25560000,1.42
25563600,1.47
25567200,1.37
25570800,1.15
25574400,0.95
25578000,0.85
25581600,0.65
25585200,0.49
25588800,0.6
25592400,0.59
25596000,1.02
25599600,1.61
25603200,1.83
25606800,1.63
25610400,1.73
25614000,1.91
25617600,1.96
25621200,1.88
25624800,1.71
25628400,1.45
25632000,1.22
25635600,0.86
25639200,0.82
25642800,1.01
25646400,1.14
25650000,1.24
25653600,1.31
25657200,1.24
25660800,1.42
25664400,1.8
25668000,2.19
25671600,2.7
25675200,2.95
25678800,3.06
25682400,3.98
25686000,3.79
25689600,3.6
25693200,3.15
25696800,3.26
25700400,3.65
25704000,4.15
25707600,4.66
25711200,5.03
25714800,5.19
25718400,5.0
25722000,4.05
25725600,2.05
25729200,2.24
25732800,2.75
25736400,3.2
25740000,3.27
25743600,2.95
25747200,2.6
25750800,2.6
25754400,2.68
25758000,2.56
25761600,2.28
25765200,2.42
25768800,3.58
25772400,4.02
25776000,4.03
25779600,3.78
25783200,3.56
25786800,3.4
25790400,3.35
25794000,3.52
25797600,3.74
25801200,3.98
25804800,4.22
25808400,4.02
25812000,2.51
25815600,2.75
25819200,2.68
25822800,2.43
25826400,2.01
25830000,1.54
25833600,1.2
25837200,1.01
25840800,0.93
25844400,0.93
25848000,0.95
25851600,0.93
25855200,1.93
25858800,1.83
25862400,2.05
25866000,2.19
25869600,2.21
25873200,2.05
25876800,1.79
25880400,1.46
25884000,1.19
25887600,1.06
25891200,1.14
25894800,1.01
25898400,1.09
25902000,1.23
25905600,1.22
25909200,1.19
25912800,1.21
25916400,1.2
25920000,1.19
25923600,1.17
25927200,1.15
25930800,1.13
25934400,1.12
25938000,1.16
25941600,2.12
25945200,2.85
25948800,2.79
25952400,2.68
25956000,2.42
25959600,2.06
25963200,1.75
25966800,1.54
25970400,1.44
25974000,1.54
25977600,2.01
25981200,1.65
25984800,2.18
25988400,3.8
25992000,3.84
25995600,3.39
25999200,3.14
26002800,2.84
26006400,2.26
26010000,2.78
26013600,3.11
26017200,3.19
26020800,3.05
26024400,3.04
26028000,3.65
26031600,3.06
26035200,3.18
26038800,3.3
26042400,3.66
26046000,3.91
26049600,4.05
26053200,4.1
26056800,4.01
26060400,3.85
26064000,3.34
26067600,1.96
26071200,0.95
26074800,0.87
26078400,0.59
26082000,0.74
26085600,0.87
26089200,0.7
26092800,0.58
26096400,0.66
26100000,0.85
26103600,0.98
26107200,1.0
26110800,0.93
26114400,1.6
26118000,1.18
26121600,1.36
26125200,2.34
26128800,3.02
26132400,3.47
26136000,3.58
26139600,3.53
26143200,3.43
26146800,3.34
26150400,3.11
26154000,1.74
26157600,1.12
26161200,1.08
26164800,0.68
26168400,0.18
26172000,0.73
26175600,1.18
26179200,1.32
26182800,1.5
26186400,1.59
26190000,1.49
26193600,1.33
26197200,1.26
26200800,2.34
26204400,2.93
26208000,4.0
26211600,4.7
26215200,5.29
26218800,5.8
26222400,5.91
26226000,6.16
26229600,6.53
26233200,6.34
26236800,6.4
26240400,6.37
26244000,5.61
26247600,4.74
26251200,4.11
26254800,3.69
26258400,2.69
26262000,2.16
26265600,1.85
26269200,1.68
26272800,1.65
26276400,1.73
26280000,1.91
26283600,2.83
26287200,3.85
26290800,3.67
26294400,3.4
26298000,3.75
26301600,4.18
26305200,4.47
26308800,4.68
26312400,4.78
26316000,4.74
26319600,4.57
26323200,4.26
26326800,3.61
26330400,1.62
26334000,1.23
26337600,1.18
26341200,1.29
26344800,1.43
26348400,1.46
26352000,1.33
26355600,1.15
26359200,1.0
26362800,0.93
26366400,0.73
26370000,0.44
26373600,0.54
26377200,0.78
26380800,1.57
26384400,2.01
26388000,2.19
26391600,2.51
26395200,3.18
26398800,4.22
26402400,5.32
26406000,6.16
26409600,6.35
26413200,5.81
26416800,4.06
26420400,3.34
26424000,3.79
26427600,3.77
26431200,3.29
26434800,2.79
26438400,2.27
26442000,2.17
26445600,2.5
26449200,3.24
26452800,3.59
26456400,3.86
26460000,4.51
26463600,4.88
26467200,4.57
26470800,4.0
26474400,3.77
26478000,3.67
26481600,3.49
26485200,3.34
26488800,3.24
26492400,3.16
26496000,3.02
26499600,2.71
26503200,1.17
26506800,1.2
26510400,1.44
26514000,1.71
26517600,1.9
26521200,2.06
26524800,2.08
26528400,2.15
26532000,2.25
26535600,2.39
26539200,2.51
26542800,3.04
26546400,3.8
26550000,3.58
26553600,3.22
26557200,2.81
26560800,2.48
26564400,2.22
26568000,1.98
26571600,1.9
26575200,2.08
26578800,2.34
26582400,2.54
26586000,2.32
26589600,1.32
26593200,1.99
26596800,2.71
26600400,3.35
26604000,2.92
26607600,2.13
26611200,0.91
26614800,0.85
26618400,0.67
26622000,0.41
26625600,0.29
26629200,0.33
26632800,0.41
26636400,0.66
26640000,0.38
26643600,1.02
26647200,1.68
26650800,2.12
26654400,2.36
26658000,2.46
26661600,2.45
26665200,2.35
26668800,1.28
26672400,1.34
26676000,1.46
26679600,1.54
26683200,1.5
26686800,1.37
26690400,1.25
26694000,1.21
26697600,1.22
26701200,1.25
26704800,1.28
26708400,1.31
26712000,1.28
26715600,1.16
26719200,0.99
26722800,0.77
26726400,0.65
26730000,1.09
26733600,1.69
26737200,1.88
26740800,1.92
26744400,1.84
26748000,1.68
26751600,1.48
26755200,0.79
26758800,0.96
26762400,1.0
26766000,1.02
26769600,1.03
26773200,1.01
26776800,0.98
26780400,0.96
26784000,0.97
26787600,1.03
26791200,1.12
26794800,1.18
26798400,1.19
26802000,1.16
26805600,1.08
26809200,0.76
26812800,1.01
26816400,2.67
26820000,3.43
26823600,3.81
26827200,4.11
26830800,4.25
26834400,4.21
26838000,3.92
26841600,1.9
26845200,1.67
26848800,1.77
26852400,1.93
26856000,2.15
26859600,2.29
26863200,2.16
26866800,1.96
26870400,1.81
26874000,1.7
26877600,1.68
26881200,1.75
26884800,1.8
26888400,1.85
26892000,1.9
26895600,2.79
26899200,3.34
26902800,3.96
26906400,5.38
26910000,5.75
26913600,5.91
26917200,5.94
26920800,5.7
26924400,5.11
26928000,2.63
26931600,1.74
26935200,1.67
26938800,1.66
26942400,1.71
26946000,1.78
26949600,1.85
26953200,1.89
26956800,1.89
26960400,1.88
26964000,1.83
26967600,1.69
26971200,1.61
26974800,1.56
26978400,1.52
26982000,1.18
26985600,2.15
26989200,2.97
26992800,4.2
26996400,4.72
27000000,5.04
27003600,5.12
27007200,4.96
27010800,4.46
27014400,2.14
27018000,1.96
27021600,2.21
27025200,2.49
27028800,2.79
27032400,3.21
27036000,3.48
27039600,3.41
27043200,3.22
27046800,3.05
27050400,2.98
27054000,3.03
27057600,3.06
27061200,2.95
27064800,2.87
27068400,4.13
27072000,3.87
27075600,5.33
27079200,5.95
27082800,6.12
27086400,6.34
27090000,6.4
27093600,6.17
27097200,5.65
27100800,3.35
27104400,1.89
27108000,1.58
27111600,1.43
27115200,1.3
27118800,1.37
27122400,1.47
27126000,1.66
27129600,1.89
27133200,1.99
27136800,1.89
27140400,1.72
27144000,1.57
27147600,1.5
27151200,1.47
27154800,1.3
27158400,2.35
27162000,3.24
27165600,3.61
27169200,3.93
27172800,4.16
27176400,4.21
27180000,4.07
27183600,3.67
27187200,1.63
27190800,1.49
27194400,1.51
27198000,1.5
27201600,1.46
27205200,1.4
27208800,1.33
27212400,1.31
27216000,1.39
27219600,1.41
27223200,1.27
27226800,1.2
27230400,1.01
27234000,0.87
27237600,0.82
27241200,1.96
27244800,2.4
27248400,2.18
27252000,1.96
27255600,2.1
27259200,2.3
27262800,2.54
27266400,2.76
27270000,2.74
27273600,2.47
27277200,1.14
27280800,1.13
27284400,1.19
27288000,1.21
27291600,1.25
27295200,1.24
27298800,1.23
27302400,1.28
27306000,1.3
27309600,1.26
27313200,1.13
27316800,1.0
27320400,1.0
27324000,0.83
27327600,1.39
27331200,1.58
27334800,2.11
27338400,2.77
27342000,3.44
27345600,4.22
27349200,4.98
27352800,5.59
27356400,6.0
27360000,5.96
27363600,4.04
27367200,2.34
27370800,1.99
27374400,1.91
27378000,1.88
27381600,1.72
27385200,1.6
27388800,1.56
27392400,1.58
27396000,1.65
27399600,1.72
27403200,1.76
27406800,1.77
27410400,1.89
27414000,3.39
27417600,3.59
27421200,3.42
27424800,3.02
27428400,2.57
27432000,2.15
27435600,1.9
27439200,1.87
27442800,1.9
27446400,1.72
27450000,1.07
27453600,1.25
27457200,1.31
27460800,1.33
27464400,1.32
27468000,1.29
27471600,1.25
27475200,1.24
27478800,1.23
27482400,1.2
27486000,1.13
27489600,1.04
27493200,0.92
27496800,0.74
27500400,0.93
27504000,1.77
27507600,3.03
27511200,3.09
27514800,2.99
27518400,2.8
27522000,2.5
27525600,2.17
27529200,1.92
27532800,1.49
27536400,1.14
27540000,1.35
27543600,1.51
27547200,1.61
27550800,1.57
27554400,1.34
27558000,1.1
27561600,0.99
27565200,0.95
27568800,0.87
27572400,0.89
27576000,1.01
27579600,1.1
27583200,1.05
27586800,2.2
27590400,2.61
27594000,2.93
27597600,2.34
27601200,1.6
27604800,1.18
27608400,1.17
27612000,1.45
27615600,1.81
27619200,1.49
27622800,1.26
27626400,1.45
27630000,1.59
27633600,1.71
27637200,1.84
27640800,1.71
27644400,1.51
27648000,1.39
27651600,1.31
27655200,1.37
27658800,1.53
27662400,1.71
27666000,1.75
27669600,1.77
27673200,3.4
27676800,3.49
27680400,3.45
27684000,2.76
27687600,2.04
27691200,1.59
27694800,1.48
27698400,1.38
27702000,1.38
27705600,0.97
27709200,1.25
27712800,2.04
27716400,3.21
27720000,3.89
27723600,3.69
27727200,3.33
27730800,3.13
27734400,2.93
27738000,2.36
27741600,1.91
27745200,1.68
27748800,1.57
27752400,1.55
27756000,1.5
27759600,2.54
27763200,2.58
27766800,2.72
27770400,2.56
27774000,2.31
27777600,2.11
27781200,2.06
27784800,2.15
27788400,2.32
27792000,1.87
27795600,1.1
27799200,1.23
27802800,1.29
27806400,1.4
27810000,1.64
27813600,1.95
27817200,2.4
27820800,0.64
27824400,0.66
27828000,0.66
27831600,0.68
27835200,0.7
27838800,0.84
27842400,1.59
27846000,1.76
27849600,1.53
27853200,1.42
27856800,1.34
27860400,1.09
27864000,0.93
27867600,0.96
27871200,1.09
27874800,1.25
27878400,1.44
27882000,1.57
27885600,1.26
27889200,1.54
27892800,1.65
27896400,1.62
27900000,1.55
27903600,1.43
27907200,1.29
27910800,1.14
27914400,1.0
27918000,0.93
27921600,0.92
27925200,0.99
27928800,2.08
27932400,2.5
27936000,3.1
27939600,3.41
27943200,3.38
27946800,3.22
27950400,2.99
27954000,2.74
27957600,2.49
27961200,2.19
27964800,2.01
27968400,1.39
27972000,0.92
27975600,1.11
27979200,1.18
27982800,1.24
27986400,1.27
27990000,1.3
27993600,1.36
27997200,1.42
28000800,1.5
28004400,1.5
28008000,1.38
28011600,1.18
28015200,1.86
28018800,1.66
28022400,2.73
28026000,2.89
28029600,2.88
28033200,2.78
28036800,2.86
28040400,3.19
28044000,3.38
28047600,3.26
28051200,3.34
28054800,3.93
28058400,4.67
28062000,4.71
28065600,4.13
28069200,3.21
28072800,2.69
28076400,2.47
28080000,2.41
28083600,2.17
28087200,1.81
28090800,1.44
28094400,1.17
28098000,1.04
28101600,1.17
28105200,0.82
28108800,1.46
28112400,1.75
28116000,1.98
28119600,2.15
28123200,2.21
28126800,2.15
28130400,2.0
28134000,1.71
28137600,1.49
28141200,1.07
28144800,0.85
28148400,1.4
28152000,2.34
28155600,3.28
28159200,3.33
28162800,2.66
28166400,1.93
28170000,1.47
28173600,1.09
28177200,0.85
28180800,0.79
28184400,0.91
28188000,1.41
28191600,2.0
28195200,2.73
28198800,3.19
28202400,3.52
28206000,3.82
28209600,4.22
28213200,4.57
28216800,4.77
28220400,4.91
28224000,5.02
28227600,4.6
28231200,2.55
28234800,2.33
28238400,2.57
28242000,2.44
28245600,1.73
28249200,1.33
28252800,1.11
28256400,1.09
28260000,1.32
28263600,1.66
28267200,1.84
28270800,2.71
28274400,3.27
28278000,4.13
28281600,4.93
28285200,5.55
28288800,5.82
28292400,5.74
28296000,5.51
28299600,5.35
28303200,5.17
28306800,4.79
28310400,4.11
28314000,2.84
28317600,1.88
28321200,1.77
28324800,1.87
28328400,1.97
28332000,2.1
28335600,2.25
28339200,2.07
28342800,1.79
28346400,1.6
28350000,1.45
28353600,1.21
28357200,1.83
28360800,2.94
28364400,3.33
28368000,3.06
28371600,2.72
28375200,2.54
28378800,2.58
28382400,2.6
28386000,2.3
28389600,2.27
28393200,2.22
28396800,1.25
28400400,0.76
28404000,0.65
28407600,0.65
28411200,0.89
28414800,1.03
28418400,0.97
28422000,1.09
28425600,2.7
28429200,2.56
28432800,2.41
28436400,2.27
28440000,2.11
28443600,2.31
28447200,3.25
28450800,2.81
28454400,2.21
28458000,1.9
28461600,2.19
28465200,2.53
28468800,2.93
28472400,3.13
28476000,2.86
28479600,2.4
28483200,1.76
28486800,0.34
28490400,0.86
28494000,1.39
28497600,1.33
28501200,1.14
28504800,1.0
28508400,0.72
28512000,0.56
28515600,0.81
28519200,0.86
28522800,0.8
28526400,0.75
28530000,0.65
28533600,1.39
28537200,1.43
28540800,1.33
28544400,1.01
28548000,0.24
28551600,0.6
28555200,1.34
28558800,1.93
28562400,2.48
28566000,2.98
28569600,3.19
28573200,2.11
28576800,1.14
28580400,0.99
28584000,1.01
28587600,1.12
28591200,1.07
28594800,0.56
28598400,0.31
28602000,0.83
28605600,1.03
28609200,1.08
28612800,1.1
28616400,1.05
28620000,1.36
28623600,1.12
28627200,0.75
28630800,1.74
28634400,1.67
28638000,1.4
28641600,1.34
28645200,1.49
28648800,1.83
28652400,2.29
28656000,2.79
28659600,2.71
28663200,2.67
28666800,3.05
28670400,2.53
28674000,1.93
28677600,1.61
28681200,1.43
28684800,1.23
28688400,1.05
28692000,0.9
28695600,0.58
28699200,0.68
28702800,0.75
28706400,1.84
28710000,1.64
28713600,1.92
28717200,3.03
28720800,3.82
28724400,4.31
28728000,4.58
28731600,4.72
28735200,4.84
28738800,4.93
28742400,4.95
28746000,3.96
28749600,3.23
28753200,4.15
28756800,4.28
28760400,4.18
28764000,3.79
28767600,3.44
28771200,2.64
28774800,2.29
28778400,2.11
28782000,1.93
28785600,1.95
28789200,1.76
28792800,3.11
28796400,4.37
28800000,5.28
28803600,6.07
28807200,6.73
28810800,7.06
28814400,7.13
28818000,7.07
28821600,6.97
28825200,6.85
28828800,6.6
28832400,5.65
28836000,4.14
28839600,3.57
28843200,3.48
28846800,3.33
28850400,2.88
28854000,2.52
28857600,2.23
28861200,2.12
28864800,1.89
28868400,1.58
28872000,1.78
28875600,2.38
28879200,3.58
28882800,4.69
28886400,5.73
28890000,6.16
28893600,6.52
28897200,6.8
28900800,6.94
28904400,6.92
28908000,6.79
28911600,6.58
28915200,6.37
28918800,5.39
28922400,4.19
28926000,3.94
28929600,3.92
28933200,3.77
28936800,3.25
28940400,3.11
28944000,3.21
28947600,3.43
28951200,2.75
28954800,1.98
28958400,2.19
28962000,2.9
28965600,4.33
28969200,4.95
28972800,4.67
28976400,4.32
28980000,4.2
28983600,3.99
28987200,3.64
28990800,3.23
28994400,2.49
28998000,1.67
29001600,1.06
29005200,0.46
29008800,1.01
29012400,1.3
29016000,1.58
29019600,1.48
29023200,1.2
29026800,0.95
29030400,2.06
29034000,1.73
29037600,1.61
29041200,1.63
29044800,1.69
29048400,1.79
29052000,1.95
29055600,2.41
29059200,4.54
29062800,6.25
29066400,6.89
29070000,7.04
29073600,7.03
29077200,7.03
29080800,7.17
29084400,7.04
29088000,5.78
29091600,4.77
29095200,4.53
29098800,4.51
29102400,4.6
29106000,4.3
29109600,3.42
29113200,2.94
29116800,3.21
29120400,3.77
29124000,4.18
29127600,4.63
29131200,5.11
29134800,5.53
29138400,5.54
29142000,5.33
29145600,5.69
29149200,6.92
29152800,7.39
29156400,7.51
29160000,7.47
29163600,7.52
29167200,7.45
29170800,6.47
29174400,4.31
29178000,3.71
29181600,3.79
29185200,3.88
29188800,3.89
29192400,3.8
29196000,3.88
29199600,3.88
29203200,3.78
29206800,3.61
29210400,3.36
29214000,3.11
29217600,2.8
29221200,2.59
29224800,2.41
29228400,2.23
29232000,3.1
29235600,2.89
29239200,3.54
29242800,4.42
29246400,4.64
29250000,4.75
29253600,4.56
29257200,2.82
29260800,2.03
29264400,2.18
29268000,2.42
29271600,2.52
29275200,2.46
29278800,2.4
29282400,2.39
29286000,2.36
29289600,2.26
29293200,2.08
29296800,1.89
29300400,1.76
29304000,1.63
29307600,1.57
29311200,1.56
29314800,1.53
29318400,2.31
29322000,2.96
29325600,4.14
29329200,4.83
29332800,5.42
29336400,5.88
29340000,6.1
29343600,5.57
29347200,3.95
29350800,3.1
29354400,2.9
29358000,3.13
29361600,3.4
29365200,3.59
29368800,3.54
29372400,3.7
29376000,4.45
29379600,4.58
29383200,4.69
29386800,4.97
29390400,4.69
29394000,4.5
29397600,4.76
29401200,4.83
29404800,4.7
29408400,5.14
29412000,6.12
29415600,6.39
29419200,6.81
29422800,6.97
29426400,6.66
29430000,5.61
29433600,2.75
29437200,1.67
29440800,1.48
29444400,1.67
29448000,2.05
29451600,2.66
29455200,3.49
29458800,3.61
29462400,3.6
29466000,3.65
29469600,3.71
29473200,3.78
29476800,3.32
29480400,3.29
29484000,3.75
29487600,4.55
29491200,5.43
29494800,7.76
29498400,8.73
29502000,8.68
29505600,8.39
29509200,8.02
29512800,7.41
29516400,6.08
29520000,2.7
29523600,1.33
29527200,1.05
29530800,0.83
29534400,0.89
29538000,1.06
29541600,1.23
29545200,1.35
29548800,1.45
29552400,1.54
29556000,1.6
29559600,1.65
29563200,1.69
29566800,1.74
29570400,1.77
29574000,1.76
29577600,2.25
29581200,2.62
29584800,2.42
29588400,2.9
29592000,2.9
29595600,2.75
29599200,2.29
29602800,0.97
29606400,1.02
29610000,1.15
29613600,1.23
29617200,1.29
29620800,1.34
29624400,1.34
29628000,1.35
29631600,1.37
29635200,1.45
29638800,1.33
29642400,1.09
29646000,1.02
29649600,1.51
29653200,1.74
29656800,1.19
29660400,1.43
29664000,3.24
29667600,4.63
29671200,5.29
29674800,5.45
29678400,5.35
29682000,5.11
29685600,5.2
29689200,5.14
29692800,4.06
29696400,2.48
29700000,1.12
29703600,0.88
29707200,0.94
29710800,1.11
29714400,1.25
29718000,1.46
29721600,1.69
29725200,1.82
29728800,1.68
29732400,1.44
29736000,1.21
29739600,1.04
29743200,0.96
29746800,0.8
29750400,1.24
29754000,0.86
29757600,1.08
29761200,1.23
29764800,1.16
29768400,1.17
29772000,1.31
29775600,0.93
29779200,0.57
29782800,0.59
29786400,0.54
29790000,0.39
29793600,0.28
29797200,0.24
29800800,0.48
29804400,0.82
29808000,1.03
29811600,1.15
29815200,1.23
29818800,1.31
29822400,1.35
29826000,1.37
29829600,1.4
29833200,1.37
29836800,1.66
29840400,2.09
29844000,2.72
29847600,3.08
29851200,3.32
29854800,3.43
29858400,3.44
29862000,2.58
29865600,1.58
29869200,1.6
29872800,1.57
29876400,1.45
29880000,1.35
29883600,1.28
29887200,1.22
29890800,1.17
29894400,1.14
29898000,1.08
29901600,1.03
29905200,0.97
29908800,0.91
29912400,0.85
29916000,0.8
29919600,0.79
29923200,1.0
29926800,1.23
29930400,0.81
29934000,0.94
29937600,1.33
29941200,1.65
29944800,1.86
29948400,1.2
29952000,1.02
29955600,1.04
29959200,1.07
29962800,1.13
29966400,1.17
29970000,1.18
29973600,1.23
29977200,1.3
29980800,1.37
29984400,1.46
29988000,1.64
29991600,1.81
29995200,1.74
29998800,1.58
30002400,1.43
30006000,1.16
30009600,0.81
30013200,0.43
30016800,0.84
30020400,1.65
30024000,1.9
30027600,1.7
30031200,1.27
30034800,0.75
30038400,0.57
30042000,0.7
30045600,0.72
30049200,0.7
30052800,0.7
30056400,0.68
30060000,0.61
30063600,0.56
30067200,0.83
30070800,1.05
30074400,1.22
30078000,1.39
30081600,1.47
30085200,1.43
30088800,1.25
30092400,0.95
30096000,0.59
30099600,0.67
30103200,0.17
30106800,0.84
30110400,1.47
30114000,2.18
30117600,2.6
30121200,1.62
30124800,1.54
30128400,1.47
30132000,1.47
30135600,1.45
30139200,1.34
30142800,1.33
30146400,1.36
30150000,1.35
30153600,1.33
30157200,1.33
30160800,1.33
30164400,1.3
30168000,1.21
30171600,1.07
30175200,0.96
30178800,0.87
30182400,0.81
30186000,0.49
30189600,1.1
30193200,1.72
30196800,2.07
30200400,2.33
30204000,2.46
30207600,1.59
30211200,1.35
30214800,1.4
30218400,1.38
30222000,1.35
30225600,1.28
30229200,1.22
30232800,1.26
30236400,1.38
30240000,1.07
30243600,0.99
30247200,1.0
30250800,1.02
30254400,0.97
30258000,0.89
30261600,0.85
30265200,0.85
30268800,0.77
30272400,0.79
30276000,1.82
30279600,2.94
30283200,3.42
30286800,3.59
30290400,3.54
30294000,1.94
30297600,1.72
30301200,1.84
30304800,1.91
30308400,1.95
30312000,1.98
30315600,2.07
30319200,2.2
30322800,2.25
30326400,2.22
30330000,2.13
30333600,1.97
30337200,1.82
30340800,1.64
30344400,1.49
30348000,1.43
30351600,1.37
30355200,1.65
30358800,2.01
30362400,2.55
30366000,3.23
30369600,3.41
30373200,3.29
30376800,2.9
30380400,1.34
30384000,1.44
30387600,1.51
30391200,1.52
30394800,1.53
30398400,1.56
30402000,1.65
30405600,1.83
30409200,1.97
30412800,2.03
30416400,2.03
30420000,2.02
30423600,1.96
30427200,1.87
30430800,1.8
30434400,1.79
30438000,1.87
30441600,3.14
30445200,3.44
30448800,2.66
30452400,1.94
30456000,1.54
30459600,1.47
30463200,1.54
30466800,1.04
30470400,1.26
30474000,1.71
30477600,2.3
30481200,2.9
30484800,2.95
30488400,2.59
30492000,2.21
30495600,1.88
30499200,1.65
30502800,1.52
30506400,1.41
30510000,1.27
30513600,1.21
30517200,1.16
30520800,1.08
30524400,0.95
30528000,0.94
30531600,1.0
30535200,0.44
30538800,1.07
30542400,1.69
30546000,1.92
30549600,2.05
30553200,1.24
30556800,1.25
30560400,1.4
30564000,1.46
30567600,1.48
30571200,1.47
30574800,1.43
30578400,1.42
30582000,1.44
30585600,1.46
30589200,1.48
30592800,1.48
30596400,1.51
30600000,1.48
30603600,1.4
30607200,1.29
30610800,1.12
30614400,0.86
30618000,0.8
30621600,1.42
30625200,2.42
30628800,3.23
30632400,3.81
30636000,4.01
30639600,2.58
30643200,1.82
30646800,1.73
30650400,1.73
30654000,1.72
30657600,1.69
30661200,1.68
30664800,1.7
30668400,1.71
30672000,1.63
30675600,1.53
30679200,1.42
30682800,1.22
30686400,1.02
30690000,0.82
30693600,0.76
30697200,1.05
30700800,1.01
30704400,2.07
30708000,3.44
30711600,4.54
30715200,5.21
30718800,5.5
30722400,5.21
30726000,2.87
30729600,2.0
30733200,1.94
30736800,1.83
30740400,1.76
30744000,1.7
30747600,1.66
30751200,1.68
30754800,1.73
30758400,1.72
30762000,1.65
30765600,1.51
30769200,1.3
30772800,0.91
30776400,0.35
30780000,0.41
30783600,0.95
30787200,0.93
30790800,1.72
30794400,2.98
30798000,5.38
30801600,7.54
30805200,8.5
30808800,8.05
30812400,7.06
30816000,5.99
30819600,6.06
30823200,6.18
30826800,6.04
30830400,5.24
30834000,4.64
30837600,4.14
30841200,3.86
30844800,1.45
30848400,1.33
30852000,1.09
30855600,1.02
30859200,1.51
30862800,1.74
30866400,1.19
30870000,1.43
30873600,3.24
30877200,4.63
30880800,5.29
30884400,5.45
30888000,5.35
30891600,5.11
30895200,5.2
30898800,5.14
30902400,4.06
30906000,2.48
30909600,1.12
30913200,0.88
30916800,0.94
30920400,1.11
30924000,1.25
30927600,1.46
30931200,1.69
30934800,1.82
30938400,1.68
30942000,1.44
30945600,1.21
30949200,1.04
30952800,0.96
30956400,0.8
30960000,1.24
30963600,0.86
30967200,1.08
30970800,1.23
30974400,1.16
30978000,1.17
30981600,1.31
30985200,0.93
30988800,0.57
30992400,0.59
30996000,0.54
30999600,0.39
31003200,0.28
31006800,0.24
31010400,0.48
31014000,0.82
31017600,1.03
31021200,1.15
31024800,1.23
31028400,1.31
31032000,1.35
31035600,1.37
31039200,1.4
31042800,1.37
31046400,1.66
31050000,2.09
31053600,2.72
31057200,3.08
31060800,3.32
31064400,3.43
31068000,3.44
31071600,2.58
31075200,1.58
31078800,1.6
31082400,1.57
31086000,1.45
31089600,1.35
31093200,1.28
31096800,1.22
31100400,1.17
31104000,1.14
31107600,1.08
31111200,1.03
31114800,0.97
31118400,0.91
31122000,0.85
31125600,0.8
31129200,0.79
31132800,1.0
31136400,1.23
31140000,0.81
31143600,0.94
31147200,1.33
31150800,1.65
31154400,1.86
31158000,1.2
31161600,1.02
31165200,1.04
31168800,1.07
31172400,1.13
31176000,1.17
31179600,1.18
31183200,1.23
31186800,1.3
31190400,1.37
31194000,1.46
31197600,1.64
31201200,1.81
31204800,1.74
31208400,1.58
31212000,1.43
31215600,1.16
31219200,0.81
31222800,0.43
31226400,0.84
31230000,1.65
31233600,1.9
31237200,1.7
31240800,1.27
31244400,0.75
31248000,0.57
31251600,0.7
31255200,0.72
31258800,0.7
31262400,0.7
31266000,0.68
31269600,0.61
31273200,0.56
31276800,0.83
31280400,1.05
31284000,1.22
31287600,1.39
31291200,1.47
31294800,1.43
31298400,1.25
31302000,0.95
31305600,0.59
31309200,0.67
31312800,0.17
31316400,0.84
31320000,1.47
31323600,2.18
31327200,2.6
31330800,1.62
31334400,1.54
31338000,1.47
31341600,1.47
31345200,1.45
31348800,1.34
31352400,1.33
31356000,1.36
31359600,1.35
31363200,1.33
31366800,1.33
31370400,1.33
31374000,1.3
31377600,1.21
31381200,1.07
31384800,0.96
31388400,0.87
31392000,0.81
31395600,0.49
31399200,1.1
31402800,1.72
31406400,2.07
31410000,2.33
31413600,2.46
31417200,1.59
31420800,1.35
31424400,1.4
31428000,1.38
31431600,1.35
31435200,1.28
31438800,1.22
31442400,1.26
31446000,1.38
31449600,1.46
31453200,1.48
31456800,1.48
31460400,1.51
31464000,1.48
31467600,1.4
31471200,1.29
31474800,1.12
31478400,0.86
31482000,0.8
31485600,1.42
31489200,2.42
31492800,3.23
31496400,3.81
31500000,4.01
31503600,2.58
31507200,1.82
31510800,1.73
31514400,1.73
31518000,1.72
31521600,1.69
31525200,1.68
31528800,1.7
31532400,1.71
31536000,1.71
