time,value
25308000,296.73
25311600,295.95
25315200,295.46
25318800,295.26
25322400,294.86
25326000,294.0
25329600,293.18
25333200,292.47
25336800,292.61
25340400,293.13
25344000,293.23
25347600,293.52
25351200,294.56
25354800,295.99
25358400,297.24
25362000,298.0
25365600,298.38
25369200,298.72
25372800,298.23
25376400,296.39
25380000,293.18
25383600,291.77
25387200,291.06
25390800,289.62
25394400,288.66
25398000,288.03
25401600,289.23
25405200,288.78
25408800,289.02
25412400,289.01
25416000,288.87
25419600,289.07
25423200,290.3
25426800,291.77
25430400,293.58
25434000,295.1
25437600,296.13
25441200,296.55
25444800,296.62
25448400,296.54
25452000,296.18
25455600,295.77
25459200,295.12
25462800,294.02
25466400,292.21
25470000,291.19
25473600,290.17
25477200,289.12
25480800,287.82
25484400,286.92
25488000,286.63
25491600,286.2
25495200,285.41
25498800,284.91
25502400,284.62
25506000,285.1
25509600,288.3
25513200,291.67
25516800,294.45
25520400,296.8
25524000,298.66
25527600,299.94
25531200,300.79
25534800,301.25
25538400,301.34
25542000,301.02
25545600,300.34
25549200,298.91
25552800,295.27
25556400,293.73
25560000,292.81
25563600,292.07
25567200,291.26
25570800,290.34
25574400,289.65
25578000,289.35
25581600,289.38
25585200,289.01
25588800,288.5
25592400,288.19
25596000,290.13
25599600,294.28
25603200,297.45
25606800,299.59
25610400,301.29
25614000,302.46
25617600,303.24
25621200,303.69
25624800,303.7
25628400,303.34
25632000,302.59
25635600,301.02
25639200,296.98
25642800,295.19
25646400,294.05
25650000,293.03
25653600,292.16
25657200,291.47
25660800,290.88
25664400,290.29
25668000,289.9
25671600,289.72
25675200,289.44
25678800,289.55
25682400,292.59
25686000,296.89
25689600,300.23
25693200,302.12
25696800,303.46
25700400,304.43
25704000,305.02
25707600,305.08
25711200,304.58
25714800,303.62
25718400,302.32
25722000,300.52
25725600,296.51
25729200,294.96
25732800,294.25
25736400,293.5
25740000,292.6
25743600,291.61
25747200,290.67
25750800,289.91
25754400,289.27
25758000,288.64
25761600,288.06
25765200,288.23
25768800,291.16
25772400,295.2
25776000,298.08
25779600,300.09
25783200,301.6
25786800,302.75
25790400,303.57
25794000,304.04
25797600,304.04
25801200,303.56
25804800,302.54
25808400,300.84
25812000,297.24
25815600,295.55
25819200,294.34
25822800,293.08
25826400,291.87
25830000,290.77
25833600,289.84
25837200,289.11
25840800,288.55
25844400,287.98
25848000,287.48
25851600,287.61
25855200,290.73
25858800,294.55
25862400,298.56
25866000,300.63
25869600,302.1
25873200,303.29
25876800,304.17
25880400,304.69
25884000,304.84
25887600,304.54
25891200,303.74
25894800,301.77
25898400,297.46
25902000,295.77
25905600,294.69
25909200,293.71
25912800,292.8
25916400,291.94
25920000,291.03
25923600,290.39
25927200,290.04
25930800,289.91
25934400,289.81
25938000,289.52
25941600,293.0
25945200,296.52
25948800,300.22
25952400,303.03
25956000,304.3
25959600,304.38
25963200,304.48
25966800,304.47
25970400,305.0
25974000,305.24
25977600,304.25
25981200,301.89
25984800,299.32
25988400,298.61
25992000,297.6
25995600,296.49
25999200,295.46
26002800,294.34
26006400,291.98
26010000,291.32
26013600,290.87
26017200,290.36
26020800,289.87
26024400,290.66
26028000,294.48
26031600,298.95
26035200,302.46
26038800,304.36
26042400,305.67
26046000,306.59
26049600,307.2
26053200,307.45
26056800,307.27
26060400,306.59
26064000,305.38
26067600,303.25
26071200,299.52
26074800,298.84
26078400,298.26
26082000,296.84
26085600,295.77
26089200,294.71
26092800,294.13
26096400,293.41
26100000,292.51
26103600,291.45
26107200,290.84
26110800,290.89
26114400,293.93
26118000,297.41
26121600,302.08
26125200,304.54
26128800,306.27
26132400,307.59
26136000,308.41
26139600,308.8
26143200,308.73
26146800,308.22
26150400,307.13
26154000,304.79
26157600,300.59
26161200,299.98
26164800,299.94
26168400,299.7
26172000,298.01
26175600,295.59
26179200,293.59
26182800,292.55
26186400,291.9
26190000,291.77
26193600,291.49
26197200,291.91
26200800,294.77
26204400,298.34
26208000,302.16
26211600,305.01
26215200,306.55
26218800,307.34
26222400,307.72
26226000,308.48
26229600,308.44
26233200,307.65
26236800,306.68
26240400,304.6
26244000,301.56
26247600,299.2
26251200,297.27
26254800,295.7
26258400,293.88
26262000,292.45
26265600,291.45
26269200,290.58
26272800,289.74
26276400,288.98
26280000,288.39
26283600,289.07
26287200,291.84
26290800,295.46
26294400,298.55
26298000,300.96
26301600,302.66
26305200,303.74
26308800,304.35
26312400,304.43
26316000,303.99
26319600,303.14
26323200,301.88
26326800,300.09
26330400,296.35
26334000,294.38
26337600,293.36
26341200,292.3
26344800,291.39
26348400,290.52
26352000,289.63
26355600,288.81
26359200,288.3
26362800,288.17
26366400,288.11
26370000,288.42
26373600,290.29
26377200,293.81
26380800,298.45
26384400,302.28
26388000,304.48
26391600,306.04
26395200,306.81
26398800,306.75
26402400,305.79
26406000,304.17
26409600,302.04
26413200,299.78
26416800,297.46
26420400,295.95
26424000,294.82
26427600,293.7
26431200,292.74
26434800,291.74
26438400,290.66
26442000,289.56
26445600,288.54
26449200,288.09
26452800,287.84
26456400,288.14
26460000,290.35
26463600,293.51
26467200,295.59
26470800,296.8
26474400,297.55
26478000,298.23
26481600,298.7
26485200,298.9
26488800,298.92
26492400,298.7
26496000,297.99
26499600,296.87
26503200,293.68
26506800,292.0
26510400,291.23
26514000,290.6
26517600,290.05
26521200,289.6
26524800,288.89
26528400,288.31
26532000,287.89
26535600,287.48
26539200,287.04
26542800,287.37
26546400,289.84
26550000,293.54
26553600,296.68
26557200,298.76
26560800,300.34
26564400,301.46
26568000,302.2
26571600,302.57
26575200,302.54
26578800,302.06
26582400,300.95
26586000,299.31
26589600,295.8
26593200,294.43
26596800,293.43
26600400,292.9
26604000,291.84
26607600,290.45
26611200,278.89
26614800,278.48
26618400,278.19
26622000,277.93
26625600,277.59
26629200,277.09
26632800,276.69
26636400,278.35
26640000,281.73
26643600,285.38
26647200,287.61
26650800,289.2
26654400,290.32
26658000,290.81
26661600,290.66
26665200,289.8
26668800,287.3
26672400,283.58
26676000,281.63
26679600,280.32
26683200,279.47
26686800,278.91
26690400,278.44
26694000,277.98
26697600,277.46
26701200,276.95
26704800,276.43
26708400,276.09
26712000,276.24
26715600,276.72
26719200,277.22
26722800,279.41
26726400,282.79
26730000,287.06
26733600,289.08
26737200,290.21
26740800,291.02
26744400,291.39
26748000,291.3
26751600,290.66
26755200,288.46
26758800,286.38
26762400,285.45
26766000,284.61
26769600,283.8
26773200,283.05
26776800,282.32
26780400,281.63
26784000,280.96
26787600,280.27
26791200,279.5
26794800,278.86
26798400,278.39
26802000,278.05
26805600,278.05
26809200,279.68
26812800,282.87
26816400,286.89
26820000,289.45
26823600,290.82
26827200,291.54
26830800,291.81
26834400,291.77
26838000,291.18
26841600,288.08
26845200,284.09
26848800,283.02
26852400,282.29
26856000,281.8
26859600,281.22
26863200,280.34
26866800,279.33
26870400,278.55
26874000,277.95
26877600,277.43
26881200,276.93
26884800,276.42
26888400,275.9
26892000,275.66
26895600,279.4
26899200,283.0
26902800,288.03
26906400,291.75
26910000,292.98
26913600,293.59
26917200,293.72
26920800,293.12
26924400,291.88
26928000,288.73
26931600,284.41
26935200,283.14
26938800,282.38
26942400,281.75
26946000,281.19
26949600,280.65
26953200,280.17
26956800,279.72
26960400,279.3
26964000,278.87
26967600,278.45
26971200,278.21
26974800,278.16
26978400,278.17
26982000,280.82
26985600,284.85
26989200,288.77
26992800,293.32
26996400,295.35
27000000,296.24
27003600,296.48
27007200,296.11
27010800,295.05
27014400,290.75
27018000,286.42
27021600,285.09
27025200,284.2
27028800,283.55
27032400,283.06
27036000,282.52
27039600,281.95
27043200,281.59
27046800,281.09
27050400,280.44
27054000,279.84
27057600,279.33
27061200,278.82
27064800,278.63
27068400,281.23
27072000,284.27
27075600,288.8
27079200,291.31
27082800,292.55
27086400,293.09
27090000,292.96
27093600,292.28
27097200,291.09
27100800,288.3
27104400,283.66
27108000,282.18
27111600,282.04
27115200,282.1
27118800,280.95
27122400,279.35
27126000,278.39
27129600,277.76
27133200,277.19
27136800,276.63
27140400,276.25
27144000,276.25
27147600,276.6
27151200,276.8
27154800,279.59
27158400,283.77
27162000,288.5
27165600,291.0
27169200,292.33
27172800,293.16
27176400,293.47
27180000,293.2
27183600,292.23
27187200,288.52
27190800,284.72
27194400,283.63
27198000,282.81
27201600,282.36
27205200,282.05
27208800,281.65
27212400,280.99
27216000,281.79
27219600,282.12
27223200,281.98
27226800,281.77
27230400,281.54
27234000,281.48
27237600,281.94
27241200,283.91
27244800,285.68
27248400,286.98
27252000,287.47
27255600,287.38
27259200,287.3
27262800,287.91
27266400,288.3
27270000,288.38
27273600,287.92
27277200,285.89
27280800,284.39
27284400,283.79
27288000,283.55
27291600,283.12
27295200,282.73
27298800,282.25
27302400,281.73
27306000,281.65
27309600,281.81
27313200,281.8
27316800,281.29
27320400,280.84
27324000,281.2
27327600,284.13
27331200,287.66
27334800,290.37
27338400,291.77
27342000,292.71
27345600,293.23
27349200,293.26
27352800,292.58
27356400,291.2
27360000,289.22
27363600,286.47
27367200,283.93
27370800,282.46
27374400,281.13
27378000,279.99
27381600,279.04
27385200,278.3
27388800,277.7
27392400,277.2
27396000,276.79
27399600,276.48
27403200,276.23
27406800,275.99
27410400,276.91
27414000,281.17
27417600,285.07
27421200,287.09
27424800,288.34
27428400,289.25
27432000,289.97
27435600,290.32
27439200,290.23
27442800,289.63
27446400,288.42
27450000,284.64
27453600,282.7
27457200,281.55
27460800,280.59
27464400,279.78
27468000,279.13
27471600,278.65
27475200,278.23
27478800,277.88
27482400,277.55
27486000,277.35
27489600,277.3
27493200,277.3
27496800,277.68
27500400,280.07
27504000,283.43
27507600,287.1
27511200,288.79
27514800,290.02
27518400,290.95
27522000,291.4
27525600,291.37
27529200,290.82
27532800,289.52
27536400,285.45
27540000,283.58
27543600,282.63
27547200,281.85
27550800,282.08
27554400,281.84
27558000,281.34
27561600,281.06
27565200,280.97
27568800,280.77
27572400,279.81
27576000,278.74
27579600,277.85
27583200,277.75
27586800,281.19
27590400,284.32
27594000,288.05
27597600,291.58
27601200,292.98
27604800,293.8
27608400,294.18
27612000,294.16
27615600,293.6
27619200,291.87
27622800,287.38
27626400,285.55
27630000,284.48
27633600,283.59
27637200,282.88
27640800,282.16
27644400,281.47
27648000,281.08
27651600,280.73
27655200,280.22
27658800,279.84
27662400,279.53
27666000,279.59
27669600,279.93
27673200,283.23
27676800,286.49
27680400,290.26
27684000,292.23
27687600,293.52
27691200,294.27
27694800,294.49
27698400,294.23
27702000,293.52
27705600,291.84
27709200,288.94
27712800,287.86
27716400,287.23
27720000,286.3
27723600,285.23
27727200,284.22
27730800,283.47
27734400,282.86
27738000,281.97
27741600,280.91
27745200,280.08
27748800,279.67
27752400,279.59
27756000,280.17
27759600,284.65
27763200,288.68
27766800,291.41
27770400,292.66
27774000,293.48
27777600,293.95
27781200,294.03
27784800,293.73
27788400,293.05
27792000,291.75
27795600,288.4
27799200,286.84
27802800,285.55
27806400,284.25
27810000,283.33
27813600,282.78
27817200,282.54
27820800,296.12
27824400,295.55
27828000,295.1
27831600,294.73
27835200,294.35
27838800,294.8
27842400,295.96
27846000,297.74
27849600,300.02
27853200,301.84
27856800,303.2
27860400,304.31
27864000,305.49
27867600,306.5
27871200,307.46
27874800,307.63
27878400,307.05
27882000,305.55
27885600,301.73
27889200,299.23
27892800,298.05
27896400,297.04
27900000,296.17
27903600,295.46
27907200,294.85
27910800,294.36
27914400,293.96
27918000,293.73
27921600,293.58
27925200,294.68
27928800,297.41
27932400,300.41
27936000,302.91
27939600,305.02
27943200,306.43
27946800,307.45
27950400,308.2
27954000,309.2
27957600,309.27
27961200,308.86
27964800,307.98
27968400,306.48
27972000,303.04
27975600,300.78
27979200,299.45
27982800,298.32
27986400,297.41
27990000,296.62
27993600,295.89
27997200,295.19
28000800,294.53
28004400,293.94
28008000,293.38
28011600,294.73
28015200,298.08
28018800,301.41
28022400,306.07
28026000,308.58
28029600,310.3
28033200,311.44
28036800,312.13
28040400,312.34
28044000,311.55
28047600,310.37
28051200,309.2
28054800,307.31
28058400,303.77
28062000,301.18
28065600,299.92
28069200,298.85
28072800,297.88
28076400,297.08
28080000,296.55
28083600,296.01
28087200,295.48
28090800,295.05
28094400,294.95
28098000,296.15
28101600,298.4
28105200,301.85
28108800,306.43
28112400,309.09
28116000,310.77
28119600,311.8
28123200,312.36
28126800,312.55
28130400,312.23
28134000,311.57
28137600,310.53
28141200,308.76
28144800,304.81
28148400,302.43
28152000,301.25
28155600,300.02
28159200,298.81
28162800,297.63
28166400,296.5
28170000,295.88
28173600,295.23
28177200,294.55
28180800,294.14
28184400,295.06
28188000,297.44
28191600,300.39
28195200,303.28
28198800,305.8
28202400,307.89
28206000,309.42
28209600,310.41
28213200,310.87
28216800,310.79
28220400,310.26
28224000,309.18
28227600,307.55
28231200,304.2
28234800,302.11
28238400,301.34
28242000,300.31
28245600,298.73
28249200,297.67
28252800,296.92
28256400,296.3
28260000,295.94
28263600,295.43
28267200,295.06
28270800,295.82
28274400,298.04
28278000,300.92
28281600,303.33
28285200,305.44
28288800,307.23
28292400,308.56
28296000,309.46
28299600,309.79
28303200,308.96
28306800,307.93
28310400,306.82
28314000,305.59
28317600,303.85
28321200,302.62
28324800,301.9
28328400,301.21
28332000,300.63
28335600,300.03
28339200,299.25
28342800,298.48
28346400,297.71
28350000,297.07
28353600,296.45
28357200,297.3
28360800,299.49
28364400,302.12
28368000,304.14
28371600,305.6
28375200,306.41
28378800,307.13
28382400,307.47
28386000,306.75
28389600,306.2
28393200,305.53
28396800,304.44
28400400,303.66
28404000,302.09
28407600,300.23
28411200,299.13
28414800,298.25
28418400,297.63
28422000,297.22
28425600,293.44
28429200,292.63
28432800,291.88
28436400,291.13
28440000,290.55
28443600,290.47
28447200,292.58
28450800,295.69
28454400,299.24
28458000,303.46
28461600,305.43
28465200,306.53
28468800,307.17
28472400,307.24
28476000,306.76
28479600,306.15
28483200,305.05
28486800,303.12
28490400,300.58
28494000,297.59
28497600,295.96
28501200,294.7
28504800,293.73
28508400,293.27
28512000,292.56
28515600,291.04
28519200,290.02
28522800,289.4
28526400,288.87
28530000,288.67
28533600,290.84
28537200,293.67
28540800,298.14
28544400,302.03
28548000,304.24
28551600,305.75
28555200,306.8
28558800,307.23
28562400,307.16
28566000,306.62
28569600,305.52
28573200,303.23
28576800,298.98
28580400,297.7
28584000,296.72
28587600,295.66
28591200,295.55
28594800,296.09
28598400,295.59
28602000,294.05
28605600,292.55
28609200,291.47
28612800,290.92
28616400,290.88
28620000,294.01
28623600,297.3
28627200,302.03
28630800,305.64
28634400,307.47
28638000,308.7
28641600,309.49
28645200,309.82
28648800,309.74
28652400,309.19
28656000,308.04
28659600,305.41
28663200,301.01
28666800,299.55
28670400,298.09
28674000,296.63
28677600,295.46
28681200,294.45
28684800,293.49
28688400,292.65
28692000,292.41
28695600,291.91
28699200,290.64
28702800,289.59
28706400,291.83
28710000,294.9
28713600,298.49
28717200,302.88
28720800,306.06
28724400,307.73
28728000,308.67
28731600,309.05
28735200,308.9
28738800,308.26
28742400,307.13
28746000,304.92
28749600,301.26
28753200,300.29
28756800,299.07
28760400,297.94
28764000,297.09
28767600,296.67
28771200,295.65
28774800,295.11
28778400,294.99
28782000,294.83
28785600,294.3
28789200,293.34
28792800,295.19
28796400,297.87
28800000,300.67
28803600,302.87
28807200,304.5
28810800,305.59
28814400,306.27
28818000,306.56
28821600,306.42
28825200,305.85
28828800,304.8
28832400,303.15
28836000,300.56
28839600,298.85
28843200,297.72
28846800,296.67
28850400,295.47
28854000,294.4
28857600,293.61
28861200,293.16
28864800,292.73
28868400,291.55
28872000,290.95
28875600,290.87
28879200,292.62
28882800,295.7
28886400,298.73
28890000,301.23
28893600,303.11
28897200,304.48
28900800,305.37
28904400,305.86
28908000,306.02
28911600,305.63
28915200,304.93
28918800,303.41
28922400,301.0
28926000,299.7
28929600,298.7
28933200,297.82
28936800,296.73
28940400,295.95
28944000,295.46
28947600,295.26
28951200,294.86
28954800,294.0
28958400,293.18
28962000,292.47
28965600,292.61
28969200,293.13
28972800,293.23
28976400,293.52
28980000,294.56
28983600,295.99
28987200,297.24
28990800,298.0
28994400,298.38
28998000,298.72
29001600,298.23
29005200,296.39
29008800,293.18
29012400,291.77
29016000,291.06
29019600,289.62
29023200,288.66
29026800,288.03
29030400,258.13
29034000,257.43
29037600,256.92
29041200,256.57
29044800,256.32
29048400,256.12
29052000,255.9
29055600,256.23
29059200,258.01
29062800,259.84
29066400,260.52
29070000,260.23
29073600,259.89
29077200,259.72
29080800,259.27
29084400,258.36
29088000,257.31
29091600,256.84
29095200,256.58
29098800,256.44
29102400,256.33
29106000,256.03
29109600,255.36
29113200,254.7
29116800,254.44
29120400,254.39
29124000,254.34
29127600,254.42
29131200,254.75
29134800,255.16
29138400,255.48
29142000,255.71
29145600,257.52
29149200,260.65
29152800,263.29
29156400,264.89
29160000,265.98
29163600,266.57
29167200,266.54
29170800,265.71
29174400,263.7
29178000,262.31
29181600,261.61
29185200,261.11
29188800,260.64
29192400,260.2
29196000,259.87
29199600,259.59
29203200,259.3
29206800,258.98
29210400,258.62
29214000,258.23
29217600,257.95
29221200,257.84
29224800,257.69
29228400,257.86
29232000,260.55
29235600,263.64
29239200,267.73
29242800,271.09
29246400,273.16
29250000,274.12
29253600,273.78
29257200,271.26
29260800,267.05
29264400,265.02
29268000,263.8
29271600,262.98
29275200,262.41
29278800,261.97
29282400,261.58
29286000,261.19
29289600,260.81
29293200,260.44
29296800,260.09
29300400,259.79
29304000,259.53
29307600,259.29
29311200,259.07
29314800,259.16
29318400,261.73
29322000,264.53
29325600,267.73
29329200,269.73
29332800,270.74
29336400,271.0
29340000,270.48
29343600,268.88
29347200,266.3
29350800,264.66
29354400,263.87
29358000,263.56
29361600,263.59
29365200,264.01
29368800,263.87
29372400,263.35
29376000,263.01
29379600,262.52
29383200,262.0
29386800,261.78
29390400,261.43
29394000,261.3
29397600,261.69
29401200,262.11
29404800,263.19
29408400,265.43
29412000,267.45
29415600,268.37
29419200,268.73
29422800,268.71
29426400,268.2
29430000,267.01
29433600,264.51
29437200,262.92
29440800,262.17
29444400,261.7
29448000,261.65
29451600,262.23
29455200,263.06
29458800,263.2
29462400,263.18
29466000,263.27
29469600,263.43
29473200,263.39
29476800,262.83
29480400,262.47
29484000,262.41
29487600,262.59
29491200,264.39
29494800,266.48
29498400,267.57
29502000,268.0
29505600,268.12
29509200,267.91
29512800,267.38
29516400,266.34
29520000,264.1
29523600,262.8
29527200,263.0
29530800,263.12
29534400,262.84
29538000,262.42
29541600,261.88
29545200,261.24
29548800,260.72
29552400,260.48
29556000,260.38
29559600,260.32
29563200,260.26
29566800,260.16
29570400,260.09
29574000,260.38
29577600,263.6
29581200,266.34
29584800,269.52
29588400,272.94
29592000,274.78
29595600,275.7
29599200,275.66
29602800,273.73
29606400,271.73
29610000,270.2
29613600,268.62
29617200,267.33
29620800,266.42
29624400,265.87
29628000,265.31
29631600,264.61
29635200,262.4
29638800,262.45
29642400,262.07
29646000,261.73
29649600,262.21
29653200,262.44
29656800,261.87
29660400,261.31
29664000,263.2
29667600,265.66
29671200,267.8
29674800,269.25
29678400,270.06
29682000,270.34
29685600,269.95
29689200,268.7
29692800,267.38
29696400,266.52
29700000,265.41
29703600,265.33
29707200,264.69
29710800,263.7
29714400,262.41
29718000,261.3
29721600,260.48
29725200,259.73
29728800,259.12
29732400,258.59
29736000,258.18
29739600,258.09
29743200,258.19
29746800,258.56
29750400,260.7
29754000,263.6
29757600,265.91
29761200,267.34
29764800,268.42
29768400,269.2
29772000,269.7
29775600,269.34
29779200,267.62
29782800,266.72
29786400,266.05
29790000,265.44
29793600,265.05
29797200,264.55
29800800,263.76
29804400,262.77
29808000,261.7
29811600,260.87
29815200,260.26
29818800,259.73
29822400,259.47
29826000,259.35
29829600,259.17
29833200,259.26
29836800,261.93
29840400,264.77
29844000,268.0
29847600,270.09
29851200,271.45
29854800,272.07
29858400,271.93
29862000,270.59
29865600,266.92
29869200,264.97
29872800,263.55
29876400,262.52
29880000,261.98
29883600,261.92
29887200,261.72
29890800,261.33
29894400,261.05
29898000,260.91
29901600,260.73
29905200,260.55
29908800,260.44
29912400,260.41
29916000,260.31
29919600,260.26
29923200,261.91
29926800,264.41
29930400,266.97
29934000,268.78
29937600,270.38
29941200,271.8
29944800,272.52
29948400,271.66
29952000,269.14
29955600,267.95
29959200,266.76
29962800,265.28
29966400,263.89
29970000,262.88
29973600,262.1
29977200,261.38
29980800,260.83
29984400,260.45
29988000,260.28
29991600,260.2
29995200,260.12
29998800,260.4
30002400,260.78
30006000,261.53
30009600,263.64
30013200,266.25
30016800,268.81
30020400,270.58
30024000,272.35
30027600,273.7
30031200,274.13
30034800,273.24
30038400,271.3
30042000,269.79
30045600,268.45
30049200,267.34
30052800,266.48
30056400,266.03
30060000,265.91
30063600,265.6
30067200,264.64
30070800,263.77
30074400,263.07
30078000,262.48
30081600,262.23
30085200,262.47
30088800,263.23
30092400,264.17
30096000,265.77
30099600,268.09
30103200,270.66
30106800,272.96
30110400,274.55
30114000,275.49
30117600,275.55
30121200,273.55
30124800,270.92
30128400,269.35
30132000,267.97
30135600,266.95
30139200,266.42
30142800,265.99
30146400,265.36
30150000,264.91
30153600,264.53
30157200,264.1
30160800,263.63
30164400,263.3
30168000,263.27
30171600,263.27
30175200,263.2
30178800,263.22
30182400,264.8
30186000,267.42
30189600,270.41
30193200,272.24
30196800,273.62
30200400,274.48
30204000,274.53
30207600,273.51
30211200,271.88
30214800,270.91
30218400,270.24
30222000,269.62
30225600,268.78
30229200,268.03
30232800,267.29
30236400,266.08
30240000,260.63
30243600,260.42
30247200,259.98
30250800,259.51
30254400,259.22
30258000,258.98
30261600,258.7
30265200,258.5
30268800,259.77
30272400,262.2
30276000,265.39
30279600,267.77
30283200,269.5
30286800,270.63
30290400,271.03
30294000,269.24
30297600,265.61
30301200,264.09
30304800,262.99
30308400,261.99
30312000,261.17
30315600,260.57
30319200,260.13
30322800,259.75
30326400,259.35
30330000,258.95
30333600,258.6
30337200,258.3
30340800,258.07
30344400,257.95
30348000,257.89
30351600,258.04
30355200,260.84
30358800,263.35
30362400,266.55
30366000,269.59
30369600,271.78
30373200,272.97
30376800,273.26
30380400,270.98
30384000,267.63
30387600,266.08
30391200,264.69
30394800,263.45
30398400,262.52
30402000,261.79
30405600,261.23
30409200,260.76
30412800,260.31
30416400,259.89
30420000,259.52
30423600,259.39
30427200,259.49
30430800,259.55
30434400,259.34
30438000,259.4
30441600,262.02
30445200,264.26
30448800,266.6
30452400,268.53
30456000,269.88
30459600,270.61
30463200,270.73
30466800,269.51
30470400,266.96
30474000,265.09
30477600,263.91
30481200,262.83
30484800,261.97
30488400,261.16
30492000,260.45
30495600,259.89
30499200,259.5
30502800,259.27
30506400,259.09
30510000,258.81
30513600,258.69
30517200,258.8
30520800,259.02
30524400,259.41
30528000,261.35
30531600,263.74
30535200,265.69
30538800,268.64
30542400,270.59
30546000,271.41
30549600,271.6
30553200,270.33
30556800,267.3
30560400,265.86
30564000,264.84
30567600,264.07
30571200,263.54
30574800,263.1
30578400,262.52
30582000,261.93
30585600,261.45
30589200,261.16
30592800,260.75
30596400,260.21
30600000,259.87
30603600,260.02
30607200,260.4
30610800,261.08
30614400,262.95
30618000,265.44
30621600,268.23
30625200,270.42
30628800,272.27
30632400,273.41
30636000,273.45
30639600,271.45
30643200,267.56
30646800,265.58
30650400,264.2
30654000,263.28
30657600,262.62
30661200,262.09
30664800,261.61
30668400,261.21
30672000,260.99
30675600,261.1
30679200,261.55
30682800,262.0
30686400,262.28
30690000,262.39
30693600,262.13
30697200,261.69
30700800,262.78
30704400,265.7
30708000,268.67
30711600,271.14
30715200,272.91
30718800,273.94
30722400,274.07
30726000,272.13
30729600,268.37
30733200,266.79
30736800,265.73
30740400,264.8
30744000,264.01
30747600,263.45
30751200,262.94
30754800,262.52
30758400,262.33
30762000,262.44
30765600,262.7
30769200,263.05
30772800,263.46
30776400,263.5
30780000,263.2
30783600,262.43
30787200,263.37
30790800,265.71
30794400,268.94
30798000,271.88
30801600,272.7
30805200,271.34
30808800,269.54
30812400,268.66
30816000,267.27
30819600,266.59
30823200,266.31
30826800,266.14
30830400,265.66
30834000,265.26
30837600,264.67
30841200,263.88
30844800,262.4
30848400,262.45
30852000,262.07
30855600,261.73
30859200,262.21
30862800,262.44
30866400,261.87
30870000,261.31
30873600,263.2
30877200,265.66
30880800,267.8
30884400,269.25
30888000,270.06
30891600,270.34
30895200,269.95
30898800,268.7
30902400,267.38
30906000,266.52
30909600,265.41
30913200,265.33
30916800,264.69
30920400,263.7
30924000,262.41
30927600,261.3
30931200,260.48
30934800,259.73
30938400,259.12
30942000,258.59
30945600,258.18
30949200,258.09
30952800,258.19
30956400,258.56
30960000,260.7
30963600,263.6
30967200,265.91
30970800,267.34
30974400,268.42
30978000,269.2
30981600,269.7
30985200,269.34
30988800,267.62
30992400,266.72
30996000,266.05
30999600,265.44
31003200,265.05
31006800,264.55
31010400,263.76
31014000,262.77
31017600,261.7
31021200,260.87
31024800,260.26
31028400,259.73
31032000,259.47
31035600,259.35
31039200,259.17
31042800,259.26
31046400,261.93
31050000,264.77
31053600,268.0
31057200,270.09
31060800,271.45
31064400,272.07
31068000,271.93
31071600,270.59
31075200,266.92
31078800,264.97
31082400,263.55
31086000,262.52
31089600,261.98
31093200,261.92
31096800,261.72
31100400,261.33
31104000,261.05
31107600,260.91
31111200,260.73
31114800,260.55
31118400,260.44
31122000,260.41
31125600,260.31
31129200,260.26
31132800,261.91
31136400,264.41
31140000,266.97
31143600,268.78
31147200,270.38
31150800,271.8
31154400,272.52
31158000,271.66
31161600,269.14
31165200,267.95
31168800,266.76
31172400,265.28
31176000,263.89
31179600,262.88
31183200,262.1
31186800,261.38
31190400,260.83
31194000,260.45
31197600,260.28
31201200,260.2
31204800,260.12
31208400,260.4
31212000,260.78
31215600,261.53
31219200,263.64
31222800,266.25
31226400,268.81
31230000,270.58
31233600,272.35
31237200,273.7
31240800,274.13
31244400,273.24
31248000,271.3
31251600,269.79
31255200,268.45
31258800,267.34
31262400,266.48
31266000,266.03
31269600,265.91
31273200,265.6
31276800,264.64
31280400,263.77
31284000,263.07
31287600,262.48
31291200,262.23
31294800,262.47
31298400,263.23
31302000,264.17
31305600,265.77
31309200,268.09
31312800,270.66
31316400,272.96
31320000,274.55
31323600,275.49
31327200,275.55
31330800,273.55
31334400,270.92
31338000,269.35
31341600,267.97
31345200,266.95
31348800,266.42
31352400,265.99
31356000,265.36
31359600,264.91
31363200,264.53
31366800,264.1
31370400,263.63
31374000,263.3
31377600,263.27
31381200,263.27
31384800,263.2
31388400,263.22
31392000,264.8
31395600,267.42
31399200,270.41
31402800,272.24
31406400,273.62
31410000,274.48
31413600,274.53
31417200,273.51
31420800,271.88
31424400,270.91
31428000,270.24
31431600,269.62
31435200,268.78
31438800,268.03
31442400,267.29
31446000,266.08
31449600,261.45
31453200,261.16
31456800,260.75
31460400,260.21
31464000,259.87
31467600,260.02
31471200,260.4
31474800,261.08
31478400,262.95
31482000,265.44
31485600,268.23
31489200,270.42
31492800,272.27
31496400,273.41
31500000,273.45
31503600,271.45
31507200,267.56
31510800,265.58
31514400,264.2
31518000,263.28
31521600,262.62
31525200,262.09
31528800,261.61
31532400,261.21
31536000,261.21
