time,value
25304400,0.0
25308000,0.0
25311600,0.0
25315200,0.0
25318800,0.0
25322400,0.0
25326000,0.0
25329600,0.0
25333200,8.17
25336800,45.04
25340400,57.67
25344000,71.27
25347600,145.36
25351200,208.34
25354800,285.3
25358400,397.79
25362000,413.46
25365600,320.22
25369200,247.39
25372800,136.78
25376400,44.31
25380000,0.0
25383600,0.0
25387200,0.0
25390800,0.0
25394400,0.0
25398000,0.0
25401600,0.0
25405200,0.0
25408800,0.0
25412400,0.0
25416000,0.0
25419600,16.34
25423200,54.91
25426800,88.3
25430400,230.05
25434000,134.27
25437600,391.05
25441200,221.3
25444800,328.21
25448400,360.23
25452000,229.32
25455600,119.71
25459200,54.81
25462800,21.2
25466400,6.91
25470000,0.0
25473600,0.0
25477200,0.0
25480800,0.0
25484400,0.0
25488000,0.0
25491600,0.0
25495200,0.0
25498800,0.0
25502400,0.0
25506000,26.93
25509600,178.91
25513200,365.73
25516800,537.59
25520400,677.22
25524000,780.4
25527600,855.5
25531200,790.14
25534800,687.85
25538400,556.33
25542000,381.39
25545600,252.41
25549200,109.15
25552800,9.8
25556400,0.0
25560000,0.0
25563600,0.0
25567200,0.0
25570800,0.0
25574400,0.0
25578000,0.0
25581600,0.0
25585200,0.0
25588800,0.0
25592400,25.6
25596000,172.71
25599600,364.98
25603200,543.45
25606800,716.02
25610400,816.08
25614000,881.97
25617600,770.38
25621200,751.83
25624800,649.08
25628400,513.02
25632000,328.7
25635600,128.66
25639200,9.41
25642800,0.0
25646400,0.0
25650000,0.0
25653600,0.0
25657200,0.0
25660800,0.0
25664400,0.0
25668000,0.0
25671600,0.0
25675200,0.0
25678800,28.19
25682400,192.12
25686000,382.56
25689600,573.8
25693200,736.54
25696800,847.4
25700400,871.23
25704000,823.17
25707600,776.17
25711200,669.98
25714800,530.45
25718400,336.11
25722000,129.75
25725600,8.64
25729200,0.0
25732800,0.0
25736400,0.0
25740000,0.0
25743600,0.0
25747200,0.0
25750800,0.0
25754400,0.0
25758000,0.0
25761600,0.0
25765200,27.01
25768800,191.61
25772400,399.56
25776000,590.38
25779600,747.56
25783200,855.94
25786800,897.28
25790400,887.75
25794000,816.37
25797600,699.48
25801200,527.55
25804800,325.14
25808400,123.3
25812000,7.87
25815600,0.0
25819200,0.0
25822800,0.0
25826400,0.0
25830000,0.0
25833600,0.0
25837200,0.0
25840800,0.0
25844400,0.0
25848000,0.0
25851600,27.53
25855200,194.85
25858800,400.21
25862400,595.9
25866000,753.98
25869600,860.86
25873200,899.16
25876800,889.44
25880400,821.09
25884000,698.56
25887600,523.24
25891200,318.35
25894800,117.09
25898400,7.7
25902000,0.0
25905600,0.0
25909200,0.0
25912800,0.0
25916400,0.0
25920000,0.0
25923600,0.0
25927200,0.0
25930800,0.0
25934400,0.0
25938000,21.07
25941600,135.88
25945200,310.31
25948800,454.73
25952400,581.06
25956000,800.86
25959600,814.12
25963200,755.54
25966800,658.16
25970400,505.55
25974000,448.13
25977600,254.96
25981200,85.06
25984800,6.48
25988400,0.0
25992000,0.0
25995600,0.0
25999200,0.0
26002800,0.0
26006400,0.0
26010000,0.0
26013600,0.0
26017200,0.0
26020800,0.0
26024400,38.92
26028000,173.95
26031600,326.44
26035200,483.51
26038800,683.11
26042400,722.24
26046000,555.3
26049600,563.07
26053200,581.03
26056800,466.48
26060400,379.38
26064000,245.87
26067600,112.34
26071200,18.75
26074800,0.0
26078400,0.0
26082000,0.0
26085600,0.0
26089200,0.0
26092800,0.0
26096400,0.0
26100000,0.0
26103600,0.0
26107200,0.0
26110800,36.38
26114400,189.27
26118000,403.9
26121600,596.59
26125200,748.79
26128800,830.53
26132400,889.75
26136000,874.91
26139600,820.64
26143200,687.95
26146800,545.46
26150400,354.97
26154000,152.38
26157600,18.78
26161200,0.0
26164800,0.0
26168400,0.0
26172000,0.0
26175600,0.0
26179200,0.0
26182800,0.0
26186400,0.0
26190000,0.0
26193600,0.0
26197200,28.16
26200800,144.96
26204400,276.84
26208000,468.77
26211600,643.16
26215200,747.59
26218800,741.8
26222400,659.76
26226000,528.08
26229600,427.94
26233200,396.8
26236800,317.8
26240400,121.38
26244000,17.41
26247600,0.0
26251200,0.0
26254800,0.0
26258400,0.0
26262000,0.0
26265600,0.0
26269200,0.0
26272800,0.0
26276400,0.0
26280000,0.0
26283600,34.34
26287200,204.55
26290800,415.16
26294400,612.79
26298000,770.43
26301600,879.61
26305200,926.46
26308800,916.41
26312400,853.28
26316000,729.58
26319600,554.31
26323200,352.89
26326800,153.31
26330400,16.83
26334000,0.0
26337600,0.0
26341200,0.0
26344800,0.0
26348400,0.0
26352000,0.0
26355600,0.0
26359200,0.0
26362800,0.0
26366400,0.0
26370000,34.77
26373600,202.92
26377200,410.16
26380800,608.52
26384400,762.17
26388000,846.34
26391600,891.54
26395200,874.56
26398800,763.95
26402400,608.48
26406000,510.92
26409600,344.2
26413200,136.72
26416800,14.15
26420400,0.0
26424000,0.0
26427600,0.0
26431200,0.0
26434800,0.0
26438400,0.0
26442000,0.0
26445600,0.0
26449200,0.0
26452800,0.0
26456400,19.19
26460000,137.38
26463600,289.05
26467200,446.66
26470800,669.66
26474400,823.73
26478000,854.95
26481600,860.41
26485200,807.18
26488800,689.64
26492400,544.63
26496000,340.75
26499600,143.23
26503200,13.17
26506800,0.0
26510400,0.0
26514000,0.0
26517600,0.0
26521200,0.0
26524800,0.0
26528400,0.0
26532000,0.0
26535600,0.0
26539200,0.0
26542800,33.38
26546400,202.0
26550000,408.13
26553600,598.72
26557200,756.11
26560800,868.45
26564400,912.65
26568000,903.28
26571600,837.22
26575200,713.57
26578800,547.16
26582400,329.41
26586000,140.21
26589600,12.98
26593200,0.0
26596800,0.0
26600400,0.0
26604000,0.0
26607600,0.0
26611200,0.0
26614800,0.0
26618400,0.0
26622000,0.0
26625600,0.0
26629200,0.0
26632800,46.45
26636400,230.5
26640000,416.06
26643600,566.06
26647200,665.3
26650800,597.65
26654400,666.65
26658000,570.75
26661600,423.19
26665200,241.79
26668800,60.84
26672400,0.0
26676000,0.0
26679600,0.0
26683200,0.0
26686800,0.0
26690400,0.0
26694000,0.0
26697600,0.0
26701200,0.0
26704800,0.0
26708400,0.0
26712000,0.0
26715600,0.0
26719200,41.29
26722800,215.04
26726400,404.83
26730000,558.32
26733600,652.2
26737200,672.3
26740800,643.49
26744400,555.83
26748000,413.38
26751600,233.65
26755200,54.3
26758800,0.0
26762400,0.0
26766000,0.0
26769600,0.0
26773200,0.0
26776800,0.0
26780400,0.0
26784000,0.0
26787600,0.0
26791200,0.0
26794800,0.0
26798400,0.0
26802000,0.0
26805600,35.58
26809200,200.66
26812800,382.86
26816400,532.26
26820000,628.84
26823600,637.78
26827200,593.7
26830800,516.38
26834400,372.5
26838000,215.02
26841600,42.4
26845200,0.0
26848800,0.0
26852400,0.0
26856000,0.0
26859600,0.0
26863200,0.0
26866800,0.0
26870400,0.0
26874000,0.0
26877600,0.0
26881200,0.0
26884800,0.0
26888400,0.0
26892000,34.09
26895600,204.2
26899200,390.85
26902800,539.61
26906400,636.73
26910000,661.03
26913600,634.27
26917200,547.81
26920800,403.31
26924400,228.93
26928000,49.09
26931600,0.0
26935200,0.0
26938800,0.0
26942400,0.0
26946000,0.0
26949600,0.0
26953200,0.0
26956800,0.0
26960400,0.0
26964000,0.0
26967600,0.0
26971200,0.0
26974800,0.0
26978400,32.78
26982000,194.15
26985600,362.35
26989200,509.48
26992800,621.86
26996400,647.49
27000000,620.98
27003600,535.61
27007200,392.49
27010800,216.16
27014400,44.71
27018000,0.0
27021600,0.0
27025200,0.0
27028800,0.0
27032400,0.0
27036000,0.0
27039600,0.0
27043200,0.0
27046800,0.0
27050400,0.0
27054000,0.0
27057600,0.0
27061200,0.0
27064800,31.99
27068400,199.1
27072000,382.24
27075600,528.02
27079200,624.02
27082800,649.71
27086400,624.07
27090000,528.3
27093600,384.21
27097200,209.67
27100800,42.84
27104400,0.0
27108000,0.0
27111600,0.0
27115200,0.0
27118800,0.0
27122400,0.0
27126000,0.0
27129600,0.0
27133200,0.0
27136800,0.0
27140400,0.0
27144000,0.0
27147600,0.0
27151200,31.98
27154800,202.62
27158400,386.41
27162000,533.12
27165600,627.7
27169200,652.06
27172800,624.8
27176400,529.51
27180000,386.22
27183600,208.2
27187200,40.18
27190800,0.0
27194400,0.0
27198000,0.0
27201600,0.0
27205200,0.0
27208800,0.0
27212400,0.0
27216000,0.0
27219600,0.0
27223200,0.0
27226800,0.0
27230400,0.0
27234000,0.0
27237600,45.46
27241200,198.23
27244800,334.62
27248400,458.25
27252000,419.23
27255600,496.46
27259200,366.95
27262800,411.05
27266400,327.63
27270000,225.88
27273600,86.4
27277200,6.57
27280800,0.0
27284400,0.0
27288000,0.0
27291600,0.0
27295200,0.0
27298800,0.0
27302400,0.0
27306000,0.0
27309600,0.0
27313200,0.0
27316800,0.0
27320400,0.0
27324000,65.21
27327600,243.08
27331200,390.62
27334800,534.89
27338400,664.61
27342000,626.71
27345600,582.76
27349200,423.54
27352800,372.77
27356400,283.73
27360000,122.91
27363600,0.0
27367200,0.0
27370800,0.0
27374400,0.0
27378000,0.0
27381600,0.0
27385200,0.0
27388800,0.0
27392400,0.0
27396000,0.0
27399600,0.0
27403200,0.0
27406800,0.0
27410400,81.06
27414000,285.81
27417600,476.7
27421200,630.54
27424800,727.34
27428400,759.61
27432000,739.17
27435600,656.23
27439200,506.12
27442800,317.52
27446400,124.37
27450000,0.0
27453600,0.0
27457200,0.0
27460800,0.0
27464400,0.0
27468000,0.0
27471600,0.0
27475200,0.0
27478800,0.0
27482400,0.0
27486000,0.0
27489600,0.0
27493200,0.0
27496800,68.77
27500400,258.05
27504000,457.38
27507600,608.63
27511200,697.3
27514800,721.98
27518400,709.91
27522000,628.95
27525600,474.91
27529200,311.36
27532800,113.69
27536400,0.0
27540000,0.0
27543600,0.0
27547200,0.0
27550800,0.0
27554400,0.0
27558000,0.0
27561600,0.0
27565200,0.0
27568800,0.0
27572400,0.0
27576000,0.0
27579600,0.0
27583200,69.23
27586800,258.01
27590400,445.33
27594000,593.59
27597600,677.62
27601200,718.4
27604800,691.01
27608400,596.29
27612000,453.59
27615600,276.77
27619200,96.17
27622800,0.0
27626400,0.0
27630000,0.0
27633600,0.0
27637200,0.0
27640800,0.0
27644400,0.0
27648000,0.0
27651600,0.0
27655200,0.0
27658800,0.0
27662400,0.0
27666000,0.0
27669600,44.51
27673200,203.09
27676800,382.19
27680400,530.59
27684000,562.01
27687600,573.93
27691200,529.62
27694800,461.83
27698400,353.39
27702000,219.27
27705600,68.98
27709200,0.0
27712800,0.0
27716400,0.0
27720000,0.0
27723600,0.0
27727200,0.0
27730800,0.0
27734400,0.0
27738000,0.0
27741600,0.0
27745200,0.0
27748800,0.0
27752400,0.0
27756000,46.02
27759600,211.4
27763200,396.8
27766800,559.77
27770400,680.65
27774000,646.07
27777600,632.63
27781200,532.26
27784800,402.95
27788400,238.32
27792000,76.4
27795600,0.0
27799200,0.0
27802800,0.0
27806400,0.0
27810000,0.0
27813600,0.0
27817200,0.0
27820800,0.0
27824400,0.0
27828000,0.0
27831600,0.0
27835200,0.0
27838800,40.43
27842400,129.1
27846000,249.87
27849600,447.09
27853200,565.24
27856800,618.09
27860400,716.0
27864000,629.26
27867600,592.96
27871200,522.7
27874800,435.71
27878400,330.72
27882000,196.81
27885600,34.39
27889200,0.0
27892800,0.0
27896400,0.0
27900000,0.0
27903600,0.0
27907200,0.0
27910800,0.0
27914400,0.0
27918000,0.0
27921600,0.0
27925200,55.7
27928800,233.51
27932400,421.84
27936000,562.99
27939600,723.7
27943200,850.73
27946800,877.78
27950400,817.2
27954000,713.82
27957600,541.84
27961200,466.33
27964800,307.95
27968400,141.61
27972000,33.03
27975600,0.0
27979200,0.0
27982800,0.0
27986400,0.0
27990000,0.0
27993600,0.0
27997200,0.0
28000800,0.0
28004400,0.0
28008000,0.0
28011600,51.09
28015200,203.64
28018800,386.18
28022400,570.35
28026000,721.52
28029600,826.43
28033200,821.79
28036800,737.25
28040400,666.23
28044000,591.36
28047600,494.03
28051200,331.23
28054800,179.0
28058400,35.13
28062000,0.0
28065600,0.0
28069200,0.0
28072800,0.0
28076400,0.0
28080000,0.0
28083600,0.0
28087200,0.0
28090800,0.0
28094400,0.0
28098000,51.43
28101600,208.82
28105200,385.16
28108800,595.23
28112400,721.39
28116000,834.36
28119600,885.05
28123200,795.86
28126800,751.41
28130400,660.86
28134000,523.3
28137600,332.36
28141200,174.62
28144800,30.77
28148400,0.0
28152000,0.0
28155600,0.0
28159200,0.0
28162800,0.0
28166400,0.0
28170000,0.0
28173600,0.0
28177200,0.0
28180800,0.0
28184400,48.93
28188000,211.12
28191600,405.73
28195200,594.96
28198800,761.56
28202400,864.84
28206000,915.05
28209600,915.1
28213200,852.26
28216800,732.28
28220400,581.48
28224000,394.41
28227600,183.66
28231200,30.58
28234800,0.0
28238400,0.0
28242000,0.0
28245600,0.0
28249200,0.0
28252800,0.0
28256400,0.0
28260000,0.0
28263600,0.0
28267200,0.0
28270800,45.55
28274400,205.05
28278000,383.6
28281600,553.92
28285200,700.21
28288800,828.36
28292400,798.0
28296000,734.96
28299600,617.48
28303200,584.19
28306800,447.35
28310400,289.13
28314000,118.36
28317600,25.49
28321200,0.0
28324800,0.0
28328400,0.0
28332000,0.0
28335600,0.0
28339200,0.0
28342800,0.0
28346400,0.0
28350000,0.0
28353600,0.0
28357200,35.46
28360800,135.45
28364400,285.74
28368000,429.97
28371600,576.23
28375200,578.47
28378800,645.79
28382400,766.16
28386000,642.22
28389600,501.45
28393200,360.3
28396800,176.73
28400400,70.18
28404000,20.76
28407600,0.0
28411200,0.0
28414800,0.0
28418400,0.0
28422000,0.0
28425600,0.0
28429200,0.0
28432800,0.0
28436400,0.0
28440000,0.0
28443600,15.37
28447200,101.25
28450800,285.55
28454400,472.66
28458000,544.8
28461600,594.21
28465200,506.63
28468800,579.62
28472400,540.37
28476000,545.17
28479600,406.33
28483200,245.66
28486800,89.07
28490400,0.0
28494000,0.0
28497600,0.0
28501200,0.0
28504800,0.0
28508400,0.0
28512000,0.0
28515600,0.0
28519200,0.0
28522800,0.0
28526400,0.0
28530000,18.77
28533600,150.27
28537200,346.46
28540800,551.25
28544400,706.65
28548000,815.58
28551600,862.91
28555200,855.7
28558800,784.48
28562400,666.63
28566000,499.66
28569600,297.67
28573200,104.64
28576800,0.0
28580400,0.0
28584000,0.0
28587600,0.0
28591200,0.0
28594800,0.0
28598400,0.0
28602000,0.0
28605600,0.0
28609200,0.0
28612800,0.0
28616400,20.25
28620000,175.09
28623600,379.12
28627200,573.3
28630800,726.16
28634400,831.22
28638000,875.27
28641600,865.59
28645200,796.41
28648800,671.23
28652400,505.41
28656000,299.27
28659600,101.86
28663200,0.0
28666800,0.0
28670400,0.0
28674000,0.0
28677600,0.0
28681200,0.0
28684800,0.0
28688400,0.0
28692000,0.0
28695600,0.0
28699200,0.0
28702800,18.73
28706400,166.66
28710000,367.25
28713600,557.7
28717200,709.15
28720800,814.45
28724400,857.1
28728000,851.36
28731600,730.02
28735200,637.95
28738800,488.21
28742400,290.13
28746000,80.38
28749600,0.0
28753200,0.0
28756800,0.0
28760400,0.0
28764000,0.0
28767600,0.0
28771200,0.0
28774800,0.0
28778400,0.0
28782000,0.0
28785600,0.0
28789200,16.37
28792800,152.48
28796400,352.35
28800000,539.21
28803600,691.69
28807200,786.34
28810800,824.51
28814400,794.55
28818000,752.8
28821600,633.31
28825200,469.72
28828800,277.48
28832400,66.16
28836000,0.0
28839600,0.0
28843200,0.0
28846800,0.0
28850400,0.0
28854000,0.0
28857600,0.0
28861200,0.0
28864800,0.0
28868400,0.0
28872000,0.0
28875600,14.08
28879200,129.94
28882800,317.86
28886400,488.94
28890000,650.55
28893600,751.18
28897200,808.73
28900800,789.63
28904400,702.93
28908000,509.63
28911600,341.84
28915200,222.48
28918800,63.83
28922400,0.0
28926000,0.0
28929600,0.0
28933200,0.0
28936800,0.0
28940400,0.0
28944000,0.0
28947600,0.0
28951200,0.0
28954800,0.0
28958400,0.0
28962000,8.17
28965600,45.04
28969200,57.67
28972800,71.27
28976400,145.36
28980000,208.34
28983600,285.3
28987200,397.79
28990800,413.46
28994400,320.22
28998000,247.39
29001600,136.78
29005200,44.31
29008800,0.0
29012400,0.0
29016000,0.0
29019600,0.0
29023200,0.0
29026800,0.0
29030400,0.0
29034000,0.0
29037600,0.0
29041200,0.0
29044800,0.0
29048400,0.0
29052000,0.0
29055600,27.45
29059200,156.36
29062800,327.11
29066400,424.61
29070000,461.95
29073600,383.1
29077200,339.33
29080800,253.09
29084400,132.95
29088000,0.0
29091600,0.0
29095200,0.0
29098800,0.0
29102400,0.0
29106000,0.0
29109600,0.0
29113200,0.0
29116800,0.0
29120400,0.0
29124000,0.0
29127600,0.0
29131200,0.0
29134800,0.0
29138400,0.0
29142000,38.6
29145600,182.38
29149200,321.06
29152800,434.04
29156400,457.52
29160000,454.3
29163600,389.95
29167200,278.93
29170800,125.01
29174400,0.0
29178000,0.0
29181600,0.0
29185200,0.0
29188800,0.0
29192400,0.0
29196000,0.0
29199600,0.0
29203200,0.0
29206800,0.0
29210400,0.0
29214000,0.0
29217600,0.0
29221200,0.0
29224800,0.0
29228400,38.95
29232000,182.81
29235600,332.98
29239200,441.09
29242800,491.05
29246400,483.95
29250000,388.66
29253600,284.13
29257200,125.26
29260800,0.0
29264400,0.0
29268000,0.0
29271600,0.0
29275200,0.0
29278800,0.0
29282400,0.0
29286000,0.0
29289600,0.0
29293200,0.0
29296800,0.0
29300400,0.0
29304000,0.0
29307600,0.0
29311200,0.0
29314800,27.34
29318400,149.9
29322000,296.14
29325600,370.62
29329200,398.93
29332800,390.2
29336400,314.17
29340000,231.73
29343600,86.56
29347200,0.0
29350800,0.0
29354400,0.0
29358000,0.0
29361600,0.0
29365200,0.0
29368800,0.0
29372400,0.0
29376000,0.0
29379600,0.0
29383200,0.0
29386800,0.0
29390400,0.0
29394000,0.0
29397600,0.0
29401200,25.14
29404800,140.34
29408400,301.22
29412000,383.43
29415600,462.09
29419200,387.25
29422800,392.77
29426400,271.17
29430000,128.31
29433600,0.0
29437200,0.0
29440800,0.0
29444400,0.0
29448000,0.0
29451600,0.0
29455200,0.0
29458800,0.0
29462400,0.0
29466000,0.0
29469600,0.0
29473200,0.0
29476800,0.0
29480400,0.0
29484000,0.0
29487600,24.0
29491200,180.97
29494800,327.07
29498400,443.66
29502000,459.62
29505600,419.11
29509200,396.68
29512800,275.99
29516400,110.25
29520000,8.86
29523600,0.0
29527200,0.0
29530800,0.0
29534400,0.0
29538000,0.0
29541600,0.0
29545200,0.0
29548800,0.0
29552400,0.0
29556000,0.0
29559600,0.0
29563200,0.0
29566800,0.0
29570400,0.0
29574000,29.81
29577600,174.54
29581200,312.57
29584800,413.88
29588400,462.07
29592000,454.34
29595600,379.31
29599200,260.06
29602800,108.03
29606400,8.16
29610000,0.0
29613600,0.0
29617200,0.0
29620800,0.0
29624400,0.0
29628000,0.0
29631600,0.0
29635200,0.0
29638800,0.0
29642400,0.0
29646000,0.0
29649600,0.0
29653200,0.0
29656800,0.0
29660400,45.88
29664000,198.72
29667600,348.73
29671200,444.05
29674800,433.2
29678400,398.46
29682000,305.55
29685600,230.09
29689200,85.01
29692800,0.0
29696400,0.0
29700000,0.0
29703600,0.0
29707200,0.0
29710800,0.0
29714400,0.0
29718000,0.0
29721600,0.0
29725200,0.0
29728800,0.0
29732400,0.0
29736000,0.0
29739600,0.0
29743200,0.0
29746800,45.49
29750400,211.03
29754000,356.87
29757600,434.05
29761200,485.93
29764800,468.43
29768400,392.32
29772000,269.2
29775600,108.53
29779200,0.0
29782800,0.0
29786400,0.0
29790000,0.0
29793600,0.0
29797200,0.0
29800800,0.0
29804400,0.0
29808000,0.0
29811600,0.0
29815200,0.0
29818800,0.0
29822400,0.0
29826000,0.0
29829600,0.0
29833200,46.47
29836800,223.7
29840400,364.38
29844000,468.05
29847600,483.89
29851200,434.79
29854800,392.11
29858400,261.01
29862000,107.63
29865600,0.0
29869200,0.0
29872800,0.0
29876400,0.0
29880000,0.0
29883600,0.0
29887200,0.0
29890800,0.0
29894400,0.0
29898000,0.0
29901600,0.0
29905200,0.0
29908800,0.0
29912400,0.0
29916000,0.0
29919600,48.27
29923200,214.79
29926800,352.17
29930400,440.59
29934000,484.35
29937600,464.98
29941200,385.39
29944800,258.97
29948400,108.01
29952000,0.0
29955600,0.0
29959200,0.0
29962800,0.0
29966400,0.0
29970000,0.0
29973600,0.0
29977200,0.0
29980800,0.0
29984400,0.0
29988000,0.0
29991600,0.0
29995200,0.0
29998800,0.0
30002400,0.0
30006000,39.77
30009600,207.65
30013200,347.44
30016800,442.98
30020400,481.91
30024000,459.35
30027600,379.47
30031200,258.95
30034800,107.12
30038400,0.0
30042000,0.0
30045600,0.0
30049200,0.0
30052800,0.0
30056400,0.0
30060000,0.0
30063600,0.0
30067200,0.0
30070800,0.0
30074400,0.0
30078000,0.0
30081600,0.0
30085200,0.0
30088800,0.0
30092400,40.0
30096000,179.09
30099600,320.49
30103200,407.59
30106800,467.55
30110400,445.34
30114000,362.87
30117600,228.15
30121200,85.1
30124800,0.0
30128400,0.0
30132000,0.0
30135600,0.0
30139200,0.0
30142800,0.0
30146400,0.0
30150000,0.0
30153600,0.0
30157200,0.0
30160800,0.0
30164400,0.0
30168000,0.0
30171600,0.0
30175200,0.0
30178800,37.18
30182400,196.75
30186000,343.62
30189600,426.05
30193200,471.59
30196800,455.6
30200400,367.69
30204000,248.83
30207600,91.95
30211200,0.0
30214800,0.0
30218400,0.0
30222000,0.0
30225600,0.0
30229200,0.0
30232800,0.0
30236400,0.0
30240000,0.0
30243600,0.0
30247200,0.0
30250800,0.0
30254400,0.0
30258000,0.0
30261600,0.0
30265200,21.88
30268800,158.19
30272400,286.23
30276000,391.51
30279600,456.42
30283200,445.1
30286800,409.41
30290400,284.21
30294000,121.44
30297600,10.06
30301200,0.0
30304800,0.0
30308400,0.0
30312000,0.0
30315600,0.0
30319200,0.0
30322800,0.0
30326400,0.0
30330000,0.0
30333600,0.0
30337200,0.0
30340800,0.0
30344400,0.0
30348000,0.0
30351600,23.23
30355200,158.45
30358800,302.67
30362400,413.14
30366000,462.67
30369600,453.65
30373200,399.51
30376800,277.75
30380400,117.91
30384000,10.02
30387600,0.0
30391200,0.0
30394800,0.0
30398400,0.0
30402000,0.0
30405600,0.0
30409200,0.0
30412800,0.0
30416400,0.0
30420000,0.0
30423600,0.0
30427200,0.0
30430800,0.0
30434400,0.0
30438000,21.11
30441600,131.01
30445200,276.6
30448800,358.09
30452400,349.95
30456000,367.96
30459600,346.62
30463200,224.08
30466800,98.38
30470400,10.21
30474000,0.0
30477600,0.0
30481200,0.0
30484800,0.0
30488400,0.0
30492000,0.0
30495600,0.0
30499200,0.0
30502800,0.0
30506400,0.0
30510000,0.0
30513600,0.0
30517200,0.0
30520800,0.0
30524400,19.83
30528000,154.94
30531600,302.98
30535200,409.88
30538800,457.16
30542400,453.68
30546000,388.73
30549600,280.4
30553200,125.18
30556800,11.28
30560400,0.0
30564000,0.0
30567600,0.0
30571200,0.0
30574800,0.0
30578400,0.0
30582000,0.0
30585600,0.0
30589200,0.0
30592800,0.0
30596400,0.0
30600000,0.0
30603600,0.0
30607200,0.0
30610800,20.16
30614400,152.85
30618000,292.21
30621600,395.66
30625200,477.09
30628800,475.93
30632400,388.25
30636000,289.16
30639600,133.52
30643200,12.57
30646800,0.0
30650400,0.0
30654000,0.0
30657600,0.0
30661200,0.0
30664800,0.0
30668400,0.0
30672000,0.0
30675600,0.0
30679200,0.0
30682800,0.0
30686400,0.0
30690000,0.0
30693600,0.0
30697200,21.39
30700800,161.68
30704400,307.83
30708000,412.55
30711600,473.48
30715200,460.5
30718800,396.42
30722400,294.76
30726000,136.28
30729600,13.22
30733200,0.0
30736800,0.0
30740400,0.0
30744000,0.0
30747600,0.0
30751200,0.0
30754800,0.0
30758400,0.0
30762000,0.0
30765600,0.0
30769200,0.0
30772800,0.0
30776400,0.0
30780000,0.0
30783600,22.7
30787200,142.47
30790800,266.02
30794400,350.77
30798000,362.7
30801600,335.06
30805200,305.0
30808800,205.55
30812400,92.18
30816000,13.87
30819600,0.0
30823200,0.0
30826800,0.0
30830400,0.0
30834000,0.0
30837600,0.0
30841200,0.0
30844800,0.0
30848400,0.0
30852000,0.0
30855600,0.0
30859200,0.0
30862800,0.0
30866400,0.0
30870000,45.88
30873600,198.72
30877200,348.73
30880800,444.05
30884400,433.2
30888000,398.46
30891600,305.55
30895200,230.09
30898800,85.01
30902400,0.0
30906000,0.0
30909600,0.0
30913200,0.0
30916800,0.0
30920400,0.0
30924000,0.0
30927600,0.0
30931200,0.0
30934800,0.0
30938400,0.0
30942000,0.0
30945600,0.0
30949200,0.0
30952800,0.0
30956400,45.49
30960000,211.03
30963600,356.87
30967200,434.05
30970800,485.93
30974400,468.43
30978000,392.32
30981600,269.2
30985200,108.53
30988800,0.0
30992400,0.0
30996000,0.0
30999600,0.0
31003200,0.0
31006800,0.0
31010400,0.0
31014000,0.0
31017600,0.0
31021200,0.0
31024800,0.0
31028400,0.0
31032000,0.0
31035600,0.0
31039200,0.0
31042800,46.47
31046400,223.7
31050000,364.38
31053600,468.05
31057200,483.89
31060800,434.79
31064400,392.11
31068000,261.01
31071600,107.63
31075200,0.0
31078800,0.0
31082400,0.0
31086000,0.0
31089600,0.0
31093200,0.0
31096800,0.0
31100400,0.0
31104000,0.0
31107600,0.0
31111200,0.0
31114800,0.0
31118400,0.0
31122000,0.0
31125600,0.0
31129200,48.27
31132800,214.79
31136400,352.17
31140000,440.59
31143600,484.35
31147200,464.98
31150800,385.39
31154400,258.97
31158000,108.01
31161600,0.0
31165200,0.0
31168800,0.0
31172400,0.0
31176000,0.0
31179600,0.0
31183200,0.0
31186800,0.0
31190400,0.0
31194000,0.0
31197600,0.0
31201200,0.0
31204800,0.0
31208400,0.0
31212000,0.0
31215600,39.77
31219200,207.65
31222800,347.44
31226400,442.98
31230000,481.91
31233600,459.35
31237200,379.47
31240800,258.95
31244400,107.12
31248000,0.0
31251600,0.0
31255200,0.0
31258800,0.0
31262400,0.0
31266000,0.0
31269600,0.0
31273200,0.0
31276800,0.0
31280400,0.0
31284000,0.0
31287600,0.0
31291200,0.0
31294800,0.0
31298400,0.0
31302000,40.0
31305600,179.09
31309200,320.49
31312800,407.59
31316400,467.55
31320000,445.34
31323600,362.87
31327200,228.15
31330800,85.1
31334400,0.0
31338000,0.0
31341600,0.0
31345200,0.0
31348800,0.0
31352400,0.0
31356000,0.0
31359600,0.0
31363200,0.0
31366800,0.0
31370400,0.0
31374000,0.0
31377600,0.0
31381200,0.0
31384800,0.0
31388400,37.18
31392000,196.75
31395600,343.62
31399200,426.05
31402800,471.59
31406400,455.6
31410000,367.69
31413600,248.83
31417200,91.95
31420800,0.0
31424400,0.0
31428000,0.0
31431600,0.0
31435200,0.0
31438800,0.0
31442400,0.0
31446000,0.0
31449600,0.0
31453200,0.0
31456800,0.0
31460400,0.0
31464000,0.0
31467600,0.0
31471200,0.0
31474800,20.16
31478400,152.85
31482000,292.21
31485600,395.66
31489200,477.09
31492800,475.93
31496400,388.25
31500000,289.16
31503600,133.52
31507200,12.57
31510800,0.0
31514400,0.0
31518000,0.0
31521600,0.0
31525200,0.0
31528800,0.0
31532400,0.0
31536000,0.0
