time,value
25308000,1.83
25311600,2.59
25315200,2.52
25318800,1.77
25322400,1.56
25326000,1.41
25329600,1.21
25333200,1.08
25336800,1.55
25340400,2.18
25344000,2.93
25347600,3.58
25351200,4.13
25354800,4.52
25358400,4.57
25362000,4.29
25365600,3.84
25369200,3.35
25372800,2.64
25376400,1.03
25380000,0.98
25383600,0.57
25387200,1.56
25390800,3.07
25394400,4.65
25398000,4.34
25401600,1.82
25405200,1.87
25408800,2.26
25412400,2.55
25416000,2.56
25419600,2.57
25423200,3.24
25426800,3.02
25430400,2.95
25434000,2.66
25437600,2.47
25441200,2.87
25444800,3.02
25448400,3.01
25452000,2.9
25455600,2.8
25459200,2.74
25462800,2.38
25466400,1.6
25470000,2.15
25473600,2.36
25477200,2.04
25480800,0.92
25484400,0.7
25488000,0.56
25491600,0.55
25495200,0.7
25498800,0.85
25502400,0.95
25506000,0.92
25509600,1.97
25513200,2.51
25516800,2.94
25520400,3.3
25524000,3.6
25527600,3.76
25531200,3.74
25534800,3.55
25538400,3.28
25542000,2.94
25545600,2.49
25549200,1.58
25552800,1.01
25556400,1.23
25560000,1.42
25563600,1.47
25567200,1.37
25570800,1.15
25574400,0.95
25578000,0.85
25581600,0.65
25585200,0.49
25588800,0.6
25592400,0.59
25596000,1.02
25599600,1.61
25603200,1.83
25606800,1.63
25610400,1.73
25614000,1.91
25617600,1.96
25621200,1.88
25624800,1.71
25628400,1.45
25632000,1.22
25635600,0.86
25639200,0.82
25642800,1.01
25646400,1.14
25650000,1.24
25653600,1.31
25657200,1.24
25660800,1.42
25664400,1.8
25668000,2.19
25671600,2.7
25675200,2.95
25678800,3.06
25682400,3.98
25686000,3.79
25689600,3.6
25693200,3.15
25696800,3.26
25700400,3.65
25704000,4.15
25707600,4.66
25711200,5.03
25714800,5.19
25718400,5.0
25722000,4.05
25725600,2.05
25729200,2.24
25732800,2.75
25736400,3.2
25740000,3.27
25743600,2.95
25747200,2.6
25750800,2.6
25754400,2.68
25758000,2.56
25761600,2.28
25765200,2.42
25768800,3.58
25772400,4.02
25776000,4.03
25779600,3.78
25783200,3.56
25786800,3.4
25790400,3.35
25794000,3.52
25797600,3.74
25801200,3.98
25804800,4.22
25808400,4.02
25812000,2.51
25815600,2.75
25819200,2.68
25822800,2.43
25826400,2.01
25830000,1.54
25833600,1.2
25837200,1.01
25840800,0.93
25844400,0.93
25848000,0.95
25851600,0.93
25855200,1.93
25858800,1.83
25862400,2.05
25866000,2.19
25869600,2.21
25873200,2.05
25876800,1.79
25880400,1.46
25884000,1.19
25887600,1.06
25891200,1.14
25894800,1.01
25898400,1.09
25902000,1.23
25905600,1.22
25909200,1.19
25912800,1.21
25916400,1.2
25920000,1.19
25923600,1.17
25927200,1.15
25930800,1.13
25934400,1.12
25938000,1.16
25941600,2.12
25945200,2.85
25948800,2.79
25952400,2.68
25956000,2.42
25959600,2.06
25963200,1.75
25966800,1.54
25970400,1.44
25974000,1.54
25977600,2.01
25981200,1.65
25984800,2.18
25988400,3.8
25992000,3.84
25995600,3.39
25999200,3.14
26002800,2.84
26006400,1.33
26010000,1.37
26013600,1.38
26017200,1.36
26020800,1.23
26024400,0.89
26028000,0.37
26031600,0.32
26035200,1.09
26038800,1.08
26042400,1.53
26046000,2.17
26049600,2.34
26053200,2.34
26056800,2.29
26060400,2.14
26064000,1.1
26067600,1.38
26071200,1.46
26074800,1.49
26078400,1.48
26082000,1.43
26085600,1.37
26089200,1.33
26092800,1.27
26096400,1.26
26100000,1.3
26103600,1.31
26107200,1.23
26110800,1.13
26114400,1.04
26118000,0.84
26121600,1.01
26125200,2.13
26128800,3.91
26132400,4.73
26136000,5.41
26139600,5.94
26143200,6.14
26146800,5.78
26150400,3.38
26154000,2.41
26157600,2.31
26161200,2.3
26164800,2.44
26168400,2.61
26172000,2.72
26175600,2.72
26179200,2.62
26182800,2.38
26186400,2.17
26190000,2.08
26193600,1.95
26197200,1.84
26200800,1.73
26204400,2.1
26208000,2.91
26211600,2.94
26215200,4.13
26218800,4.97
26222400,5.59
26226000,5.86
26229600,5.69
26233200,5.1
26236800,2.65
26240400,1.61
26244000,1.43
26247600,1.33
26251200,1.12
26254800,0.7
26258400,0.47
26262000,0.52
26265600,0.66
26269200,0.7
26272800,0.54
26276400,0.3
26280000,0.24
26283600,0.59
26287200,1.04
26290800,1.14
26294400,2.64
26298000,4.11
26301600,6.53
26305200,7.83
26308800,8.47
26312400,8.77
26316000,8.84
26319600,8.37
26323200,6.61
26326800,5.4
26330400,4.97
26334000,4.61
26337600,3.98
26341200,3.11
26344800,2.9
26348400,2.97
26352000,2.86
26355600,2.79
26359200,2.61
26362800,2.36
26366400,2.28
26370000,2.28
26373600,2.23
26377200,3.19
26380800,3.13
26384400,4.06
26388000,4.75
26391600,5.17
26395200,5.85
26398800,6.55
26402400,7.05
26406000,6.77
26409600,4.5
26413200,2.9
26416800,2.8
26420400,2.73
26424000,2.5
26427600,2.21
26431200,2.0
26434800,1.8
26438400,1.62
26442000,1.48
26445600,1.43
26449200,1.41
26452800,1.39
26456400,1.36
26460000,1.32
26463600,1.0
26467200,1.73
26470800,2.65
26474400,3.91
26478000,4.66
26481600,5.36
26485200,5.84
26488800,5.94
26492400,5.04
26496000,2.63
26499600,2.47
26503200,3.0
26506800,4.14
26510400,4.29
26514000,4.61
26517600,5.02
26521200,5.2
26524800,5.7
26528400,5.6
26532000,5.35
26535600,5.09
26539200,4.71
26542800,4.31
26546400,4.24
26550000,5.17
26553600,7.05
26557200,7.66
26560800,7.41
26564400,6.68
26568000,5.94
26571600,5.56
26575200,5.41
26578800,5.14
26582400,3.26
26586000,1.73
26589600,1.57
26593200,1.64
26596800,1.85
26600400,2.04
26604000,2.22
26607600,2.23
26611200,2.97
26614800,3.47
26618400,3.84
26622000,3.88
26625600,3.6
26629200,3.25
26632800,3.22
26636400,4.38
26640000,4.11
26643600,4.64
26647200,4.95
26650800,5.36
26654400,5.82
26658000,6.1
26661600,6.07
26665200,5.7
26668800,4.2
26672400,1.96
26676000,1.93
26679600,2.09
26683200,2.29
26686800,2.49
26690400,2.76
26694000,3.0
26697600,3.01
26701200,2.89
26704800,2.77
26708400,2.67
26712000,2.59
26715600,2.51
26719200,2.52
26722800,3.79
26726400,3.73
26730000,4.76
26733600,4.71
26737200,4.61
26740800,4.53
26744400,4.49
26748000,4.42
26751600,4.23
26755200,2.62
26758800,1.69
26762400,1.78
26766000,1.83
26769600,1.88
26773200,1.92
26776800,1.92
26780400,1.87
26784000,1.74
26787600,1.6
26791200,1.5
26794800,1.47
26798400,1.48
26802000,1.5
26805600,1.49
26809200,2.6
26812800,2.36
26816400,1.66
26820000,0.96
26823600,0.83
26827200,0.9
26830800,1.02
26834400,1.18
26838000,1.37
26841600,0.91
26845200,1.22
26848800,1.34
26852400,1.37
26856000,1.34
26859600,1.27
26863200,1.1
26866800,0.84
26870400,0.62
26874000,0.65
26877600,0.71
26881200,0.74
26884800,0.64
26888400,0.49
26892000,0.5
26895600,0.73
26899200,1.14
26902800,1.08
26906400,2.26
26910000,3.01
26913600,3.21
26917200,3.28
26920800,3.24
26924400,3.06
26928000,1.39
26931600,1.38
26935200,1.43
26938800,1.42
26942400,1.41
26946000,1.41
26949600,1.37
26953200,1.34
26956800,1.41
26960400,1.44
26964000,1.52
26967600,1.69
26971200,1.84
26974800,2.01
26978400,2.55
26982000,3.42
26985600,4.2
26989200,4.26
26992800,4.85
26996400,4.63
27000000,4.01
27003600,3.47
27007200,3.34
27010800,3.56
27014400,2.81
27018000,2.25
27021600,2.75
27025200,2.56
27028800,2.14
27032400,1.89
27036000,1.65
27039600,1.46
27043200,1.33
27046800,1.25
27050400,1.21
27054000,1.11
27057600,1.0
27061200,0.93
27064800,0.79
27068400,0.62
27072000,1.1
27075600,2.3
27079200,3.3
27082800,4.06
27086400,4.77
27090000,5.33
27093600,5.61
27097200,5.52
27100800,3.99
27104400,1.85
27108000,1.72
27111600,1.85
27115200,2.14
27118800,2.4
27122400,2.56
27126000,2.67
27129600,2.48
27133200,2.1
27136800,1.84
27140400,1.77
27144000,1.74
27147600,1.68
27151200,1.59
27154800,2.22
27158400,1.97
27162000,1.05
27165600,0.81
27169200,1.43
27172800,2.22
27176400,2.96
27180000,3.71
27183600,4.32
27187200,3.93
27190800,2.24
27194400,2.23
27198000,1.76
27201600,1.3
27205200,1.13
27208800,0.96
27212400,0.91
27216000,2.97
27219600,3.47
27223200,3.84
27226800,3.88
27230400,3.6
27234000,3.25
27237600,3.22
27241200,4.38
27244800,4.11
27248400,4.64
27252000,4.95
27255600,5.36
27259200,5.82
27262800,6.1
27266400,6.07
27270000,5.7
27273600,4.2
27277200,1.96
27280800,1.93
27284400,2.09
27288000,2.29
27291600,2.49
27295200,2.76
27298800,3.0
27302400,3.01
27306000,2.89
27309600,2.77
27313200,2.67
27316800,2.59
27320400,2.51
27324000,2.52
27327600,3.79
27331200,3.73
27334800,4.76
27338400,4.71
27342000,4.61
27345600,4.53
27349200,4.49
27352800,4.42
27356400,4.23
27360000,2.62
27363600,1.69
27367200,1.78
27370800,1.83
27374400,1.88
27378000,1.92
27381600,1.92
27385200,1.87
27388800,1.74
27392400,1.6
27396000,1.5
27399600,1.47
27403200,1.48
27406800,1.5
27410400,1.49
27414000,2.6
27417600,2.36
27421200,1.66
27424800,0.96
27428400,0.83
27432000,0.9
27435600,1.02
27439200,1.18
27442800,1.37
27446400,0.91
27450000,1.22
27453600,1.34
27457200,1.37
27460800,1.34
27464400,1.27
27468000,1.1
27471600,0.84
27475200,0.62
27478800,0.65
27482400,0.71
27486000,0.74
27489600,0.64
27493200,0.49
27496800,0.5
27500400,0.73
27504000,1.14
27507600,1.08
27511200,2.26
27514800,3.01
27518400,3.21
27522000,3.28
27525600,3.24
27529200,3.06
27532800,1.39
27536400,1.38
27540000,1.43
27543600,1.42
27547200,1.41
27550800,1.41
27554400,1.37
27558000,1.34
27561600,1.41
27565200,1.44
27568800,1.52
27572400,1.69
27576000,1.84
27579600,2.01
27583200,2.55
27586800,3.42
27590400,4.2
27594000,4.26
27597600,4.85
27601200,4.63
27604800,4.01
27608400,3.47
27612000,3.34
27615600,3.56
27619200,2.81
27622800,2.25
27626400,2.75
27630000,2.56
27633600,2.14
27637200,1.89
27640800,1.65
27644400,1.46
27648000,1.33
27651600,1.25
27655200,1.21
27658800,1.11
27662400,1.0
27666000,0.93
27669600,0.79
27673200,0.62
27676800,1.1
27680400,2.3
27684000,3.3
27687600,4.06
27691200,4.77
27694800,5.33
27698400,5.61
27702000,5.52
27705600,3.99
27709200,1.85
27712800,1.72
27716400,1.85
27720000,2.14
27723600,2.4
27727200,2.56
27730800,2.67
27734400,2.48
27738000,2.1
27741600,1.84
27745200,1.77
27748800,1.74
27752400,1.68
27756000,1.59
27759600,2.22
27763200,1.97
27766800,1.05
27770400,0.81
27774000,1.43
27777600,2.22
27781200,2.96
27784800,3.71
27788400,4.32
27792000,3.93
27795600,2.24
27799200,2.23
27802800,1.76
27806400,1.3
27810000,1.13
27813600,0.96
27817200,0.91
27820800,4.13
27824400,4.18
27828000,3.92
27831600,3.66
27835200,3.45
27838800,3.16
27842400,4.05
27846000,4.5
27849600,5.01
27853200,5.24
27856800,5.23
27860400,5.13
27864000,5.13
27867600,5.38
27871200,5.59
27874800,5.67
27878400,5.5
27882000,4.49
27885600,3.37
27889200,3.05
27892800,2.52
27896400,2.2
27900000,2.02
27903600,1.88
27907200,1.78
27910800,1.69
27914400,1.63
27918000,1.48
27921600,1.16
27925200,1.18
27928800,2.21
27932400,3.7
27936000,5.43
27939600,5.71
27943200,6.05
27946800,6.31
27950400,6.34
27954000,6.12
27957600,5.67
27961200,5.02
27964800,4.33
27968400,3.02
27972000,1.92
27975600,2.04
27979200,2.08
27982800,1.71
27986400,1.27
27990000,1.45
27993600,2.1
27997200,2.32
28000800,1.63
28004400,1.19
28008000,1.13
28011600,1.21
28015200,1.53
28018800,1.76
28022400,1.93
28026000,2.19
28029600,2.54
28033200,2.83
28036800,2.94
28040400,2.88
28044000,2.82
28047600,2.68
28051200,2.01
28054800,0.92
28058400,1.08
28062000,1.06
28065600,1.05
28069200,1.13
28072800,1.31
28076400,1.6
28080000,1.77
28083600,1.9
28087200,1.75
28090800,1.6
28094400,1.4
28098000,1.23
28101600,1.38
28105200,2.39
28108800,2.9
28112400,3.52
28116000,4.16
28119600,4.46
28123200,4.44
28126800,4.56
28130400,4.73
28134000,4.84
28137600,4.67
28141200,2.73
28144800,2.17
28148400,2.35
28152000,2.18
28155600,1.95
28159200,1.8
28162800,1.59
28166400,1.46
28170000,1.46
28173600,1.68
28177200,1.89
28180800,1.83
28184400,1.57
28188000,1.97
28191600,3.53
28195200,4.33
28198800,4.63
28202400,5.12
28206000,5.74
28209600,6.11
28213200,6.36
28216800,6.42
28220400,6.15
28224000,5.34
28227600,3.53
28231200,1.8
28234800,1.68
28238400,1.68
28242000,1.58
28245600,1.68
28249200,1.84
28252800,1.66
28256400,1.46
28260000,1.51
28263600,1.58
28267200,1.49
28270800,1.29
28274400,1.65
28278000,2.0
28281600,1.21
28285200,1.17
28288800,1.95
28292400,2.52
28296000,2.89
28299600,3.15
28303200,3.33
28306800,3.45
28310400,3.21
28314000,1.42
28317600,1.33
28321200,1.31
28324800,1.22
28328400,1.11
28332000,0.93
28335600,0.55
28339200,0.24
28342800,0.7
28346400,1.11
28350000,1.25
28353600,1.25
28357200,1.18
28360800,0.91
28364400,1.46
28368000,2.95
28371600,4.27
28375200,4.91
28378800,5.65
28382400,6.08
28386000,6.33
28389600,6.66
28393200,7.16
28396800,7.23
28400400,5.79
28404000,3.78
28407600,2.78
28411200,2.6
28414800,2.47
28418400,2.21
28422000,1.93
28425600,2.7
28429200,2.56
28432800,2.41
28436400,2.27
28440000,2.11
28443600,2.31
28447200,3.25
28450800,2.81
28454400,2.21
28458000,1.9
28461600,2.19
28465200,2.53
28468800,2.93
28472400,3.13
28476000,2.86
28479600,2.4
28483200,1.76
28486800,0.34
28490400,0.86
28494000,1.39
28497600,1.33
28501200,1.14
28504800,1.0
28508400,0.72
28512000,0.56
28515600,0.81
28519200,0.86
28522800,0.8
28526400,0.75
28530000,0.65
28533600,1.39
28537200,1.43
28540800,1.33
28544400,1.01
28548000,0.24
28551600,0.6
28555200,1.34
28558800,1.93
28562400,2.48
28566000,2.98
28569600,3.19
28573200,2.11
28576800,1.14
28580400,0.99
28584000,1.01
28587600,1.12
28591200,1.07
28594800,0.56
28598400,0.31
28602000,0.83
28605600,1.03
28609200,1.08
28612800,1.1
28616400,1.05
28620000,1.36
28623600,1.12
28627200,0.75
28630800,1.74
28634400,1.67
28638000,1.4
28641600,1.34
28645200,1.49
28648800,1.83
28652400,2.29
28656000,2.79
28659600,2.71
28663200,2.67
28666800,3.05
28670400,2.53
28674000,1.93
28677600,1.61
28681200,1.43
28684800,1.23
28688400,1.05
28692000,0.9
28695600,0.58
28699200,0.68
28702800,0.75
28706400,1.84
28710000,1.64
28713600,1.92
28717200,3.03
28720800,3.82
28724400,4.31
28728000,4.58
28731600,4.72
28735200,4.84
28738800,4.93
28742400,4.95
28746000,3.96
28749600,3.23
28753200,4.15
28756800,4.28
28760400,4.18
28764000,3.79
28767600,3.44
28771200,2.64
28774800,2.29
28778400,2.11
28782000,1.93
28785600,1.95
28789200,1.76
28792800,3.11
28796400,4.37
28800000,5.28
28803600,6.07
28807200,6.73
28810800,7.06
28814400,7.13
28818000,7.07
28821600,6.97
28825200,6.85
28828800,6.6
28832400,5.65
28836000,4.14
28839600,3.57
28843200,3.48
28846800,3.33
28850400,2.88
28854000,2.52
28857600,2.23
28861200,2.12
28864800,1.89
28868400,1.58
28872000,1.78
28875600,2.38
28879200,3.58
28882800,4.69
28886400,5.73
28890000,6.16
28893600,6.52
28897200,6.8
28900800,6.94
28904400,6.92
28908000,6.79
28911600,6.58
28915200,6.37
28918800,5.39
28922400,4.19
28926000,3.94
28929600,3.92
28933200,3.77
28936800,3.25
28940400,3.11
28944000,3.21
28947600,3.43
28951200,2.75
28954800,1.98
28958400,2.19
28962000,2.9
28965600,4.33
28969200,4.95
28972800,4.67
28976400,4.32
28980000,4.2
28983600,3.99
28987200,3.64
28990800,3.23
28994400,2.49
28998000,1.67
29001600,1.06
29005200,0.46
29008800,1.01
29012400,1.3
29016000,1.58
29019600,1.48
29023200,1.2
29026800,0.95
29030400,2.12
29034000,2.14
29037600,2.33
29041200,2.64
29044800,2.92
29048400,3.28
29052000,3.49
29055600,4.7
29059200,6.91
29062800,8.3
29066400,8.55
29070000,8.63
29073600,8.62
29077200,8.46
29080800,8.02
29084400,7.11
29088000,4.42
29091600,2.15
29095200,1.7
29098800,1.58
29102400,1.6
29106000,1.58
29109600,1.57
29113200,1.6
29116800,1.58
29120400,1.48
29124000,1.39
29127600,1.35
29131200,1.48
29134800,2.32
29138400,3.52
29142000,4.53
29145600,4.93
29149200,4.78
29152800,5.66
29156400,6.75
29160000,6.72
29163600,6.43
29167200,6.03
29170800,5.22
29174400,3.11
29178000,2.43
29181600,2.28
29185200,2.46
29188800,3.66
29192400,5.99
29196000,7.24
29199600,7.21
29203200,6.7
29206800,5.59
29210400,4.38
29214000,4.2
29217600,5.1
29221200,5.97
29224800,5.84
29228400,5.67
29232000,6.7
29235600,7.44
29239200,7.81
29242800,8.06
29246400,8.45
29250000,8.73
29253600,8.7
29257200,8.31
29260800,6.58
29264400,4.46
29268000,3.08
29271600,2.17
29275200,1.8
29278800,1.64
29282400,1.7
29286000,1.8
29289600,1.7
29293200,1.54
29296800,1.4
29300400,1.24
29304000,1.1
29307600,0.99
29311200,0.88
29314800,1.16
29318400,1.68
29322000,2.86
29325600,3.97
29329200,4.71
29332800,5.13
29336400,5.34
29340000,5.29
29343600,4.7
29347200,2.38
29350800,2.28
29354400,2.47
29358000,2.35
29361600,2.14
29365200,1.99
29368800,1.89
29372400,1.86
29376000,1.92
29379600,1.97
29383200,1.96
29386800,1.94
29390400,1.85
29394000,1.83
29397600,1.87
29401200,2.23
29404800,3.07
29408400,4.19
29412000,4.72
29415600,5.29
29419200,6.02
29422800,6.47
29426400,6.54
29430000,6.08
29433600,4.63
29437200,3.36
29440800,2.7
29444400,2.33
29448000,2.14
29451600,2.04
29455200,2.02
29458800,1.74
29462400,1.6
29466000,1.5
29469600,1.42
29473200,1.4
29476800,1.42
29480400,1.58
29484000,1.83
29487600,3.09
29491200,4.5
29494800,5.33
29498400,5.71
29502000,6.09
29505600,6.39
29509200,6.69
29512800,6.86
29516400,6.46
29520000,4.13
29523600,1.94
29527200,1.67
29530800,1.77
29534400,1.9
29538000,2.06
29541600,2.22
29545200,2.23
29548800,2.29
29552400,2.39
29556000,2.41
29559600,2.35
29563200,1.92
29566800,1.39
29570400,1.07
29574000,1.7
29577600,1.49
29581200,1.53
29584800,2.08
29588400,2.55
29592000,2.95
29595600,3.44
29599200,3.92
29602800,4.18
29606400,3.2
29610000,3.42
29613600,3.73
29617200,3.05
29620800,2.49
29624400,2.31
29628000,2.72
29631600,3.27
29635200,3.9
29638800,3.92
29642400,3.89
29646000,3.82
29649600,3.34
29653200,2.97
29656800,2.78
29660400,2.68
29664000,3.77
29667600,3.88
29671200,4.79
29674800,5.31
29678400,5.43
29682000,5.35
29685600,4.89
29689200,2.75
29692800,1.66
29696400,1.58
29700000,1.58
29703600,1.61
29707200,1.62
29710800,1.6
29714400,1.62
29718000,1.61
29721600,1.5
29725200,1.28
29728800,1.09
29732400,0.9
29736000,0.73
29739600,0.67
29743200,0.59
29746800,0.56
29750400,0.47
29754000,0.37
29757600,0.46
29761200,1.5
29764800,2.47
29768400,3.13
29772000,1.9
29775600,1.68
29779200,1.82
29782800,2.09
29786400,2.53
29790000,2.73
29793600,3.0
29797200,3.14
29800800,3.03
29804400,2.81
29808000,2.52
29811600,2.23
29815200,1.96
29818800,1.78
29822400,1.66
29826000,1.57
29829600,1.56
29833200,1.49
29836800,1.4
29840400,2.57
29844000,1.59
29847600,0.77
29851200,0.44
29854800,0.63
29858400,0.66
29862000,0.82
29865600,1.13
29869200,1.1
29872800,1.03
29876400,1.02
29880000,0.99
29883600,0.97
29887200,0.99
29890800,1.12
29894400,1.38
29898000,1.57
29901600,1.81
29905200,2.11
29908800,2.1
29912400,1.87
29916000,1.68
29919600,1.57
29923200,1.93
29926800,2.63
29930400,1.75
29934000,0.96
29937600,0.67
29941200,0.79
29944800,0.92
29948400,0.65
29952000,0.84
29955600,0.84
29959200,0.83
29962800,0.84
29966400,0.83
29970000,0.8
29973600,0.8
29977200,0.72
29980800,0.49
29984400,0.13
29988000,0.32
29991600,0.62
29995200,1.03
29998800,1.37
30002400,1.48
30006000,1.48
30009600,1.92
30013200,3.09
30016800,2.84
30020400,2.6
30024000,2.49
30027600,2.4
30031200,1.98
30034800,1.13
30038400,1.39
30042000,1.6
30045600,1.61
30049200,1.48
30052800,1.38
30056400,1.32
30060000,1.21
30063600,1.06
30067200,1.0
30070800,1.08
30074400,1.1
30078000,1.1
30081600,1.14
30085200,1.17
30088800,1.08
30092400,0.86
30096000,1.69
30099600,1.89
30103200,1.6
30106800,1.25
30110400,0.97
30114000,0.96
30117600,1.16
30121200,0.77
30124800,0.99
30128400,0.93
30132000,0.74
30135600,0.5
30139200,0.43
30142800,0.39
30146400,0.11
30150000,0.36
30153600,0.71
30157200,0.96
30160800,1.07
30164400,1.09
30168000,1.06
30171600,1.06
30175200,1.02
30178800,1.14
30182400,1.28
30186000,2.76
30189600,1.65
30193200,0.99
30196800,1.17
30200400,0.4
30204000,0.63
30207600,0.86
30211200,1.7
30214800,2.85
30218400,4.69
30222000,5.59
30225600,5.84
30229200,6.82
30232800,7.89
30236400,8.78
30240000,2.32
30243600,2.05
30247200,1.8
30250800,1.71
30254400,1.71
30258000,1.78
30261600,1.89
30265200,2.14
30268800,3.81
30272400,4.82
30276000,6.02
30279600,6.42
30283200,6.73
30286800,6.94
30290400,6.93
30294000,6.38
30297600,3.87
30301200,2.48
30304800,2.43
30308400,2.64
30312000,2.83
30315600,2.95
30319200,3.05
30322800,3.04
30326400,2.95
30330000,2.75
30333600,2.55
30337200,2.41
30340800,2.31
30344400,2.36
30348000,2.6
30351600,3.68
30355200,4.73
30358800,5.45
30362400,6.89
30366000,7.72
30369600,8.15
30373200,8.2
30376800,8.01
30380400,7.18
30384000,5.28
30387600,4.71
30391200,5.16
30394800,5.38
30398400,4.99
30402000,4.47
30405600,4.15
30409200,4.24
30412800,3.96
30416400,3.81
30420000,3.7
30423600,3.42
30427200,2.94
30430800,2.52
30434400,2.29
30438000,2.38
30441600,3.38
30445200,2.93
30448800,3.74
30452400,4.81
30456000,5.63
30459600,6.06
30463200,5.86
30466800,4.25
30470400,2.19
30474000,1.92
30477600,1.9
30481200,2.0
30484800,2.15
30488400,2.29
30492000,2.4
30495600,2.5
30499200,2.52
30502800,2.43
30506400,2.34
30510000,2.25
30513600,2.14
30517200,2.12
30520800,2.2
30524400,2.37
30528000,3.4
30531600,2.84
30535200,3.06
30538800,3.87
30542400,4.62
30546000,4.85
30549600,4.15
30553200,1.92
30556800,1.7
30560400,1.79
30564000,1.96
30567600,2.33
30571200,2.7
30574800,2.82
30578400,2.93
30582000,3.05
30585600,2.99
30589200,2.93
30592800,3.02
30596400,2.8
30600000,2.48
30603600,2.2
30607200,2.2
30610800,2.36
30614400,3.19
30618000,4.77
30621600,5.13
30625200,4.86
30628800,4.98
30632400,5.44
30636000,5.87
30639600,6.06
30643200,5.19
30646800,4.21
30650400,3.41
30654000,2.66
30657600,2.56
30661200,2.48
30664800,2.5
30668400,2.59
30672000,2.69
30675600,2.83
30679200,2.9
30682800,2.79
30686400,2.16
30690000,1.76
30693600,1.45
30697200,1.75
30700800,2.82
30704400,3.06
30708000,2.74
30711600,2.27
30715200,1.9
30718800,1.6
30722400,1.39
30726000,1.32
30729600,1.02
30733200,0.76
30736800,0.8
30740400,0.88
30744000,0.95
30747600,1.02
30751200,1.01
30754800,0.97
30758400,0.87
30762000,0.7
30765600,0.64
30769200,0.82
30772800,0.95
30776400,0.99
30780000,0.87
30783600,0.24
30787200,0.68
30790800,0.85
30794400,1.27
30798000,1.5
30801600,1.57
30805200,1.56
30808800,1.56
30812400,1.36
30816000,0.95
30819600,1.04
30823200,0.92
30826800,0.85
30830400,0.88
30834000,1.1
30837600,1.34
30841200,1.62
30844800,1.38
30848400,1.38
30852000,1.41
30855600,1.46
30859200,1.47
30862800,1.47
30866400,1.46
30870000,1.39
30873600,1.49
30877200,1.48
30880800,0.89
30884400,1.07
30888000,1.03
30891600,1.05
30895200,1.24
30898800,1.14
30902400,1.03
30906000,1.2
30909600,1.25
30913200,1.23
30916800,1.17
30920400,1.09
30924000,0.96
30927600,0.8
30931200,0.54
30934800,0.25
30938400,0.41
30942000,0.66
30945600,0.89
30949200,1.06
30952800,1.16
30956400,1.15
30960000,1.59
30963600,2.13
30967200,2.12
30970800,1.77
30974400,1.38
30978000,0.76
30981600,0.13
30985200,0.43
30988800,0.72
30992400,0.59
30996000,0.65
30999600,1.13
31003200,1.72
31006800,3.13
31010400,4.17
31014000,4.05
31017600,3.71
31021200,3.18
31024800,2.81
31028400,2.28
31032000,2.19
31035600,2.23
31039200,2.28
31042800,2.51
31046400,3.97
31050000,5.81
31053600,6.73
31057200,6.6
31060800,6.41
31064400,6.16
31068000,5.77
31071600,4.97
31075200,2.48
31078800,1.56
31082400,1.35
31086000,1.3
31089600,1.32
31093200,1.33
31096800,1.38
31100400,1.43
31104000,1.44
31107600,1.43
31111200,1.38
31114800,1.33
31118400,1.27
31122000,1.24
31125600,1.24
31129200,1.18
31132800,1.35
31136400,1.35
31140000,1.67
31143600,2.4
31147200,3.09
31150800,3.72
31154400,4.39
31158000,4.83
31161600,3.98
31165200,3.33
31168800,2.77
31172400,2.2
31176000,1.7
31179600,1.67
31183200,1.97
31186800,2.08
31190400,1.93
31194000,1.77
31197600,1.68
31201200,1.63
31204800,1.51
31208400,1.39
31212000,1.37
31215600,1.37
31219200,2.09
31222800,2.64
31226400,3.0
31230000,3.18
31233600,3.23
31237200,3.2
31240800,3.15
31244400,2.28
31248000,1.32
31251600,1.39
31255200,1.39
31258800,1.39
31262400,1.42
31266000,1.5
31269600,1.61
31273200,1.73
31276800,1.8
31280400,1.8
31284000,1.79
31287600,1.77
31291200,1.67
31294800,1.56
31298400,1.48
31302000,1.39
31305600,1.96
31309200,1.98
31312800,2.26
31316400,2.72
31320000,2.99
31323600,3.32
31327200,3.72
31330800,3.35
31334400,2.02
31338000,1.82
31341600,1.55
31345200,1.36
31348800,1.34
31352400,1.33
31356000,1.38
31359600,1.43
31363200,1.43
31366800,1.39
31370400,1.32
31374000,1.22
31377600,1.03
31381200,0.84
31384800,0.8
31388400,0.81
31392000,0.8
31395600,0.99
31399200,1.39
31402800,1.76
31406400,1.93
31410000,1.96
31413600,1.85
31417200,1.13
31420800,1.04
31424400,1.2
31428000,1.29
31431600,1.35
31435200,1.38
31438800,1.36
31442400,1.29
31446000,1.18
31449600,1.94
31453200,1.86
31456800,1.73
31460400,1.63
31464000,1.51
31467600,1.48
31471200,1.5
31474800,1.86
31478400,3.13
31482000,3.28
31485600,3.56
31489200,3.9
31492800,4.33
31496400,4.79
31500000,5.06
31503600,4.84
31507200,2.74
31510800,1.43
31514400,1.3
31518000,1.54
31521600,1.92
31525200,2.24
31528800,2.47
31532400,2.62
31536000,2.62
