time,value
25372800,2.64
25376400,1.03
25380000,0.98
25383600,0.57
25387200,1.56
25390800,3.07
25394400,4.65
25398000,4.34
25401600,4.13
25405200,4.18
25408800,3.92
25412400,3.66
25416000,3.45
25419600,3.16
25423200,4.05
25426800,4.5
25430400,5.01
25434000,5.24
25437600,5.23
25441200,5.13
25444800,5.13
25448400,5.38
25452000,5.59
25455600,5.67
25459200,5.5
25462800,4.49
25466400,3.37
25470000,3.05
25473600,2.52
25477200,2.2
25480800,2.02
25484400,1.88
25488000,1.78
25491600,1.69
25495200,1.63
25498800,1.48
25502400,1.16
25506000,1.18
25509600,2.21
25513200,3.7
25516800,5.43
25520400,5.71
25524000,6.05
25527600,6.31
25531200,6.34
25534800,6.12
25538400,5.67
25542000,5.02
25545600,4.33
25549200,3.02
25552800,1.92
25556400,2.04
25560000,2.08
25563600,1.71
25567200,1.27
25570800,1.45
25574400,2.1
25578000,2.32
25581600,1.63
25585200,1.19
25588800,1.13
25592400,1.21
25596000,1.53
25599600,1.76
25603200,1.93
25606800,2.19
25610400,2.54
25614000,2.83
25617600,2.94
25621200,2.88
25624800,2.82
25628400,2.68
25632000,2.01
25635600,0.92
25639200,1.08
25642800,1.06
25646400,1.05
25650000,1.13
25653600,1.31
25657200,1.6
25660800,1.77
25664400,1.9
25668000,1.75
25671600,1.6
25675200,1.4
25678800,1.23
25682400,1.38
25686000,2.39
25689600,2.9
25693200,3.52
25696800,4.16
25700400,4.46
25704000,4.44
25707600,4.56
25711200,4.73
25714800,4.84
25718400,4.67
25722000,2.73
25725600,2.17
25729200,2.35
25732800,2.18
25736400,1.95
25740000,1.8
25743600,1.59
25747200,1.46
25750800,1.46
25754400,1.68
25758000,1.89
25761600,1.83
25765200,1.57
25768800,1.97
25772400,3.53
25776000,4.33
25779600,4.63
25783200,5.12
25786800,5.74
25790400,6.11
25794000,6.36
25797600,6.42
25801200,6.15
25804800,5.34
25808400,3.53
25812000,1.8
25815600,1.68
25819200,1.68
25822800,1.58
25826400,1.68
25830000,1.84
25833600,1.66
25837200,1.46
25840800,1.51
25844400,1.58
25848000,1.49
25851600,1.29
25855200,1.65
25858800,2
25862400,1.21
25866000,1.17
25869600,1.95
25873200,2.52
25876800,2.89
25880400,3.15
25884000,3.33
25887600,3.45
25891200,3.21
25894800,1.42
25898400,1.33
25902000,1.31
25905600,1.22
25909200,1.11
25912800,0.93
25916400,0.55
25920000,0.24
25923600,0.7
25927200,1.11
25930800,1.25
25934400,1.25
25938000,1.18
25941600,0.91
25945200,1.46
25948800,2.95
25952400,4.27
25956000,4.91
25959600,5.65
25963200,6.08
25966800,6.33
25970400,6.66
25974000,7.16
25977600,7.23
25981200,5.79
25984800,3.78
25988400,2.78
25992000,2.6
25995600,2.47
25999200,2.21
26002800,1.93
26006400,1.65
26010000,1.51
26013600,1.5
26017200,1.55
26020800,1.57
26024400,1.55
26028000,1.75
26031600,3.11
26035200,2.95
26038800,3.17
26042400,3.53
26046000,3.85
26049600,4.15
26053200,4.36
26056800,4.43
26060400,4.35
26064000,3.79
26067600,1.71
26071200,1.46
26074800,1.34
26078400,1.21
26082000,1.21
26085600,1.24
26089200,1.24
26092800,1.2
26096400,1.12
26100000,1.01
26103600,0.94
26107200,0.92
26110800,0.94
26114400,0.8
26118000,1.38
26121600,1.6
26125200,1.76
26128800,1.29
26132400,0.9
26136000,0.78
26139600,0.9
26143200,1.07
26146800,1.22
26150400,1.33
26154000,1.08
26157600,1.46
26161200,1.73
26164800,1.86
26168400,1.72
26172000,1.45
26175600,1.25
26179200,1.14
26182800,1.05
26186400,1.07
26190000,1.02
26193600,1.02
26197200,1.02
26200800,1.7
26204400,2.78
26208000,2.64
26211600,2.38
26215200,1.61
26218800,1.43
26222400,1.85
26226000,1.71
26229600,1.52
26233200,1.38
26236800,1.08
26240400,0.93
26244000,1.16
26247600,1.23
26251200,1.26
26254800,1.26
26258400,1.56
26262000,1.74
26265600,1.65
26269200,1.44
26272800,1.25
26276400,1
26280000,0.86
26283600,0.71
26287200,0.63
26290800,0.89
26294400,0.83
26298000,0.83
26301600,1.41
26305200,2.02
26308800,2.43
26312400,2.64
26316000,2.76
26319600,2.88
26323200,2.36
26326800,1.26
26330400,1.39
26334000,1.43
26337600,1.46
26341200,1.5
26344800,1.55
26348400,1.58
26352000,1.58
26355600,1.57
26359200,1.54
26362800,1.47
26366400,1.41
26370000,1.4
26373600,1.52
26377200,2.94
26380800,2.58
26384400,2.04
26388000,1.8
26391600,1.79
26395200,2.1
26398800,2.65
26402400,3.39
26406000,4.18
26409600,4.7
26413200,4.25
26416800,4.85
26420400,4.56
26424000,4.46
26427600,4.45
26431200,4.19
26434800,3.73
26438400,3.58
26442000,3.79
26445600,3.77
26449200,3.52
26452800,2.56
26456400,3.03
26460000,3.73
26463600,4.04
26467200,5.23
26470800,4.98
26474400,4.34
26478000,3.76
26481600,3.3
26485200,3.05
26488800,2.91
26492400,2.8
26496000,2.37
26499600,1.26
26503200,1.48
26506800,1.83
26510400,2.32
26514000,2.51
26517600,2.31
26521200,2.09
26524800,2
26528400,2.01
26532000,1.87
26535600,1.54
26539200,1.32
26542800,1.36
26546400,2.23
26550000,3.16
26553600,3.15
26557200,3.01
26560800,2.52
26564400,1.95
26568000,1.41
26571600,1.03
26575200,0.91
26578800,0.88
26582400,0.6
26586000,0.97
26589600,1.14
26593200,1.26
26596800,1.21
26600400,1.07
26604000,1.07
26607600,1.22
26611200,1.39
26614800,1.41
26618400,1.27
26622000,1.2
26625600,1.01
26629200,0.87
26632800,0.82
26636400,1.96
26640000,2.4
26643600,2.18
26647200,1.96
26650800,2.1
26654400,2.3
26658000,2.54
26661600,2.76
26665200,2.74
26668800,2.47
26672400,1.14
26676000,1.13
26679600,1.19
26683200,1.21
26686800,1.25
26690400,1.24
26694000,1.23
26697600,1.28
26701200,1.3
26704800,1.26
26708400,1.13
26712000,1
26715600,1
26719200,0.83
26722800,1.39
26726400,1.58
26730000,2.11
26733600,2.77
26737200,3.44
26740800,4.22
26744400,4.98
26748000,5.59
26751600,6
26755200,5.96
26758800,4.04
26762400,2.34
26766000,1.99
26769600,1.91
26773200,1.88
26776800,1.72
26780400,1.6
26784000,1.56
26787600,1.58
26791200,1.65
26794800,1.72
26798400,1.76
26802000,1.77
26805600,1.89
26809200,3.39
26812800,3.59
26816400,3.42
26820000,3.02
26823600,2.57
26827200,2.15
26830800,1.9
26834400,1.87
26838000,1.9
26841600,1.72
26845200,1.07
26848800,1.25
26852400,1.31
26856000,1.33
26859600,1.32
26863200,1.29
26866800,1.25
26870400,1.24
26874000,1.23
26877600,1.2
26881200,1.13
26884800,1.04
26888400,0.92
26892000,0.74
26895600,0.93
26899200,1.77
26902800,3.03
26906400,3.09
26910000,2.99
26913600,2.8
26917200,2.5
26920800,2.17
26924400,1.92
26928000,1.49
26931600,1.14
26935200,1.35
26938800,1.51
26942400,1.61
26946000,1.57
26949600,1.34
26953200,1.1
26956800,0.99
26960400,0.95
26964000,0.87
26967600,0.89
26971200,1.01
26974800,1.1
26978400,1.05
26982000,2.2
26985600,2.61
26989200,2.93
26992800,2.34
26996400,1.6
27000000,1.18
27003600,1.17
27007200,1.45
27010800,1.81
27014400,1.49
27018000,1.26
27021600,1.45
27025200,1.59
27028800,1.71
27032400,1.84
27036000,1.71
27039600,1.51
27043200,1.39
27046800,1.31
27050400,1.37
27054000,1.53
27057600,1.71
27061200,1.75
27064800,1.77
27068400,3.4
27072000,3.49
27075600,3.45
27079200,2.76
27082800,2.04
27086400,1.59
27090000,1.48
27093600,1.38
27097200,1.38
27100800,0.97
27104400,1.25
27108000,2.04
27111600,3.21
27115200,3.89
27118800,3.69
27122400,3.33
27126000,3.13
27129600,2.93
27133200,2.36
27136800,1.91
27140400,1.68
27144000,1.57
27147600,1.55
27151200,1.5
27154800,2.54
27158400,2.58
27162000,2.72
27165600,2.56
27169200,2.31
27172800,2.11
27176400,2.06
27180000,2.15
27183600,2.32
27187200,1.87
27190800,1.1
27194400,1.23
27198000,1.29
27201600,1.4
27205200,1.64
27208800,1.95
27212400,2.4
27216000,2.97
27219600,3.47
27223200,3.84
27226800,3.88
27230400,3.6
27234000,3.25
27237600,3.22
27241200,4.38
27244800,4.11
27248400,4.64
27252000,4.95
27255600,5.36
27259200,5.82
27262800,6.1
27266400,6.07
27270000,5.7
27273600,4.2
27277200,1.96
27280800,1.93
27284400,2.09
27288000,2.29
27291600,2.49
27295200,2.76
27298800,3
27302400,3.01
27306000,2.89
27309600,2.77
27313200,2.67
27316800,2.59
27320400,2.51
27324000,2.52
27327600,3.79
27331200,3.73
27334800,4.76
27338400,4.71
27342000,4.61
27345600,4.53
27349200,4.49
27352800,4.42
27356400,4.23
27360000,2.62
27363600,1.69
27367200,1.78
27370800,1.83
27374400,1.88
27378000,1.92
27381600,1.92
27385200,1.87
27388800,1.74
27392400,1.6
27396000,1.5
27399600,1.47
27403200,1.48
27406800,1.5
27410400,1.49
27414000,2.6
27417600,2.36
27421200,1.66
27424800,0.96
27428400,0.83
27432000,0.9
27435600,1.02
27439200,1.18
27442800,1.37
27446400,0.91
27450000,1.22
27453600,1.34
27457200,1.37
27460800,1.34
27464400,1.27
27468000,1.1
27471600,0.84
27475200,0.62
27478800,0.65
27482400,0.71
27486000,0.74
27489600,0.64
27493200,0.49
27496800,0.5
27500400,0.73
27504000,1.14
27507600,1.08
27511200,2.26
27514800,3.01
27518400,3.21
27522000,3.28
27525600,3.24
27529200,3.06
27532800,1.39
27536400,1.38
27540000,1.43
27543600,1.42
27547200,1.41
27550800,1.41
27554400,1.37
27558000,1.34
27561600,1.41
27565200,1.44
27568800,1.52
27572400,1.69
27576000,1.84
27579600,2.01
27583200,2.55
27586800,3.42
27590400,4.2
27594000,4.26
27597600,4.85
27601200,4.63
27604800,4.01
27608400,3.47
27612000,3.34
27615600,3.56
27619200,2.81
27622800,2.25
27626400,2.75
27630000,2.56
27633600,2.14
27637200,1.89
27640800,1.65
27644400,1.46
27648000,1.33
27651600,1.25
27655200,1.21
27658800,1.11
27662400,1
27666000,0.93
27669600,0.79
27673200,0.62
27676800,1.1
27680400,2.3
27684000,3.3
27687600,4.06
27691200,4.77
27694800,5.33
27698400,5.61
27702000,5.52
27705600,3.99
27709200,1.85
27712800,1.72
27716400,1.85
27720000,2.14
27723600,2.4
27727200,2.56
27730800,2.67
27734400,2.48
27738000,2.1
27741600,1.84
27745200,1.77
27748800,1.74
27752400,1.68
27756000,1.59
27759600,2.22
27763200,1.97
27766800,1.05
27770400,0.81
27774000,1.43
27777600,2.22
27781200,2.96
27784800,3.71
27788400,4.32
27792000,3.93
27795600,2.24
27799200,2.23
27802800,1.76
27806400,1.3
27810000,1.13
27813600,0.96
27817200,0.91
27820800,0.91
27824400,0.85
27828000,0.67
27831600,0.41
27835200,0.29
27838800,0.33
27842400,0.41
27846000,0.66
27849600,0.38
27853200,1.02
27856800,1.68
27860400,2.12
27864000,2.36
27867600,2.46
27871200,2.45
27874800,2.35
27878400,1.28
27882000,1.34
27885600,1.46
27889200,1.54
27892800,1.5
27896400,1.37
27900000,1.25
27903600,1.21
27907200,1.22
27910800,1.25
27914400,1.28
27918000,1.31
27921600,1.28
27925200,1.16
27928800,0.99
27932400,0.77
27936000,0.65
27939600,1.09
27943200,1.69
27946800,1.88
27950400,1.92
27954000,1.84
27957600,1.68
27961200,1.48
27964800,0.79
27968400,0.96
27972000,1
27975600,1.02
27979200,1.03
27982800,1.01
27986400,0.98
27990000,0.96
27993600,0.97
27997200,1.03
28000800,1.12
28004400,1.18
28008000,1.19
28011600,1.16
28015200,1.08
28018800,0.76
28022400,1.01
28026000,2.67
28029600,3.43
28033200,3.81
28036800,4.11
28040400,4.25
28044000,4.21
28047600,3.92
28051200,1.9
28054800,1.67
28058400,1.77
28062000,1.93
28065600,2.15
28069200,2.29
28072800,2.16
28076400,1.96
28080000,1.81
28083600,1.7
28087200,1.68
28090800,1.75
28094400,1.8
28098000,1.85
28101600,1.9
28105200,2.79
28108800,3.34
28112400,3.96
28116000,5.38
28119600,5.75
28123200,5.91
28126800,5.94
28130400,5.7
28134000,5.11
28137600,2.63
28141200,1.74
28144800,1.67
28148400,1.66
28152000,1.71
28155600,1.78
28159200,1.85
28162800,1.89
28166400,1.89
28170000,1.88
28173600,1.83
28177200,1.69
28180800,1.61
28184400,1.56
28188000,1.52
28191600,1.18
28195200,2.15
28198800,2.97
28202400,4.2
28206000,4.72
28209600,5.04
28213200,5.12
28216800,4.96
28220400,4.46
28224000,2.14
28227600,1.96
28231200,2.21
28234800,2.49
28238400,2.79
28242000,3.21
28245600,3.48
28249200,3.41
28252800,3.22
28256400,3.05
28260000,2.98
28263600,3.03
28267200,3.06
28270800,2.95
28274400,2.87
28278000,4.13
28281600,3.87
28285200,5.33
28288800,5.95
28292400,6.12
28296000,6.34
28299600,6.4
28303200,6.17
28306800,5.65
28310400,3.35
28314000,1.89
28317600,1.58
28321200,1.43
28324800,1.3
28328400,1.37
28332000,1.47
28335600,1.66
28339200,1.89
28342800,1.99
28346400,1.89
28350000,1.72
28353600,1.57
28357200,1.5
28360800,1.47
28364400,1.3
28368000,2.35
28371600,3.24
28375200,3.61
28378800,3.93
28382400,4.16
28386000,4.21
28389600,4.07
28393200,3.67
28396800,1.63
28400400,1.49
28404000,1.51
28407600,1.5
28411200,1.46
28414800,1.4
28418400,1.33
28422000,1.31
28425600,1.33
28429200,1.37
28432800,1.38
28436400,1.36
28440000,1.23
28443600,0.89
28447200,0.37
28450800,0.32
28454400,1.09
28458000,1.08
28461600,1.53
28465200,2.17
28468800,2.34
28472400,2.34
28476000,2.29
28479600,2.14
28483200,1.1
28486800,1.38
28490400,1.46
28494000,1.49
28497600,1.48
28501200,1.43
28504800,1.37
28508400,1.33
28512000,1.27
28515600,1.26
28519200,1.3
28522800,1.31
28526400,1.23
28530000,1.13
28533600,1.04
28537200,0.84
28540800,1.01
28544400,2.13
28548000,3.91
28551600,4.73
28555200,5.41
28558800,5.94
28562400,6.14
28566000,5.78
28569600,3.38
28573200,2.41
28576800,2.31
28580400,2.3
28584000,2.44
28587600,2.61
28591200,2.72
28594800,2.72
28598400,2.62
28602000,2.38
28605600,2.17
28609200,2.08
28612800,1.95
28616400,1.84
28620000,1.73
28623600,2.1
28627200,2.91
28630800,2.94
28634400,4.13
28638000,4.97
28641600,5.59
28645200,5.86
28648800,5.69
28652400,5.1
28656000,2.65
28659600,1.61
28663200,1.43
28666800,1.33
28670400,1.12
28674000,0.7
28677600,0.47
28681200,0.52
28684800,0.66
28688400,0.7
28692000,0.54
28695600,0.3
28699200,0.24
28702800,0.59
28706400,1.04
28710000,1.14
28713600,2.64
28717200,4.11
28720800,6.53
28724400,7.83
28728000,8.47
28731600,8.77
28735200,8.84
28738800,8.37
28742400,6.61
28746000,5.4
28749600,4.97
28753200,4.61
28756800,3.98
28760400,3.11
28764000,2.9
28767600,2.97
28771200,2.86
28774800,2.79
28778400,2.61
28782000,2.36
28785600,2.28
28789200,2.28
28792800,2.23
28796400,3.19
28800000,3.13
28803600,4.06
28807200,4.75
28810800,5.17
28814400,5.85
28818000,6.55
28821600,7.05
28825200,6.77
28828800,4.5
28832400,2.9
28836000,2.8
28839600,2.73
28843200,2.5
28846800,2.21
28850400,2
28854000,1.8
28857600,1.62
28861200,1.48
28864800,1.43
28868400,1.41
28872000,1.39
28875600,1.36
28879200,1.32
28882800,1
28886400,1.73
28890000,2.65
28893600,3.91
28897200,4.66
28900800,5.36
28904400,5.84
28908000,5.94
28911600,5.04
28915200,2.63
28918800,2.47
28922400,3
28926000,4.14
28929600,4.29
28933200,4.61
28936800,5.02
28940400,5.2
28944000,5.7
28947600,5.6
28951200,5.35
28954800,5.09
28958400,4.71
28962000,4.31
28965600,4.24
28969200,5.17
28972800,7.05
28976400,7.66
28980000,7.41
28983600,6.68
28987200,5.94
28990800,5.56
28994400,5.41
28998000,5.14
29001600,3.26
29005200,1.73
29008800,1.57
29012400,1.64
29016000,1.85
29019600,2.04
29023200,2.22
29026800,2.23
29030400,2.12
29034000,2.14
29037600,2.33
29041200,2.64
29044800,2.92
29048400,3.28
29052000,3.49
29055600,4.7
29059200,6.91
29062800,8.3
29066400,8.55
29070000,8.63
29073600,8.62
29077200,8.46
29080800,8.02
29084400,7.11
29088000,4.42
29091600,2.15
29095200,1.7
29098800,1.58
29102400,1.6
29106000,1.58
29109600,1.57
29113200,1.6
29116800,1.58
29120400,1.48
29124000,1.39
29127600,1.35
29131200,1.48
29134800,2.32
29138400,3.52
29142000,4.53
29145600,4.93
29149200,4.78
29152800,5.66
29156400,6.75
29160000,6.72
29163600,6.43
29167200,6.03
29170800,5.22
29174400,3.11
29178000,2.43
29181600,2.28
29185200,2.46
29188800,3.66
29192400,5.99
29196000,7.24
29199600,7.21
29203200,6.7
29206800,5.59
29210400,4.38
29214000,4.2
29217600,5.1
29221200,5.97
29224800,5.84
29228400,5.67
29232000,6.7
29235600,7.44
29239200,7.81
29242800,8.06
29246400,8.45
29250000,8.73
29253600,8.7
29257200,8.31
29260800,6.58
29264400,4.46
29268000,3.08
29271600,2.17
29275200,1.8
29278800,1.64
29282400,1.7
29286000,1.8
29289600,1.7
29293200,1.54
29296800,1.4
29300400,1.24
29304000,1.1
29307600,0.99
29311200,0.88
29314800,1.16
29318400,1.68
29322000,2.86
29325600,3.97
29329200,4.71
29332800,5.13
29336400,5.34
29340000,5.29
29343600,4.7
29347200,2.38
29350800,2.28
29354400,2.47
29358000,2.35
29361600,2.14
29365200,1.99
29368800,1.89
29372400,1.86
29376000,1.92
29379600,1.97
29383200,1.96
29386800,1.94
29390400,1.85
29394000,1.83
29397600,1.87
29401200,2.23
29404800,3.07
29408400,4.19
29412000,4.72
29415600,5.29
29419200,6.02
29422800,6.47
29426400,6.54
29430000,6.08
29433600,4.63
29437200,3.36
29440800,2.7
29444400,2.33
29448000,2.14
29451600,2.04
29455200,2.02
29458800,1.74
29462400,1.6
29466000,1.5
29469600,1.42
29473200,1.4
29476800,1.42
29480400,1.58
29484000,1.83
29487600,3.09
29491200,4.5
29494800,5.33
29498400,5.71
29502000,6.09
29505600,6.39
29509200,6.69
29512800,6.86
29516400,6.46
29520000,4.13
29523600,1.94
29527200,1.67
29530800,1.77
29534400,1.9
29538000,2.06
29541600,2.22
29545200,2.23
29548800,2.29
29552400,2.39
29556000,2.41
29559600,2.35
29563200,1.92
29566800,1.39
29570400,1.07
29574000,1.7
29577600,1.49
29581200,1.53
29584800,2.08
29588400,2.55
29592000,2.95
29595600,3.44
29599200,3.92
29602800,4.18
29606400,3.2
29610000,3.42
29613600,3.73
29617200,3.05
29620800,2.49
29624400,2.31
29628000,2.72
29631600,3.27
29635200,3.63
29638800,3.82
29642400,3.74
29646000,3.58
29649600,3.47
29653200,3.38
29656800,3.26
29660400,3.19
29664000,3.24
29667600,3.29
29671200,3.33
29674800,3.37
29678400,3.33
29682000,3.26
29685600,3.21
29689200,3.16
29692800,2.17
29696400,1.43
29700000,1.56
29703600,1.93
29707200,2.81
29710800,3.98
29714400,4.35
29718000,4.51
29721600,4.45
29725200,4.18
29728800,3.89
29732400,3.85
29736000,3.8
29739600,3.84
29743200,3.82
29746800,4.06
29750400,4.41
29754000,4.17
29757600,3.82
29761200,3.72
29764800,3.87
29768400,4.14
29772000,4.45
29775600,4.53
29779200,2.88
29782800,1.99
29786400,1.66
29790000,1.57
29793600,1.77
29797200,2.15
29800800,2.74
29804400,3.29
29808000,3.48
29811600,3.5
29815200,3.49
29818800,3.12
29822400,2.37
29826000,1.91
29829600,1.66
29833200,1.74
29836800,2.28
29840400,1.32
29844000,0.64
29847600,0.33
29851200,0.41
29854800,0.63
29858400,0.88
29862000,0.94
29865600,1.09
29869200,1.26
29872800,1.19
29876400,1.06
29880000,0.95
29883600,0.89
29887200,0.8
29890800,0.63
29894400,0.48
29898000,0.57
29901600,0.64
29905200,0.67
29908800,0.71
29912400,0.75
29916000,0.79
29919600,1.49
29923200,1.76
29926800,1.66
29930400,1.6
29934000,1.55
29937600,1.42
29941200,1.26
29944800,1.23
29948400,0.85
29952000,1.18
29955600,1.32
29959200,1.29
29962800,1.25
29966400,1.18
29970000,1.04
29973600,0.87
29977200,0.7
29980800,0.6
29984400,0.63
29988000,0.69
29991600,0.72
29995200,0.72
29998800,0.65
30002400,0.53
30006000,0.4
30009600,0.38
30013200,1.12
30016800,2.15
30020400,2.7
30024000,3.05
30027600,3.18
30031200,2.96
30034800,1.39
30038400,1.6
30042000,1.73
30045600,1.77
30049200,1.82
30052800,1.81
30056400,1.9
30060000,2.3
30063600,2.68
30067200,2.73
30070800,2.56
30074400,2.49
30078000,2.62
30081600,2.8
30085200,3.11
30088800,3.59
30092400,4.46
30096000,6.24
30099600,8.06
30103200,9.5
30106800,9.96
30110400,9.59
30114000,8.91
30117600,8.38
30121200,7.79
30124800,6.45
30128400,5.03
30132000,4.77
30135600,4.67
30139200,4.45
30142800,3.83
30146400,3.27
30150000,2.75
30153600,2.42
30157200,2.24
30160800,2.25
30164400,2.74
30168000,3.61
30171600,3.96
30175200,4.2
30178800,4.74
30182400,5.56
30186000,7.46
30189600,8.67
30193200,8.91
30196800,8.74
30200400,8.24
30204000,7.54
30207600,5.78
30211200,2.85
30214800,2.14
30218400,2.08
30222000,2.11
30225600,2.09
30229200,2.01
30232800,1.97
30236400,1.96
30240000,1.85
30243600,1.74
30247200,1.62
30250800,1.48
30254400,1.31
30258000,1.18
30261600,1.05
30265200,0.87
30268800,1.71
30272400,2.62
30276000,3.42
30279600,3.79
30283200,3.94
30286800,3.92
30290400,3.48
30294000,1.69
30297600,1.84
30301200,1.96
30304800,2.01
30308400,2.13
30312000,2.29
30315600,2.43
30319200,2.51
30322800,2.42
30326400,2.31
30330000,2.27
30333600,2.31
30337200,2.37
30340800,2.24
30344400,2.18
30348000,2.27
30351600,2.94
30355200,4.17
30358800,4.29
30362400,5.61
30366000,6.02
30369600,6
30373200,5.76
30376800,4.83
30380400,2.49
30384000,2
30387600,2.07
30391200,2.16
30394800,2.11
30398400,2.02
30402000,1.96
30405600,1.91
30409200,1.76
30412800,1.61
30416400,1.44
30420000,1.01
30423600,0.55
30427200,0.77
30430800,1.02
30434400,1.05
30438000,0.9
30441600,1.22
30445200,1.28
30448800,1.34
30452400,1.41
30456000,1.55
30459600,1.7
30463200,1.71
30466800,1.13
30470400,1.61
30474000,1.66
30477600,1.57
30481200,1.44
30484800,1.28
30488400,1.22
30492000,1.32
30495600,1.42
30499200,1.47
30502800,1.49
30506400,1.48
30510000,1.47
30513600,1.41
30517200,1.29
30520800,1.2
30524400,1.09
30528000,1.45
30531600,0.62
30535200,1.28
30538800,2.59
30542400,3.48
30546000,3.65
30549600,2.44
30553200,1.96
30556800,2.19
30560400,2.36
30564000,2.38
30567600,2.36
30571200,2.31
30574800,2.23
30578400,2.19
30582000,2.11
30585600,2.09
30589200,2.05
30592800,1.89
30596400,1.66
30600000,1.46
30603600,1.42
30607200,1.41
30610800,1.22
30614400,1.57
30618000,2.04
30621600,2.73
30625200,3.78
30628800,4.62
30632400,4.21
30636000,4.13
30639600,4.63
30643200,3.92
30646800,4.72
30650400,4.7
30654000,4.4
30657600,4.39
30661200,3.83
30664800,3.45
30668400,3.11
30672000,2.86
30675600,2.61
30679200,2.39
30682800,2.21
30686400,2.13
30690000,2.21
30693600,2.3
30697200,3.18
30700800,4.79
30704400,6.54
30708000,7.05
30711600,7.11
30715200,7.58
30718800,7.83
30722400,7.79
30726000,7.4
30729600,6.07
30733200,5.22
30736800,5.8
30740400,6.44
30744000,6.43
30747600,6.27
30751200,6.04
30754800,5.67
30758400,5.25
30762000,4.95
30765600,4.61
30769200,4.2
30772800,3.63
30776400,3.01
30780000,2.47
30783600,1.98
30787200,1.37
30790800,0.41
30794400,0.74
30798000,1.33
30801600,1.85
30805200,2.14
30808800,2.15
30812400,2.1
30816000,1.46
30819600,1.19
30823200,0.92
30826800,0.9
30830400,0.95
30834000,0.96
30837600,0.97
30841200,0.99
30844800,0.97
30848400,0.94
30852000,0.91
30855600,0.89
30859200,0.94
30862800,1.06
30866400,1.28
30870000,2.03
30873600,3.21
30877200,3.34
30880800,3.25
30884400,3.14
30888000,3.05
30891600,2.99
30895200,2.99
30898800,2.81
30902400,1.46
30906000,1.64
30909600,1.69
30913200,1.45
30916800,1.16
30920400,0.94
30924000,0.92
30927600,1.13
30931200,1.25
30934800,1.13
30938400,1.01
30942000,1.12
30945600,1.28
30949200,1.4
30952800,1.59
30956400,2.13
30960000,3.67
30963600,5.2
30967200,6.13
30970800,6.27
30974400,5.95
30978000,5.51
30981600,4.93
30985200,2.84
30988800,1.72
30992400,1.51
30996000,1.38
30999600,1.28
31003200,1.31
31006800,1.44
31010400,1.55
31014000,1.61
31017600,1.69
31021200,1.78
31024800,1.78
31028400,1.77
31032000,1.75
31035600,1.84
31039200,2.1
31042800,2.63
31046400,3.8
31050000,5.92
31053600,8.24
31057200,9.05
31060800,9.07
31064400,8.72
31068000,8.02
31071600,6.31
31075200,3.77
31078800,3.01
31082400,2.89
31086000,2.79
31089600,2.85
31093200,3.53
31096800,3.6
31100400,3.04
31104000,2.66
31107600,2.88
31111200,3.57
31114800,4.24
31118400,4.26
31122000,3.83
31125600,3.55
31129200,3.85
31132800,5.64
31136400,6.32
31140000,6.6
31143600,6.66
31147200,6.54
31150800,6.43
31154400,6.13
31158000,5.37
31161600,2.48
31165200,1.04
31168800,0.37
31172400,0.86
31176000,1.28
31179600,1.59
31183200,1.75
31186800,1.73
31190400,1.71
31194000,1.73
31197600,1.77
31201200,1.81
31204800,1.73
31208400,1.61
31212000,1.67
31215600,1.87
31219200,3.42
31222800,6.91
31226400,8.95
31230000,9.12
31233600,8.79
31237200,8.19
31240800,7.57
31244400,6.99
31248000,5.8
31251600,4.29
31255200,2.76
31258800,1.77
31262400,1.59
31266000,1.68
31269600,1.87
31273200,1.96
31276800,1.94
31280400,1.86
31284000,1.73
31287600,1.63
31291200,1.51
31294800,1.48
31298400,1.5
31302000,1.86
31305600,3.13
31309200,3.28
31312800,3.56
31316400,3.9
31320000,4.33
31323600,4.79
31327200,5.06
31330800,4.84
31334400,2.74
31338000,1.43
31341600,1.3
31345200,1.54
31348800,1.92
31352400,2.24
31356000,2.47
31359600,2.62
31363200,2.59
31366800,2.34
31370400,2.12
31374000,1.98
31377600,1.81
31381200,1.62
31384800,1.48
31388400,1.46
31392000,2.77
31395600,3.48
31399200,4.84
31402800,5.62
31406400,6.14
31410000,6.4
31413600,6.3
31417200,5.67
31420800,3.08
31424400,1.62
31428000,1.13
31431600,1.1
31435200,1.19
31438800,1.32
31442400,1.53
31446000,1.76
31449600,1.89
31453200,1.84
31456800,1.7
31460400,1.55
31464000,1.43
31467600,1.36
31471200,1.34
31474800,1.35
31478400,2.74
31482000,3.62
31485600,5.14
31489200,5.49
31492800,5.42
31496400,5.17
31500000,4.65
31503600,2.51
31507200,1.68
31510800,1.73
31514400,1.84
31518000,1.99
31521600,2.1
31525200,2.26
31528800,2.33
31532400,2.23
31536000,2.12
