time,value
25308000,2.56
25311600,2.67
25315200,2.48
25318800,2.1
25322400,1.84
25326000,1.77
25329600,1.74
25333200,1.68
25336800,1.59
25340400,2.22
25344000,1.97
25347600,1.05
25351200,0.81
25354800,1.43
25358400,2.22
25362000,2.96
25365600,3.71
25369200,4.32
25372800,3.93
25376400,2.24
25380000,2.23
25383600,1.76
25387200,1.3
25390800,1.13
25394400,0.96
25398000,0.91
25401600,1.82
25405200,1.87
25408800,2.26
25412400,2.55
25416000,2.56
25419600,2.57
25423200,3.24
25426800,3.02
25430400,2.95
25434000,2.66
25437600,2.47
25441200,2.87
25444800,3.02
25448400,3.01
25452000,2.9
25455600,2.8
25459200,2.74
25462800,2.38
25466400,1.6
25470000,2.15
25473600,2.36
25477200,2.04
25480800,0.92
25484400,0.7
25488000,0.56
25491600,0.55
25495200,0.7
25498800,0.85
25502400,0.95
25506000,0.92
25509600,1.97
25513200,2.51
25516800,2.94
25520400,3.3
25524000,3.6
25527600,3.76
25531200,3.74
25534800,3.55
25538400,3.28
25542000,2.94
25545600,2.49
25549200,1.58
25552800,1.01
25556400,1.23
25560000,1.42
25563600,1.47
25567200,1.37
25570800,1.15
25574400,0.95
25578000,0.85
25581600,0.65
25585200,0.49
25588800,0.6
25592400,0.59
25596000,1.02
25599600,1.61
25603200,1.83
25606800,1.63
25610400,1.73
25614000,1.91
25617600,1.96
25621200,1.88
25624800,1.71
25628400,1.45
25632000,1.22
25635600,0.86
25639200,0.82
25642800,1.01
25646400,1.14
25650000,1.24
25653600,1.31
25657200,1.24
25660800,1.42
25664400,1.8
25668000,2.19
25671600,2.7
25675200,2.95
25678800,3.06
25682400,3.98
25686000,3.79
25689600,3.6
25693200,3.15
25696800,3.26
25700400,3.65
25704000,4.15
25707600,4.66
25711200,5.03
25714800,5.19
25718400,5.0
25722000,4.05
25725600,2.05
25729200,2.24
25732800,2.75
25736400,3.2
25740000,3.27
25743600,2.95
25747200,2.6
25750800,2.6
25754400,2.68
25758000,2.56
25761600,2.28
25765200,2.42
25768800,3.58
25772400,4.02
25776000,4.03
25779600,3.78
25783200,3.56
25786800,3.4
25790400,3.35
25794000,3.52
25797600,3.74
25801200,3.98
25804800,4.22
25808400,4.02
25812000,2.51
25815600,2.75
25819200,2.68
25822800,2.43
25826400,2.01
25830000,1.54
25833600,1.2
25837200,1.01
25840800,0.93
25844400,0.93
25848000,0.95
25851600,0.93
25855200,1.93
25858800,1.83
25862400,2.05
25866000,2.19
25869600,2.21
25873200,2.05
25876800,1.79
25880400,1.46
25884000,1.19
25887600,1.06
25891200,1.14
25894800,1.01
25898400,1.09
25902000,1.23
25905600,1.22
25909200,1.19
25912800,1.21
25916400,1.2
25920000,1.19
25923600,1.17
25927200,1.15
25930800,1.13
25934400,1.12
25938000,1.16
25941600,2.12
25945200,2.85
25948800,2.79
25952400,2.68
25956000,2.42
25959600,2.06
25963200,1.75
25966800,1.54
25970400,1.44
25974000,1.54
25977600,2.01
25981200,1.65
25984800,2.18
25988400,3.8
25992000,3.84
25995600,3.39
25999200,3.14
26002800,2.84
26006400,1.82
26010000,1.87
26013600,2.26
26017200,2.55
26020800,2.56
26024400,2.57
26028000,3.24
26031600,3.02
26035200,2.95
26038800,2.66
26042400,2.47
26046000,2.87
26049600,3.02
26053200,3.01
26056800,2.9
26060400,2.8
26064000,2.74
26067600,2.38
26071200,1.6
26074800,2.15
26078400,2.36
26082000,2.04
26085600,0.92
26089200,0.7
26092800,0.56
26096400,0.55
26100000,0.7
26103600,0.85
26107200,0.95
26110800,0.92
26114400,1.97
26118000,2.51
26121600,2.94
26125200,3.3
26128800,3.6
26132400,3.76
26136000,3.74
26139600,3.55
26143200,3.28
26146800,2.94
26150400,2.49
26154000,1.58
26157600,1.01
26161200,1.23
26164800,1.42
26168400,1.47
26172000,1.37
26175600,1.15
26179200,0.95
26182800,0.85
26186400,0.65
26190000,0.49
26193600,0.6
26197200,0.59
26200800,1.02
26204400,1.61
26208000,1.83
26211600,1.63
26215200,1.73
26218800,1.91
26222400,1.96
26226000,1.88
26229600,1.71
26233200,1.45
26236800,1.22
26240400,0.86
26244000,0.82
26247600,1.01
26251200,1.14
26254800,1.24
26258400,1.31
26262000,1.24
26265600,1.42
26269200,1.8
26272800,2.19
26276400,2.7
26280000,2.95
26283600,3.06
26287200,3.98
26290800,3.79
26294400,3.6
26298000,3.15
26301600,3.26
26305200,3.65
26308800,4.15
26312400,4.66
26316000,5.03
26319600,5.19
26323200,5.0
26326800,4.05
26330400,2.05
26334000,2.24
26337600,2.75
26341200,3.2
26344800,3.27
26348400,2.95
26352000,2.6
26355600,2.6
26359200,2.68
26362800,2.56
26366400,2.28
26370000,2.42
26373600,3.58
26377200,4.02
26380800,4.03
26384400,3.78
26388000,3.56
26391600,3.4
26395200,3.35
26398800,3.52
26402400,3.74
26406000,3.98
26409600,4.22
26413200,4.02
26416800,2.51
26420400,2.75
26424000,2.68
26427600,2.43
26431200,2.01
26434800,1.54
26438400,1.2
26442000,1.01
26445600,0.93
26449200,0.93
26452800,0.95
26456400,0.93
26460000,1.93
26463600,1.83
26467200,2.05
26470800,2.19
26474400,2.21
26478000,2.05
26481600,1.79
26485200,1.46
26488800,1.19
26492400,1.06
26496000,1.14
26499600,1.01
26503200,1.09
26506800,1.23
26510400,1.22
26514000,1.19
26517600,1.21
26521200,1.2
26524800,1.19
26528400,1.17
26532000,1.15
26535600,1.13
26539200,1.12
26542800,1.16
26546400,2.12
26550000,2.85
26553600,2.79
26557200,2.68
26560800,2.42
26564400,2.06
26568000,1.75
26571600,1.54
26575200,1.44
26578800,1.54
26582400,2.01
26586000,1.65
26589600,2.18
26593200,3.8
26596800,3.84
26600400,3.39
26604000,3.14
26607600,2.84
26611200,2.7
26614800,2.56
26618400,2.41
26622000,2.27
26625600,2.11
26629200,2.31
26632800,3.25
26636400,2.81
26640000,2.21
26643600,1.9
26647200,2.19
26650800,2.53
26654400,2.93
26658000,3.13
26661600,2.86
26665200,2.4
26668800,1.76
26672400,0.34
26676000,0.86
26679600,1.39
26683200,1.33
26686800,1.14
26690400,1.0
26694000,0.72
26697600,0.56
26701200,0.81
26704800,0.86
26708400,0.8
26712000,0.75
26715600,0.65
26719200,1.39
26722800,1.43
26726400,1.33
26730000,1.01
26733600,0.24
26737200,0.6
26740800,1.34
26744400,1.93
26748000,2.48
26751600,2.98
26755200,3.19
26758800,2.11
26762400,1.14
26766000,0.99
26769600,1.01
26773200,1.12
26776800,1.07
26780400,0.56
26784000,0.31
26787600,0.83
26791200,1.03
26794800,1.08
26798400,1.1
26802000,1.05
26805600,1.36
26809200,1.12
26812800,0.75
26816400,1.74
26820000,1.67
26823600,1.4
26827200,1.34
26830800,1.49
26834400,1.83
26838000,2.29
26841600,2.79
26845200,2.71
26848800,2.67
26852400,3.05
26856000,2.53
26859600,1.93
26863200,1.61
26866800,1.43
26870400,1.23
26874000,1.05
26877600,0.9
26881200,0.58
26884800,0.68
26888400,0.75
26892000,1.84
26895600,1.64
26899200,1.92
26902800,3.03
26906400,3.82
26910000,4.31
26913600,4.58
26917200,4.72
26920800,4.84
26924400,4.93
26928000,4.95
26931600,3.96
26935200,3.23
26938800,4.15
26942400,4.28
26946000,4.18
26949600,3.79
26953200,3.44
26956800,2.64
26960400,2.29
26964000,2.11
26967600,1.93
26971200,1.95
26974800,1.76
26978400,3.11
26982000,4.37
26985600,5.28
26989200,6.07
26992800,6.73
26996400,7.06
27000000,7.13
27003600,7.07
27007200,6.97
27010800,6.85
27014400,6.6
27018000,5.65
27021600,4.14
27025200,3.57
27028800,3.48
27032400,3.33
27036000,2.88
27039600,2.52
27043200,2.23
27046800,2.12
27050400,1.89
27054000,1.58
27057600,1.78
27061200,2.38
27064800,3.58
27068400,4.69
27072000,5.73
27075600,6.16
27079200,6.52
27082800,6.8
27086400,6.94
27090000,6.92
27093600,6.79
27097200,6.58
27100800,6.37
27104400,5.39
27108000,4.19
27111600,3.94
27115200,3.92
27118800,3.77
27122400,3.25
27126000,3.11
27129600,3.21
27133200,3.43
27136800,2.75
27140400,1.98
27144000,2.19
27147600,2.9
27151200,4.33
27154800,4.95
27158400,4.67
27162000,4.32
27165600,4.2
27169200,3.99
27172800,3.64
27176400,3.23
27180000,2.49
27183600,1.67
27187200,1.06
27190800,0.46
27194400,1.01
27198000,1.3
27201600,1.58
27205200,1.48
27208800,1.2
27212400,0.95
27216000,1.47
27219600,1.97
27223200,2.3
27226800,2.92
27230400,4.8
27234000,4.96
27237600,5.09
27241200,5.27
27244800,5.01
27248400,4.59
27252000,4.66
27255600,5.01
27259200,5.27
27262800,5.15
27266400,4.76
27270000,4.27
27273600,3.75
27277200,2.5
27280800,1.37
27284400,1.62
27288000,1.98
27291600,2.12
27295200,2.03
27298800,1.79
27302400,1.58
27306000,1.45
27309600,1.39
27313200,1.42
27316800,1.43
27320400,1.7
27324000,2.53
27327600,1.63
27331200,1.02
27334800,0.45
27338400,0.43
27342000,0.68
27345600,1.0
27349200,1.22
27352800,1.26
27356400,1.22
27360000,1.18
27363600,1.11
27367200,0.89
27370800,1.08
27374400,1.34
27378000,1.63
27381600,1.77
27385200,1.66
27388800,1.45
27392400,1.23
27396000,1.07
27399600,1.01
27403200,1.04
27406800,1.47
27410400,2.44
27414000,2.06
27417600,1.5
27421200,1.35
27424800,1.51
27428400,1.73
27432000,1.86
27435600,1.88
27439200,1.92
27442800,2.06
27446400,2.16
27450000,1.67
27453600,1.08
27457200,1.33
27460800,1.47
27464400,1.47
27468000,1.3
27471600,1.12
27475200,1.03
27478800,0.91
27482400,0.64
27486000,0.34
27489600,0.47
27493200,0.63
27496800,1.43
27500400,1.19
27504000,0.89
27507600,0.83
27511200,1.14
27514800,1.29
27518400,1.24
27522000,1.13
27525600,1.09
27529200,1.15
27532800,1.32
27536400,1.03
27540000,0.93
27543600,1.06
27547200,1.08
27550800,1.08
27554400,1.1
27558000,1.15
27561600,1.17
27565200,1.08
27568800,0.88
27572400,0.64
27576000,0.63
27579600,0.8
27583200,1.58
27586800,1.21
27590400,1.25
27594000,1.68
27597600,1.97
27601200,2.33
27604800,2.67
27608400,2.83
27612000,2.98
27615600,3.04
27619200,3.05
27622800,2.47
27626400,1.89
27630000,3.14
27633600,3.86
27637200,3.57
27640800,3.39
27644400,3.34
27648000,3.27
27651600,3.12
27655200,2.89
27658800,2.6
27662400,2.11
27666000,2.42
27669600,2.28
27673200,1.86
27676800,3.29
27680400,3.83
27684000,3.97
27687600,4.1
27691200,4.1
27694800,4.1
27698400,4.25
27702000,4.67
27705600,5.61
27709200,6.83
27712800,7.07
27716400,6.32
27720000,5.65
27723600,5.09
27727200,4.42
27730800,4.01
27734400,3.75
27738000,3.41
27741600,2.59
27745200,2.05
27748800,1.97
27752400,2.67
27756000,3.22
27759600,3.82
27763200,3.17
27766800,2.73
27770400,2.74
27774000,2.9
27777600,2.9
27781200,2.88
27784800,2.93
27788400,3.0
27792000,2.85
27795600,2.04
27799200,1.01
27802800,1.04
27806400,1.09
27810000,1.15
27813600,1.38
27817200,1.76
27820800,4.13
27824400,4.18
27828000,3.92
27831600,3.66
27835200,3.45
27838800,3.16
27842400,4.05
27846000,4.5
27849600,5.01
27853200,5.24
27856800,5.23
27860400,5.13
27864000,5.13
27867600,5.38
27871200,5.59
27874800,5.67
27878400,5.5
27882000,4.49
27885600,3.37
27889200,3.05
27892800,2.52
27896400,2.2
27900000,2.02
27903600,1.88
27907200,1.78
27910800,1.69
27914400,1.63
27918000,1.48
27921600,1.16
27925200,1.18
27928800,2.21
27932400,3.7
27936000,5.43
27939600,5.71
27943200,6.05
27946800,6.31
27950400,6.34
27954000,6.12
27957600,5.67
27961200,5.02
27964800,4.33
27968400,3.02
27972000,1.92
27975600,2.04
27979200,2.08
27982800,1.71
27986400,1.27
27990000,1.45
27993600,2.1
27997200,2.32
28000800,1.63
28004400,1.19
28008000,1.13
28011600,1.21
28015200,1.53
28018800,1.76
28022400,1.93
28026000,2.19
28029600,2.54
28033200,2.83
28036800,2.94
28040400,2.88
28044000,2.82
28047600,2.68
28051200,2.01
28054800,0.92
28058400,1.08
28062000,1.06
28065600,1.05
28069200,1.13
28072800,1.31
28076400,1.6
28080000,1.77
28083600,1.9
28087200,1.75
28090800,1.6
28094400,1.4
28098000,1.23
28101600,1.38
28105200,2.39
28108800,2.9
28112400,3.52
28116000,4.16
28119600,4.46
28123200,4.44
28126800,4.56
28130400,4.73
28134000,4.84
28137600,4.67
28141200,2.73
28144800,2.17
28148400,2.35
28152000,2.18
28155600,1.95
28159200,1.8
28162800,1.59
28166400,1.46
28170000,1.46
28173600,1.68
28177200,1.89
28180800,1.83
28184400,1.57
28188000,1.97
28191600,3.53
28195200,4.33
28198800,4.63
28202400,5.12
28206000,5.74
28209600,6.11
28213200,6.36
28216800,6.42
28220400,6.15
28224000,5.34
28227600,3.53
28231200,1.8
28234800,1.68
28238400,1.68
28242000,1.58
28245600,1.68
28249200,1.84
28252800,1.66
28256400,1.46
28260000,1.51
28263600,1.58
28267200,1.49
28270800,1.29
28274400,1.65
28278000,2.0
28281600,1.21
28285200,1.17
28288800,1.95
28292400,2.52
28296000,2.89
28299600,3.15
28303200,3.33
28306800,3.45
28310400,3.21
28314000,1.42
28317600,1.33
28321200,1.31
28324800,1.22
28328400,1.11
28332000,0.93
28335600,0.55
28339200,0.24
28342800,0.7
28346400,1.11
28350000,1.25
28353600,1.25
28357200,1.18
28360800,0.91
28364400,1.46
28368000,2.95
28371600,4.27
28375200,4.91
28378800,5.65
28382400,6.08
28386000,6.33
28389600,6.66
28393200,7.16
28396800,7.23
28400400,5.79
28404000,3.78
28407600,2.78
28411200,2.6
28414800,2.47
28418400,2.21
28422000,1.93
28425600,1.47
28429200,1.97
28432800,2.3
28436400,2.92
28440000,4.8
28443600,4.96
28447200,5.09
28450800,5.27
28454400,5.01
28458000,4.59
28461600,4.66
28465200,5.01
28468800,5.27
28472400,5.15
28476000,4.76
28479600,4.27
28483200,3.75
28486800,2.5
28490400,1.37
28494000,1.62
28497600,1.98
28501200,2.12
28504800,2.03
28508400,1.79
28512000,1.58
28515600,1.45
28519200,1.39
28522800,1.42
28526400,1.43
28530000,1.7
28533600,2.53
28537200,1.63
28540800,1.02
28544400,0.45
28548000,0.43
28551600,0.68
28555200,1.0
28558800,1.22
28562400,1.26
28566000,1.22
28569600,1.18
28573200,1.11
28576800,0.89
28580400,1.08
28584000,1.34
28587600,1.63
28591200,1.77
28594800,1.66
28598400,1.45
28602000,1.23
28605600,1.07
28609200,1.01
28612800,1.04
28616400,1.47
28620000,2.44
28623600,2.06
28627200,1.5
28630800,1.35
28634400,1.51
28638000,1.73
28641600,1.86
28645200,1.88
28648800,1.92
28652400,2.06
28656000,2.16
28659600,1.67
28663200,1.08
28666800,1.33
28670400,1.47
28674000,1.47
28677600,1.3
28681200,1.12
28684800,1.03
28688400,0.91
28692000,0.64
28695600,0.34
28699200,0.47
28702800,0.63
28706400,1.43
28710000,1.19
28713600,0.89
28717200,0.83
28720800,1.14
28724400,1.29
28728000,1.24
28731600,1.13
28735200,1.09
28738800,1.15
28742400,1.32
28746000,1.03
28749600,0.93
28753200,1.06
28756800,1.08
28760400,1.08
28764000,1.1
28767600,1.15
28771200,1.17
28774800,1.08
28778400,0.88
28782000,0.64
28785600,0.63
28789200,0.8
28792800,1.58
28796400,1.21
28800000,1.25
28803600,1.68
28807200,1.97
28810800,2.33
28814400,2.67
28818000,2.83
28821600,2.98
28825200,3.04
28828800,3.05
28832400,2.47
28836000,1.89
28839600,3.14
28843200,3.86
28846800,3.57
28850400,3.39
28854000,3.34
28857600,3.27
28861200,3.12
28864800,2.89
28868400,2.6
28872000,2.11
28875600,2.42
28879200,2.28
28882800,1.86
28886400,3.29
28890000,3.83
28893600,3.97
28897200,4.1
28900800,4.1
28904400,4.1
28908000,4.25
28911600,4.67
28915200,5.61
28918800,6.83
28922400,7.07
28926000,6.32
28929600,5.65
28933200,5.09
28936800,4.42
28940400,4.01
28944000,3.75
28947600,3.41
28951200,2.59
28954800,2.05
28958400,1.97
28962000,2.67
28965600,3.22
28969200,3.82
28972800,3.17
28976400,2.73
28980000,2.74
28983600,2.9
28987200,2.9
28990800,2.88
28994400,2.93
28998000,3.0
29001600,2.85
29005200,2.04
29008800,1.01
29012400,1.04
29016000,1.09
29019600,1.15
29023200,1.38
29026800,1.76
29030400,2.32
29034000,2.05
29037600,1.8
29041200,1.71
29044800,1.71
29048400,1.78
29052000,1.89
29055600,2.14
29059200,3.81
29062800,4.82
29066400,6.02
29070000,6.42
29073600,6.73
29077200,6.94
29080800,6.93
29084400,6.38
29088000,3.87
29091600,2.48
29095200,2.43
29098800,2.64
29102400,2.83
29106000,2.95
29109600,3.05
29113200,3.04
29116800,2.95
29120400,2.75
29124000,2.55
29127600,2.41
29131200,2.31
29134800,2.36
29138400,2.6
29142000,3.68
29145600,4.73
29149200,5.45
29152800,6.89
29156400,7.72
29160000,8.15
29163600,8.2
29167200,8.01
29170800,7.18
29174400,5.28
29178000,4.71
29181600,5.16
29185200,5.38
29188800,4.99
29192400,4.47
29196000,4.15
29199600,4.24
29203200,3.96
29206800,3.81
29210400,3.7
29214000,3.42
29217600,2.94
29221200,2.52
29224800,2.29
29228400,2.38
29232000,3.38
29235600,2.93
29239200,3.74
29242800,4.81
29246400,5.63
29250000,6.06
29253600,5.86
29257200,4.25
29260800,2.19
29264400,1.92
29268000,1.9
29271600,2.0
29275200,2.15
29278800,2.29
29282400,2.4
29286000,2.5
29289600,2.52
29293200,2.43
29296800,2.34
29300400,2.25
29304000,2.14
29307600,2.12
29311200,2.2
29314800,2.37
29318400,3.4
29322000,2.84
29325600,3.06
29329200,3.87
29332800,4.62
29336400,4.85
29340000,4.15
29343600,1.92
29347200,1.7
29350800,1.79
29354400,1.96
29358000,2.33
29361600,2.7
29365200,2.82
29368800,2.93
29372400,3.05
29376000,2.99
29379600,2.93
29383200,3.02
29386800,2.8
29390400,2.48
29394000,2.2
29397600,2.2
29401200,2.36
29404800,3.19
29408400,4.77
29412000,5.13
29415600,4.86
29419200,4.98
29422800,5.44
29426400,5.87
29430000,6.06
29433600,5.19
29437200,4.21
29440800,3.41
29444400,2.66
29448000,2.56
29451600,2.48
29455200,2.5
29458800,2.59
29462400,2.69
29466000,2.83
29469600,2.9
29473200,2.79
29476800,2.16
29480400,1.76
29484000,1.45
29487600,1.75
29491200,2.82
29494800,3.06
29498400,2.74
29502000,2.27
29505600,1.9
29509200,1.6
29512800,1.39
29516400,1.32
29520000,1.02
29523600,0.76
29527200,0.8
29530800,0.88
29534400,0.95
29538000,1.02
29541600,1.01
29545200,0.97
29548800,0.87
29552400,0.7
29556000,0.64
29559600,0.82
29563200,0.95
29566800,0.99
29570400,0.87
29574000,0.24
29577600,0.68
29581200,0.85
29584800,1.27
29588400,1.5
29592000,1.57
29595600,1.56
29599200,1.56
29602800,1.36
29606400,0.95
29610000,1.04
29613600,0.92
29617200,0.85
29620800,0.88
29624400,1.1
29628000,1.34
29631600,1.62
29635200,3.9
29638800,3.92
29642400,3.89
29646000,3.82
29649600,3.34
29653200,2.97
29656800,2.78
29660400,2.68
29664000,3.77
29667600,3.88
29671200,4.79
29674800,5.31
29678400,5.43
29682000,5.35
29685600,4.89
29689200,2.75
29692800,1.66
29696400,1.58
29700000,1.58
29703600,1.61
29707200,1.62
29710800,1.6
29714400,1.62
29718000,1.61
29721600,1.5
29725200,1.28
29728800,1.09
29732400,0.9
29736000,0.73
29739600,0.67
29743200,0.59
29746800,0.56
29750400,0.47
29754000,0.37
29757600,0.46
29761200,1.5
29764800,2.47
29768400,3.13
29772000,1.9
29775600,1.68
29779200,1.82
29782800,2.09
29786400,2.53
29790000,2.73
29793600,3.0
29797200,3.14
29800800,3.03
29804400,2.81
29808000,2.52
29811600,2.23
29815200,1.96
29818800,1.78
29822400,1.66
29826000,1.57
29829600,1.56
29833200,1.49
29836800,1.4
29840400,2.57
29844000,1.59
29847600,0.77
29851200,0.44
29854800,0.63
29858400,0.66
29862000,0.82
29865600,1.13
29869200,1.1
29872800,1.03
29876400,1.02
29880000,0.99
29883600,0.97
29887200,0.99
29890800,1.12
29894400,1.38
29898000,1.57
29901600,1.81
29905200,2.11
29908800,2.1
29912400,1.87
29916000,1.68
29919600,1.57
29923200,1.93
29926800,2.63
29930400,1.75
29934000,0.96
29937600,0.67
29941200,0.79
29944800,0.92
29948400,0.65
29952000,0.84
29955600,0.84
29959200,0.83
29962800,0.84
29966400,0.83
29970000,0.8
29973600,0.8
29977200,0.72
29980800,0.49
29984400,0.13
29988000,0.32
29991600,0.62
29995200,1.03
29998800,1.37
30002400,1.48
30006000,1.48
30009600,1.92
30013200,3.09
30016800,2.84
30020400,2.6
30024000,2.49
30027600,2.4
30031200,1.98
30034800,1.13
30038400,1.39
30042000,1.6
30045600,1.61
30049200,1.48
30052800,1.38
30056400,1.32
30060000,1.21
30063600,1.06
30067200,1.0
30070800,1.08
30074400,1.1
30078000,1.1
30081600,1.14
30085200,1.17
30088800,1.08
30092400,0.86
30096000,1.69
30099600,1.89
30103200,1.6
30106800,1.25
30110400,0.97
30114000,0.96
30117600,1.16
30121200,0.77
30124800,0.99
30128400,0.93
30132000,0.74
30135600,0.5
30139200,0.43
30142800,0.39
30146400,0.11
30150000,0.36
30153600,0.71
30157200,0.96
30160800,1.07
30164400,1.09
30168000,1.06
30171600,1.06
30175200,1.02
30178800,1.14
30182400,1.28
30186000,2.76
30189600,1.65
30193200,0.99
30196800,1.17
30200400,0.4
30204000,0.63
30207600,0.86
30211200,1.7
30214800,2.85
30218400,4.69
30222000,5.59
30225600,5.84
30229200,6.82
30232800,7.89
30236400,8.78
30240000,9.06
30243600,9.04
30247200,8.9
30250800,8.76
30254400,8.3
30258000,8.08
30261600,8.17
30265200,8.13
30268800,8.13
30272400,8.25
30276000,8.2
30279600,7.9
30283200,7.67
30286800,7.48
30290400,7.4
30294000,7.18
30297600,6.33
30301200,5.47
30304800,4.35
30308400,3.6
30312000,3.75
30315600,3.85
30319200,3.66
30322800,2.79
30326400,2.46
30330000,2.26
30333600,1.95
30337200,1.4
30340800,0.55
30344400,0.18
30348000,0.41
30351600,0.69
30355200,1.86
30358800,2.97
30362400,3.85
30366000,4.51
30369600,5.04
30373200,5.43
30376800,5.68
30380400,5.71
30384000,4.41
30387600,2.94
30391200,2.35
30394800,2.63
30398400,3.13
30402000,3.39
30405600,3.53
30409200,3.49
30412800,3.15
30416400,2.74
30420000,2.59
30423600,2.53
30427200,2.41
30430800,2.33
30434400,2.46
30438000,3.1
30441600,4.43
30445200,5.88
30448800,6.5
30452400,6.63
30456000,6.71
30459600,6.72
30463200,6.67
30466800,6.19
30470400,4.11
30474000,2.89
30477600,2.88
30481200,3.08
30484800,3.22
30488400,3.28
30492000,3.19
30495600,2.95
30499200,2.72
30502800,2.55
30506400,2.49
30510000,2.47
30513600,2.5
30517200,2.61
30520800,2.75
30524400,3.22
30528000,4.6
30531600,6.45
30535200,8.39
30538800,9.06
30542400,9.15
30546000,8.86
30549600,8.23
30553200,7.28
30556800,5.46
30560400,4.43
30564000,4.11
30567600,3.8
30571200,3.39
30574800,3.24
30578400,3.11
30582000,3.01
30585600,2.68
30589200,2.37
30592800,2.29
30596400,2.23
30600000,2.19
30603600,2.3
30607200,2.79
30610800,3.13
30614400,4.33
30618000,5.53
30621600,5.88
30625200,5.8
30628800,5.68
30632400,5.6
30636000,5.51
30639600,5.16
30643200,3.13
30646800,2.42
30650400,2.64
30654000,3.11
30657600,3.46
30661200,3.75
30664800,3.82
30668400,3.48
30672000,3.11
30675600,2.75
30679200,2.61
30682800,2.44
30686400,2.34
30690000,2.53
30693600,3.04
30697200,4.14
30700800,5.38
30704400,7.37
30708000,8.7
30711600,8.97
30715200,8.85
30718800,8.54
30722400,8.03
30726000,6.98
30729600,4.98
30733200,4.67
30736800,4.92
30740400,5.32
30744000,5.47
30747600,5.68
30751200,6.18
30754800,6.17
30758400,5.72
30762000,4.64
30765600,4.09
30769200,3.25
30772800,3.0
30776400,2.68
30780000,2.42
30783600,2.28
30787200,3.53
30790800,4.71
30794400,4.88
30798000,4.99
30801600,5.17
30805200,5.37
30808800,5.46
30812400,5.16
30816000,3.11
30819600,1.57
30823200,1.23
30826800,1.09
30830400,0.81
30834000,0.5
30837600,0.57
30841200,0.8
30844800,1.46
30848400,1.45
30852000,1.42
30855600,1.44
30859200,1.38
30862800,1.35
30866400,1.38
30870000,1.43
30873600,2.16
30877200,2.99
30880800,4.3
30884400,5.48
30888000,6.83
30891600,8.08
30895200,8.6
30898800,8.08
30902400,6.67
30906000,5.18
30909600,4.24
30913200,3.69
30916800,3.33
30920400,3.27
30924000,3.1
30927600,2.61
30931200,2.2
30934800,1.87
30938400,1.61
30942000,1.49
30945600,1.41
30949200,1.34
30952800,1.34
30956400,1.33
30960000,2.03
30963600,1.59
30967200,0.64
30970800,0.17
30974400,0.46
30978000,0.76
30981600,1.07
30985200,1.32
30988800,1.05
30992400,1.35
30996000,1.45
30999600,1.38
31003200,1.29
31006800,1.22
31010400,1.14
31014000,1.08
31017600,1.04
31021200,0.96
31024800,0.93
31028400,0.93
31032000,0.81
31035600,0.71
31039200,0.67
31042800,1.08
31046400,1.99
31050000,3.31
31053600,4.8
31057200,6.19
31060800,8.17
31064400,9.51
31068000,9.97
31071600,9.59
31075200,8.94
31078800,9.31
31082400,9.9
31086000,9.56
31089600,8.67
31093200,7.95
31096800,7.68
31100400,7.48
31104000,7.02
31107600,6.59
31111200,5.77
31114800,4.98
31118400,4.3
31122000,3.92
31125600,3.56
31129200,3.76
31132800,5.42
31136400,7.29
31140000,8.33
31143600,8.9
31147200,9.41
31150800,9.56
31154400,9.06
31158000,7.78
31161600,5.54
31165200,4.21
31168800,3.89
31172400,3.31
31176000,2.98
31179600,3.01
31183200,2.87
31186800,2.28
31190400,1.98
31194000,1.64
31197600,1.49
31201200,1.43
31204800,1.4
31208400,1.42
31212000,1.46
31215600,1.5
31219200,2.63
31222800,3.34
31226400,3.63
31230000,4.18
31233600,4.61
31237200,4.8
31240800,4.71
31244400,3.92
31248000,1.68
31251600,1.44
31255200,1.5
31258800,1.65
31262400,1.82
31266000,2.14
31269600,2.49
31273200,2.47
31276800,2.2
31280400,2.17
31284000,2.15
31287600,2.14
31291200,2.2
31294800,2.38
31298400,2.57
31302000,3.08
31305600,4.75
31309200,5.64
31312800,7.54
31316400,8.22
31320000,8.47
31323600,8.28
31327200,7.56
31330800,6.02
31334400,2.91
31338000,1.65
31341600,1.42
31345200,1.42
31348800,1.65
31352400,2.31
31356000,2.8
31359600,2.62
31363200,2.67
31366800,2.7
31370400,2.74
31374000,2.81
31377600,2.8
31381200,2.62
31384800,2.38
31388400,2.48
31392000,2.97
31395600,2.78
31399200,2.27
31402800,1.79
31406400,1.53
31410000,1.52
31413600,1.66
31417200,1.91
31420800,1.53
31424400,1.73
31428000,2.83
31431600,3.82
31435200,3.98
31438800,3.76
31442400,3.44
31446000,3.01
31449600,2.2
31453200,2.17
31456800,2.15
31460400,2.14
31464000,2.2
31467600,2.38
31471200,2.57
31474800,3.08
31478400,4.75
31482000,5.64
31485600,7.54
31489200,8.22
31492800,8.47
31496400,8.28
31500000,7.56
31503600,6.02
31507200,2.91
31510800,1.65
31514400,1.42
31518000,1.42
31521600,1.65
31525200,2.31
31528800,2.8
31532400,2.62
31536000,2.62
