time,value
25308000,279.25
25311600,278.44
25315200,277.58
25318800,276.87
25322400,276.35
25326000,276.05
25329600,275.91
25333200,275.8
25336800,276.05
25340400,280.59
25344000,284.52
25347600,287.2
25351200,288.6
25354800,289.59
25358400,290.22
25362000,290.32
25365600,289.98
25369200,288.94
25372800,287.15
25376400,283.27
25380000,281.74
25383600,280.65
25387200,279.9
25390800,280.12
25394400,280.08
25398000,279.49
25401600,289.23
25405200,288.78
25408800,289.02
25412400,289.01
25416000,288.87
25419600,289.07
25423200,290.3
25426800,291.77
25430400,293.58
25434000,295.1
25437600,296.13
25441200,296.55
25444800,296.62
25448400,296.54
25452000,296.18
25455600,295.77
25459200,295.12
25462800,294.02
25466400,292.21
25470000,291.19
25473600,290.17
25477200,289.12
25480800,287.82
25484400,286.92
25488000,286.63
25491600,286.2
25495200,285.41
25498800,284.91
25502400,284.62
25506000,285.1
25509600,288.3
25513200,291.67
25516800,294.45
25520400,296.8
25524000,298.66
25527600,299.94
25531200,300.79
25534800,301.25
25538400,301.34
25542000,301.02
25545600,300.34
25549200,298.91
25552800,295.27
25556400,293.73
25560000,292.81
25563600,292.07
25567200,291.26
25570800,290.34
25574400,289.65
25578000,289.35
25581600,289.38
25585200,289.01
25588800,288.5
25592400,288.19
25596000,290.13
25599600,294.28
25603200,297.45
25606800,299.59
25610400,301.29
25614000,302.46
25617600,303.24
25621200,303.69
25624800,303.7
25628400,303.34
25632000,302.59
25635600,301.02
25639200,296.98
25642800,295.19
25646400,294.05
25650000,293.03
25653600,292.16
25657200,291.47
25660800,290.88
25664400,290.29
25668000,289.9
25671600,289.72
25675200,289.44
25678800,289.55
25682400,292.59
25686000,296.89
25689600,300.23
25693200,302.12
25696800,303.46
25700400,304.43
25704000,305.02
25707600,305.08
25711200,304.58
25714800,303.62
25718400,302.32
25722000,300.52
25725600,296.51
25729200,294.96
25732800,294.25
25736400,293.5
25740000,292.6
25743600,291.61
25747200,290.67
25750800,289.91
25754400,289.27
25758000,288.64
25761600,288.06
25765200,288.23
25768800,291.16
25772400,295.2
25776000,298.08
25779600,300.09
25783200,301.6
25786800,302.75
25790400,303.57
25794000,304.04
25797600,304.04
25801200,303.56
25804800,302.54
25808400,300.84
25812000,297.24
25815600,295.55
25819200,294.34
25822800,293.08
25826400,291.87
25830000,290.77
25833600,289.84
25837200,289.11
25840800,288.55
25844400,287.98
25848000,287.48
25851600,287.61
25855200,290.73
25858800,294.55
25862400,298.56
25866000,300.63
25869600,302.1
25873200,303.29
25876800,304.17
25880400,304.69
25884000,304.84
25887600,304.54
25891200,303.74
25894800,301.77
25898400,297.46
25902000,295.77
25905600,294.69
25909200,293.71
25912800,292.8
25916400,291.94
25920000,291.03
25923600,290.39
25927200,290.04
25930800,289.91
25934400,289.81
25938000,289.52
25941600,293.0
25945200,296.52
25948800,300.22
25952400,303.03
25956000,304.3
25959600,304.38
25963200,304.48
25966800,304.47
25970400,305.0
25974000,305.24
25977600,304.25
25981200,301.89
25984800,299.32
25988400,298.61
25992000,297.6
25995600,296.49
25999200,295.46
26002800,294.34
26006400,289.23
26010000,288.78
26013600,289.02
26017200,289.01
26020800,288.87
26024400,289.07
26028000,290.3
26031600,291.77
26035200,293.58
26038800,295.1
26042400,296.13
26046000,296.55
26049600,296.62
26053200,296.54
26056800,296.18
26060400,295.77
26064000,295.12
26067600,294.02
26071200,292.21
26074800,291.19
26078400,290.17
26082000,289.12
26085600,287.82
26089200,286.92
26092800,286.63
26096400,286.2
26100000,285.41
26103600,284.91
26107200,284.62
26110800,285.1
26114400,288.3
26118000,291.67
26121600,294.45
26125200,296.8
26128800,298.66
26132400,299.94
26136000,300.79
26139600,301.25
26143200,301.34
26146800,301.02
26150400,300.34
26154000,298.91
26157600,295.27
26161200,293.73
26164800,292.81
26168400,292.07
26172000,291.26
26175600,290.34
26179200,289.65
26182800,289.35
26186400,289.38
26190000,289.01
26193600,288.5
26197200,288.19
26200800,290.13
26204400,294.28
26208000,297.45
26211600,299.59
26215200,301.29
26218800,302.46
26222400,303.24
26226000,303.69
26229600,303.7
26233200,303.34
26236800,302.59
26240400,301.02
26244000,296.98
26247600,295.19
26251200,294.05
26254800,293.03
26258400,292.16
26262000,291.47
26265600,290.88
26269200,290.29
26272800,289.9
26276400,289.72
26280000,289.44
26283600,289.55
26287200,292.59
26290800,296.89
26294400,300.23
26298000,302.12
26301600,303.46
26305200,304.43
26308800,305.02
26312400,305.08
26316000,304.58
26319600,303.62
26323200,302.32
26326800,300.52
26330400,296.51
26334000,294.96
26337600,294.25
26341200,293.5
26344800,292.6
26348400,291.61
26352000,290.67
26355600,289.91
26359200,289.27
26362800,288.64
26366400,288.06
26370000,288.23
26373600,291.16
26377200,295.2
26380800,298.08
26384400,300.09
26388000,301.6
26391600,302.75
26395200,303.57
26398800,304.04
26402400,304.04
26406000,303.56
26409600,302.54
26413200,300.84
26416800,297.24
26420400,295.55
26424000,294.34
26427600,293.08
26431200,291.87
26434800,290.77
26438400,289.84
26442000,289.11
26445600,288.55
26449200,287.98
26452800,287.48
26456400,287.61
26460000,290.73
26463600,294.55
26467200,298.56
26470800,300.63
26474400,302.1
26478000,303.29
26481600,304.17
26485200,304.69
26488800,304.84
26492400,304.54
26496000,303.74
26499600,301.77
26503200,297.46
26506800,295.77
26510400,294.69
26514000,293.71
26517600,292.8
26521200,291.94
26524800,291.03
26528400,290.39
26532000,290.04
26535600,289.91
26539200,289.81
26542800,289.52
26546400,293.0
26550000,296.52
26553600,300.22
26557200,303.03
26560800,304.3
26564400,304.38
26568000,304.48
26571600,304.47
26575200,305.0
26578800,305.24
26582400,304.25
26586000,301.89
26589600,299.32
26593200,298.61
26596800,297.6
26600400,296.49
26604000,295.46
26607600,294.34
26611200,293.44
26614800,292.63
26618400,291.88
26622000,291.13
26625600,290.55
26629200,290.47
26632800,292.58
26636400,295.69
26640000,299.24
26643600,303.46
26647200,305.43
26650800,306.53
26654400,307.17
26658000,307.24
26661600,306.76
26665200,306.15
26668800,305.05
26672400,303.12
26676000,300.58
26679600,297.59
26683200,295.96
26686800,294.7
26690400,293.73
26694000,293.27
26697600,292.56
26701200,291.04
26704800,290.02
26708400,289.4
26712000,288.87
26715600,288.67
26719200,290.84
26722800,293.67
26726400,298.14
26730000,302.03
26733600,304.24
26737200,305.75
26740800,306.8
26744400,307.23
26748000,307.16
26751600,306.62
26755200,305.52
26758800,303.23
26762400,298.98
26766000,297.7
26769600,296.72
26773200,295.66
26776800,295.55
26780400,296.09
26784000,295.59
26787600,294.05
26791200,292.55
26794800,291.47
26798400,290.92
26802000,290.88
26805600,294.01
26809200,297.3
26812800,302.03
26816400,305.64
26820000,307.47
26823600,308.7
26827200,309.49
26830800,309.82
26834400,309.74
26838000,309.19
26841600,308.04
26845200,305.41
26848800,301.01
26852400,299.55
26856000,298.09
26859600,296.63
26863200,295.46
26866800,294.45
26870400,293.49
26874000,292.65
26877600,292.41
26881200,291.91
26884800,290.64
26888400,289.59
26892000,291.83
26895600,294.9
26899200,298.49
26902800,302.88
26906400,306.06
26910000,307.73
26913600,308.67
26917200,309.05
26920800,308.9
26924400,308.26
26928000,307.13
26931600,304.92
26935200,301.26
26938800,300.29
26942400,299.07
26946000,297.94
26949600,297.09
26953200,296.67
26956800,295.65
26960400,295.11
26964000,294.99
26967600,294.83
26971200,294.3
26974800,293.34
26978400,295.19
26982000,297.87
26985600,300.67
26989200,302.87
26992800,304.5
26996400,305.59
27000000,306.27
27003600,306.56
27007200,306.42
27010800,305.85
27014400,304.8
27018000,303.15
27021600,300.56
27025200,298.85
27028800,297.72
27032400,296.67
27036000,295.47
27039600,294.4
27043200,293.61
27046800,293.16
27050400,292.73
27054000,291.55
27057600,290.95
27061200,290.87
27064800,292.62
27068400,295.7
27072000,298.73
27075600,301.23
27079200,303.11
27082800,304.48
27086400,305.37
27090000,305.86
27093600,306.02
27097200,305.63
27100800,304.93
27104400,303.41
27108000,301.0
27111600,299.7
27115200,298.7
27118800,297.82
27122400,296.73
27126000,295.95
27129600,295.46
27133200,295.26
27136800,294.86
27140400,294.0
27144000,293.18
27147600,292.47
27151200,292.61
27154800,293.13
27158400,293.23
27162000,293.52
27165600,294.56
27169200,295.99
27172800,297.24
27176400,298.0
27180000,298.38
27183600,298.72
27187200,298.23
27190800,296.39
27194400,293.18
27198000,291.77
27201600,291.06
27205200,289.62
27208800,288.66
27212400,288.03
27216000,296.83
27219600,296.61
27223200,296.12
27226800,295.81
27230400,296.41
27234000,296.15
27237600,296.73
27241200,298.73
27244800,301.7
27248400,304.4
27252000,306.26
27255600,307.54
27259200,308.13
27262800,308.32
27266400,308.16
27270000,307.67
27273600,306.69
27277200,304.81
27280800,300.59
27284400,298.37
27288000,297.32
27291600,296.41
27295200,295.6
27298800,294.93
27302400,294.35
27306000,293.78
27309600,293.24
27313200,292.73
27316800,292.27
27320400,293.34
27324000,295.98
27327600,299.52
27331200,302.2
27334800,304.19
27338400,305.77
27342000,306.91
27345600,307.75
27349200,308.21
27352800,308.3
27356400,308.02
27360000,307.2
27363600,305.61
27367200,301.73
27370800,299.38
27374400,298.05
27378000,296.7
27381600,295.53
27385200,294.47
27388800,293.53
27392400,292.74
27396000,292.08
27399600,291.48
27403200,291.0
27406800,292.17
27410400,295.08
27414000,298.83
27417600,302.86
27421200,305.05
27424800,306.5
27428400,307.38
27432000,308.1
27435600,308.41
27439200,308.36
27442800,307.91
27446400,306.94
27450000,305.19
27453600,300.92
27457200,298.73
27460800,297.72
27464400,296.75
27468000,295.84
27471600,295.07
27475200,294.54
27478800,294.25
27482400,293.95
27486000,293.57
27489600,292.64
27493200,292.8
27496800,294.86
27500400,297.78
27504000,300.87
27507600,304.21
27511200,306.93
27514800,308.09
27518400,309.12
27522000,310.14
27525600,310.3
27529200,309.95
27532800,309.13
27536400,307.32
27540000,303.91
27543600,302.22
27547200,301.2
27550800,300.38
27554400,299.51
27558000,298.44
27561600,297.41
27565200,296.3
27568800,295.63
27572400,295.73
27576000,295.41
27579600,295.38
27583200,297.97
27586800,300.83
27590400,304.55
27594000,307.79
27597600,309.3
27601200,310.55
27604800,311.33
27608400,311.69
27612000,311.5
27615600,310.83
27619200,309.8
27622800,308.02
27626400,304.67
27630000,303.22
27633600,301.66
27637200,299.54
27640800,298.05
27644400,297.34
27648000,296.91
27651600,296.48
27655200,295.98
27658800,295.48
27662400,294.94
27666000,295.06
27669600,296.73
27673200,300.15
27676800,304.3
27680400,306.63
27684000,308.27
27687600,309.45
27691200,310.33
27694800,310.77
27698400,310.63
27702000,309.7
27705600,307.41
27709200,304.76
27712800,301.59
27716400,299.25
27720000,297.94
27723600,297.02
27727200,296.32
27730800,295.74
27734400,295.16
27738000,294.47
27741600,293.59
27745200,292.73
27748800,292.3
27752400,292.68
27756000,294.74
27759600,298.45
27763200,300.9
27766800,302.81
27770400,304.26
27774000,305.29
27777600,306.05
27781200,306.37
27784800,306.3
27788400,305.74
27792000,304.63
27795600,302.98
27799200,299.52
27802800,297.99
27806400,296.98
27810000,295.95
27813600,293.8
27817200,292.64
27820800,287.09
27824400,286.27
27828000,285.48
27831600,284.87
27835200,284.43
27838800,284.11
27842400,285.1
27846000,288.08
27849600,291.39
27853200,294.39
27856800,296.8
27860400,298.3
27864000,299.03
27867600,299.45
27871200,299.3
27874800,298.59
27878400,297.27
27882000,295.52
27885600,293.72
27889200,292.48
27892800,290.82
27896400,289.45
27900000,288.38
27903600,287.43
27907200,286.65
27910800,285.98
27914400,285.86
27918000,285.7
27921600,284.96
27925200,284.7
27928800,286.05
27932400,289.09
27936000,292.84
27939600,295.41
27943200,297.07
27946800,297.87
27950400,298.16
27954000,297.87
27957600,297.02
27961200,295.98
27964800,294.79
27968400,293.43
27972000,291.99
27975600,291.37
27979200,290.77
27982800,290.08
27986400,289.46
27990000,289.11
27993600,288.85
27997200,288.48
28000800,288.0
28004400,287.53
28008000,286.66
28011600,285.56
28015200,287.14
28018800,288.4
28022400,290.82
28026000,293.03
28029600,294.46
28033200,295.72
28036800,296.86
28040400,297.8
28044000,297.98
28047600,297.4
28051200,296.13
28054800,293.04
28058400,291.31
28062000,290.49
28065600,289.56
28069200,288.7
28072800,288.34
28076400,288.27
28080000,287.95
28083600,287.6
28087200,287.09
28090800,285.98
28094400,284.56
28098000,283.9
28101600,285.54
28105200,289.11
28108800,292.73
28112400,294.94
28116000,296.48
28119600,297.56
28123200,298.3
28126800,298.57
28130400,298.42
28134000,297.75
28137600,296.51
28141200,293.39
28144800,290.49
28148400,290.05
28152000,289.55
28155600,288.91
28159200,288.36
28162800,287.69
28166400,286.83
28170000,285.4
28173600,284.26
28177200,283.52
28180800,282.79
28184400,282.09
28188000,283.3
28191600,286.06
28195200,289.25
28198800,292.02
28202400,293.9
28206000,294.93
28209600,295.34
28213200,295.27
28216800,294.52
28220400,293.06
28224000,291.59
28227600,289.93
28231200,286.71
28234800,285.23
28238400,285.54
28242000,285.66
28245600,285.43
28249200,285.19
28252800,284.14
28256400,283.71
28260000,283.48
28263600,283.21
28267200,282.93
28270800,282.53
28274400,283.5
28278000,285.88
28281600,289.0
28285200,291.22
28288800,293.08
28292400,294.8
28296000,296.16
28299600,296.91
28303200,297.05
28306800,296.55
28310400,295.3
28314000,291.15
28317600,288.22
28321200,286.97
28324800,286.04
28328400,285.48
28332000,285.51
28335600,285.59
28339200,285.5
28342800,284.52
28346400,283.13
28350000,281.93
28353600,281.32
28357200,281.16
28360800,282.21
28364400,285.51
28368000,289.66
28371600,293.73
28375200,296.2
28378800,297.77
28382400,298.24
28386000,298.54
28389600,298.39
28393200,297.28
28396800,294.99
28400400,291.98
28404000,288.95
28407600,286.43
28411200,284.64
28414800,283.26
28418400,281.99
28422000,280.86
28425600,296.83
28429200,296.61
28432800,296.12
28436400,295.81
28440000,296.41
28443600,296.15
28447200,296.73
28450800,298.73
28454400,301.7
28458000,304.4
28461600,306.26
28465200,307.54
28468800,308.13
28472400,308.32
28476000,308.16
28479600,307.67
28483200,306.69
28486800,304.81
28490400,300.59
28494000,298.37
28497600,297.32
28501200,296.41
28504800,295.6
28508400,294.93
28512000,294.35
28515600,293.78
28519200,293.24
28522800,292.73
28526400,292.27
28530000,293.34
28533600,295.98
28537200,299.52
28540800,302.2
28544400,304.19
28548000,305.77
28551600,306.91
28555200,307.75
28558800,308.21
28562400,308.3
28566000,308.02
28569600,307.2
28573200,305.61
28576800,301.73
28580400,299.38
28584000,298.05
28587600,296.7
28591200,295.53
28594800,294.47
28598400,293.53
28602000,292.74
28605600,292.08
28609200,291.48
28612800,291.0
28616400,292.17
28620000,295.08
28623600,298.83
28627200,302.86
28630800,305.05
28634400,306.5
28638000,307.38
28641600,308.1
28645200,308.41
28648800,308.36
28652400,307.91
28656000,306.94
28659600,305.19
28663200,300.92
28666800,298.73
28670400,297.72
28674000,296.75
28677600,295.84
28681200,295.07
28684800,294.54
28688400,294.25
28692000,293.95
28695600,293.57
28699200,292.64
28702800,292.8
28706400,294.86
28710000,297.78
28713600,300.87
28717200,304.21
28720800,306.93
28724400,308.09
28728000,309.12
28731600,310.14
28735200,310.3
28738800,309.95
28742400,309.13
28746000,307.32
28749600,303.91
28753200,302.22
28756800,301.2
28760400,300.38
28764000,299.51
28767600,298.44
28771200,297.41
28774800,296.3
28778400,295.63
28782000,295.73
28785600,295.41
28789200,295.38
28792800,297.97
28796400,300.83
28800000,304.55
28803600,307.79
28807200,309.3
28810800,310.55
28814400,311.33
28818000,311.69
28821600,311.5
28825200,310.83
28828800,309.8
28832400,308.02
28836000,304.67
28839600,303.22
28843200,301.66
28846800,299.54
28850400,298.05
28854000,297.34
28857600,296.91
28861200,296.48
28864800,295.98
28868400,295.48
28872000,294.94
28875600,295.06
28879200,296.73
28882800,300.15
28886400,304.3
28890000,306.63
28893600,308.27
28897200,309.45
28900800,310.33
28904400,310.77
28908000,310.63
28911600,309.7
28915200,307.41
28918800,304.76
28922400,301.59
28926000,299.25
28929600,297.94
28933200,297.02
28936800,296.32
28940400,295.74
28944000,295.16
28947600,294.47
28951200,293.59
28954800,292.73
28958400,292.3
28962000,292.68
28965600,294.74
28969200,298.45
28972800,300.9
28976400,302.81
28980000,304.26
28983600,305.29
28987200,306.05
28990800,306.37
28994400,306.3
28998000,305.74
29001600,304.63
29005200,302.98
29008800,299.52
29012400,297.99
29016000,296.98
29019600,295.95
29023200,293.8
29026800,292.64
29030400,256.05
29034000,255.41
29037600,254.89
29041200,254.52
29044800,254.25
29048400,253.98
29052000,253.7
29055600,254.83
29059200,258.3
29062800,261.62
29066400,264.99
29070000,266.96
29073600,268.01
29077200,268.33
29080800,267.81
29084400,266.48
29088000,263.81
29091600,261.28
29095200,260.2
29098800,259.52
29102400,259.02
29106000,258.61
29109600,258.22
29113200,257.77
29116800,257.35
29120400,256.95
29124000,256.63
29127600,256.32
29131200,255.99
29134800,255.7
29138400,255.51
29142000,256.6
29145600,259.16
29149200,263.22
29152800,267.7
29156400,270.69
29160000,272.4
29163600,272.98
29167200,272.59
29170800,271.1
29174400,268.44
29178000,266.41
29181600,265.83
29185200,265.52
29188800,265.03
29192400,264.38
29196000,263.4
29199600,262.71
29203200,262.19
29206800,261.77
29210400,261.35
29214000,260.86
29217600,260.29
29221200,259.68
29224800,259.23
29228400,260.3
29232000,263.48
29235600,266.43
29239200,270.6
29242800,273.92
29246400,275.73
29250000,276.34
29253600,276.15
29257200,274.81
29260800,270.58
29264400,267.95
29268000,266.54
29271600,265.5
29275200,264.76
29278800,264.21
29282400,263.67
29286000,263.07
29289600,262.55
29293200,262.03
29296800,261.51
29300400,261.01
29304000,260.52
29307600,260.13
29311200,259.87
29314800,261.12
29318400,264.75
29322000,267.91
29325600,272.23
29329200,275.99
29332800,278.59
29336400,279.86
29340000,279.73
29343600,276.81
29347200,272.83
29350800,271.11
29354400,269.54
29358000,268.38
29361600,267.8
29365200,267.22
29368800,266.64
29372400,266.07
29376000,265.48
29379600,264.62
29383200,263.88
29386800,263.24
29390400,263.34
29394000,263.15
29397600,262.93
29401200,263.92
29404800,267.84
29408400,271.09
29412000,273.18
29415600,274.41
29419200,275.21
29422800,275.42
29426400,274.82
29430000,273.15
29433600,270.93
29437200,269.55
29440800,268.66
29444400,267.77
29448000,267.14
29451600,266.52
29455200,265.87
29458800,265.25
29462400,264.73
29466000,264.35
29469600,264.03
29473200,263.67
29476800,263.27
29480400,262.89
29484000,262.13
29487600,262.48
29491200,265.05
29494800,267.41
29498400,268.7
29502000,269.7
29505600,270.45
29509200,270.88
29512800,270.87
29516400,270.41
29520000,269.51
29523600,268.47
29527200,267.95
29530800,267.48
29534400,267.05
29538000,266.7
29541600,266.48
29545200,266.27
29548800,266.15
29552400,266.22
29556000,266.11
29559600,265.56
29563200,265.05
29566800,264.91
29570400,265.18
29574000,266.03
29577600,267.15
29581200,269.27
29584800,271.24
29588400,272.67
29592000,273.66
29595600,274.2
29599200,274.35
29602800,273.88
29606400,271.3
29610000,270.11
29613600,269.65
29617200,268.87
29620800,267.94
29624400,266.52
29628000,264.91
29631600,263.93
29635200,263.2
29638800,262.52
29642400,261.84
29646000,261.16
29649600,260.55
29653200,260.16
29656800,259.91
29660400,260.2
29664000,263.13
29667600,266.2
29671200,270.27
29674800,273.13
29678400,274.82
29682000,275.58
29685600,275.47
29689200,273.52
29692800,269.89
29696400,268.55
29700000,267.73
29703600,267.1
29707200,266.7
29710800,266.77
29714400,266.38
29718000,265.92
29721600,266.23
29725200,267.04
29728800,267.38
29732400,267.39
29736000,267.11
29739600,266.64
29743200,266.34
29746800,266.31
29750400,267.66
29754000,269.81
29757600,272.2
29761200,274.89
29764800,277.13
29768400,278.68
29772000,277.82
29775600,275.36
29779200,273.44
29782800,272.59
29786400,271.41
29790000,270.13
29793600,269.13
29797200,268.38
29800800,267.76
29804400,267.34
29808000,267.06
29811600,266.84
29815200,266.68
29818800,266.55
29822400,266.68
29826000,266.92
29829600,266.69
29833200,266.56
29836800,268.74
29840400,271.51
29844000,273.25
29847600,274.69
29851200,275.97
29854800,277.49
29858400,277.81
29862000,275.57
29865600,273.35
29869200,272.73
29872800,272.6
29876400,272.28
29880000,271.96
29883600,271.62
29887200,271.13
29890800,270.23
29894400,268.73
29898000,267.16
29901600,266.13
29905200,265.55
29908800,265.16
29912400,264.8
29916000,264.63
29919600,264.98
29923200,267.87
29926800,270.35
29930400,272.66
29934000,275.02
29937600,276.77
29941200,277.2
29944800,277.08
29948400,275.52
29952000,274.17
29955600,273.97
29959200,273.84
29962800,273.49
29966400,273.13
29970000,272.77
29973600,272.25
29977200,271.59
29980800,271.29
29984400,270.98
29988000,270.15
29991600,269.33
29995200,267.98
29998800,266.28
30002400,264.98
30006000,264.58
30009600,267.45
30013200,270.24
30016800,272.47
30020400,274.23
30024000,275.88
30027600,276.73
30031200,276.63
30034800,274.47
30038400,272.98
30042000,272.71
30045600,272.67
30049200,272.13
30052800,271.69
30056400,271.4
30060000,271.21
30063600,270.88
30067200,270.14
30070800,269.2
30074400,268.41
30078000,267.8
30081600,267.26
30085200,266.79
30088800,266.55
30092400,266.55
30096000,267.68
30099600,268.84
30103200,271.09
30106800,273.27
30110400,274.85
30114000,275.71
30117600,275.7
30121200,274.15
30124800,272.47
30128400,272.18
30132000,272.21
30135600,271.91
30139200,271.59
30142800,271.41
30146400,271.41
30150000,271.14
30153600,270.65
30157200,269.83
30160800,269.17
30164400,268.93
30168000,268.5
30171600,268.21
30175200,268.09
30178800,267.67
30182400,269.26
30186000,272.33
30189600,274.8
30193200,276.44
30196800,277.12
30200400,277.37
30204000,277.32
30207600,276.05
30211200,272.9
30214800,271.5
30218400,271.55
30222000,270.91
30225600,270.3
30229200,269.8
30232800,269.04
30236400,267.78
30240000,266.6
30243600,265.68
30247200,264.97
30250800,264.14
30254400,263.38
30258000,262.91
30261600,262.43
30265200,262.02
30268800,261.91
30272400,262.31
30276000,262.76
30279600,262.92
30283200,263.74
30286800,263.73
30290400,263.51
30294000,262.74
30297600,261.52
30301200,260.64
30304800,259.8
30308400,259.29
30312000,259.03
30315600,258.77
30319200,258.57
30322800,258.23
30326400,258.23
30330000,258.28
30333600,258.22
30337200,258.07
30340800,257.65
30344400,257.41
30348000,257.05
30351600,256.79
30355200,258.69
30358800,260.77
30362400,262.46
30366000,263.65
30369600,264.59
30373200,265.09
30376800,264.98
30380400,263.8
30384000,261.39
30387600,259.48
30391200,258.29
30394800,257.57
30398400,257.04
30402000,256.48
30405600,255.98
30409200,255.52
30412800,255.01
30416400,254.48
30420000,254.05
30423600,253.68
30427200,253.38
30430800,253.13
30434400,252.95
30438000,253.55
30441600,256.11
30445200,259.69
30448800,262.67
30452400,264.57
30456000,265.73
30459600,266.09
30463200,265.56
30466800,264.22
30470400,261.88
30474000,260.01
30477600,259.09
30481200,258.55
30484800,258.11
30488400,257.7
30492000,257.26
30495600,256.74
30499200,256.27
30502800,255.86
30506400,255.49
30510000,255.27
30513600,255.52
30517200,256.15
30520800,256.59
30524400,257.33
30528000,259.46
30531600,262.02
30535200,264.37
30538800,265.54
30542400,266.01
30546000,265.77
30549600,265.15
30553200,264.02
30556800,262.44
30560400,261.33
30564000,260.7
30567600,260.2
30571200,259.6
30574800,259.56
30578400,259.77
30582000,259.73
30585600,259.23
30589200,258.44
30592800,257.99
30596400,257.48
30600000,256.92
30603600,256.73
30607200,256.95
30610800,258.05
30614400,260.63
30618000,263.04
30621600,264.98
30625200,266.28
30628800,267.12
30632400,267.34
30636000,266.83
30639600,265.62
30643200,263.18
30646800,261.4
30650400,260.56
30654000,260.05
30657600,259.65
30661200,259.35
30664800,258.95
30668400,258.26
30672000,257.63
30675600,257.02
30679200,256.48
30682800,256.12
30686400,256.08
30690000,256.2
30693600,256.41
30697200,257.37
30700800,259.84
30704400,263.22
30708000,265.8
30711600,267.41
30715200,268.19
30718800,268.07
30722400,267.53
30726000,266.61
30729600,264.73
30733200,263.45
30736800,262.83
30740400,262.41
30744000,262.09
30747600,261.97
30751200,261.95
30754800,261.88
30758400,261.7
30762000,261.13
30765600,260.59
30769200,259.67
30772800,258.99
30776400,258.25
30780000,257.51
30783600,257.61
30787200,260.46
30790800,262.68
30794400,263.76
30798000,264.42
30801600,264.84
30805200,264.73
30808800,263.98
30812400,262.64
30816000,260.53
30819600,258.56
30823200,257.66
30826800,257.66
30830400,258.12
30834000,258.23
30837600,257.82
30841200,257.13
30844800,265.32
30848400,264.96
30852000,264.84
30855600,264.76
30859200,265.3
30862800,265.37
30866400,265.51
30870000,265.76
30873600,267.52
30877200,269.59
30880800,272.34
30884400,274.32
30888000,274.82
30891600,273.41
30895200,270.8
30898800,268.78
30902400,266.74
30906000,265.34
30909600,264.35
30913200,263.46
30916800,262.55
30920400,261.77
30924000,261.04
30927600,260.29
30931200,259.59
30934800,258.95
30938400,258.38
30942000,257.92
30945600,257.61
30949200,257.44
30952800,257.32
30956400,257.62
30960000,260.54
30963600,263.25
30967200,265.35
30970800,266.78
30974400,267.78
30978000,268.34
30981600,268.48
30985200,267.89
30988800,265.03
30992400,263.29
30996000,262.21
30999600,261.42
31003200,260.96
31006800,260.8
31010400,260.59
31014000,260.27
31017600,259.81
31021200,259.47
31024800,259.09
31028400,258.73
31032000,258.78
31035600,259.16
31039200,259.28
31042800,259.61
31046400,260.36
31050000,261.7
31053600,263.53
31057200,265.7
31060800,267.71
31064400,268.42
31068000,267.8
31071600,266.63
31075200,265.48
31078800,264.8
31082400,264.25
31086000,263.62
31089600,263.01
31093200,262.46
31096800,261.88
31100400,261.28
31104000,260.7
31107600,260.2
31111200,259.66
31114800,259.13
31118400,258.76
31122000,258.61
31125600,258.47
31129200,258.75
31132800,260.91
31136400,263.25
31140000,265.18
31143600,266.54
31147200,267.13
31150800,266.89
31154400,266.59
31158000,265.82
31161600,264.38
31165200,263.23
31168800,262.45
31172400,261.7
31176000,261.13
31179600,260.68
31183200,260.17
31186800,259.19
31190400,258.35
31194000,257.62
31197600,257.13
31201200,256.56
31204800,256.03
31208400,255.59
31212000,255.15
31215600,255.14
31219200,257.77
31222800,260.27
31226400,262.34
31230000,263.98
31233600,265.21
31237200,265.74
31240800,265.56
31244400,264.55
31248000,261.73
31251600,260.38
31255200,259.61
31258800,259.09
31262400,258.95
31266000,259.09
31269600,259.39
31273200,259.28
31276800,258.84
31280400,258.65
31284000,258.41
31287600,258.24
31291200,258.24
31294800,258.7
31298400,259.13
31302000,260.01
31305600,262.81
31309200,266.07
31312800,269.02
31316400,270.58
31320000,271.26
31323600,271.02
31327200,270.19
31330800,268.91
31334400,266.53
31338000,264.95
31341600,264.23
31345200,263.74
31348800,263.29
31352400,262.95
31356000,262.39
31359600,261.72
31363200,261.52
31366800,261.38
31370400,261.3
31374000,261.19
31377600,261.02
31381200,260.8
31384800,260.54
31388400,260.41
31392000,261.23
31395600,262.43
31399200,263.55
31402800,264.48
31406400,265.24
31410000,265.7
31413600,265.74
31417200,265.34
31420800,264.41
31424400,263.35
31428000,262.66
31431600,261.72
31435200,260.64
31438800,259.96
31442400,259.6
31446000,259.12
31449600,258.84
31453200,258.65
31456800,258.41
31460400,258.24
31464000,258.24
31467600,258.7
31471200,259.13
31474800,260.01
31478400,262.81
31482000,266.07
31485600,269.02
31489200,270.58
31492800,271.26
31496400,271.02
31500000,270.19
31503600,268.91
31507200,266.53
31510800,264.95
31514400,264.23
31518000,263.74
31521600,263.29
31525200,262.95
31528800,262.39
31532400,261.72
31536000,261.72
