time,value
25308000,1.21
25311600,1.2
25315200,1.19
25318800,1.17
25322400,1.15
25326000,1.13
25329600,1.12
25333200,1.16
25336800,2.12
25340400,2.85
25344000,2.79
25347600,2.68
25351200,2.42
25354800,2.06
25358400,1.75
25362000,1.54
25365600,1.44
25369200,1.54
25372800,2.01
25376400,1.65
25380000,2.18
25383600,3.8
25387200,3.84
25390800,3.39
25394400,3.14
25398000,2.84
25401600,2.97
25405200,3.47
25408800,3.84
25412400,3.88
25416000,3.6
25419600,3.25
25423200,3.22
25426800,4.38
25430400,4.11
25434000,4.64
25437600,4.95
25441200,5.36
25444800,5.82
25448400,6.1
25452000,6.07
25455600,5.7
25459200,4.2
25462800,1.96
25466400,1.93
25470000,2.09
25473600,2.29
25477200,2.49
25480800,2.76
25484400,3.0
25488000,3.01
25491600,2.89
25495200,2.77
25498800,2.67
25502400,2.59
25506000,2.51
25509600,2.52
25513200,3.79
25516800,3.73
25520400,4.76
25524000,4.71
25527600,4.61
25531200,4.53
25534800,4.49
25538400,4.42
25542000,4.23
25545600,2.62
25549200,1.69
25552800,1.78
25556400,1.83
25560000,1.88
25563600,1.92
25567200,1.92
25570800,1.87
25574400,1.74
25578000,1.6
25581600,1.5
25585200,1.47
25588800,1.48
25592400,1.5
25596000,1.49
25599600,2.6
25603200,2.36
25606800,1.66
25610400,0.96
25614000,0.83
25617600,0.9
25621200,1.02
25624800,1.18
25628400,1.37
25632000,0.91
25635600,1.22
25639200,1.34
25642800,1.37
25646400,1.34
25650000,1.27
25653600,1.1
25657200,0.84
25660800,0.62
25664400,0.65
25668000,0.71
25671600,0.74
25675200,0.64
25678800,0.49
25682400,0.5
25686000,0.73
25689600,1.14
25693200,1.08
25696800,2.26
25700400,3.01
25704000,3.21
25707600,3.28
25711200,3.24
25714800,3.06
25718400,1.39
25722000,1.38
25725600,1.43
25729200,1.42
25732800,1.41
25736400,1.41
25740000,1.37
25743600,1.34
25747200,1.41
25750800,1.44
25754400,1.52
25758000,1.69
25761600,1.84
25765200,2.01
25768800,2.55
25772400,3.42
25776000,4.2
25779600,4.26
25783200,4.85
25786800,4.63
25790400,4.01
25794000,3.47
25797600,3.34
25801200,3.56
25804800,2.81
25808400,2.25
25812000,2.75
25815600,2.56
25819200,2.14
25822800,1.89
25826400,1.65
25830000,1.46
25833600,1.33
25837200,1.25
25840800,1.21
25844400,1.11
25848000,1.0
25851600,0.93
25855200,0.79
25858800,0.62
25862400,1.1
25866000,2.3
25869600,3.3
25873200,4.06
25876800,4.77
25880400,5.33
25884000,5.61
25887600,5.52
25891200,3.99
25894800,1.85
25898400,1.72
25902000,1.85
25905600,2.14
25909200,2.4
25912800,2.56
25916400,2.67
25920000,2.48
25923600,2.1
25927200,1.84
25930800,1.77
25934400,1.74
25938000,1.68
25941600,1.59
25945200,2.22
25948800,1.97
25952400,1.05
25956000,0.81
25959600,1.43
25963200,2.22
25966800,2.96
25970400,3.71
25974000,4.32
25977600,3.93
25981200,2.24
25984800,2.23
25988400,1.76
25992000,1.3
25995600,1.13
25999200,0.96
26002800,0.91
26006400,2.97
26010000,3.47
26013600,3.84
26017200,3.88
26020800,3.6
26024400,3.25
26028000,3.22
26031600,4.38
26035200,4.11
26038800,4.64
26042400,4.95
26046000,5.36
26049600,5.82
26053200,6.1
26056800,6.07
26060400,5.7
26064000,4.2
26067600,1.96
26071200,1.93
26074800,2.09
26078400,2.29
26082000,2.49
26085600,2.76
26089200,3.0
26092800,3.01
26096400,2.89
26100000,2.77
26103600,2.67
26107200,2.59
26110800,2.51
26114400,2.52
26118000,3.79
26121600,3.73
26125200,4.76
26128800,4.71
26132400,4.61
26136000,4.53
26139600,4.49
26143200,4.42
26146800,4.23
26150400,2.62
26154000,1.69
26157600,1.78
26161200,1.83
26164800,1.88
26168400,1.92
26172000,1.92
26175600,1.87
26179200,1.74
26182800,1.6
26186400,1.5
26190000,1.47
26193600,1.48
26197200,1.5
26200800,1.49
26204400,2.6
26208000,2.36
26211600,1.66
26215200,0.96
26218800,0.83
26222400,0.9
26226000,1.02
26229600,1.18
26233200,1.37
26236800,0.91
26240400,1.22
26244000,1.34
26247600,1.37
26251200,1.34
26254800,1.27
26258400,1.1
26262000,0.84
26265600,0.62
26269200,0.65
26272800,0.71
26276400,0.74
26280000,0.64
26283600,0.49
26287200,0.5
26290800,0.73
26294400,1.14
26298000,1.08
26301600,2.26
26305200,3.01
26308800,3.21
26312400,3.28
26316000,3.24
26319600,3.06
26323200,1.39
26326800,1.38
26330400,1.43
26334000,1.42
26337600,1.41
26341200,1.41
26344800,1.37
26348400,1.34
26352000,1.41
26355600,1.44
26359200,1.52
26362800,1.69
26366400,1.84
26370000,2.01
26373600,2.55
26377200,3.42
26380800,4.2
26384400,4.26
26388000,4.85
26391600,4.63
26395200,4.01
26398800,3.47
26402400,3.34
26406000,3.56
26409600,2.81
26413200,2.25
26416800,2.75
26420400,2.56
26424000,2.14
26427600,1.89
26431200,1.65
26434800,1.46
26438400,1.33
26442000,1.25
26445600,1.21
26449200,1.11
26452800,1.0
26456400,0.93
26460000,0.79
26463600,0.62
26467200,1.1
26470800,2.3
26474400,3.3
26478000,4.06
26481600,4.77
26485200,5.33
26488800,5.61
26492400,5.52
26496000,3.99
26499600,1.85
26503200,1.72
26506800,1.85
26510400,2.14
26514000,2.4
26517600,2.56
26521200,2.67
26524800,2.48
26528400,2.1
26532000,1.84
26535600,1.77
26539200,1.74
26542800,1.68
26546400,1.59
26550000,2.22
26553600,1.97
26557200,1.05
26560800,0.81
26564400,1.43
26568000,2.22
26571600,2.96
26575200,3.71
26578800,4.32
26582400,3.93
26586000,2.24
26589600,2.23
26593200,1.76
26596800,1.3
26600400,1.13
26604000,0.96
26607600,0.91
26611200,1.65
26614800,1.51
26618400,1.5
26622000,1.55
26625600,1.57
26629200,1.55
26632800,1.75
26636400,3.11
26640000,2.95
26643600,3.17
26647200,3.53
26650800,3.85
26654400,4.15
26658000,4.36
26661600,4.43
26665200,4.35
26668800,3.79
26672400,1.71
26676000,1.46
26679600,1.34
26683200,1.21
26686800,1.21
26690400,1.24
26694000,1.24
26697600,1.2
26701200,1.12
26704800,1.01
26708400,0.94
26712000,0.92
26715600,0.94
26719200,0.8
26722800,1.38
26726400,1.6
26730000,1.76
26733600,1.29
26737200,0.9
26740800,0.78
26744400,0.9
26748000,1.07
26751600,1.22
26755200,1.33
26758800,1.08
26762400,1.46
26766000,1.73
26769600,1.86
26773200,1.72
26776800,1.45
26780400,1.25
26784000,1.14
26787600,1.05
26791200,1.07
26794800,1.02
26798400,1.02
26802000,1.02
26805600,1.7
26809200,2.78
26812800,2.64
26816400,2.38
26820000,1.61
26823600,1.43
26827200,1.85
26830800,1.71
26834400,1.52
26838000,1.38
26841600,1.08
26845200,0.93
26848800,1.16
26852400,1.23
26856000,1.26
26859600,1.26
26863200,1.56
26866800,1.74
26870400,1.65
26874000,1.44
26877600,1.25
26881200,1.0
26884800,0.86
26888400,0.71
26892000,0.63
26895600,0.89
26899200,0.83
26902800,0.83
26906400,1.41
26910000,2.02
26913600,2.43
26917200,2.64
26920800,2.76
26924400,2.88
26928000,2.36
26931600,1.26
26935200,1.39
26938800,1.43
26942400,1.46
26946000,1.5
26949600,1.55
26953200,1.58
26956800,1.58
26960400,1.57
26964000,1.54
26967600,1.47
26971200,1.41
26974800,1.4
26978400,1.52
26982000,2.94
26985600,2.58
26989200,2.04
26992800,1.8
26996400,1.79
27000000,2.1
27003600,2.65
27007200,3.39
27010800,4.18
27014400,4.7
27018000,4.25
27021600,4.85
27025200,4.56
27028800,4.46
27032400,4.45
27036000,4.19
27039600,3.73
27043200,3.58
27046800,3.79
27050400,3.77
27054000,3.52
27057600,2.56
27061200,3.03
27064800,3.73
27068400,4.04
27072000,5.23
27075600,4.98
27079200,4.34
27082800,3.76
27086400,3.3
27090000,3.05
27093600,2.91
27097200,2.8
27100800,2.37
27104400,1.26
27108000,1.48
27111600,1.83
27115200,2.32
27118800,2.51
27122400,2.31
27126000,2.09
27129600,2.0
27133200,2.01
27136800,1.87
27140400,1.54
27144000,1.32
27147600,1.36
27151200,2.23
27154800,3.16
27158400,3.15
27162000,3.01
27165600,2.52
27169200,1.95
27172800,1.41
27176400,1.03
27180000,0.91
27183600,0.88
27187200,0.6
27190800,0.97
27194400,1.14
27198000,1.26
27201600,1.21
27205200,1.07
27208800,1.07
27212400,1.22
27216000,1.39
27219600,1.41
27223200,1.27
27226800,1.2
27230400,1.01
27234000,0.87
27237600,0.82
27241200,1.96
27244800,2.4
27248400,2.18
27252000,1.96
27255600,2.1
27259200,2.3
27262800,2.54
27266400,2.76
27270000,2.74
27273600,2.47
27277200,1.14
27280800,1.13
27284400,1.19
27288000,1.21
27291600,1.25
27295200,1.24
27298800,1.23
27302400,1.28
27306000,1.3
27309600,1.26
27313200,1.13
27316800,1.0
27320400,1.0
27324000,0.83
27327600,1.39
27331200,1.58
27334800,2.11
27338400,2.77
27342000,3.44
27345600,4.22
27349200,4.98
27352800,5.59
27356400,6.0
27360000,5.96
27363600,4.04
27367200,2.34
27370800,1.99
27374400,1.91
27378000,1.88
27381600,1.72
27385200,1.6
27388800,1.56
27392400,1.58
27396000,1.65
27399600,1.72
27403200,1.76
27406800,1.77
27410400,1.89
27414000,3.39
27417600,3.59
27421200,3.42
27424800,3.02
27428400,2.57
27432000,2.15
27435600,1.9
27439200,1.87
27442800,1.9
27446400,1.72
27450000,1.07
27453600,1.25
27457200,1.31
27460800,1.33
27464400,1.32
27468000,1.29
27471600,1.25
27475200,1.24
27478800,1.23
27482400,1.2
27486000,1.13
27489600,1.04
27493200,0.92
27496800,0.74
27500400,0.93
27504000,1.77
27507600,3.03
27511200,3.09
27514800,2.99
27518400,2.8
27522000,2.5
27525600,2.17
27529200,1.92
27532800,1.49
27536400,1.14
27540000,1.35
27543600,1.51
27547200,1.61
27550800,1.57
27554400,1.34
27558000,1.1
27561600,0.99
27565200,0.95
27568800,0.87
27572400,0.89
27576000,1.01
27579600,1.1
27583200,1.05
27586800,2.2
27590400,2.61
27594000,2.93
27597600,2.34
27601200,1.6
27604800,1.18
27608400,1.17
27612000,1.45
27615600,1.81
27619200,1.49
27622800,1.26
27626400,1.45
27630000,1.59
27633600,1.71
27637200,1.84
27640800,1.71
27644400,1.51
27648000,1.39
27651600,1.31
27655200,1.37
27658800,1.53
27662400,1.71
27666000,1.75
27669600,1.77
27673200,3.4
27676800,3.49
27680400,3.45
27684000,2.76
27687600,2.04
27691200,1.59
27694800,1.48
27698400,1.38
27702000,1.38
27705600,0.97
27709200,1.25
27712800,2.04
27716400,3.21
27720000,3.89
27723600,3.69
27727200,3.33
27730800,3.13
27734400,2.93
27738000,2.36
27741600,1.91
27745200,1.68
27748800,1.57
27752400,1.55
27756000,1.5
27759600,2.54
27763200,2.58
27766800,2.72
27770400,2.56
27774000,2.31
27777600,2.11
27781200,2.06
27784800,2.15
27788400,2.32
27792000,1.87
27795600,1.1
27799200,1.23
27802800,1.29
27806400,1.4
27810000,1.64
27813600,1.95
27817200,2.4
27820800,1.82
27824400,1.87
27828000,2.26
27831600,2.55
27835200,2.56
27838800,2.57
27842400,3.24
27846000,3.02
27849600,2.95
27853200,2.66
27856800,2.47
27860400,2.87
27864000,3.02
27867600,3.01
27871200,2.9
27874800,2.8
27878400,2.74
27882000,2.38
27885600,1.6
27889200,2.15
27892800,2.36
27896400,2.04
27900000,0.92
27903600,0.7
27907200,0.56
27910800,0.55
27914400,0.7
27918000,0.85
27921600,0.95
27925200,0.92
27928800,1.97
27932400,2.51
27936000,2.94
27939600,3.3
27943200,3.6
27946800,3.76
27950400,3.74
27954000,3.55
27957600,3.28
27961200,2.94
27964800,2.49
27968400,1.58
27972000,1.01
27975600,1.23
27979200,1.42
27982800,1.47
27986400,1.37
27990000,1.15
27993600,0.95
27997200,0.85
28000800,0.65
28004400,0.49
28008000,0.6
28011600,0.59
28015200,1.02
28018800,1.61
28022400,1.83
28026000,1.63
28029600,1.73
28033200,1.91
28036800,1.96
28040400,1.88
28044000,1.71
28047600,1.45
28051200,1.22
28054800,0.86
28058400,0.82
28062000,1.01
28065600,1.14
28069200,1.24
28072800,1.31
28076400,1.24
28080000,1.42
28083600,1.8
28087200,2.19
28090800,2.7
28094400,2.95
28098000,3.06
28101600,3.98
28105200,3.79
28108800,3.6
28112400,3.15
28116000,3.26
28119600,3.65
28123200,4.15
28126800,4.66
28130400,5.03
28134000,5.19
28137600,5.0
28141200,4.05
28144800,2.05
28148400,2.24
28152000,2.75
28155600,3.2
28159200,3.27
28162800,2.95
28166400,2.6
28170000,2.6
28173600,2.68
28177200,2.56
28180800,2.28
28184400,2.42
28188000,3.58
28191600,4.02
28195200,4.03
28198800,3.78
28202400,3.56
28206000,3.4
28209600,3.35
28213200,3.52
28216800,3.74
28220400,3.98
28224000,4.22
28227600,4.02
28231200,2.51
28234800,2.75
28238400,2.68
28242000,2.43
28245600,2.01
28249200,1.54
28252800,1.2
28256400,1.01
28260000,0.93
28263600,0.93
28267200,0.95
28270800,0.93
28274400,1.93
28278000,1.83
28281600,2.05
28285200,2.19
28288800,2.21
28292400,2.05
28296000,1.79
28299600,1.46
28303200,1.19
28306800,1.06
28310400,1.14
28314000,1.01
28317600,1.09
28321200,1.23
28324800,1.22
28328400,1.19
28332000,1.21
28335600,1.2
28339200,1.19
28342800,1.17
28346400,1.15
28350000,1.13
28353600,1.12
28357200,1.16
28360800,2.12
28364400,2.85
28368000,2.79
28371600,2.68
28375200,2.42
28378800,2.06
28382400,1.75
28386000,1.54
28389600,1.44
28393200,1.54
28396800,2.01
28400400,1.65
28404000,2.18
28407600,3.8
28411200,3.84
28414800,3.39
28418400,3.14
28422000,2.84
28425600,1.33
28429200,1.37
28432800,1.38
28436400,1.36
28440000,1.23
28443600,0.89
28447200,0.37
28450800,0.32
28454400,1.09
28458000,1.08
28461600,1.53
28465200,2.17
28468800,2.34
28472400,2.34
28476000,2.29
28479600,2.14
28483200,1.1
28486800,1.38
28490400,1.46
28494000,1.49
28497600,1.48
28501200,1.43
28504800,1.37
28508400,1.33
28512000,1.27
28515600,1.26
28519200,1.3
28522800,1.31
28526400,1.23
28530000,1.13
28533600,1.04
28537200,0.84
28540800,1.01
28544400,2.13
28548000,3.91
28551600,4.73
28555200,5.41
28558800,5.94
28562400,6.14
28566000,5.78
28569600,3.38
28573200,2.41
28576800,2.31
28580400,2.3
28584000,2.44
28587600,2.61
28591200,2.72
28594800,2.72
28598400,2.62
28602000,2.38
28605600,2.17
28609200,2.08
28612800,1.95
28616400,1.84
28620000,1.73
28623600,2.1
28627200,2.91
28630800,2.94
28634400,4.13
28638000,4.97
28641600,5.59
28645200,5.86
28648800,5.69
28652400,5.1
28656000,2.65
28659600,1.61
28663200,1.43
28666800,1.33
28670400,1.12
28674000,0.7
28677600,0.47
28681200,0.52
28684800,0.66
28688400,0.7
28692000,0.54
28695600,0.3
28699200,0.24
28702800,0.59
28706400,1.04
28710000,1.14
28713600,2.64
28717200,4.11
28720800,6.53
28724400,7.83
28728000,8.47
28731600,8.77
28735200,8.84
28738800,8.37
28742400,6.61
28746000,5.4
28749600,4.97
28753200,4.61
28756800,3.98
28760400,3.11
28764000,2.9
28767600,2.97
28771200,2.86
28774800,2.79
28778400,2.61
28782000,2.36
28785600,2.28
28789200,2.28
28792800,2.23
28796400,3.19
28800000,3.13
28803600,4.06
28807200,4.75
28810800,5.17
28814400,5.85
28818000,6.55
28821600,7.05
28825200,6.77
28828800,4.5
28832400,2.9
28836000,2.8
28839600,2.73
28843200,2.5
28846800,2.21
28850400,2.0
28854000,1.8
28857600,1.62
28861200,1.48
28864800,1.43
28868400,1.41
28872000,1.39
28875600,1.36
28879200,1.32
28882800,1.0
28886400,1.73
28890000,2.65
28893600,3.91
28897200,4.66
28900800,5.36
28904400,5.84
28908000,5.94
28911600,5.04
28915200,2.63
28918800,2.47
28922400,3.0
28926000,4.14
28929600,4.29
28933200,4.61
28936800,5.02
28940400,5.2
28944000,5.7
28947600,5.6
28951200,5.35
28954800,5.09
28958400,4.71
28962000,4.31
28965600,4.24
28969200,5.17
28972800,7.05
28976400,7.66
28980000,7.41
28983600,6.68
28987200,5.94
28990800,5.56
28994400,5.41
28998000,5.14
29001600,3.26
29005200,1.73
29008800,1.57
29012400,1.64
29016000,1.85
29019600,2.04
29023200,2.22
29026800,2.23
29030400,1.45
29034000,1.33
29037600,1.09
29041200,1.02
29044800,1.51
29048400,1.74
29052000,1.19
29055600,1.43
29059200,3.24
29062800,4.63
29066400,5.29
29070000,5.45
29073600,5.35
29077200,5.11
29080800,5.2
29084400,5.14
29088000,4.06
29091600,2.48
29095200,1.12
29098800,0.88
29102400,0.94
29106000,1.11
29109600,1.25
29113200,1.46
29116800,1.69
29120400,1.82
29124000,1.68
29127600,1.44
29131200,1.21
29134800,1.04
29138400,0.96
29142000,0.8
29145600,1.24
29149200,0.86
29152800,1.08
29156400,1.23
29160000,1.16
29163600,1.17
29167200,1.31
29170800,0.93
29174400,0.57
29178000,0.59
29181600,0.54
29185200,0.39
29188800,0.28
29192400,0.24
29196000,0.48
29199600,0.82
29203200,1.03
29206800,1.15
29210400,1.23
29214000,1.31
29217600,1.35
29221200,1.37
29224800,1.4
29228400,1.37
29232000,1.66
29235600,2.09
29239200,2.72
29242800,3.08
29246400,3.32
29250000,3.43
29253600,3.44
29257200,2.58
29260800,1.58
29264400,1.6
29268000,1.57
29271600,1.45
29275200,1.35
29278800,1.28
29282400,1.22
29286000,1.17
29289600,1.14
29293200,1.08
29296800,1.03
29300400,0.97
29304000,0.91
29307600,0.85
29311200,0.8
29314800,0.79
29318400,1.0
29322000,1.23
29325600,0.81
29329200,0.94
29332800,1.33
29336400,1.65
29340000,1.86
29343600,1.2
29347200,1.02
29350800,1.04
29354400,1.07
29358000,1.13
29361600,1.17
29365200,1.18
29368800,1.23
29372400,1.3
29376000,1.37
29379600,1.46
29383200,1.64
29386800,1.81
29390400,1.74
29394000,1.58
29397600,1.43
29401200,1.16
29404800,0.81
29408400,0.43
29412000,0.84
29415600,1.65
29419200,1.9
29422800,1.7
29426400,1.27
29430000,0.75
29433600,0.57
29437200,0.7
29440800,0.72
29444400,0.7
29448000,0.7
29451600,0.68
29455200,0.61
29458800,0.56
29462400,0.83
29466000,1.05
29469600,1.22
29473200,1.39
29476800,1.47
29480400,1.43
29484000,1.25
29487600,0.95
29491200,0.59
29494800,0.67
29498400,0.17
29502000,0.84
29505600,1.47
29509200,2.18
29512800,2.6
29516400,1.62
29520000,1.54
29523600,1.47
29527200,1.47
29530800,1.45
29534400,1.34
29538000,1.33
29541600,1.36
29545200,1.35
29548800,1.33
29552400,1.33
29556000,1.33
29559600,1.3
29563200,1.21
29566800,1.07
29570400,0.96
29574000,0.87
29577600,0.81
29581200,0.49
29584800,1.1
29588400,1.72
29592000,2.07
29595600,2.33
29599200,2.46
29602800,1.59
29606400,1.35
29610000,1.4
29613600,1.38
29617200,1.35
29620800,1.28
29624400,1.22
29628000,1.26
29631600,1.38
29635200,1.07
29638800,0.99
29642400,1.0
29646000,1.02
29649600,0.97
29653200,0.89
29656800,0.85
29660400,0.85
29664000,0.77
29667600,0.79
29671200,1.82
29674800,2.94
29678400,3.42
29682000,3.59
29685600,3.54
29689200,1.94
29692800,1.72
29696400,1.84
29700000,1.91
29703600,1.95
29707200,1.98
29710800,2.07
29714400,2.2
29718000,2.25
29721600,2.22
29725200,2.13
29728800,1.97
29732400,1.82
29736000,1.64
29739600,1.49
29743200,1.43
29746800,1.37
29750400,1.65
29754000,2.01
29757600,2.55
29761200,3.23
29764800,3.41
29768400,3.29
29772000,2.9
29775600,1.34
29779200,1.44
29782800,1.51
29786400,1.52
29790000,1.53
29793600,1.56
29797200,1.65
29800800,1.83
29804400,1.97
29808000,2.03
29811600,2.03
29815200,2.02
29818800,1.96
29822400,1.87
29826000,1.8
29829600,1.79
29833200,1.87
29836800,3.14
29840400,3.44
29844000,2.66
29847600,1.94
29851200,1.54
29854800,1.47
29858400,1.54
29862000,1.04
29865600,1.26
29869200,1.71
29872800,2.3
29876400,2.9
29880000,2.95
29883600,2.59
29887200,2.21
29890800,1.88
29894400,1.65
29898000,1.52
29901600,1.41
29905200,1.27
29908800,1.21
29912400,1.16
29916000,1.08
29919600,0.95
29923200,0.94
29926800,1.0
29930400,0.44
29934000,1.07
29937600,1.69
29941200,1.92
29944800,2.05
29948400,1.24
29952000,1.25
29955600,1.4
29959200,1.46
29962800,1.48
29966400,1.47
29970000,1.43
29973600,1.42
29977200,1.44
29980800,1.46
29984400,1.48
29988000,1.48
29991600,1.51
29995200,1.48
29998800,1.4
30002400,1.29
30006000,1.12
30009600,0.86
30013200,0.8
30016800,1.42
30020400,2.42
30024000,3.23
30027600,3.81
30031200,4.01
30034800,2.58
30038400,1.82
30042000,1.73
30045600,1.73
30049200,1.72
30052800,1.69
30056400,1.68
30060000,1.7
30063600,1.71
30067200,1.63
30070800,1.53
30074400,1.42
30078000,1.22
30081600,1.02
30085200,0.82
30088800,0.76
30092400,1.05
30096000,1.01
30099600,2.07
30103200,3.44
30106800,4.54
30110400,5.21
30114000,5.5
30117600,5.21
30121200,2.87
30124800,2.0
30128400,1.94
30132000,1.83
30135600,1.76
30139200,1.7
30142800,1.66
30146400,1.68
30150000,1.73
30153600,1.72
30157200,1.65
30160800,1.51
30164400,1.3
30168000,0.91
30171600,0.35
30175200,0.41
30178800,0.95
30182400,0.93
30186000,1.72
30189600,2.98
30193200,5.38
30196800,7.54
30200400,8.5
30204000,8.05
30207600,7.06
30211200,5.99
30214800,6.06
30218400,6.18
30222000,6.04
30225600,5.24
30229200,4.64
30232800,4.14
30236400,3.86
30240000,0.96
30243600,1.03
30247200,1.06
30250800,1.14
30254400,1.14
30258000,1.08
30261600,1.04
30265200,0.98
30268800,1.12
30272400,2.09
30276000,3.8
30279600,4.93
30283200,5.97
30286800,6.75
30290400,6.89
30294000,5.34
30297600,3.24
30301200,3.68
30304800,4.26
30308400,3.58
30312000,2.94
30315600,2.55
30319200,2.31
30322800,2.2
30326400,2.1
30330000,2.06
30333600,2.01
30337200,1.91
30340800,1.83
30344400,1.85
30348000,1.94
30351600,2.1
30355200,3.39
30358800,4.64
30362400,6.49
30366000,7.35
30369600,7.73
30373200,7.74
30376800,7.33
30380400,6.25
30384000,3.39
30387600,2.05
30391200,1.77
30394800,1.82
30398400,1.98
30402000,2.24
30405600,2.38
30409200,2.23
30412800,2.01
30416400,2.06
30420000,2.21
30423600,2.37
30427200,2.26
30430800,2.07
30434400,1.96
30438000,2.04
30441600,3.12
30445200,4.48
30448800,6.54
30452400,7.54
30456000,8.11
30459600,8.07
30463200,7.69
30466800,7.04
30470400,5.25
30474000,3.84
30477600,3.18
30481200,2.67
30484800,2.42
30488400,2.34
30492000,2.61
30495600,2.93
30499200,3.52
30502800,3.16
30506400,2.5
30510000,2.26
30513600,2.22
30517200,2.23
30520800,2.23
30524400,2.99
30528000,4.81
30531600,4.77
30535200,4.32
30538800,4.33
30542400,4.96
30546000,5.79
30549600,6.49
30553200,6.76
30556800,6.03
30560400,4.0
30564000,2.35
30567600,1.68
30571200,1.48
30574800,1.31
30578400,1.19
30582000,1.07
30585600,0.77
30589200,0.38
30592800,0.14
30596400,0.64
30600000,0.94
30603600,1.1
30607200,1.22
30610800,1.48
30614400,3.32
30618000,4.56
30621600,5.32
30625200,5.5
30628800,5.19
30632400,4.64
30636000,4.13
30639600,3.54
30643200,1.66
30646800,1.63
30650400,1.64
30654000,1.57
30657600,1.48
30661200,1.44
30664800,1.4
30668400,1.35
30672000,1.36
30675600,1.29
30679200,1.2
30682800,1.14
30686400,1.22
30690000,1.3
30693600,1.17
30697200,1.08
30700800,2.05
30704400,3.24
30708000,5.29
30711600,6.21
30715200,6.66
30718800,7.12
30722400,7.11
30726000,6.51
30729600,4.04
30733200,2.78
30736800,2.47
30740400,2.38
30744000,2.44
30747600,2.45
30751200,2.42
30754800,2.45
30758400,2.31
30762000,2.05
30765600,1.85
30769200,1.84
30772800,1.76
30776400,1.7
30780000,1.67
30783600,1.61
30787200,2.41
30790800,2.57
30794400,3.14
30798000,4.04
30801600,4.82
30805200,5.51
30808800,5.96
30812400,5.93
30816000,3.95
30819600,2.14
30823200,1.71
30826800,1.67
30830400,1.81
30834000,2.08
30837600,2.41
30841200,2.51
30844800,0.96
30848400,1.03
30852000,1.06
30855600,1.14
30859200,1.14
30862800,1.08
30866400,1.04
30870000,0.98
30873600,1.12
30877200,2.09
30880800,3.8
30884400,4.93
30888000,5.97
30891600,6.75
30895200,6.89
30898800,5.34
30902400,3.24
30906000,3.68
30909600,4.26
30913200,3.58
30916800,2.94
30920400,2.55
30924000,2.31
30927600,2.2
30931200,2.1
30934800,2.06
30938400,2.01
30942000,1.91
30945600,1.83
30949200,1.85
30952800,1.94
30956400,2.1
30960000,3.39
30963600,4.64
30967200,6.49
30970800,7.35
30974400,7.73
30978000,7.74
30981600,7.33
30985200,6.25
30988800,3.39
30992400,2.05
30996000,1.77
30999600,1.82
31003200,1.98
31006800,2.24
31010400,2.38
31014000,2.23
31017600,2.01
31021200,2.06
31024800,2.21
31028400,2.37
31032000,2.26
31035600,2.07
31039200,1.96
31042800,2.04
31046400,3.12
31050000,4.48
31053600,6.54
31057200,7.54
31060800,8.11
31064400,8.07
31068000,7.69
31071600,7.04
31075200,5.25
31078800,3.84
31082400,3.18
31086000,2.67
31089600,2.42
31093200,2.34
31096800,2.61
31100400,2.93
31104000,3.52
31107600,3.16
31111200,2.5
31114800,2.26
31118400,2.22
31122000,2.23
31125600,2.23
31129200,2.99
31132800,4.81
31136400,4.77
31140000,4.32
31143600,4.33
31147200,4.96
31150800,5.79
31154400,6.49
31158000,6.76
31161600,6.03
31165200,4.0
31168800,2.35
31172400,1.68
31176000,1.48
31179600,1.31
31183200,1.19
31186800,1.07
31190400,0.77
31194000,0.38
31197600,0.14
31201200,0.64
31204800,0.94
31208400,1.1
31212000,1.22
31215600,1.48
31219200,3.32
31222800,4.56
31226400,5.32
31230000,5.5
31233600,5.19
31237200,4.64
31240800,4.13
31244400,3.54
31248000,1.66
31251600,1.63
31255200,1.64
31258800,1.57
31262400,1.48
31266000,1.44
31269600,1.4
31273200,1.35
31276800,1.36
31280400,1.29
31284000,1.2
31287600,1.14
31291200,1.22
31294800,1.3
31298400,1.17
31302000,1.08
31305600,2.05
31309200,3.24
31312800,5.29
31316400,6.21
31320000,6.66
31323600,7.12
31327200,7.11
31330800,6.51
31334400,4.04
31338000,2.78
31341600,2.47
31345200,2.38
31348800,2.44
31352400,2.45
31356000,2.42
31359600,2.45
31363200,2.31
31366800,2.05
31370400,1.85
31374000,1.84
31377600,1.76
31381200,1.7
31384800,1.67
31388400,1.61
31392000,2.41
31395600,2.57
31399200,3.14
31402800,4.04
31406400,4.82
31410000,5.51
31413600,5.96
31417200,5.93
31420800,3.95
31424400,2.14
31428000,1.71
31431600,1.67
31435200,1.81
31438800,2.08
31442400,2.41
31446000,2.51
31449600,1.58
31453200,1.48
31456800,1.39
31460400,1.35
31464000,1.48
31467600,2.32
31471200,3.52
31474800,4.53
31478400,4.93
31482000,4.78
31485600,5.66
31489200,6.75
31492800,6.72
31496400,6.43
31500000,6.03
31503600,5.22
31507200,3.11
31510800,2.43
31514400,2.28
31518000,2.46
31521600,3.66
31525200,5.99
31528800,7.24
31532400,7.21
31536000,7.21
