time,value
25308000,1.9
25311600,2.06
25315200,2.08
25318800,2.15
25322400,2.25
25326000,2.39
25329600,2.51
25333200,3.04
25336800,3.8
25340400,3.58
25344000,3.22
25347600,2.81
25351200,2.48
25354800,2.22
25358400,1.98
25362000,1.9
25365600,2.08
25369200,2.34
25372800,2.54
25376400,2.32
25380000,1.32
25383600,1.99
25387200,2.71
25390800,3.35
25394400,2.92
25398000,2.13
25401600,2.26
25405200,2.78
25408800,3.11
25412400,3.19
25416000,3.05
25419600,3.04
25423200,3.65
25426800,3.06
25430400,3.18
25434000,3.3
25437600,3.66
25441200,3.91
25444800,4.05
25448400,4.1
25452000,4.01
25455600,3.85
25459200,3.34
25462800,1.96
25466400,0.95
25470000,0.87
25473600,0.59
25477200,0.74
25480800,0.87
25484400,0.7
25488000,0.58
25491600,0.66
25495200,0.85
25498800,0.98
25502400,1.0
25506000,0.93
25509600,1.6
25513200,1.18
25516800,1.36
25520400,2.34
25524000,3.02
25527600,3.47
25531200,3.58
25534800,3.53
25538400,3.43
25542000,3.34
25545600,3.11
25549200,1.74
25552800,1.12
25556400,1.08
25560000,0.68
25563600,0.18
25567200,0.73
25570800,1.18
25574400,1.32
25578000,1.5
25581600,1.59
25585200,1.49
25588800,1.33
25592400,1.26
25596000,2.34
25599600,2.93
25603200,4.0
25606800,4.7
25610400,5.29
25614000,5.8
25617600,5.91
25621200,6.16
25624800,6.53
25628400,6.34
25632000,6.4
25635600,6.37
25639200,5.61
25642800,4.74
25646400,4.11
25650000,3.69
25653600,2.69
25657200,2.16
25660800,1.85
25664400,1.68
25668000,1.65
25671600,1.73
25675200,1.91
25678800,2.83
25682400,3.85
25686000,3.67
25689600,3.4
25693200,3.75
25696800,4.18
25700400,4.47
25704000,4.68
25707600,4.78
25711200,4.74
25714800,4.57
25718400,4.26
25722000,3.61
25725600,1.62
25729200,1.23
25732800,1.18
25736400,1.29
25740000,1.43
25743600,1.46
25747200,1.33
25750800,1.15
25754400,1.0
25758000,0.93
25761600,0.73
25765200,0.44
25768800,0.54
25772400,0.78
25776000,1.57
25779600,2.01
25783200,2.19
25786800,2.51
25790400,3.18
25794000,4.22
25797600,5.32
25801200,6.16
25804800,6.35
25808400,5.81
25812000,4.06
25815600,3.34
25819200,3.79
25822800,3.77
25826400,3.29
25830000,2.79
25833600,2.27
25837200,2.17
25840800,2.5
25844400,3.24
25848000,3.59
25851600,3.86
25855200,4.51
25858800,4.88
25862400,4.57
25866000,4.0
25869600,3.77
25873200,3.67
25876800,3.49
25880400,3.34
25884000,3.24
25887600,3.16
25891200,3.02
25894800,2.71
25898400,1.17
25902000,1.2
25905600,1.44
25909200,1.71
25912800,1.9
25916400,2.06
25920000,2.08
25923600,2.15
25927200,2.25
25930800,2.39
25934400,2.51
25938000,3.04
25941600,3.8
25945200,3.58
25948800,3.22
25952400,2.81
25956000,2.48
25959600,2.22
25963200,1.98
25966800,1.9
25970400,2.08
25974000,2.34
25977600,2.54
25981200,2.32
25984800,1.32
25988400,1.99
25992000,2.71
25995600,3.35
25999200,2.92
26002800,2.13
26006400,0.64
26010000,0.66
26013600,0.66
26017200,0.68
26020800,0.7
26024400,0.84
26028000,1.59
26031600,1.76
26035200,1.53
26038800,1.42
26042400,1.34
26046000,1.09
26049600,0.93
26053200,0.96
26056800,1.09
26060400,1.25
26064000,1.44
26067600,1.57
26071200,1.26
26074800,1.54
26078400,1.65
26082000,1.62
26085600,1.55
26089200,1.43
26092800,1.29
26096400,1.14
26100000,1.0
26103600,0.93
26107200,0.92
26110800,0.99
26114400,2.08
26118000,2.5
26121600,3.1
26125200,3.41
26128800,3.38
26132400,3.22
26136000,2.99
26139600,2.74
26143200,2.49
26146800,2.19
26150400,2.01
26154000,1.39
26157600,0.92
26161200,1.11
26164800,1.18
26168400,1.24
26172000,1.27
26175600,1.3
26179200,1.36
26182800,1.42
26186400,1.5
26190000,1.5
26193600,1.38
26197200,1.18
26200800,1.86
26204400,1.66
26208000,2.73
26211600,2.89
26215200,2.88
26218800,2.78
26222400,2.86
26226000,3.19
26229600,3.38
26233200,3.26
26236800,3.34
26240400,3.93
26244000,4.67
26247600,4.71
26251200,4.13
26254800,3.21
26258400,2.69
26262000,2.47
26265600,2.41
26269200,2.17
26272800,1.81
26276400,1.44
26280000,1.17
26283600,1.04
26287200,1.17
26290800,0.82
26294400,1.46
26298000,1.75
26301600,1.98
26305200,2.15
26308800,2.21
26312400,2.15
26316000,2.0
26319600,1.71
26323200,1.49
26326800,1.07
26330400,0.85
26334000,1.4
26337600,2.34
26341200,3.28
26344800,3.33
26348400,2.66
26352000,1.93
26355600,1.47
26359200,1.09
26362800,0.85
26366400,0.79
26370000,0.91
26373600,1.41
26377200,2.0
26380800,2.73
26384400,3.19
26388000,3.52
26391600,3.82
26395200,4.22
26398800,4.57
26402400,4.77
26406000,4.91
26409600,5.02
26413200,4.6
26416800,2.55
26420400,2.33
26424000,2.57
26427600,2.44
26431200,1.73
26434800,1.33
26438400,1.11
26442000,1.09
26445600,1.32
26449200,1.66
26452800,1.84
26456400,2.71
26460000,3.27
26463600,4.13
26467200,4.93
26470800,5.55
26474400,5.82
26478000,5.74
26481600,5.51
26485200,5.35
26488800,5.17
26492400,4.79
26496000,4.11
26499600,2.84
26503200,1.88
26506800,1.77
26510400,1.87
26514000,1.97
26517600,2.1
26521200,2.25
26524800,2.07
26528400,1.79
26532000,1.6
26535600,1.45
26539200,1.21
26542800,1.83
26546400,2.94
26550000,3.33
26553600,3.06
26557200,2.72
26560800,2.54
26564400,2.58
26568000,2.6
26571600,2.3
26575200,2.27
26578800,2.22
26582400,1.25
26586000,0.76
26589600,0.65
26593200,0.65
26596800,0.89
26600400,1.03
26604000,0.97
26607600,1.09
26611200,1.39
26614800,1.41
26618400,1.27
26622000,1.2
26625600,1.01
26629200,0.87
26632800,0.82
26636400,1.96
26640000,2.4
26643600,2.18
26647200,1.96
26650800,2.1
26654400,2.3
26658000,2.54
26661600,2.76
26665200,2.74
26668800,2.47
26672400,1.14
26676000,1.13
26679600,1.19
26683200,1.21
26686800,1.25
26690400,1.24
26694000,1.23
26697600,1.28
26701200,1.3
26704800,1.26
26708400,1.13
26712000,1.0
26715600,1.0
26719200,0.83
26722800,1.39
26726400,1.58
26730000,2.11
26733600,2.77
26737200,3.44
26740800,4.22
26744400,4.98
26748000,5.59
26751600,6.0
26755200,5.96
26758800,4.04
26762400,2.34
26766000,1.99
26769600,1.91
26773200,1.88
26776800,1.72
26780400,1.6
26784000,1.56
26787600,1.58
26791200,1.65
26794800,1.72
26798400,1.76
26802000,1.77
26805600,1.89
26809200,3.39
26812800,3.59
26816400,3.42
26820000,3.02
26823600,2.57
26827200,2.15
26830800,1.9
26834400,1.87
26838000,1.9
26841600,1.72
26845200,1.07
26848800,1.25
26852400,1.31
26856000,1.33
26859600,1.32
26863200,1.29
26866800,1.25
26870400,1.24
26874000,1.23
26877600,1.2
26881200,1.13
26884800,1.04
26888400,0.92
26892000,0.74
26895600,0.93
26899200,1.77
26902800,3.03
26906400,3.09
26910000,2.99
26913600,2.8
26917200,2.5
26920800,2.17
26924400,1.92
26928000,1.49
26931600,1.14
26935200,1.35
26938800,1.51
26942400,1.61
26946000,1.57
26949600,1.34
26953200,1.1
26956800,0.99
26960400,0.95
26964000,0.87
26967600,0.89
26971200,1.01
26974800,1.1
26978400,1.05
26982000,2.2
26985600,2.61
26989200,2.93
26992800,2.34
26996400,1.6
27000000,1.18
27003600,1.17
27007200,1.45
27010800,1.81
27014400,1.49
27018000,1.26
27021600,1.45
27025200,1.59
27028800,1.71
27032400,1.84
27036000,1.71
27039600,1.51
27043200,1.39
27046800,1.31
27050400,1.37
27054000,1.53
27057600,1.71
27061200,1.75
27064800,1.77
27068400,3.4
27072000,3.49
27075600,3.45
27079200,2.76
27082800,2.04
27086400,1.59
27090000,1.48
27093600,1.38
27097200,1.38
27100800,0.97
27104400,1.25
27108000,2.04
27111600,3.21
27115200,3.89
27118800,3.69
27122400,3.33
27126000,3.13
27129600,2.93
27133200,2.36
27136800,1.91
27140400,1.68
27144000,1.57
27147600,1.55
27151200,1.5
27154800,2.54
27158400,2.58
27162000,2.72
27165600,2.56
27169200,2.31
27172800,2.11
27176400,2.06
27180000,2.15
27183600,2.32
27187200,1.87
27190800,1.1
27194400,1.23
27198000,1.29
27201600,1.4
27205200,1.64
27208800,1.95
27212400,2.4
27216000,1.39
27219600,1.41
27223200,1.27
27226800,1.2
27230400,1.01
27234000,0.87
27237600,0.82
27241200,1.96
27244800,2.4
27248400,2.18
27252000,1.96
27255600,2.1
27259200,2.3
27262800,2.54
27266400,2.76
27270000,2.74
27273600,2.47
27277200,1.14
27280800,1.13
27284400,1.19
27288000,1.21
27291600,1.25
27295200,1.24
27298800,1.23
27302400,1.28
27306000,1.3
27309600,1.26
27313200,1.13
27316800,1.0
27320400,1.0
27324000,0.83
27327600,1.39
27331200,1.58
27334800,2.11
27338400,2.77
27342000,3.44
27345600,4.22
27349200,4.98
27352800,5.59
27356400,6.0
27360000,5.96
27363600,4.04
27367200,2.34
27370800,1.99
27374400,1.91
27378000,1.88
27381600,1.72
27385200,1.6
27388800,1.56
27392400,1.58
27396000,1.65
27399600,1.72
27403200,1.76
27406800,1.77
27410400,1.89
27414000,3.39
27417600,3.59
27421200,3.42
27424800,3.02
27428400,2.57
27432000,2.15
27435600,1.9
27439200,1.87
27442800,1.9
27446400,1.72
27450000,1.07
27453600,1.25
27457200,1.31
27460800,1.33
27464400,1.32
27468000,1.29
27471600,1.25
27475200,1.24
27478800,1.23
27482400,1.2
27486000,1.13
27489600,1.04
27493200,0.92
27496800,0.74
27500400,0.93
27504000,1.77
27507600,3.03
27511200,3.09
27514800,2.99
27518400,2.8
27522000,2.5
27525600,2.17
27529200,1.92
27532800,1.49
27536400,1.14
27540000,1.35
27543600,1.51
27547200,1.61
27550800,1.57
27554400,1.34
27558000,1.1
27561600,0.99
27565200,0.95
27568800,0.87
27572400,0.89
27576000,1.01
27579600,1.1
27583200,1.05
27586800,2.2
27590400,2.61
27594000,2.93
27597600,2.34
27601200,1.6
27604800,1.18
27608400,1.17
27612000,1.45
27615600,1.81
27619200,1.49
27622800,1.26
27626400,1.45
27630000,1.59
27633600,1.71
27637200,1.84
27640800,1.71
27644400,1.51
27648000,1.39
27651600,1.31
27655200,1.37
27658800,1.53
27662400,1.71
27666000,1.75
27669600,1.77
27673200,3.4
27676800,3.49
27680400,3.45
27684000,2.76
27687600,2.04
27691200,1.59
27694800,1.48
27698400,1.38
27702000,1.38
27705600,0.97
27709200,1.25
27712800,2.04
27716400,3.21
27720000,3.89
27723600,3.69
27727200,3.33
27730800,3.13
27734400,2.93
27738000,2.36
27741600,1.91
27745200,1.68
27748800,1.57
27752400,1.55
27756000,1.5
27759600,2.54
27763200,2.58
27766800,2.72
27770400,2.56
27774000,2.31
27777600,2.11
27781200,2.06
27784800,2.15
27788400,2.32
27792000,1.87
27795600,1.1
27799200,1.23
27802800,1.29
27806400,1.4
27810000,1.64
27813600,1.95
27817200,2.4
27820800,2.97
27824400,3.47
27828000,3.84
27831600,3.88
27835200,3.6
27838800,3.25
27842400,3.22
27846000,4.38
27849600,4.11
27853200,4.64
27856800,4.95
27860400,5.36
27864000,5.82
27867600,6.1
27871200,6.07
27874800,5.7
27878400,4.2
27882000,1.96
27885600,1.93
27889200,2.09
27892800,2.29
27896400,2.49
27900000,2.76
27903600,3.0
27907200,3.01
27910800,2.89
27914400,2.77
27918000,2.67
27921600,2.59
27925200,2.51
27928800,2.52
27932400,3.79
27936000,3.73
27939600,4.76
27943200,4.71
27946800,4.61
27950400,4.53
27954000,4.49
27957600,4.42
27961200,4.23
27964800,2.62
27968400,1.69
27972000,1.78
27975600,1.83
27979200,1.88
27982800,1.92
27986400,1.92
27990000,1.87
27993600,1.74
27997200,1.6
28000800,1.5
28004400,1.47
28008000,1.48
28011600,1.5
28015200,1.49
28018800,2.6
28022400,2.36
28026000,1.66
28029600,0.96
28033200,0.83
28036800,0.9
28040400,1.02
28044000,1.18
28047600,1.37
28051200,0.91
28054800,1.22
28058400,1.34
28062000,1.37
28065600,1.34
28069200,1.27
28072800,1.1
28076400,0.84
28080000,0.62
28083600,0.65
28087200,0.71
28090800,0.74
28094400,0.64
28098000,0.49
28101600,0.5
28105200,0.73
28108800,1.14
28112400,1.08
28116000,2.26
28119600,3.01
28123200,3.21
28126800,3.28
28130400,3.24
28134000,3.06
28137600,1.39
28141200,1.38
28144800,1.43
28148400,1.42
28152000,1.41
28155600,1.41
28159200,1.37
28162800,1.34
28166400,1.41
28170000,1.44
28173600,1.52
28177200,1.69
28180800,1.84
28184400,2.01
28188000,2.55
28191600,3.42
28195200,4.2
28198800,4.26
28202400,4.85
28206000,4.63
28209600,4.01
28213200,3.47
28216800,3.34
28220400,3.56
28224000,2.81
28227600,2.25
28231200,2.75
28234800,2.56
28238400,2.14
28242000,1.89
28245600,1.65
28249200,1.46
28252800,1.33
28256400,1.25
28260000,1.21
28263600,1.11
28267200,1.0
28270800,0.93
28274400,0.79
28278000,0.62
28281600,1.1
28285200,2.3
28288800,3.3
28292400,4.06
28296000,4.77
28299600,5.33
28303200,5.61
28306800,5.52
28310400,3.99
28314000,1.85
28317600,1.72
28321200,1.85
28324800,2.14
28328400,2.4
28332000,2.56
28335600,2.67
28339200,2.48
28342800,2.1
28346400,1.84
28350000,1.77
28353600,1.74
28357200,1.68
28360800,1.59
28364400,2.22
28368000,1.97
28371600,1.05
28375200,0.81
28378800,1.43
28382400,2.22
28386000,2.96
28389600,3.71
28393200,4.32
28396800,3.93
28400400,2.24
28404000,2.23
28407600,1.76
28411200,1.3
28414800,1.13
28418400,0.96
28422000,0.91
28425600,1.55
28429200,1.38
28432800,1.21
28436400,1.08
28440000,0.94
28443600,0.9
28447200,1.26
28450800,1.64
28454400,1.53
28458000,1.46
28461600,1.46
28465200,1.63
28468800,1.76
28472400,1.83
28476000,1.93
28479600,2.05
28483200,1.93
28486800,0.83
28490400,0.84
28494000,0.74
28497600,0.67
28501200,0.6
28504800,0.44
28508400,0.49
28512000,0.59
28515600,0.78
28519200,0.9
28522800,0.86
28526400,0.63
28530000,0.58
28533600,1.07
28537200,2.0
28540800,2.0
28544400,2.19
28548000,2.45
28551600,2.82
28555200,3.14
28558800,3.35
28562400,3.48
28566000,3.54
28569600,2.55
28573200,0.57
28576800,1.05
28580400,2.52
28584000,4.73
28587600,5.22
28591200,4.57
28594800,3.9
28598400,3.38
28602000,2.95
28605600,2.5
28609200,2.02
28612800,1.46
28616400,1.58
28620000,1.96
28623600,3.14
28627200,3.87
28630800,4.3
28634400,4.66
28638000,5.07
28641600,5.58
28645200,5.99
28648800,6.17
28652400,6.1
28656000,5.58
28659600,3.64
28663200,2.15
28666800,2.06
28670400,2.23
28674000,2.43
28677600,2.78
28681200,2.94
28684800,2.75
28688400,2.5
28692000,2.31
28695600,2.0
28699200,1.73
28702800,1.45
28706400,1.81
28710000,2.19
28713600,2.19
28717200,2.24
28720800,2.65
28724400,3.24
28728000,3.88
28731600,4.5
28735200,4.94
28738800,4.99
28742400,4.42
28746000,2.44
28749600,1.75
28753200,1.9
28756800,1.89
28760400,1.85
28764000,1.8
28767600,1.86
28771200,2.02
28774800,2.16
28778400,2.12
28782000,1.92
28785600,1.65
28789200,1.54
28792800,2.56
28796400,2.82
28800000,2.45
28803600,1.62
28807200,1.07
28810800,0.85
28814400,0.95
28818000,1.15
28821600,1.47
28825200,1.84
28828800,2.23
28832400,1.54
28836000,1.9
28839600,2.65
28843200,2.55
28846800,2.16
28850400,1.88
28854000,1.72
28857600,1.69
28861200,1.81
28864800,1.78
28868400,1.58
28872000,1.41
28875600,1.26
28879200,2.08
28882800,2.42
28886400,2.63
28890000,2.56
28893600,2.32
28897200,2.3
28900800,2.27
28904400,2.23
28908000,2.07
28911600,1.86
28915200,1.52
28918800,0.66
28922400,0.84
28926000,1.03
28929600,1.11
28933200,1.3
28936800,1.83
28940400,2.59
28944000,2.52
28947600,1.77
28951200,1.56
28954800,1.41
28958400,1.21
28962000,1.08
28965600,1.55
28969200,2.18
28972800,2.93
28976400,3.58
28980000,4.13
28983600,4.52
28987200,4.57
28990800,4.29
28994400,3.84
28998000,3.35
29001600,2.64
29005200,1.03
29008800,0.98
29012400,0.57
29016000,1.56
29019600,3.07
29023200,4.65
29026800,4.34
29030400,2.32
29034000,2.05
29037600,1.8
29041200,1.71
29044800,1.71
29048400,1.78
29052000,1.89
29055600,2.14
29059200,3.81
29062800,4.82
29066400,6.02
29070000,6.42
29073600,6.73
29077200,6.94
29080800,6.93
29084400,6.38
29088000,3.87
29091600,2.48
29095200,2.43
29098800,2.64
29102400,2.83
29106000,2.95
29109600,3.05
29113200,3.04
29116800,2.95
29120400,2.75
29124000,2.55
29127600,2.41
29131200,2.31
29134800,2.36
29138400,2.6
29142000,3.68
29145600,4.73
29149200,5.45
29152800,6.89
29156400,7.72
29160000,8.15
29163600,8.2
29167200,8.01
29170800,7.18
29174400,5.28
29178000,4.71
29181600,5.16
29185200,5.38
29188800,4.99
29192400,4.47
29196000,4.15
29199600,4.24
29203200,3.96
29206800,3.81
29210400,3.7
29214000,3.42
29217600,2.94
29221200,2.52
29224800,2.29
29228400,2.38
29232000,3.38
29235600,2.93
29239200,3.74
29242800,4.81
29246400,5.63
29250000,6.06
29253600,5.86
29257200,4.25
29260800,2.19
29264400,1.92
29268000,1.9
29271600,2.0
29275200,2.15
29278800,2.29
29282400,2.4
29286000,2.5
29289600,2.52
29293200,2.43
29296800,2.34
29300400,2.25
29304000,2.14
29307600,2.12
29311200,2.2
29314800,2.37
29318400,3.4
29322000,2.84
29325600,3.06
29329200,3.87
29332800,4.62
29336400,4.85
29340000,4.15
29343600,1.92
29347200,1.7
29350800,1.79
29354400,1.96
29358000,2.33
29361600,2.7
29365200,2.82
29368800,2.93
29372400,3.05
29376000,2.99
29379600,2.93
29383200,3.02
29386800,2.8
29390400,2.48
29394000,2.2
29397600,2.2
29401200,2.36
29404800,3.19
29408400,4.77
29412000,5.13
29415600,4.86
29419200,4.98
29422800,5.44
29426400,5.87
29430000,6.06
29433600,5.19
29437200,4.21
29440800,3.41
29444400,2.66
29448000,2.56
29451600,2.48
29455200,2.5
29458800,2.59
29462400,2.69
29466000,2.83
29469600,2.9
29473200,2.79
29476800,2.16
29480400,1.76
29484000,1.45
29487600,1.75
29491200,2.82
29494800,3.06
29498400,2.74
29502000,2.27
29505600,1.9
29509200,1.6
29512800,1.39
29516400,1.32
29520000,1.02
29523600,0.76
29527200,0.8
29530800,0.88
29534400,0.95
29538000,1.02
29541600,1.01
29545200,0.97
29548800,0.87
29552400,0.7
29556000,0.64
29559600,0.82
29563200,0.95
29566800,0.99
29570400,0.87
29574000,0.24
29577600,0.68
29581200,0.85
29584800,1.27
29588400,1.5
29592000,1.57
29595600,1.56
29599200,1.56
29602800,1.36
29606400,0.95
29610000,1.04
29613600,0.92
29617200,0.85
29620800,0.88
29624400,1.1
29628000,1.34
29631600,1.62
29635200,3.63
29638800,3.82
29642400,3.74
29646000,3.58
29649600,3.47
29653200,3.38
29656800,3.26
29660400,3.19
29664000,3.24
29667600,3.29
29671200,3.33
29674800,3.37
29678400,3.33
29682000,3.26
29685600,3.21
29689200,3.16
29692800,2.17
29696400,1.43
29700000,1.56
29703600,1.93
29707200,2.81
29710800,3.98
29714400,4.35
29718000,4.51
29721600,4.45
29725200,4.18
29728800,3.89
29732400,3.85
29736000,3.8
29739600,3.84
29743200,3.82
29746800,4.06
29750400,4.41
29754000,4.17
29757600,3.82
29761200,3.72
29764800,3.87
29768400,4.14
29772000,4.45
29775600,4.53
29779200,2.88
29782800,1.99
29786400,1.66
29790000,1.57
29793600,1.77
29797200,2.15
29800800,2.74
29804400,3.29
29808000,3.48
29811600,3.5
29815200,3.49
29818800,3.12
29822400,2.37
29826000,1.91
29829600,1.66
29833200,1.74
29836800,2.28
29840400,1.32
29844000,0.64
29847600,0.33
29851200,0.41
29854800,0.63
29858400,0.88
29862000,0.94
29865600,1.09
29869200,1.26
29872800,1.19
29876400,1.06
29880000,0.95
29883600,0.89
29887200,0.8
29890800,0.63
29894400,0.48
29898000,0.57
29901600,0.64
29905200,0.67
29908800,0.71
29912400,0.75
29916000,0.79
29919600,1.49
29923200,1.76
29926800,1.66
29930400,1.6
29934000,1.55
29937600,1.42
29941200,1.26
29944800,1.23
29948400,0.85
29952000,1.18
29955600,1.32
29959200,1.29
29962800,1.25
29966400,1.18
29970000,1.04
29973600,0.87
29977200,0.7
29980800,0.6
29984400,0.63
29988000,0.69
29991600,0.72
29995200,0.72
29998800,0.65
30002400,0.53
30006000,0.4
30009600,0.38
30013200,1.12
30016800,2.15
30020400,2.7
30024000,3.05
30027600,3.18
30031200,2.96
30034800,1.39
30038400,1.6
30042000,1.73
30045600,1.77
30049200,1.82
30052800,1.81
30056400,1.9
30060000,2.3
30063600,2.68
30067200,2.73
30070800,2.56
30074400,2.49
30078000,2.62
30081600,2.8
30085200,3.11
30088800,3.59
30092400,4.46
30096000,6.24
30099600,8.06
30103200,9.5
30106800,9.96
30110400,9.59
30114000,8.91
30117600,8.38
30121200,7.79
30124800,6.45
30128400,5.03
30132000,4.77
30135600,4.67
30139200,4.45
30142800,3.83
30146400,3.27
30150000,2.75
30153600,2.42
30157200,2.24
30160800,2.25
30164400,2.74
30168000,3.61
30171600,3.96
30175200,4.2
30178800,4.74
30182400,5.56
30186000,7.46
30189600,8.67
30193200,8.91
30196800,8.74
30200400,8.24
30204000,7.54
30207600,5.78
30211200,2.85
30214800,2.14
30218400,2.08
30222000,2.11
30225600,2.09
30229200,2.01
30232800,1.97
30236400,1.96
30240000,3.63
30243600,3.82
30247200,3.74
30250800,3.58
30254400,3.47
30258000,3.38
30261600,3.26
30265200,3.19
30268800,3.24
30272400,3.29
30276000,3.33
30279600,3.37
30283200,3.33
30286800,3.26
30290400,3.21
30294000,3.16
30297600,2.17
30301200,1.43
30304800,1.56
30308400,1.93
30312000,2.81
30315600,3.98
30319200,4.35
30322800,4.51
30326400,4.45
30330000,4.18
30333600,3.89
30337200,3.85
30340800,3.8
30344400,3.84
30348000,3.82
30351600,4.06
30355200,4.41
30358800,4.17
30362400,3.82
30366000,3.72
30369600,3.87
30373200,4.14
30376800,4.45
30380400,4.53
30384000,2.88
30387600,1.99
30391200,1.66
30394800,1.57
30398400,1.77
30402000,2.15
30405600,2.74
30409200,3.29
30412800,3.48
30416400,3.5
30420000,3.49
30423600,3.12
30427200,2.37
30430800,1.91
30434400,1.66
30438000,1.74
30441600,2.28
30445200,1.32
30448800,0.64
30452400,0.33
30456000,0.41
30459600,0.63
30463200,0.88
30466800,0.94
30470400,1.09
30474000,1.26
30477600,1.19
30481200,1.06
30484800,0.95
30488400,0.89
30492000,0.8
30495600,0.63
30499200,0.48
30502800,0.57
30506400,0.64
30510000,0.67
30513600,0.71
30517200,0.75
30520800,0.79
30524400,1.49
30528000,1.76
30531600,1.66
30535200,1.6
30538800,1.55
30542400,1.42
30546000,1.26
30549600,1.23
30553200,0.85
30556800,1.18
30560400,1.32
30564000,1.29
30567600,1.25
30571200,1.18
30574800,1.04
30578400,0.87
30582000,0.7
30585600,0.6
30589200,0.63
30592800,0.69
30596400,0.72
30600000,0.72
30603600,0.65
30607200,0.53
30610800,0.4
30614400,0.38
30618000,1.12
30621600,2.15
30625200,2.7
30628800,3.05
30632400,3.18
30636000,2.96
30639600,1.39
30643200,1.6
30646800,1.73
30650400,1.77
30654000,1.82
30657600,1.81
30661200,1.9
30664800,2.3
30668400,2.68
30672000,2.73
30675600,2.56
30679200,2.49
30682800,2.62
30686400,2.8
30690000,3.11
30693600,3.59
30697200,4.46
30700800,6.24
30704400,8.06
30708000,9.5
30711600,9.96
30715200,9.59
30718800,8.91
30722400,8.38
30726000,7.79
30729600,6.45
30733200,5.03
30736800,4.77
30740400,4.67
30744000,4.45
30747600,3.83
30751200,3.27
30754800,2.75
30758400,2.42
30762000,2.24
30765600,2.25
30769200,2.74
30772800,3.61
30776400,3.96
30780000,4.2
30783600,4.74
30787200,5.56
30790800,7.46
30794400,8.67
30798000,8.91
30801600,8.74
30805200,8.24
30808800,7.54
30812400,5.78
30816000,2.85
30819600,2.14
30823200,2.08
30826800,2.11
30830400,2.09
30834000,2.01
30837600,1.97
30841200,1.96
30844800,1.38
30848400,1.38
30852000,1.41
30855600,1.46
30859200,1.47
30862800,1.47
30866400,1.46
30870000,1.39
30873600,1.49
30877200,1.48
30880800,0.89
30884400,1.07
30888000,1.03
30891600,1.05
30895200,1.24
30898800,1.14
30902400,1.03
30906000,1.2
30909600,1.25
30913200,1.23
30916800,1.17
30920400,1.09
30924000,0.96
30927600,0.8
30931200,0.54
30934800,0.25
30938400,0.41
30942000,0.66
30945600,0.89
30949200,1.06
30952800,1.16
30956400,1.15
30960000,1.59
30963600,2.13
30967200,2.12
30970800,1.77
30974400,1.38
30978000,0.76
30981600,0.13
30985200,0.43
30988800,0.72
30992400,0.59
30996000,0.65
30999600,1.13
31003200,1.72
31006800,3.13
31010400,4.17
31014000,4.05
31017600,3.71
31021200,3.18
31024800,2.81
31028400,2.28
31032000,2.19
31035600,2.23
31039200,2.28
31042800,2.51
31046400,3.97
31050000,5.81
31053600,6.73
31057200,6.6
31060800,6.41
31064400,6.16
31068000,5.77
31071600,4.97
31075200,2.48
31078800,1.56
31082400,1.35
31086000,1.3
31089600,1.32
31093200,1.33
31096800,1.38
31100400,1.43
31104000,1.44
31107600,1.43
31111200,1.38
31114800,1.33
31118400,1.27
31122000,1.24
31125600,1.24
31129200,1.18
31132800,1.35
31136400,1.35
31140000,1.67
31143600,2.4
31147200,3.09
31150800,3.72
31154400,4.39
31158000,4.83
31161600,3.98
31165200,3.33
31168800,2.77
31172400,2.2
31176000,1.7
31179600,1.67
31183200,1.97
31186800,2.08
31190400,1.93
31194000,1.77
31197600,1.68
31201200,1.63
31204800,1.51
31208400,1.39
31212000,1.37
31215600,1.37
31219200,2.09
31222800,2.64
31226400,3.0
31230000,3.18
31233600,3.23
31237200,3.2
31240800,3.15
31244400,2.28
31248000,1.32
31251600,1.39
31255200,1.39
31258800,1.39
31262400,1.42
31266000,1.5
31269600,1.61
31273200,1.73
31276800,1.8
31280400,1.8
31284000,1.79
31287600,1.77
31291200,1.67
31294800,1.56
31298400,1.48
31302000,1.39
31305600,1.96
31309200,1.98
31312800,2.26
31316400,2.72
31320000,2.99
31323600,3.32
31327200,3.72
31330800,3.35
31334400,2.02
31338000,1.82
31341600,1.55
31345200,1.36
31348800,1.34
31352400,1.33
31356000,1.38
31359600,1.43
31363200,1.43
31366800,1.39
31370400,1.32
31374000,1.22
31377600,1.03
31381200,0.84
31384800,0.8
31388400,0.81
31392000,0.8
31395600,0.99
31399200,1.39
31402800,1.76
31406400,1.93
31410000,1.96
31413600,1.85
31417200,1.13
31420800,1.04
31424400,1.2
31428000,1.29
31431600,1.35
31435200,1.38
31438800,1.36
31442400,1.29
31446000,1.18
31449600,5.72
31453200,4.64
31456800,4.09
31460400,3.25
31464000,3.0
31467600,2.68
31471200,2.42
31474800,2.28
31478400,3.53
31482000,4.71
31485600,4.88
31489200,4.99
31492800,5.17
31496400,5.37
31500000,5.46
31503600,5.16
31507200,3.11
31510800,1.57
31514400,1.23
31518000,1.09
31521600,0.81
31525200,0.5
31528800,0.57
31532400,0.8
31536000,0.8
