time,value
25308000,2.1
25311600,2.25
25315200,2.07
25318800,1.79
25322400,1.6
25326000,1.45
25329600,1.21
25333200,1.83
25336800,2.94
25340400,3.33
25344000,3.06
25347600,2.72
25351200,2.54
25354800,2.58
25358400,2.6
25362000,2.3
25365600,2.27
25369200,2.22
25372800,1.25
25376400,0.76
25380000,0.65
25383600,0.65
25387200,0.89
25390800,1.03
25394400,0.97
25398000,1.09
25401600,1.33
25405200,1.37
25408800,1.38
25412400,1.36
25416000,1.23
25419600,0.89
25423200,0.37
25426800,0.32
25430400,1.09
25434000,1.08
25437600,1.53
25441200,2.17
25444800,2.34
25448400,2.34
25452000,2.29
25455600,2.14
25459200,1.1
25462800,1.38
25466400,1.46
25470000,1.49
25473600,1.48
25477200,1.43
25480800,1.37
25484400,1.33
25488000,1.27
25491600,1.26
25495200,1.3
25498800,1.31
25502400,1.23
25506000,1.13
25509600,1.04
25513200,0.84
25516800,1.01
25520400,2.13
25524000,3.91
25527600,4.73
25531200,5.41
25534800,5.94
25538400,6.14
25542000,5.78
25545600,3.38
25549200,2.41
25552800,2.31
25556400,2.3
25560000,2.44
25563600,2.61
25567200,2.72
25570800,2.72
25574400,2.62
25578000,2.38
25581600,2.17
25585200,2.08
25588800,1.95
25592400,1.84
25596000,1.73
25599600,2.1
25603200,2.91
25606800,2.94
25610400,4.13
25614000,4.97
25617600,5.59
25621200,5.86
25624800,5.69
25628400,5.1
25632000,2.65
25635600,1.61
25639200,1.43
25642800,1.33
25646400,1.12
25650000,0.7
25653600,0.47
25657200,0.52
25660800,0.66
25664400,0.7
25668000,0.54
25671600,0.3
25675200,0.24
25678800,0.59
25682400,1.04
25686000,1.14
25689600,2.64
25693200,4.11
25696800,6.53
25700400,7.83
25704000,8.47
25707600,8.77
25711200,8.84
25714800,8.37
25718400,6.61
25722000,5.4
25725600,4.97
25729200,4.61
25732800,3.98
25736400,3.11
25740000,2.9
25743600,2.97
25747200,2.86
25750800,2.79
25754400,2.61
25758000,2.36
25761600,2.28
25765200,2.28
25768800,2.23
25772400,3.19
25776000,3.13
25779600,4.06
25783200,4.75
25786800,5.17
25790400,5.85
25794000,6.55
25797600,7.05
25801200,6.77
25804800,4.5
25808400,2.9
25812000,2.8
25815600,2.73
25819200,2.5
25822800,2.21
25826400,2.0
25830000,1.8
25833600,1.62
25837200,1.48
25840800,1.43
25844400,1.41
25848000,1.39
25851600,1.36
25855200,1.32
25858800,1.0
25862400,1.73
25866000,2.65
25869600,3.91
25873200,4.66
25876800,5.36
25880400,5.84
25884000,5.94
25887600,5.04
25891200,2.63
25894800,2.47
25898400,3.0
25902000,4.14
25905600,4.29
25909200,4.61
25912800,5.02
25916400,5.2
25920000,5.7
25923600,5.6
25927200,5.35
25930800,5.09
25934400,4.71
25938000,4.31
25941600,4.24
25945200,5.17
25948800,7.05
25952400,7.66
25956000,7.41
25959600,6.68
25963200,5.94
25966800,5.56
25970400,5.41
25974000,5.14
25977600,3.26
25981200,1.73
25984800,1.57
25988400,1.64
25992000,1.85
25995600,2.04
25999200,2.22
26002800,2.23
26006400,0.84
26010000,0.71
26013600,0.55
26017200,0.57
26020800,0.7
26024400,0.67
26028000,1.1
26031600,1.55
26035200,1.79
26038800,1.83
26042400,1.82
26046000,1.95
26049600,1.94
26053200,1.9
26056800,1.78
26060400,1.71
26064000,1.68
26067600,0.97
26071200,1.05
26074800,1.09
26078400,1.07
26082000,1.06
26085600,1.02
26089200,0.96
26092800,0.86
26096400,0.81
26100000,0.77
26103600,0.62
26107200,0.31
26110800,0.08
26114400,0.15
26118000,0.9
26121600,1.47
26125200,1.68
26128800,1.59
26132400,1.5
26136000,1.46
26139600,1.39
26143200,1.33
26146800,1.36
26150400,1.55
26154000,1.03
26157600,1.23
26161200,1.41
26164800,1.5
26168400,1.58
26172000,1.57
26175600,1.5
26179200,1.37
26182800,1.27
26186400,1.25
26190000,1.25
26193600,1.24
26197200,1.21
26200800,2.03
26204400,2.51
26208000,3.71
26211600,3.56
26215200,3.72
26218800,4.27
26222400,4.99
26226000,5.69
26229600,6.17
26233200,6.45
26236800,6.08
26240400,3.97
26244000,2.36
26247600,2.34
26251200,2.73
26254800,3.84
26258400,4.56
26262000,4.42
26265600,4.2
26269200,4.0
26272800,3.97
26276400,4.02
26280000,4.02
26283600,3.98
26287200,4.18
26290800,4.76
26294400,4.9
26298000,4.16
26301600,3.57
26305200,3.29
26308800,3.21
26312400,3.25
26316000,3.41
26319600,3.7
26323200,3.99
26326800,3.66
26330400,3.22
26334000,3.76
26337600,3.56
26341200,3.32
26344800,3.12
26348400,2.89
26352000,2.63
26355600,2.38
26359200,2.07
26362800,1.72
26366400,1.37
26370000,1.12
26373600,2.02
26377200,1.95
26380800,2.81
26384400,3.18
26388000,2.8
26391600,2.34
26395200,1.96
26398800,1.69
26402400,1.55
26406000,1.09
26409600,1.0
26413200,2.43
26416800,4.53
26420400,4.71
26424000,4.08
26427600,3.43
26431200,2.67
26434800,1.26
26438400,0.76
26442000,0.65
26445600,0.7
26449200,0.69
26452800,0.61
26456400,0.6
26460000,1.21
26463600,1.37
26467200,0.32
26470800,0.84
26474400,1.51
26478000,1.96
26481600,2.25
26485200,2.4
26488800,2.47
26492400,2.52
26496000,2.56
26499600,1.32
26503200,1.39
26506800,1.57
26510400,1.67
26514000,1.67
26517600,1.74
26521200,1.93
26524800,2.17
26528400,1.76
26532000,1.4
26535600,1.2
26539200,1.11
26542800,1.19
26546400,2.13
26550000,2.88
26553600,3.51
26557200,3.87
26560800,4.36
26564400,4.96
26568000,5.43
26571600,5.65
26575200,5.65
26578800,5.42
26582400,4.38
26586000,1.99
26589600,1.66
26593200,1.95
26596800,2.26
26600400,2.25
26604000,1.84
26607600,1.7
26611200,2.97
26614800,3.47
26618400,3.84
26622000,3.88
26625600,3.6
26629200,3.25
26632800,3.22
26636400,4.38
26640000,4.11
26643600,4.64
26647200,4.95
26650800,5.36
26654400,5.82
26658000,6.1
26661600,6.07
26665200,5.7
26668800,4.2
26672400,1.96
26676000,1.93
26679600,2.09
26683200,2.29
26686800,2.49
26690400,2.76
26694000,3.0
26697600,3.01
26701200,2.89
26704800,2.77
26708400,2.67
26712000,2.59
26715600,2.51
26719200,2.52
26722800,3.79
26726400,3.73
26730000,4.76
26733600,4.71
26737200,4.61
26740800,4.53
26744400,4.49
26748000,4.42
26751600,4.23
26755200,2.62
26758800,1.69
26762400,1.78
26766000,1.83
26769600,1.88
26773200,1.92
26776800,1.92
26780400,1.87
26784000,1.74
26787600,1.6
26791200,1.5
26794800,1.47
26798400,1.48
26802000,1.5
26805600,1.49
26809200,2.6
26812800,2.36
26816400,1.66
26820000,0.96
26823600,0.83
26827200,0.9
26830800,1.02
26834400,1.18
26838000,1.37
26841600,0.91
26845200,1.22
26848800,1.34
26852400,1.37
26856000,1.34
26859600,1.27
26863200,1.1
26866800,0.84
26870400,0.62
26874000,0.65
26877600,0.71
26881200,0.74
26884800,0.64
26888400,0.49
26892000,0.5
26895600,0.73
26899200,1.14
26902800,1.08
26906400,2.26
26910000,3.01
26913600,3.21
26917200,3.28
26920800,3.24
26924400,3.06
26928000,1.39
26931600,1.38
26935200,1.43
26938800,1.42
26942400,1.41
26946000,1.41
26949600,1.37
26953200,1.34
26956800,1.41
26960400,1.44
26964000,1.52
26967600,1.69
26971200,1.84
26974800,2.01
26978400,2.55
26982000,3.42
26985600,4.2
26989200,4.26
26992800,4.85
26996400,4.63
27000000,4.01
27003600,3.47
27007200,3.34
27010800,3.56
27014400,2.81
27018000,2.25
27021600,2.75
27025200,2.56
27028800,2.14
27032400,1.89
27036000,1.65
27039600,1.46
27043200,1.33
27046800,1.25
27050400,1.21
27054000,1.11
27057600,1.0
27061200,0.93
27064800,0.79
27068400,0.62
27072000,1.1
27075600,2.3
27079200,3.3
27082800,4.06
27086400,4.77
27090000,5.33
27093600,5.61
27097200,5.52
27100800,3.99
27104400,1.85
27108000,1.72
27111600,1.85
27115200,2.14
27118800,2.4
27122400,2.56
27126000,2.67
27129600,2.48
27133200,2.1
27136800,1.84
27140400,1.77
27144000,1.74
27147600,1.68
27151200,1.59
27154800,2.22
27158400,1.97
27162000,1.05
27165600,0.81
27169200,1.43
27172800,2.22
27176400,2.96
27180000,3.71
27183600,4.32
27187200,3.93
27190800,2.24
27194400,2.23
27198000,1.76
27201600,1.3
27205200,1.13
27208800,0.96
27212400,0.91
27216000,1.39
27219600,1.41
27223200,1.27
27226800,1.2
27230400,1.01
27234000,0.87
27237600,0.82
27241200,1.96
27244800,2.4
27248400,2.18
27252000,1.96
27255600,2.1
27259200,2.3
27262800,2.54
27266400,2.76
27270000,2.74
27273600,2.47
27277200,1.14
27280800,1.13
27284400,1.19
27288000,1.21
27291600,1.25
27295200,1.24
27298800,1.23
27302400,1.28
27306000,1.3
27309600,1.26
27313200,1.13
27316800,1.0
27320400,1.0
27324000,0.83
27327600,1.39
27331200,1.58
27334800,2.11
27338400,2.77
27342000,3.44
27345600,4.22
27349200,4.98
27352800,5.59
27356400,6.0
27360000,5.96
27363600,4.04
27367200,2.34
27370800,1.99
27374400,1.91
27378000,1.88
27381600,1.72
27385200,1.6
27388800,1.56
27392400,1.58
27396000,1.65
27399600,1.72
27403200,1.76
27406800,1.77
27410400,1.89
27414000,3.39
27417600,3.59
27421200,3.42
27424800,3.02
27428400,2.57
27432000,2.15
27435600,1.9
27439200,1.87
27442800,1.9
27446400,1.72
27450000,1.07
27453600,1.25
27457200,1.31
27460800,1.33
27464400,1.32
27468000,1.29
27471600,1.25
27475200,1.24
27478800,1.23
27482400,1.2
27486000,1.13
27489600,1.04
27493200,0.92
27496800,0.74
27500400,0.93
27504000,1.77
27507600,3.03
27511200,3.09
27514800,2.99
27518400,2.8
27522000,2.5
27525600,2.17
27529200,1.92
27532800,1.49
27536400,1.14
27540000,1.35
27543600,1.51
27547200,1.61
27550800,1.57
27554400,1.34
27558000,1.1
27561600,0.99
27565200,0.95
27568800,0.87
27572400,0.89
27576000,1.01
27579600,1.1
27583200,1.05
27586800,2.2
27590400,2.61
27594000,2.93
27597600,2.34
27601200,1.6
27604800,1.18
27608400,1.17
27612000,1.45
27615600,1.81
27619200,1.49
27622800,1.26
27626400,1.45
27630000,1.59
27633600,1.71
27637200,1.84
27640800,1.71
27644400,1.51
27648000,1.39
27651600,1.31
27655200,1.37
27658800,1.53
27662400,1.71
27666000,1.75
27669600,1.77
27673200,3.4
27676800,3.49
27680400,3.45
27684000,2.76
27687600,2.04
27691200,1.59
27694800,1.48
27698400,1.38
27702000,1.38
27705600,0.97
27709200,1.25
27712800,2.04
27716400,3.21
27720000,3.89
27723600,3.69
27727200,3.33
27730800,3.13
27734400,2.93
27738000,2.36
27741600,1.91
27745200,1.68
27748800,1.57
27752400,1.55
27756000,1.5
27759600,2.54
27763200,2.58
27766800,2.72
27770400,2.56
27774000,2.31
27777600,2.11
27781200,2.06
27784800,2.15
27788400,2.32
27792000,1.87
27795600,1.1
27799200,1.23
27802800,1.29
27806400,1.4
27810000,1.64
27813600,1.95
27817200,2.4
27820800,0.84
27824400,0.71
27828000,0.55
27831600,0.57
27835200,0.7
27838800,0.67
27842400,1.1
27846000,1.55
27849600,1.79
27853200,1.83
27856800,1.82
27860400,1.95
27864000,1.94
27867600,1.9
27871200,1.78
27874800,1.71
27878400,1.68
27882000,0.97
27885600,1.05
27889200,1.09
27892800,1.07
27896400,1.06
27900000,1.02
27903600,0.96
27907200,0.86
27910800,0.81
27914400,0.77
27918000,0.62
27921600,0.31
27925200,0.08
27928800,0.15
27932400,0.9
27936000,1.47
27939600,1.68
27943200,1.59
27946800,1.5
27950400,1.46
27954000,1.39
27957600,1.33
27961200,1.36
27964800,1.55
27968400,1.03
27972000,1.23
27975600,1.41
27979200,1.5
27982800,1.58
27986400,1.57
27990000,1.5
27993600,1.37
27997200,1.27
28000800,1.25
28004400,1.25
28008000,1.24
28011600,1.21
28015200,2.03
28018800,2.51
28022400,3.71
28026000,3.56
28029600,3.72
28033200,4.27
28036800,4.99
28040400,5.69
28044000,6.17
28047600,6.45
28051200,6.08
28054800,3.97
28058400,2.36
28062000,2.34
28065600,2.73
28069200,3.84
28072800,4.56
28076400,4.42
28080000,4.2
28083600,4.0
28087200,3.97
28090800,4.02
28094400,4.02
28098000,3.98
28101600,4.18
28105200,4.76
28108800,4.9
28112400,4.16
28116000,3.57
28119600,3.29
28123200,3.21
28126800,3.25
28130400,3.41
28134000,3.7
28137600,3.99
28141200,3.66
28144800,3.22
28148400,3.76
28152000,3.56
28155600,3.32
28159200,3.12
28162800,2.89
28166400,2.63
28170000,2.38
28173600,2.07
28177200,1.72
28180800,1.37
28184400,1.12
28188000,2.02
28191600,1.95
28195200,2.81
28198800,3.18
28202400,2.8
28206000,2.34
28209600,1.96
28213200,1.69
28216800,1.55
28220400,1.09
28224000,1.0
28227600,2.43
28231200,4.53
28234800,4.71
28238400,4.08
28242000,3.43
28245600,2.67
28249200,1.26
28252800,0.76
28256400,0.65
28260000,0.7
28263600,0.69
28267200,0.61
28270800,0.6
28274400,1.21
28278000,1.37
28281600,0.32
28285200,0.84
28288800,1.51
28292400,1.96
28296000,2.25
28299600,2.4
28303200,2.47
28306800,2.52
28310400,2.56
28314000,1.32
28317600,1.39
28321200,1.57
28324800,1.67
28328400,1.67
28332000,1.74
28335600,1.93
28339200,2.17
28342800,1.76
28346400,1.4
28350000,1.2
28353600,1.11
28357200,1.19
28360800,2.13
28364400,2.88
28368000,3.51
28371600,3.87
28375200,4.36
28378800,4.96
28382400,5.43
28386000,5.65
28389600,5.65
28393200,5.42
28396800,4.38
28400400,1.99
28404000,1.66
28407600,1.95
28411200,2.26
28414800,2.25
28418400,1.84
28422000,1.7
28425600,1.33
28429200,1.37
28432800,1.38
28436400,1.36
28440000,1.23
28443600,0.89
28447200,0.37
28450800,0.32
28454400,1.09
28458000,1.08
28461600,1.53
28465200,2.17
28468800,2.34
28472400,2.34
28476000,2.29
28479600,2.14
28483200,1.1
28486800,1.38
28490400,1.46
28494000,1.49
28497600,1.48
28501200,1.43
28504800,1.37
28508400,1.33
28512000,1.27
28515600,1.26
28519200,1.3
28522800,1.31
28526400,1.23
28530000,1.13
28533600,1.04
28537200,0.84
28540800,1.01
28544400,2.13
28548000,3.91
28551600,4.73
28555200,5.41
28558800,5.94
28562400,6.14
28566000,5.78
28569600,3.38
28573200,2.41
28576800,2.31
28580400,2.3
28584000,2.44
28587600,2.61
28591200,2.72
28594800,2.72
28598400,2.62
28602000,2.38
28605600,2.17
28609200,2.08
28612800,1.95
28616400,1.84
28620000,1.73
28623600,2.1
28627200,2.91
28630800,2.94
28634400,4.13
28638000,4.97
28641600,5.59
28645200,5.86
28648800,5.69
28652400,5.1
28656000,2.65
28659600,1.61
28663200,1.43
28666800,1.33
28670400,1.12
28674000,0.7
28677600,0.47
28681200,0.52
28684800,0.66
28688400,0.7
28692000,0.54
28695600,0.3
28699200,0.24
28702800,0.59
28706400,1.04
28710000,1.14
28713600,2.64
28717200,4.11
28720800,6.53
28724400,7.83
28728000,8.47
28731600,8.77
28735200,8.84
28738800,8.37
28742400,6.61
28746000,5.4
28749600,4.97
28753200,4.61
28756800,3.98
28760400,3.11
28764000,2.9
28767600,2.97
28771200,2.86
28774800,2.79
28778400,2.61
28782000,2.36
28785600,2.28
28789200,2.28
28792800,2.23
28796400,3.19
28800000,3.13
28803600,4.06
28807200,4.75
28810800,5.17
28814400,5.85
28818000,6.55
28821600,7.05
28825200,6.77
28828800,4.5
28832400,2.9
28836000,2.8
28839600,2.73
28843200,2.5
28846800,2.21
28850400,2.0
28854000,1.8
28857600,1.62
28861200,1.48
28864800,1.43
28868400,1.41
28872000,1.39
28875600,1.36
28879200,1.32
28882800,1.0
28886400,1.73
28890000,2.65
28893600,3.91
28897200,4.66
28900800,5.36
28904400,5.84
28908000,5.94
28911600,5.04
28915200,2.63
28918800,2.47
28922400,3.0
28926000,4.14
28929600,4.29
28933200,4.61
28936800,5.02
28940400,5.2
28944000,5.7
28947600,5.6
28951200,5.35
28954800,5.09
28958400,4.71
28962000,4.31
28965600,4.24
28969200,5.17
28972800,7.05
28976400,7.66
28980000,7.41
28983600,6.68
28987200,5.94
28990800,5.56
28994400,5.41
28998000,5.14
29001600,3.26
29005200,1.73
29008800,1.57
29012400,1.64
29016000,1.85
29019600,2.04
29023200,2.22
29026800,2.23
29030400,9.06
29034000,9.04
29037600,8.9
29041200,8.76
29044800,8.3
29048400,8.08
29052000,8.17
29055600,8.13
29059200,8.13
29062800,8.25
29066400,8.2
29070000,7.9
29073600,7.67
29077200,7.48
29080800,7.4
29084400,7.18
29088000,6.33
29091600,5.47
29095200,4.35
29098800,3.6
29102400,3.75
29106000,3.85
29109600,3.66
29113200,2.79
29116800,2.46
29120400,2.26
29124000,1.95
29127600,1.4
29131200,0.55
29134800,0.18
29138400,0.41
29142000,0.69
29145600,1.86
29149200,2.97
29152800,3.85
29156400,4.51
29160000,5.04
29163600,5.43
29167200,5.68
29170800,5.71
29174400,4.41
29178000,2.94
29181600,2.35
29185200,2.63
29188800,3.13
29192400,3.39
29196000,3.53
29199600,3.49
29203200,3.15
29206800,2.74
29210400,2.59
29214000,2.53
29217600,2.41
29221200,2.33
29224800,2.46
29228400,3.1
29232000,4.43
29235600,5.88
29239200,6.5
29242800,6.63
29246400,6.71
29250000,6.72
29253600,6.67
29257200,6.19
29260800,4.11
29264400,2.89
29268000,2.88
29271600,3.08
29275200,3.22
29278800,3.28
29282400,3.19
29286000,2.95
29289600,2.72
29293200,2.55
29296800,2.49
29300400,2.47
29304000,2.5
29307600,2.61
29311200,2.75
29314800,3.22
29318400,4.6
29322000,6.45
29325600,8.39
29329200,9.06
29332800,9.15
29336400,8.86
29340000,8.23
29343600,7.28
29347200,5.46
29350800,4.43
29354400,4.11
29358000,3.8
29361600,3.39
29365200,3.24
29368800,3.11
29372400,3.01
29376000,2.68
29379600,2.37
29383200,2.29
29386800,2.23
29390400,2.19
29394000,2.3
29397600,2.79
29401200,3.13
29404800,4.33
29408400,5.53
29412000,5.88
29415600,5.8
29419200,5.68
29422800,5.6
29426400,5.51
29430000,5.16
29433600,3.13
29437200,2.42
29440800,2.64
29444400,3.11
29448000,3.46
29451600,3.75
29455200,3.82
29458800,3.48
29462400,3.11
29466000,2.75
29469600,2.61
29473200,2.44
29476800,2.34
29480400,2.53
29484000,3.04
29487600,4.14
29491200,5.38
29494800,7.37
29498400,8.7
29502000,8.97
29505600,8.85
29509200,8.54
29512800,8.03
29516400,6.98
29520000,4.98
29523600,4.67
29527200,4.92
29530800,5.32
29534400,5.47
29538000,5.68
29541600,6.18
29545200,6.17
29548800,5.72
29552400,4.64
29556000,4.09
29559600,3.25
29563200,3.0
29566800,2.68
29570400,2.42
29574000,2.28
29577600,3.53
29581200,4.71
29584800,4.88
29588400,4.99
29592000,5.17
29595600,5.37
29599200,5.46
29602800,5.16
29606400,3.11
29610000,1.57
29613600,1.23
29617200,1.09
29620800,0.81
29624400,0.5
29628000,0.57
29631600,0.8
29635200,3.9
29638800,3.92
29642400,3.89
29646000,3.82
29649600,3.34
29653200,2.97
29656800,2.78
29660400,2.68
29664000,3.77
29667600,3.88
29671200,4.79
29674800,5.31
29678400,5.43
29682000,5.35
29685600,4.89
29689200,2.75
29692800,1.66
29696400,1.58
29700000,1.58
29703600,1.61
29707200,1.62
29710800,1.6
29714400,1.62
29718000,1.61
29721600,1.5
29725200,1.28
29728800,1.09
29732400,0.9
29736000,0.73
29739600,0.67
29743200,0.59
29746800,0.56
29750400,0.47
29754000,0.37
29757600,0.46
29761200,1.5
29764800,2.47
29768400,3.13
29772000,1.9
29775600,1.68
29779200,1.82
29782800,2.09
29786400,2.53
29790000,2.73
29793600,3.0
29797200,3.14
29800800,3.03
29804400,2.81
29808000,2.52
29811600,2.23
29815200,1.96
29818800,1.78
29822400,1.66
29826000,1.57
29829600,1.56
29833200,1.49
29836800,1.4
29840400,2.57
29844000,1.59
29847600,0.77
29851200,0.44
29854800,0.63
29858400,0.66
29862000,0.82
29865600,1.13
29869200,1.1
29872800,1.03
29876400,1.02
29880000,0.99
29883600,0.97
29887200,0.99
29890800,1.12
29894400,1.38
29898000,1.57
29901600,1.81
29905200,2.11
29908800,2.1
29912400,1.87
29916000,1.68
29919600,1.57
29923200,1.93
29926800,2.63
29930400,1.75
29934000,0.96
29937600,0.67
29941200,0.79
29944800,0.92
29948400,0.65
29952000,0.84
29955600,0.84
29959200,0.83
29962800,0.84
29966400,0.83
29970000,0.8
29973600,0.8
29977200,0.72
29980800,0.49
29984400,0.13
29988000,0.32
29991600,0.62
29995200,1.03
29998800,1.37
30002400,1.48
30006000,1.48
30009600,1.92
30013200,3.09
30016800,2.84
30020400,2.6
30024000,2.49
30027600,2.4
30031200,1.98
30034800,1.13
30038400,1.39
30042000,1.6
30045600,1.61
30049200,1.48
30052800,1.38
30056400,1.32
30060000,1.21
30063600,1.06
30067200,1.0
30070800,1.08
30074400,1.1
30078000,1.1
30081600,1.14
30085200,1.17
30088800,1.08
30092400,0.86
30096000,1.69
30099600,1.89
30103200,1.6
30106800,1.25
30110400,0.97
30114000,0.96
30117600,1.16
30121200,0.77
30124800,0.99
30128400,0.93
30132000,0.74
30135600,0.5
30139200,0.43
30142800,0.39
30146400,0.11
30150000,0.36
30153600,0.71
30157200,0.96
30160800,1.07
30164400,1.09
30168000,1.06
30171600,1.06
30175200,1.02
30178800,1.14
30182400,1.28
30186000,2.76
30189600,1.65
30193200,0.99
30196800,1.17
30200400,0.4
30204000,0.63
30207600,0.86
30211200,1.7
30214800,2.85
30218400,4.69
30222000,5.59
30225600,5.84
30229200,6.82
30232800,7.89
30236400,8.78
30240000,2.06
30243600,1.73
30247200,1.61
30250800,1.63
30254400,1.69
30258000,1.79
30261600,1.95
30265200,2.41
30268800,4.54
30272400,6.25
30276000,6.89
30279600,7.04
30283200,7.03
30286800,7.03
30290400,7.17
30294000,7.04
30297600,5.78
30301200,4.77
30304800,4.53
30308400,4.51
30312000,4.6
30315600,4.3
30319200,3.42
30322800,2.94
30326400,3.21
30330000,3.77
30333600,4.18
30337200,4.63
30340800,5.11
30344400,5.53
30348000,5.54
30351600,5.33
30355200,5.69
30358800,6.92
30362400,7.39
30366000,7.51
30369600,7.47
30373200,7.52
30376800,7.45
30380400,6.47
30384000,4.31
30387600,3.71
30391200,3.79
30394800,3.88
30398400,3.89
30402000,3.8
30405600,3.88
30409200,3.88
30412800,3.78
30416400,3.61
30420000,3.36
30423600,3.11
30427200,2.8
30430800,2.59
30434400,2.41
30438000,2.23
30441600,3.1
30445200,2.89
30448800,3.54
30452400,4.42
30456000,4.64
30459600,4.75
30463200,4.56
30466800,2.82
30470400,2.03
30474000,2.18
30477600,2.42
30481200,2.52
30484800,2.46
30488400,2.4
30492000,2.39
30495600,2.36
30499200,2.26
30502800,2.08
30506400,1.89
30510000,1.76
30513600,1.63
30517200,1.57
30520800,1.56
30524400,1.53
30528000,2.31
30531600,2.96
30535200,4.14
30538800,4.83
30542400,5.42
30546000,5.88
30549600,6.1
30553200,5.57
30556800,3.95
30560400,3.1
30564000,2.9
30567600,3.13
30571200,3.4
30574800,3.59
30578400,3.54
30582000,3.7
30585600,4.45
30589200,4.58
30592800,4.69
30596400,4.97
30600000,4.69
30603600,4.5
30607200,4.76
30610800,4.83
30614400,4.7
30618000,5.14
30621600,6.12
30625200,6.39
30628800,6.81
30632400,6.97
30636000,6.66
30639600,5.61
30643200,2.75
30646800,1.67
30650400,1.48
30654000,1.67
30657600,2.05
30661200,2.66
30664800,3.49
30668400,3.61
30672000,3.6
30675600,3.65
30679200,3.71
30682800,3.78
30686400,3.32
30690000,3.29
30693600,3.75
30697200,4.55
30700800,5.43
30704400,7.76
30708000,8.73
30711600,8.68
30715200,8.39
30718800,8.02
30722400,7.41
30726000,6.08
30729600,2.7
30733200,1.33
30736800,1.05
30740400,0.83
30744000,0.89
30747600,1.06
30751200,1.23
30754800,1.35
30758400,1.45
30762000,1.54
30765600,1.6
30769200,1.65
30772800,1.69
30776400,1.74
30780000,1.77
30783600,1.76
30787200,2.25
30790800,2.62
30794400,2.42
30798000,2.9
30801600,2.9
30805200,2.75
30808800,2.29
30812400,0.97
30816000,1.02
30819600,1.15
30823200,1.23
30826800,1.29
30830400,1.34
30834000,1.34
30837600,1.35
30841200,1.37
30844800,0.97
30848400,0.94
30852000,0.91
30855600,0.89
30859200,0.94
30862800,1.06
30866400,1.28
30870000,2.03
30873600,3.21
30877200,3.34
30880800,3.25
30884400,3.14
30888000,3.05
30891600,2.99
30895200,2.99
30898800,2.81
30902400,1.46
30906000,1.64
30909600,1.69
30913200,1.45
30916800,1.16
30920400,0.94
30924000,0.92
30927600,1.13
30931200,1.25
30934800,1.13
30938400,1.01
30942000,1.12
30945600,1.28
30949200,1.4
30952800,1.59
30956400,2.13
30960000,3.67
30963600,5.2
30967200,6.13
30970800,6.27
30974400,5.95
30978000,5.51
30981600,4.93
30985200,2.84
30988800,1.72
30992400,1.51
30996000,1.38
30999600,1.28
31003200,1.31
31006800,1.44
31010400,1.55
31014000,1.61
31017600,1.69
31021200,1.78
31024800,1.78
31028400,1.77
31032000,1.75
31035600,1.84
31039200,2.1
31042800,2.63
31046400,3.8
31050000,5.92
31053600,8.24
31057200,9.05
31060800,9.07
31064400,8.72
31068000,8.02
31071600,6.31
31075200,3.77
31078800,3.01
31082400,2.89
31086000,2.79
31089600,2.85
31093200,3.53
31096800,3.6
31100400,3.04
31104000,2.66
31107600,2.88
31111200,3.57
31114800,4.24
31118400,4.26
31122000,3.83
31125600,3.55
31129200,3.85
31132800,5.64
31136400,6.32
31140000,6.6
31143600,6.66
31147200,6.54
31150800,6.43
31154400,6.13
31158000,5.37
31161600,2.48
31165200,1.04
31168800,0.37
31172400,0.86
31176000,1.28
31179600,1.59
31183200,1.75
31186800,1.73
31190400,1.71
31194000,1.73
31197600,1.77
31201200,1.81
31204800,1.73
31208400,1.61
31212000,1.67
31215600,1.87
31219200,3.42
31222800,6.91
31226400,8.95
31230000,9.12
31233600,8.79
31237200,8.19
31240800,7.57
31244400,6.99
31248000,5.8
31251600,4.29
31255200,2.76
31258800,1.77
31262400,1.59
31266000,1.68
31269600,1.87
31273200,1.96
31276800,1.94
31280400,1.86
31284000,1.73
31287600,1.63
31291200,1.51
31294800,1.48
31298400,1.5
31302000,1.86
31305600,3.13
31309200,3.28
31312800,3.56
31316400,3.9
31320000,4.33
31323600,4.79
31327200,5.06
31330800,4.84
31334400,2.74
31338000,1.43
31341600,1.3
31345200,1.54
31348800,1.92
31352400,2.24
31356000,2.47
31359600,2.62
31363200,2.59
31366800,2.34
31370400,2.12
31374000,1.98
31377600,1.81
31381200,1.62
31384800,1.48
31388400,1.46
31392000,2.77
31395600,3.48
31399200,4.84
31402800,5.62
31406400,6.14
31410000,6.4
31413600,6.3
31417200,5.67
31420800,3.08
31424400,1.62
31428000,1.13
31431600,1.1
31435200,1.19
31438800,1.32
31442400,1.53
31446000,1.76
31449600,3.78
31453200,3.61
31456800,3.36
31460400,3.11
31464000,2.8
31467600,2.59
31471200,2.41
31474800,2.23
31478400,3.1
31482000,2.89
31485600,3.54
31489200,4.42
31492800,4.64
31496400,4.75
31500000,4.56
31503600,2.82
31507200,2.03
31510800,2.18
31514400,2.42
31518000,2.52
31521600,2.46
31525200,2.4
31528800,2.39
31532400,2.36
31536000,2.36
