time,value
25308000,300.63
25311600,300.03
25315200,299.25
25318800,298.48
25322400,297.71
25326000,297.07
25329600,296.45
25333200,297.3
25336800,299.49
25340400,302.12
25344000,304.14
25347600,305.6
25351200,306.41
25354800,307.13
25358400,307.47
25362000,306.75
25365600,306.2
25369200,305.53
25372800,304.44
25376400,303.66
25380000,302.09
25383600,300.23
25387200,299.13
25390800,298.25
25394400,297.63
25398000,297.22
25401600,280.23
25405200,279.49
25408800,278.88
25412400,278.48
25416000,278.78
25419600,279.49
25423200,280.08
25426800,281.04
25430400,283.4
25434000,286.84
25437600,290.7
25441200,292.64
25444800,293.48
25448400,293.83
25452000,293.72
25455600,293.0
25459200,289.6
25462800,287.16
25466400,285.92
25470000,284.84
25473600,284.0
25477200,283.39
25480800,282.85
25484400,282.39
25488000,282.05
25491600,281.66
25495200,281.1
25498800,280.69
25502400,280.56
25506000,280.48
25509600,280.17
25513200,281.15
25516800,283.82
25520400,287.41
25524000,291.79
25527600,293.85
25531200,294.67
25534800,294.84
25538400,294.17
25542000,292.71
25545600,289.07
25549200,284.92
25552800,283.85
25556400,283.08
25560000,282.54
25563600,282.07
25567200,281.51
25570800,280.84
25574400,280.19
25578000,279.47
25581600,278.72
25585200,278.02
25588800,277.49
25592400,277.45
25596000,277.51
25599600,280.47
25603200,284.27
25606800,289.16
25610400,292.5
25614000,293.67
25617600,293.88
25621200,293.38
25624800,292.35
25628400,290.9
25632000,287.95
25635600,284.24
25639200,283.33
25642800,283.14
25646400,283.59
25650000,283.81
25653600,283.15
25657200,282.21
25660800,281.39
25664400,280.6
25668000,280.05
25671600,279.79
25675200,279.6
25678800,279.24
25682400,278.52
25686000,279.34
25689600,282.75
25693200,286.63
25696800,290.84
25700400,293.46
25704000,294.78
25707600,295.09
25711200,294.22
25714800,292.1
25718400,289.79
25722000,287.78
25725600,286.77
25729200,285.95
25732800,285.3
25736400,284.34
25740000,283.42
25743600,282.53
25747200,281.66
25750800,280.99
25754400,280.23
25758000,279.31
25761600,278.82
25765200,278.52
25768800,278.21
25772400,280.85
25776000,283.98
25779600,288.88
25783200,292.27
25786800,294.02
25790400,295.05
25794000,295.48
25797600,294.96
25801200,293.38
25804800,290.48
25808400,286.76
25812000,285.58
25815600,284.61
25819200,283.63
25822800,282.62
25826400,281.65
25830000,280.75
25833600,280.0
25837200,279.52
25840800,279.26
25844400,279.16
25848000,279.31
25851600,279.59
25855200,279.76
25858800,281.48
25862400,285.07
25866000,288.91
25869600,293.26
25873200,295.73
25876800,296.97
25880400,297.31
25884000,296.99
25887600,295.84
25891200,291.35
25894800,287.97
25898400,287.35
25902000,287.04
25905600,286.14
25909200,285.44
25912800,285.04
25916400,284.3
25920000,283.69
25923600,282.76
25927200,281.38
25930800,279.8
25934400,278.53
25938000,277.69
25941600,277.18
25945200,278.45
25948800,281.02
25952400,283.44
25956000,284.91
25959600,285.84
25963200,286.46
25966800,286.79
25970400,286.53
25974000,285.62
25977600,283.32
25981200,279.78
25984800,278.67
25988400,277.88
25992000,277.2
25995600,276.64
25999200,276.13
26002800,275.69
26006400,287.7
26010000,288.05
26013600,288.42
26017200,288.22
26020800,287.61
26024400,287.34
26028000,288.31
26031600,290.27
26035200,292.78
26038800,294.59
26042400,296.02
26046000,297.02
26049600,297.72
26053200,297.98
26056800,297.9
26060400,298.0
26064000,297.63
26067600,295.45
26071200,292.27
26074800,291.23
26078400,290.43
26082000,289.68
26085600,289.04
26089200,288.73
26092800,288.66
26096400,288.6
26100000,288.66
26103600,288.89
26107200,289.07
26110800,289.0
26114400,289.83
26118000,292.95
26121600,295.85
26125200,298.16
26128800,299.79
26132400,301.01
26136000,301.86
26139600,302.36
26143200,302.4
26146800,301.96
26150400,301.01
26154000,298.43
26157600,294.62
26161200,293.41
26164800,292.54
26168400,291.81
26172000,291.17
26175600,290.55
26179200,289.95
26182800,289.39
26186400,288.88
26190000,288.44
26193600,288.02
26197200,287.76
26200800,290.52
26204400,293.61
26208000,298.41
26211600,301.31
26215200,303.44
26218800,305.17
26222400,306.23
26226000,306.46
26229600,306.01
26233200,304.91
26236800,303.32
26240400,300.84
26244000,297.01
26247600,295.9
26251200,295.02
26254800,294.06
26258400,292.87
26262000,291.86
26265600,290.96
26269200,290.18
26272800,289.49
26276400,288.84
26280000,288.25
26283600,287.81
26287200,288.63
26290800,292.02
26294400,295.37
26298000,297.54
26301600,299.09
26305200,300.26
26308800,301.05
26312400,301.41
26316000,301.35
26319600,300.77
26323200,299.58
26326800,297.3
26330400,293.95
26334000,292.6
26337600,291.3
26341200,290.2
26344800,289.26
26348400,288.37
26352000,287.52
26355600,286.71
26359200,285.99
26362800,285.3
26366400,284.7
26370000,284.27
26373600,286.42
26377200,289.51
26380800,293.76
26384400,297.66
26388000,299.77
26391600,301.19
26395200,302.05
26398800,302.12
26402400,302.01
26406000,301.46
26409600,300.05
26413200,297.52
26416800,294.76
26420400,292.2
26424000,290.41
26427600,289.53
26431200,289.0
26434800,288.02
26438400,287.5
26442000,287.45
26445600,286.61
26449200,286.05
26452800,285.92
26456400,285.77
26460000,287.42
26463600,290.37
26467200,294.02
26470800,298.26
26474400,301.3
26478000,302.78
26481600,303.71
26485200,304.16
26488800,304.14
26492400,303.63
26496000,302.56
26499600,299.09
26503200,295.45
26506800,294.38
26510400,293.49
26514000,292.57
26517600,291.61
26521200,290.7
26524800,290.16
26528400,289.52
26532000,288.88
26535600,288.36
26539200,287.96
26542800,287.73
26546400,289.9
26550000,292.61
26553600,296.24
26557200,299.3
26560800,301.27
26564400,302.73
26568000,303.9
26571600,304.67
26575200,305.11
26578800,305.02
26582400,303.92
26586000,300.31
26589600,297.8
26593200,296.83
26596800,294.77
26600400,293.38
26604000,292.16
26607600,291.8
26611200,282.51
26614800,282.44
26618400,282.29
26622000,281.99
26625600,281.47
26629200,280.83
26632800,280.89
26636400,283.95
26640000,288.03
26643600,292.41
26647200,294.27
26650800,295.13
26654400,295.5
26658000,295.22
26661600,294.47
26665200,293.39
26668800,291.85
26672400,287.48
26676000,285.96
26679600,285.18
26683200,284.52
26686800,283.95
26690400,283.46
26694000,282.99
26697600,282.47
26701200,281.89
26704800,281.38
26708400,280.92
26712000,280.54
26715600,280.21
26719200,280.58
26722800,284.84
26726400,288.78
26730000,292.77
26733600,294.38
26737200,295.35
26740800,295.97
26744400,296.14
26748000,295.81
26751600,294.91
26755200,292.49
26758800,287.31
26762400,285.62
26766000,284.59
26769600,283.77
26773200,283.11
26776800,282.49
26780400,281.84
26784000,281.17
26787600,280.59
26791200,280.18
26794800,279.8
26798400,279.15
26802000,278.33
26805600,278.16
26809200,282.02
26812800,285.33
26816400,289.27
26820000,292.84
26823600,294.36
26827200,295.18
26830800,295.5
26834400,295.34
26838000,294.66
26841600,292.47
26845200,289.07
26848800,287.69
26852400,286.76
26856000,286.05
26859600,285.48
26863200,285.13
26866800,284.86
26870400,284.11
26874000,283.21
26877600,282.22
26881200,281.3
26884800,280.97
26888400,280.75
26892000,280.41
26895600,282.16
26899200,285.05
26902800,288.62
26906400,292.47
26910000,295.12
26913600,296.23
26917200,296.72
26920800,296.7
26924400,296.08
26928000,293.24
26931600,289.6
26935200,288.33
26938800,287.35
26942400,286.51
26946000,285.8
26949600,285.62
26953200,285.26
26956800,283.76
26960400,282.9
26964000,282.27
26967600,281.95
26971200,282.5
26974800,282.84
26978400,283.22
26982000,284.12
26985600,285.33
26989200,286.45
26992800,288.18
26996400,289.43
27000000,289.82
27003600,289.69
27007200,289.51
27010800,289.52
27014400,287.79
27018000,283.65
27021600,282.43
27025200,281.38
27028800,280.36
27032400,279.55
27036000,278.74
27039600,277.94
27043200,277.31
27046800,276.93
27050400,276.67
27054000,276.7
27057600,276.96
27061200,277.27
27064800,278.05
27068400,279.87
27072000,282.73
27075600,286.52
27079200,289.47
27082800,290.97
27086400,291.6
27090000,291.56
27093600,290.92
27097200,289.56
27100800,287.65
27104400,283.88
27108000,282.7
27111600,281.95
27115200,281.2
27118800,280.2
27122400,279.25
27126000,278.44
27129600,277.58
27133200,276.87
27136800,276.35
27140400,276.05
27144000,275.91
27147600,275.8
27151200,276.05
27154800,280.59
27158400,284.52
27162000,287.2
27165600,288.6
27169200,289.59
27172800,290.22
27176400,290.32
27180000,289.98
27183600,288.94
27187200,287.15
27190800,283.27
27194400,281.74
27198000,280.65
27201600,279.9
27205200,280.12
27208800,280.08
27212400,279.49
27216000,281.79
27219600,282.12
27223200,281.98
27226800,281.77
27230400,281.54
27234000,281.48
27237600,281.94
27241200,283.91
27244800,285.68
27248400,286.98
27252000,287.47
27255600,287.38
27259200,287.3
27262800,287.91
27266400,288.3
27270000,288.38
27273600,287.92
27277200,285.89
27280800,284.39
27284400,283.79
27288000,283.55
27291600,283.12
27295200,282.73
27298800,282.25
27302400,281.73
27306000,281.65
27309600,281.81
27313200,281.8
27316800,281.29
27320400,280.84
27324000,281.2
27327600,284.13
27331200,287.66
27334800,290.37
27338400,291.77
27342000,292.71
27345600,293.23
27349200,293.26
27352800,292.58
27356400,291.2
27360000,289.22
27363600,286.47
27367200,283.93
27370800,282.46
27374400,281.13
27378000,279.99
27381600,279.04
27385200,278.3
27388800,277.7
27392400,277.2
27396000,276.79
27399600,276.48
27403200,276.23
27406800,275.99
27410400,276.91
27414000,281.17
27417600,285.07
27421200,287.09
27424800,288.34
27428400,289.25
27432000,289.97
27435600,290.32
27439200,290.23
27442800,289.63
27446400,288.42
27450000,284.64
27453600,282.7
27457200,281.55
27460800,280.59
27464400,279.78
27468000,279.13
27471600,278.65
27475200,278.23
27478800,277.88
27482400,277.55
27486000,277.35
27489600,277.3
27493200,277.3
27496800,277.68
27500400,280.07
27504000,283.43
27507600,287.1
27511200,288.79
27514800,290.02
27518400,290.95
27522000,291.4
27525600,291.37
27529200,290.82
27532800,289.52
27536400,285.45
27540000,283.58
27543600,282.63
27547200,281.85
27550800,282.08
27554400,281.84
27558000,281.34
27561600,281.06
27565200,280.97
27568800,280.77
27572400,279.81
27576000,278.74
27579600,277.85
27583200,277.75
27586800,281.19
27590400,284.32
27594000,288.05
27597600,291.58
27601200,292.98
27604800,293.8
27608400,294.18
27612000,294.16
27615600,293.6
27619200,291.87
27622800,287.38
27626400,285.55
27630000,284.48
27633600,283.59
27637200,282.88
27640800,282.16
27644400,281.47
27648000,281.08
27651600,280.73
27655200,280.22
27658800,279.84
27662400,279.53
27666000,279.59
27669600,279.93
27673200,283.23
27676800,286.49
27680400,290.26
27684000,292.23
27687600,293.52
27691200,294.27
27694800,294.49
27698400,294.23
27702000,293.52
27705600,291.84
27709200,288.94
27712800,287.86
27716400,287.23
27720000,286.3
27723600,285.23
27727200,284.22
27730800,283.47
27734400,282.86
27738000,281.97
27741600,280.91
27745200,280.08
27748800,279.67
27752400,279.59
27756000,280.17
27759600,284.65
27763200,288.68
27766800,291.41
27770400,292.66
27774000,293.48
27777600,293.95
27781200,294.03
27784800,293.73
27788400,293.05
27792000,291.75
27795600,288.4
27799200,286.84
27802800,285.55
27806400,284.25
27810000,283.33
27813600,282.78
27817200,282.54
27820800,287.7
27824400,288.05
27828000,288.42
27831600,288.22
27835200,287.61
27838800,287.34
27842400,288.31
27846000,290.27
27849600,292.78
27853200,294.59
27856800,296.02
27860400,297.02
27864000,297.72
27867600,297.98
27871200,297.9
27874800,298.0
27878400,297.63
27882000,295.45
27885600,292.27
27889200,291.23
27892800,290.43
27896400,289.68
27900000,289.04
27903600,288.73
27907200,288.66
27910800,288.6
27914400,288.66
27918000,288.89
27921600,289.07
27925200,289.0
27928800,289.83
27932400,292.95
27936000,295.85
27939600,298.16
27943200,299.79
27946800,301.01
27950400,301.86
27954000,302.36
27957600,302.4
27961200,301.96
27964800,301.01
27968400,298.43
27972000,294.62
27975600,293.41
27979200,292.54
27982800,291.81
27986400,291.17
27990000,290.55
27993600,289.95
27997200,289.39
28000800,288.88
28004400,288.44
28008000,288.02
28011600,287.76
28015200,290.52
28018800,293.61
28022400,298.41
28026000,301.31
28029600,303.44
28033200,305.17
28036800,306.23
28040400,306.46
28044000,306.01
28047600,304.91
28051200,303.32
28054800,300.84
28058400,297.01
28062000,295.9
28065600,295.02
28069200,294.06
28072800,292.87
28076400,291.86
28080000,290.96
28083600,290.18
28087200,289.49
28090800,288.84
28094400,288.25
28098000,287.81
28101600,288.63
28105200,292.02
28108800,295.37
28112400,297.54
28116000,299.09
28119600,300.26
28123200,301.05
28126800,301.41
28130400,301.35
28134000,300.77
28137600,299.58
28141200,297.3
28144800,293.95
28148400,292.6
28152000,291.3
28155600,290.2
28159200,289.26
28162800,288.37
28166400,287.52
28170000,286.71
28173600,285.99
28177200,285.3
28180800,284.7
28184400,284.27
28188000,286.42
28191600,289.51
28195200,293.76
28198800,297.66
28202400,299.77
28206000,301.19
28209600,302.05
28213200,302.12
28216800,302.01
28220400,301.46
28224000,300.05
28227600,297.52
28231200,294.76
28234800,292.2
28238400,290.41
28242000,289.53
28245600,289.0
28249200,288.02
28252800,287.5
28256400,287.45
28260000,286.61
28263600,286.05
28267200,285.92
28270800,285.77
28274400,287.42
28278000,290.37
28281600,294.02
28285200,298.26
28288800,301.3
28292400,302.78
28296000,303.71
28299600,304.16
28303200,304.14
28306800,303.63
28310400,302.56
28314000,299.09
28317600,295.45
28321200,294.38
28324800,293.49
28328400,292.57
28332000,291.61
28335600,290.7
28339200,290.16
28342800,289.52
28346400,288.88
28350000,288.36
28353600,287.96
28357200,287.73
28360800,289.9
28364400,292.61
28368000,296.24
28371600,299.3
28375200,301.27
28378800,302.73
28382400,303.9
28386000,304.67
28389600,305.11
28393200,305.02
28396800,303.92
28400400,300.31
28404000,297.8
28407600,296.83
28411200,294.77
28414800,293.38
28418400,292.16
28422000,291.8
28425600,280.23
28429200,279.49
28432800,278.88
28436400,278.48
28440000,278.78
28443600,279.49
28447200,280.08
28450800,281.04
28454400,283.4
28458000,286.84
28461600,290.7
28465200,292.64
28468800,293.48
28472400,293.83
28476000,293.72
28479600,293.0
28483200,289.6
28486800,287.16
28490400,285.92
28494000,284.84
28497600,284.0
28501200,283.39
28504800,282.85
28508400,282.39
28512000,282.05
28515600,281.66
28519200,281.1
28522800,280.69
28526400,280.56
28530000,280.48
28533600,280.17
28537200,281.15
28540800,283.82
28544400,287.41
28548000,291.79
28551600,293.85
28555200,294.67
28558800,294.84
28562400,294.17
28566000,292.71
28569600,289.07
28573200,284.92
28576800,283.85
28580400,283.08
28584000,282.54
28587600,282.07
28591200,281.51
28594800,280.84
28598400,280.19
28602000,279.47
28605600,278.72
28609200,278.02
28612800,277.49
28616400,277.45
28620000,277.51
28623600,280.47
28627200,284.27
28630800,289.16
28634400,292.5
28638000,293.67
28641600,293.88
28645200,293.38
28648800,292.35
28652400,290.9
28656000,287.95
28659600,284.24
28663200,283.33
28666800,283.14
28670400,283.59
28674000,283.81
28677600,283.15
28681200,282.21
28684800,281.39
28688400,280.6
28692000,280.05
28695600,279.79
28699200,279.6
28702800,279.24
28706400,278.52
28710000,279.34
28713600,282.75
28717200,286.63
28720800,290.84
28724400,293.46
28728000,294.78
28731600,295.09
28735200,294.22
28738800,292.1
28742400,289.79
28746000,287.78
28749600,286.77
28753200,285.95
28756800,285.3
28760400,284.34
28764000,283.42
28767600,282.53
28771200,281.66
28774800,280.99
28778400,280.23
28782000,279.31
28785600,278.82
28789200,278.52
28792800,278.21
28796400,280.85
28800000,283.98
28803600,288.88
28807200,292.27
28810800,294.02
28814400,295.05
28818000,295.48
28821600,294.96
28825200,293.38
28828800,290.48
28832400,286.76
28836000,285.58
28839600,284.61
28843200,283.63
28846800,282.62
28850400,281.65
28854000,280.75
28857600,280.0
28861200,279.52
28864800,279.26
28868400,279.16
28872000,279.31
28875600,279.59
28879200,279.76
28882800,281.48
28886400,285.07
28890000,288.91
28893600,293.26
28897200,295.73
28900800,296.97
28904400,297.31
28908000,296.99
28911600,295.84
28915200,291.35
28918800,287.97
28922400,287.35
28926000,287.04
28929600,286.14
28933200,285.44
28936800,285.04
28940400,284.3
28944000,283.69
28947600,282.76
28951200,281.38
28954800,279.8
28958400,278.53
28962000,277.69
28965600,277.18
28969200,278.45
28972800,281.02
28976400,283.44
28980000,284.91
28983600,285.84
28987200,286.46
28990800,286.79
28994400,286.53
28998000,285.62
29001600,283.32
29005200,279.78
29008800,278.67
29012400,277.88
29016000,277.2
29019600,276.64
29023200,276.13
29026800,275.69
29030400,266.6
29034000,265.68
29037600,264.97
29041200,264.14
29044800,263.38
29048400,262.91
29052000,262.43
29055600,262.02
29059200,261.91
29062800,262.31
29066400,262.76
29070000,262.92
29073600,263.74
29077200,263.73
29080800,263.51
29084400,262.74
29088000,261.52
29091600,260.64
29095200,259.8
29098800,259.29
29102400,259.03
29106000,258.77
29109600,258.57
29113200,258.23
29116800,258.23
29120400,258.28
29124000,258.22
29127600,258.07
29131200,257.65
29134800,257.41
29138400,257.05
29142000,256.79
29145600,258.69
29149200,260.77
29152800,262.46
29156400,263.65
29160000,264.59
29163600,265.09
29167200,264.98
29170800,263.8
29174400,261.39
29178000,259.48
29181600,258.29
29185200,257.57
29188800,257.04
29192400,256.48
29196000,255.98
29199600,255.52
29203200,255.01
29206800,254.48
29210400,254.05
29214000,253.68
29217600,253.38
29221200,253.13
29224800,252.95
29228400,253.55
29232000,256.11
29235600,259.69
29239200,262.67
29242800,264.57
29246400,265.73
29250000,266.09
29253600,265.56
29257200,264.22
29260800,261.88
29264400,260.01
29268000,259.09
29271600,258.55
29275200,258.11
29278800,257.7
29282400,257.26
29286000,256.74
29289600,256.27
29293200,255.86
29296800,255.49
29300400,255.27
29304000,255.52
29307600,256.15
29311200,256.59
29314800,257.33
29318400,259.46
29322000,262.02
29325600,264.37
29329200,265.54
29332800,266.01
29336400,265.77
29340000,265.15
29343600,264.02
29347200,262.44
29350800,261.33
29354400,260.7
29358000,260.2
29361600,259.6
29365200,259.56
29368800,259.77
29372400,259.73
29376000,259.23
29379600,258.44
29383200,257.99
29386800,257.48
29390400,256.92
29394000,256.73
29397600,256.95
29401200,258.05
29404800,260.63
29408400,263.04
29412000,264.98
29415600,266.28
29419200,267.12
29422800,267.34
29426400,266.83
29430000,265.62
29433600,263.18
29437200,261.4
29440800,260.56
29444400,260.05
29448000,259.65
29451600,259.35
29455200,258.95
29458800,258.26
29462400,257.63
29466000,257.02
29469600,256.48
29473200,256.12
29476800,256.08
29480400,256.2
29484000,256.41
29487600,257.37
29491200,259.84
29494800,263.22
29498400,265.8
29502000,267.41
29505600,268.19
29509200,268.07
29512800,267.53
29516400,266.61
29520000,264.73
29523600,263.45
29527200,262.83
29530800,262.41
29534400,262.09
29538000,261.97
29541600,261.95
29545200,261.88
29548800,261.7
29552400,261.13
29556000,260.59
29559600,259.67
29563200,258.99
29566800,258.25
29570400,257.51
29574000,257.61
29577600,260.46
29581200,262.68
29584800,263.76
29588400,264.42
29592000,264.84
29595600,264.73
29599200,263.98
29602800,262.64
29606400,260.53
29610000,258.56
29613600,257.66
29617200,257.66
29620800,258.12
29624400,258.23
29628000,257.82
29631600,257.13
29635200,263.2
29638800,262.52
29642400,261.84
29646000,261.16
29649600,260.55
29653200,260.16
29656800,259.91
29660400,260.2
29664000,263.13
29667600,266.2
29671200,270.27
29674800,273.13
29678400,274.82
29682000,275.58
29685600,275.47
29689200,273.52
29692800,269.89
29696400,268.55
29700000,267.73
29703600,267.1
29707200,266.7
29710800,266.77
29714400,266.38
29718000,265.92
29721600,266.23
29725200,267.04
29728800,267.38
29732400,267.39
29736000,267.11
29739600,266.64
29743200,266.34
29746800,266.31
29750400,267.66
29754000,269.81
29757600,272.2
29761200,274.89
29764800,277.13
29768400,278.68
29772000,277.82
29775600,275.36
29779200,273.44
29782800,272.59
29786400,271.41
29790000,270.13
29793600,269.13
29797200,268.38
29800800,267.76
29804400,267.34
29808000,267.06
29811600,266.84
29815200,266.68
29818800,266.55
29822400,266.68
29826000,266.92
29829600,266.69
29833200,266.56
29836800,268.74
29840400,271.51
29844000,273.25
29847600,274.69
29851200,275.97
29854800,277.49
29858400,277.81
29862000,275.57
29865600,273.35
29869200,272.73
29872800,272.6
29876400,272.28
29880000,271.96
29883600,271.62
29887200,271.13
29890800,270.23
29894400,268.73
29898000,267.16
29901600,266.13
29905200,265.55
29908800,265.16
29912400,264.8
29916000,264.63
29919600,264.98
29923200,267.87
29926800,270.35
29930400,272.66
29934000,275.02
29937600,276.77
29941200,277.2
29944800,277.08
29948400,275.52
29952000,274.17
29955600,273.97
29959200,273.84
29962800,273.49
29966400,273.13
29970000,272.77
29973600,272.25
29977200,271.59
29980800,271.29
29984400,270.98
29988000,270.15
29991600,269.33
29995200,267.98
29998800,266.28
30002400,264.98
30006000,264.58
30009600,267.45
30013200,270.24
30016800,272.47
30020400,274.23
30024000,275.88
30027600,276.73
30031200,276.63
30034800,274.47
30038400,272.98
30042000,272.71
30045600,272.67
30049200,272.13
30052800,271.69
30056400,271.4
30060000,271.21
30063600,270.88
30067200,270.14
30070800,269.2
30074400,268.41
30078000,267.8
30081600,267.26
30085200,266.79
30088800,266.55
30092400,266.55
30096000,267.68
30099600,268.84
30103200,271.09
30106800,273.27
30110400,274.85
30114000,275.71
30117600,275.7
30121200,274.15
30124800,272.47
30128400,272.18
30132000,272.21
30135600,271.91
30139200,271.59
30142800,271.41
30146400,271.41
30150000,271.14
30153600,270.65
30157200,269.83
30160800,269.17
30164400,268.93
30168000,268.5
30171600,268.21
30175200,268.09
30178800,267.67
30182400,269.26
30186000,272.33
30189600,274.8
30193200,276.44
30196800,277.12
30200400,277.37
30204000,277.32
30207600,276.05
30211200,272.9
30214800,271.5
30218400,271.55
30222000,270.91
30225600,270.3
30229200,269.8
30232800,269.04
30236400,267.78
30240000,258.13
30243600,257.43
30247200,256.92
30250800,256.57
30254400,256.32
30258000,256.12
30261600,255.9
30265200,256.23
30268800,258.01
30272400,259.84
30276000,260.52
30279600,260.23
30283200,259.89
30286800,259.72
30290400,259.27
30294000,258.36
30297600,257.31
30301200,256.84
30304800,256.58
30308400,256.44
30312000,256.33
30315600,256.03
30319200,255.36
30322800,254.7
30326400,254.44
30330000,254.39
30333600,254.34
30337200,254.42
30340800,254.75
30344400,255.16
30348000,255.48
30351600,255.71
30355200,257.52
30358800,260.65
30362400,263.29
30366000,264.89
30369600,265.98
30373200,266.57
30376800,266.54
30380400,265.71
30384000,263.7
30387600,262.31
30391200,261.61
30394800,261.11
30398400,260.64
30402000,260.2
30405600,259.87
30409200,259.59
30412800,259.3
30416400,258.98
30420000,258.62
30423600,258.23
30427200,257.95
30430800,257.84
30434400,257.69
30438000,257.86
30441600,260.55
30445200,263.64
30448800,267.73
30452400,271.09
30456000,273.16
30459600,274.12
30463200,273.78
30466800,271.26
30470400,267.05
30474000,265.02
30477600,263.8
30481200,262.98
30484800,262.41
30488400,261.97
30492000,261.58
30495600,261.19
30499200,260.81
30502800,260.44
30506400,260.09
30510000,259.79
30513600,259.53
30517200,259.29
30520800,259.07
30524400,259.16
30528000,261.73
30531600,264.53
30535200,267.73
30538800,269.73
30542400,270.74
30546000,271.0
30549600,270.48
30553200,268.88
30556800,266.3
30560400,264.66
30564000,263.87
30567600,263.56
30571200,263.59
30574800,264.01
30578400,263.87
30582000,263.35
30585600,263.01
30589200,262.52
30592800,262.0
30596400,261.78
30600000,261.43
30603600,261.3
30607200,261.69
30610800,262.11
30614400,263.19
30618000,265.43
30621600,267.45
30625200,268.37
30628800,268.73
30632400,268.71
30636000,268.2
30639600,267.01
30643200,264.51
30646800,262.92
30650400,262.17
30654000,261.7
30657600,261.65
30661200,262.23
30664800,263.06
30668400,263.2
30672000,263.18
30675600,263.27
30679200,263.43
30682800,263.39
30686400,262.83
30690000,262.47
30693600,262.41
30697200,262.59
30700800,264.39
30704400,266.48
30708000,267.57
30711600,268.0
30715200,268.12
30718800,267.91
30722400,267.38
30726000,266.34
30729600,264.1
30733200,262.8
30736800,263.0
30740400,263.12
30744000,262.84
30747600,262.42
30751200,261.88
30754800,261.24
30758400,260.72
30762000,260.48
30765600,260.38
30769200,260.32
30772800,260.26
30776400,260.16
30780000,260.09
30783600,260.38
30787200,263.6
30790800,266.34
30794400,269.52
30798000,272.94
30801600,274.78
30805200,275.7
30808800,275.66
30812400,273.73
30816000,271.73
30819600,270.2
30823200,268.62
30826800,267.33
30830400,266.42
30834000,265.87
30837600,265.31
30841200,264.61
30844800,261.28
30848400,261.08
30852000,260.99
30855600,260.87
30859200,260.56
30862800,260.27
30866400,260.14
30870000,260.95
30873600,263.24
30877200,265.92
30880800,268.37
30884400,270.13
30888000,271.53
30891600,272.34
30895200,272.67
30898800,272.22
30902400,269.88
30906000,269.05
30909600,268.69
30913200,267.74
30916800,266.98
30920400,266.55
30924000,266.2
30927600,265.83
30931200,265.51
30934800,265.16
30938400,264.9
30942000,264.88
30945600,264.86
30949200,264.52
30952800,264.38
30956400,265.48
30960000,268.12
30963600,271.01
30967200,273.63
30970800,275.88
30974400,277.15
30978000,277.53
30981600,277.1
30985200,274.95
30988800,271.37
30992400,270.53
30996000,270.38
30999600,270.11
31003200,269.83
31006800,269.68
31010400,269.04
31014000,268.23
31017600,267.75
31021200,267.59
31024800,267.46
31028400,267.74
31032000,268.28
31035600,268.72
31039200,269.14
31042800,269.85
31046400,271.84
31050000,275.51
31053600,278.66
31057200,279.75
31060800,279.55
31064400,279.22
31068000,278.53
31071600,276.81
31075200,273.55
31078800,272.14
31082400,271.8
31086000,271.54
31089600,271.39
31093200,271.67
31096800,271.53
31100400,271.05
31104000,270.66
31107600,270.37
31111200,270.22
31114800,270.08
31118400,269.72
31122000,268.85
31125600,267.77
31129200,267.48
31132800,268.84
31136400,270.36
31140000,271.67
31143600,272.3
31147200,272.51
31150800,272.39
31154400,271.91
31158000,271.0
31161600,269.09
31165200,268.37
31168800,268.91
31172400,267.95
31176000,266.49
31179600,265.87
31183200,265.53
31186800,265.13
31190400,264.76
31194000,264.39
31197600,264.12
31201200,263.92
31204800,263.78
31208400,263.67
31212000,263.58
31215600,264.44
31219200,267.9
31222800,270.65
31226400,271.3
31230000,271.05
31233600,270.59
31237200,269.97
31240800,269.45
31244400,268.65
31248000,267.09
31251600,265.58
31255200,264.27
31258800,263.14
31262400,262.38
31266000,261.8
31269600,261.38
31273200,260.97
31276800,260.57
31280400,260.21
31284000,259.89
31287600,259.63
31291200,259.43
31294800,259.32
31298400,259.27
31302000,260.06
31305600,262.73
31309200,265.89
31312800,268.3
31316400,269.88
31320000,270.96
31323600,271.35
31327200,271.03
31330800,270.08
31334400,268.25
31338000,266.59
31341600,265.49
31345200,264.66
31348800,264.02
31352400,263.49
31356000,263.06
31359600,262.72
31363200,262.42
31366800,262.14
31370400,261.87
31374000,261.63
31377600,261.45
31381200,261.34
31384800,261.28
31388400,261.95
31392000,264.98
31395600,268.34
31399200,270.98
31402800,272.26
31406400,272.89
31410000,272.8
31413600,272.02
31417200,270.75
31420800,268.77
31424400,267.58
31428000,266.55
31431600,266.05
31435200,265.41
31438800,264.57
31442400,263.88
31446000,263.4
31449600,259.3
31453200,258.98
31456800,258.62
31460400,258.23
31464000,257.95
31467600,257.84
31471200,257.69
31474800,257.86
31478400,260.55
31482000,263.64
31485600,267.73
31489200,271.09
31492800,273.16
31496400,274.12
31500000,273.78
31503600,271.26
31507200,267.05
31510800,265.02
31514400,263.8
31518000,262.98
31521600,262.41
31525200,261.97
31528800,261.58
31532400,261.19
31536000,261.19
